time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
171.5,-72.9028,182.808,2.63936,-73.2327,181.152,2.67363,-73.2332,181.153,2.67363,193.788,-27.9783,-0.857702,-72.338,181.499,2.668,1.68832,0.0342665,1.68731,0.034267,339.933,2.78612,1.42567,0.0286434
172,-73.4677,183.118,2.53812,-73.7451,181.399,2.59023,-73.7458,181.4,2.59024,194.152,-28.4148,-0.769372,-72.8458,181.75,2.58031,1.74093,0.0521143,1.74002,0.0521174,341.125,2.97569,1.50245,0.0421867
172.5,-73.9138,183.425,2.58153,-74.2592,181.697,2.6104,-74.2601,181.698,2.6104,194.569,-28.84,-0.793773,-73.3552,182.054,2.6044,1.76221,0.02887,1.76142,0.0288724,342.257,2.90788,1.4805,0.0228663
173,-74.3885,183.723,2.58401,-74.8206,182.041,2.62853,-74.8213,182.042,2.62853,195.038,-29.3056,-0.817142,-73.9164,182.4,2.6244,1.73655,0.0445256,1.73573,0.0445268,343.471,2.88204,1.4048,0.0403936
173.5,-74.8368,184.003,2.56422,-75.3849,182.404,2.54932,-75.3855,182.405,2.54932,195.523,-29.7736,-0.735282,-74.482,182.763,2.54046,1.69029,0.0148954,1.68942,0.0148937,344.666,2.98369,1.28991,0.0237635
174,-75.2623,184.28,2.58169,-75.9289,182.779,2.57757,-75.9292,182.78,2.57757,196.018,-30.2155,-0.767586,-75.0254,183.14,2.57392,1.64242,0.00411303,1.64152,0.00411364,345.834,2.93391,1.16393,0.00776378
174.5,-75.7003,184.554,2.58886,-76.4513,183.112,2.56428,-76.4517,183.113,2.56428,196.466,-30.6464,-0.751149,-75.5462,183.476,2.55877,1.6261,0.0245811,1.62527,0.0245812,346.967,2.94318,1.08962,0.0300882
175,-76.317,184.935,2.56621,-76.9392,183.414,2.54473,-76.9398,183.415,2.54473,196.878,-31.0473,-0.728261,-76.0292,183.782,2.53795,1.64315,0.0214794,1.64239,0.0214781,348.258,2.98871,1.18808,0.0282616
175.5,-76.8732,185.296,2.55876,-77.5082,183.83,2.56732,-77.5085,183.831,2.56732,197.417,-31.5061,-0.759923,-76.6004,184.198,2.56426,1.59739,0.00855695,1.59642,0.00855571,349.626,2.9645,1.1308,0.00549269
176,-77.4434,185.671,2.5976,-78.0183,184.15,2.57375,-78.0186,184.151,2.57375,197.849,-31.9277,-0.761586,-77.1079,184.521,2.56933,1.62662,0.0238495,1.62568,0.0238501,350.907,2.924,1.19854,0.0282707
176.5,-77.9494,185.978,2.57461,-78.5491,184.495,2.56724,-78.5494,184.496,2.56724,198.312,-32.3635,-0.754549,-77.6377,184.868,2.56196,1.59906,0.00737425,1.59812,0.00737475,352.127,2.95403,1.15241,0.0126472
177,-78.4314,186.284,2.56601,-79.0759,184.832,2.58861,-79.0762,184.833,2.58861,198.766,-32.7965,-0.776638,-78.1627,185.208,2.58449,1.58871,0.022599,1.58778,0.022598,353.32,2.94053,1.10947,0.0184732
177.5,-78.9497,186.621,2.48752,-79.562,185.12,2.53638,-79.5626,185.121,2.53638,199.163,-33.1994,-0.71869,-78.644,185.5,2.52857,1.6206,0.0488521,1.61983,0.0488534,354.496,3.07697,1.1616,0.0410479
178,-79.4775,187.025,2.47929,-80.0657,185.465,2.53442,-80.0663,185.466,2.53442,199.62,-33.6055,-0.719586,-79.1442,185.849,2.52824,1.66778,0.0551346,1.66703,0.0551358,355.772,3.08431,1.22299,0.0489551
178.5,-79.9084,187.361,2.51238,-80.5407,185.776,2.52555,-80.5414,185.777,2.52555,200.038,-33.9903,-0.708687,-79.6138,186.165,2.51882,1.70685,0.0131621,1.70629,0.0131643,356.885,3.06211,1.23218,0.00643461
179,-80.3671,187.695,2.51876,-81.0329,186.117,2.52173,-81.0337,186.117,2.52173,200.489,-34.3857,-0.70634,-80.1023,186.51,2.51552,1.71335,0.00297111,1.71288,0.00297375,358.051,3.05809,1.21487,0.00323529
179.5,-80.9331,188.102,2.55872,-81.5795,186.533,2.51517,-81.5802,186.534,2.51517,201.024,-34.8224,-0.705638,-80.6502,186.927,2.51042,1.69636,0.043554,1.69571,0.0435527,359.437,3.01882,1.20851,0.0483045
180,-81.4594,188.449,2.5556,-82.099,186.888,2.60027,-82.0996,186.889,2.60027,201.494,-35.2437,-0.79225,-81.1683,187.284,2.59925,1.68663,0.0446685,1.68597,0.0446683,360.695,2.93533,1.20038,0.0436441
180.5,-81.905,188.745,2.56275,-82.6613,187.246,2.602,-82.6618,187.247,2.602,201.974,-35.7106,-0.791358,-81.7324,187.641,2.59747,1.67874,0.0392512,1.67803,0.0392513,361.894,2.92908,1.11665,0.0347245
181,-82.422,189.082,2.57014,-83.1881,187.564,2.58146,-83.1886,187.565,2.58146,202.408,-36.1489,-0.767731,-82.257,187.962,2.57534,1.70066,0.0113215,1.69998,0.0113223,363.122,2.94532,1.13232,0.00519859
181.5,-82.9088,189.395,2.55356,-83.7372,187.934,2.54865,-83.7376,187.935,2.54865,202.898,-36.5984,-0.736187,-82.8065,188.333,2.5421,1.68009,0.00490775,1.67934,0.00490746,364.361,2.99344,1.06732,0.0114537
182,-83.3251,189.673,2.55594,-84.2924,188.336,2.53655,-84.2926,188.337,2.53655,203.42,-37.0478,-0.726528,-83.3632,188.735,2.53148,1.65041,0.0193952,1.64955,0.0193964,365.548,3.00072,0.938328,0.0244611
182.5,-83.7837,189.977,2.63613,-84.8319,188.682,2.65459,-84.832,188.684,2.65459,203.887,-37.4899,-0.848254,-83.9022,189.085,2.65533,1.66586,0.0184648,1.665,0.0184613,366.736,2.7988,0.900362,0.0191972
183,-84.3805,190.307,2.62049,-85.3966,189.005,2.61545,-85.3966,189.006,2.61545,204.332,-37.9675,-0.802879,-84.4684,189.406,2.60925,1.65207,0.00504562,1.6511,0.00504756,368.055,2.85981,0.905703,0.0112456
183.5,-84.9326,190.624,2.57957,-85.9205,189.31,2.58722,-85.9206,189.311,2.58722,204.754,-38.4052,-0.77223,-84.9892,189.715,2.58017,1.6444,0.00764826,1.64348,0.00764692,369.287,2.93139,0.911504,0.000605422
184,-85.4009,190.919,2.56168,-86.4122,189.604,2.55087,-86.4124,189.605,2.55087,205.159,-38.8113,-0.732921,-85.4755,190.014,2.54255,1.65947,0.0108129,1.65874,0.010813,370.406,2.98858,0.908631,0.019132
184.5,-85.8991,191.246,2.58547,-86.8938,189.899,2.57938,-86.8943,189.9,2.57938,205.564,-39.2049,-0.762865,-85.9504,190.316,2.57355,1.6744,0.00608717,1.67386,0.00608698,371.562,2.93485,0.931403,0.0119221
185,-86.3389,191.519,2.59733,-87.4052,190.204,2.60594,-87.4057,190.205,2.60594,205.986,-39.6274,-0.791696,-86.4579,190.626,2.60156,1.69261,0.00861358,1.69221,0.0086139,372.67,2.89416,0.901097,0.00422852
185.5,-86.7886,191.791,2.5941,-87.9262,190.521,2.55317,-87.9268,190.522,2.55317,206.419,-40.0586,-0.73683,-86.9768,190.944,2.54544,1.70535,0.0409317,1.70506,0.0409301,373.798,2.95226,0.867356,0.0486573
186,-87.4005,192.164,2.60857,-88.477,190.905,2.56045,-88.4775,190.906,2.56045,206.924,-40.5055,-0.750572,-87.5281,191.331,2.55607,1.65645,0.0481188,1.65597,0.0481188,375.183,2.92404,0.84324,0.0524977
186.5,-87.9294,192.476,2.62598,-89.01,191.25,2.59798,-89.0104,191.251,2.59798,207.387,-40.9437,-0.787992,-88.0601,191.678,2.59486,1.6341,0.0280002,1.63361,0.0280008,376.426,2.86922,0.809038,0.0311222
187,-88.5322,192.818,2.74945,-89.5457,191.543,2.70018,-89.5462,191.544,2.70018,207.801,-41.3945,-0.891287,-88.5934,191.974,2.70033,1.62847,0.0492742,1.62797,0.0492756,377.715,2.64244,0.84622,0.0491232
187.5,-89.1918,193.091,2.70322,-90.0966,191.798,2.69076,-90.0971,191.799,2.69076,208.179,-41.8708,-0.877166,-89.1429,192.23,2.68653,1.57794,0.0124653,1.57745,0.0124652,378.994,2.7028,0.862402,0.0166931
188,-89.8515,193.4,2.81542,-90.7225,192.091,2.8861,-90.7228,192.092,2.8861,208.614,-42.4129,-1.08292,-89.771,192.524,2.89106,1.57263,0.0706794,1.57188,0.0706758,380.381,2.38484,0.879981,0.0756408
188.5,-90.4811,193.613,2.91986,-91.3078,192.224,2.89938,-91.3082,192.225,2.89938,208.881,-42.9518,-1.08707,-90.3547,192.657,2.89824,1.61631,0.0204768,1.61561,0.0204783,381.55,2.27626,0.964566,0.0216206
189,-91.1232,193.758,2.94218,-91.93,192.392,2.90473,-91.9303,192.393,2.90473,209.193,-43.5187,-1.091,-90.978,192.825,2.9002,1.586,0.0374472,1.58522,0.0374482,382.74,2.25,0.943736,0.0419821
189.5,-91.6773,193.87,2.90231,-92.5136,192.512,2.90944,-92.514,192.513,2.90944,209.45,-44.0566,-1.09299,-91.5586,192.949,2.90477,1.59465,0.00713005,1.59399,0.00712969,383.779,2.28788,0.928161,0.0024571
190,-92.2366,194.006,2.87306,-93.192,192.747,2.8724,-93.192,192.748,2.87239,209.84,-44.6654,-1.06137,-92.2431,193.182,2.86481,1.58031,0.000665915,1.5794,0.000667406,384.986,2.34876,0.823879,0.00824703
190.5,-92.8134,194.165,2.9318,-93.8049,192.907,2.93739,-93.805,192.908,2.93739,210.142,-45.2233,-1.12528,-92.8562,193.346,2.93501,1.60145,0.00559595,1.60052,0.00559298,386.12,2.22611,0.819628,0.00320729
191,-93.3048,194.269,2.88498,-94.4303,193.066,2.88019,-94.4302,193.067,2.88019,210.445,-45.7965,-1.06475,-93.4828,193.505,2.87226,1.64772,0.00478969,1.64678,0.0047916,387.163,2.33346,0.784668,0.0127231
191.5,-93.9168,194.43,2.88795,-95.0105,193.2,2.89033,-95.0106,193.202,2.89033,210.716,-46.3273,-1.07366,-94.0595,193.646,2.88473,1.64572,0.00238235,1.64487,0.00238045,388.285,2.32158,0.797389,0.00321826
192,-94.5893,194.604,2.88635,-95.5996,193.342,2.87958,-95.5998,193.343,2.87957,210.997,-46.8654,-1.06253,-94.6463,193.791,2.87373,1.61682,0.00677809,1.616,0.00677957,389.475,2.33431,0.815001,0.0126277
192.5,-95.1545,194.752,2.87671,-96.1741,193.474,2.87515,-96.1743,193.475,2.87515,211.266,-47.3904,-1.05713,-95.217,193.929,2.86951,1.63451,0.00155578,1.63382,0.00155663,390.546,2.34935,0.825423,0.00719914
193,-95.8006,194.927,2.86569,-96.7522,193.606,2.90182,-96.7526,193.607,2.90182,211.536,-47.9188,-1.08455,-95.7917,194.066,2.89782,1.62777,0.0361391,1.62716,0.0361384,391.702,2.33295,0.860993,0.0321373
193.5,-96.4882,195.122,2.84819,-97.3513,193.761,2.84397,-97.3517,193.762,2.84397,211.832,-48.4638,-1.02629,-96.3899,194.223,2.83607,1.61101,0.00421609,1.61038,0.00421565,392.931,2.4087,0.903871,0.0121186
194,-96.9774,195.27,2.83936,-97.9522,193.962,2.79888,-97.9525,193.963,2.79889,212.171,-49.0007,-0.982682,-96.99,194.427,2.79085,1.63085,0.0404787,1.63025,0.0404784,394.006,2.46114,0.842532,0.0485129
194.5,-97.6905,195.492,2.86605,-98.5792,194.183,2.91692,-98.5794,194.184,2.91692,212.538,-49.5587,-1.10837,-97.6185,194.651,2.91774,1.58193,0.0508726,1.58115,0.0508698,395.338,2.30876,0.84358,0.0516942
195,-98.2834,195.66,2.81045,-99.2177,194.379,2.83174,-99.2177,194.38,2.83174,212.877,-50.1382,-1.01673,-98.2602,194.845,2.822,1.58491,0.0212847,1.58399,0.0212837,396.532,2.456,0.814962,0.0115454
195.5,-98.8293,195.847,2.77599,-99.7934,194.559,2.80534,-99.7935,194.56,2.80534,213.19,-50.6553,-0.988623,-98.8324,195.03,2.79734,1.60941,0.0293525,1.60858,0.0293516,397.643,2.51858,0.81702,0.0213513
196,-99.5118,196.108,2.80915,-100.401,194.79,2.78676,-100.401,194.791,2.78676,213.561,-51.1921,-0.972862,-99.4401,195.265,2.78034,1.5899,0.0223883,1.58894,0.0223901,398.964,2.50118,0.847016,0.0288097
196.5,-100.133,196.323,2.85814,-100.944,194.96,2.79867,-100.944,194.961,2.79867,213.858,-51.6774,-0.981944,-99.9774,195.441,2.79332,1.58622,0.059464,1.58542,0.0594651,400.118,2.4431,0.896005,0.0648175
197,-100.666,196.478,2.91643,-101.509,195.12,2.9018,-101.51,195.121,2.9018,214.154,-52.1867,-1.08794,-100.538,195.608,2.90169,1.59853,0.0146221,1.59786,0.014624,401.18,2.27882,0.879777,0.0147375
197.5,-101.311,196.626,2.88417,-102.119,195.269,2.91918,-102.119,195.27,2.91918,214.445,-52.7446,-1.10489,-101.148,195.757,2.91586,1.57948,0.0350102,1.57878,0.035009,402.352,2.29412,0.884365,0.0316875
198,-101.813,196.758,2.88642,-102.694,195.367,2.93718,-102.694,195.368,2.93718,214.68,-53.2784,-1.12031,-101.719,195.86,2.93371,1.64652,0.0507626,1.64599,0.0507623,403.343,2.27645,0.903137,0.047292
198.5,-102.332,196.893,2.85922,-103.311,195.51,2.90086,-103.312,195.511,2.90086,214.967,-53.8451,-1.08472,-102.337,196.004,2.894,1.6952,0.0416387,1.69469,0.0416391,404.412,2.33925,0.889728,0.0347717
199,-102.865,197.048,2.92382,-103.915,195.647,2.94201,-103.915,195.648,2.94201,215.247,-54.3991,-1.12739,-102.939,196.145,2.93843,1.75116,0.0181889,1.7507,0.0181885,405.489,2.23198,0.906124,0.0146097
199.5,-103.426,197.172,2.97987,-104.551,195.79,2.97048,-104.551,195.791,2.97048,215.539,-54.9854,-1.1574,-103.577,196.289,2.96671,1.78254,0.0093862,1.78201,0.00938715,406.598,2.14591,0.895574,0.0131592
