time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
178.5,163.223,153.034,0.670553,112.655,193.808,1.04592,111.377,193.961,1.05119,215.313,60.863,0.168611,104.33,197.968,1.13625,64.9585,0.375371,66.0527,0.380642,105.872,0.501942,74.0774,0.465697
179,163.742,153.446,0.673152,112.709,194.577,1.04615,111.41,194.728,1.05128,215.979,60.9713,0.168185,104.252,198.803,1.1343,65.5453,0.372995,66.6548,0.378129,106.209,0.504967,74.809,0.461143
179.5,164.256,153.856,0.629267,113.069,195.082,1.04595,111.752,195.228,1.05134,216.597,61.0791,0.18852,104.62,199.296,1.12874,65.7241,0.416688,66.8461,0.422074,106.523,0.440747,74.9749,0.499472
180,164.825,154.27,0.625942,113.479,195.533,1.04727,112.147,195.679,1.05274,217.206,61.1797,0.109111,105.033,199.742,1.1278,65.8714,0.421325,67.0045,0.4268,106.816,0.51683,75.1185,0.501855
180.5,165.359,154.656,0.593003,113.657,196.182,1.04916,112.308,196.329,1.05452,217.856,61.2472,0.0977253,105.103,200.446,1.13078,66.3136,0.456156,67.461,0.461519,107.15,0.495277,75.6801,0.537776
181,165.961,155.062,0.651931,113.853,196.819,1.04978,112.486,196.966,1.05514,218.504,61.3107,0.103678,105.196,201.135,1.13258,66.7749,0.397852,67.9378,0.403204,107.471,0.548253,76.2574,0.48065
181.5,166.49,155.465,0.547881,113.956,197.537,1.05071,112.567,197.684,1.05603,219.167,61.3776,0.102084,105.155,201.926,1.1353,67.3042,0.502829,68.4843,0.508151,107.83,0.445796,76.9459,0.587424
182,166.993,155.772,0.640352,114.609,197.793,1.04768,113.205,197.935,1.05346,219.749,61.4444,0.140567,105.914,202.119,1.1283,67.155,0.407326,68.3428,0.413111,108.078,0.499785,76.6728,0.487951
182.5,167.417,156.088,0.625453,114.595,198.632,1.04623,113.164,198.765,1.05158,220.432,61.5459,0.190489,105.742,203.032,1.12596,67.8247,0.420777,69.027,0.426123,108.392,0.434964,77.5081,0.500509
183,167.982,156.496,0.709373,115.104,199.011,1.04643,113.651,199.135,1.05232,221.024,61.6669,0.218606,106.331,203.356,1.12033,67.8498,0.337054,69.0651,0.342944,108.656,0.490767,77.438,0.410956
183.5,168.525,156.962,0.699218,114.914,199.999,1.04784,113.427,200.113,1.05318,221.724,61.8087,0.215521,105.94,204.435,1.12027,68.7479,0.348625,69.984,0.353965,109.015,0.483697,78.5526,0.421051
184,168.978,157.343,0.741445,114.908,200.821,1.05031,113.382,200.928,1.05615,222.39,61.9515,0.242821,105.821,205.299,1.11932,69.3819,0.308868,70.6438,0.314705,109.327,0.498624,79.3002,0.377879
184.5,169.411,157.74,0.766173,115.08,201.492,1.05126,113.522,201.589,1.05722,223.027,62.1047,0.249716,105.929,205.985,1.11813,69.7569,0.285086,71.0373,0.291042,109.639,0.516457,79.7348,0.351956
185,169.792,158.106,0.753422,115.957,201.562,1.04912,114.386,201.647,1.05561,223.563,62.2515,0.245486,106.978,205.952,1.1135,69.1854,0.295701,70.4675,0.302186,109.907,0.507937,78.9604,0.360077
185.5,170.304,158.587,0.705878,115.544,202.74,1.0511,113.933,202.814,1.05639,224.298,62.3867,0.0973648,106.276,207.262,1.11662,70.3439,0.345218,71.6503,0.350509,110.317,0.608513,80.4288,0.410738
186,170.793,159.004,0.669232,115.88,203.265,1.05261,114.233,203.333,1.05887,224.924,62.4575,0.150982,106.606,207.772,1.11617,70.5304,0.383382,71.8618,0.389635,110.686,0.51825,80.6123,0.446935
186.5,171.19,159.317,0.669291,115.827,204.113,1.05534,114.145,204.178,1.06141,225.604,62.5496,0.119387,106.39,208.693,1.11966,71.2155,0.386051,72.5712,0.392115,111.018,0.549904,81.4675,0.450372
187,171.731,159.745,0.793615,116.615,204.266,1.05236,114.913,204.319,1.05907,226.171,62.6276,0.164719,107.301,208.765,1.1159,70.8508,0.258743,72.2148,0.265459,111.335,0.628895,80.9577,0.322289
187.5,172.182,160.204,0.875066,116.894,204.839,1.05288,115.167,204.882,1.05935,226.804,62.7254,0.13738,107.53,209.349,1.1166,71.0562,0.177818,72.4353,0.184281,111.739,0.737686,81.2104,0.24153
188,172.614,160.721,0.773123,117.596,205.062,1.05031,115.849,205.091,1.05714,227.379,62.815,0.182447,108.328,209.505,1.11322,70.6613,0.277183,72.0483,0.284013,112.182,0.590676,80.6998,0.340098
188.5,172.991,161.089,0.818381,117.569,205.91,1.05115,115.784,205.925,1.05728,228.058,62.9342,0.1897,108.162,210.403,1.11394,71.2774,0.232768,72.6836,0.238904,112.547,0.628681,81.4533,0.295557
189,173.471,161.603,0.869247,118.49,205.936,1.04931,116.69,205.94,1.05631,228.595,63.0408,0.169075,109.251,210.328,1.11092,70.6286,0.180068,72.0412,0.187062,112.929,0.700172,80.613,0.241672
189.5,173.876,162.081,0.940598,118.58,206.664,1.05135,116.751,206.663,1.05784,229.259,63.1276,0.0517507,109.222,211.107,1.11396,71.0297,0.110756,72.4624,0.117243,113.398,0.888847,81.1399,0.173363
190,174.221,162.554,1.06626,118.368,207.614,1.05794,116.506,207.628,1.06403,229.967,63.1521,-0.0185124,108.761,212.192,1.12373,71.7633,0.00831499,73.2301,0.00222791,113.966,1.08477,82.1517,0.0574772
190.5,174.488,163.038,1.04712,118.23,208.474,1.06655,116.345,208.51,1.07224,230.654,63.1377,-0.0525675,108.371,213.198,1.13692,72.3146,0.0194279,73.8124,0.0251154,114.607,1.09969,82.9904,0.0897953
191,174.76,163.509,1.0861,118.796,208.751,1.07126,116.906,208.794,1.07712,231.241,63.0994,-0.0609794,108.952,213.474,1.14295,71.9634,0.0148432,73.4699,0.0089813,115.205,1.14708,82.627,0.0568453
191.5,175.078,164.113,1.17062,119.064,209.215,1.0886,117.177,209.277,1.094,231.845,63.0482,-0.119031,109.168,213.979,1.1597,71.915,0.0820164,73.4321,0.0766197,115.916,1.28965,82.648,0.0109142
192,175.303,164.646,1.16526,119.551,209.455,1.11592,117.677,209.526,1.1211,232.392,62.9619,-0.15052,109.877,214.102,1.17442,71.5274,0.0493436,73.0412,0.0441671,116.613,1.31578,82.0155,0.0091512
192.5,175.568,165.261,1.1506,119.221,210.296,1.1667,117.352,210.379,1.17057,233.011,62.8674,-0.150503,109.639,214.876,1.20635,72.1325,0.0161048,73.6522,0.0199771,117.406,1.3011,82.5119,0.0557539
193,175.855,165.904,1.07347,119.827,210.775,1.1057,117.941,210.874,1.10906,233.712,62.8054,-0.00404456,109.266,215.907,1.20837,71.7811,0.032227,73.3236,0.0355857,118.223,1.07751,83.2732,0.134896
193.5,176.18,166.502,1.06804,119.545,211.706,1.12701,117.675,211.803,1.12737,234.391,62.7963,-0.0517514,108.761,216.942,1.22901,72.4626,0.0589749,73.9928,0.0593286,118.927,1.11979,84.1986,0.160969
194,176.514,167.11,1.11737,119.181,212.588,1.17777,117.368,212.655,1.17276,235.019,62.7557,-0.0904893,108.597,217.677,1.25525,73.1796,0.0604033,74.6501,0.0553884,119.636,1.20786,84.6742,0.137885
194.5,176.798,167.694,1.14928,115.904,215.216,1.41127,114.29,215.134,1.38679,235.702,62.6771,-0.223999,106.516,219.462,1.36804,77.2424,0.261986,78.4721,0.237506,120.408,1.37328,87.2903,0.218754
195,177.101,168.369,1.05845,117.508,214.945,1.31253,115.752,214.984,1.30117,236.306,62.5605,-0.0990364,107.365,219.687,1.33228,75.6346,0.25408,77.0495,0.242725,121.246,1.15748,86.5839,0.273829
195.5,177.463,169.012,1.06748,117.678,215.556,1.31,115.819,215.656,1.30711,236.943,62.5116,-0.0298668,107.644,220.252,1.31642,75.7668,0.242515,77.3019,0.239627,121.985,1.09735,86.6031,0.248936
196,177.732,169.501,1.06022,117.946,216.049,1.33188,115.997,216.193,1.33605,237.548,62.4923,-0.0215742,108.086,220.646,1.31552,75.7699,0.271654,77.4041,0.275822,122.592,1.0818,86.4081,0.255297
196.5,178.084,170.13,1.09974,118.565,216.286,1.33742,116.606,216.433,1.3433,238.122,62.4751,-0.0194896,108.817,220.823,1.31548,75.3192,0.237676,76.9648,0.243557,123.264,1.11923,85.8356,0.215736
197,178.365,170.68,1.13316,118.607,216.936,1.50059,116.591,217.111,1.50964,238.75,62.4309,-0.190331,107.961,221.791,1.49111,75.5684,0.367431,77.2768,0.37648,123.953,1.32349,86.9993,0.357948
197.5,178.643,171.276,1.19548,118.001,218.065,1.52376,115.944,218.266,1.53154,239.444,62.3149,-0.198706,106.825,223.12,1.58569,76.5939,0.328281,78.3537,0.336064,124.777,1.39418,88.576,0.390216
198,178.915,171.965,1.22342,117.248,219.292,1.54518,115.143,219.524,1.55318,240.148,62.1922,-0.217,105.817,224.464,1.59564,77.7345,0.321755,79.5534,0.329754,125.696,1.44043,89.9965,0.372212
198.5,179.086,172.439,1.25886,117.539,219.703,1.55853,115.425,219.939,1.56656,240.732,62.0532,-0.227975,106.137,224.845,1.60889,77.6016,0.299668,79.4295,0.307698,126.432,1.48684,89.8217,0.350024
199,179.26,172.977,1.35224,117.124,220.642,1.62104,114.975,220.899,1.62949,241.387,61.9017,-0.292881,105.569,225.845,1.67538,78.3125,0.268796,80.1818,0.277242,127.269,1.64512,90.6937,0.323133
199.5,179.421,173.702,1.39984,117.44,220.984,1.71129,115.286,221.243,1.72003,241.944,61.7018,-0.383579,105.937,226.143,1.76703,77.9563,0.311455,79.8336,0.320192,128.27,1.78342,90.2769,0.367193
