time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
175,-56.1946,165.498,2.65407,-46.5143,167.218,2.64139,-55.9443,165.235,2.69683,174.149,-15.8327,-0.887526,-61.4316,163.442,2.72887,9.8319,0.0126818,0.363068,0.0427575,293.154,2.74159,5.62648,0.0748041
175.5,-56.6877,165.76,2.5856,-46.1218,167.694,2.58181,-55.9035,165.62,2.63939,174.512,-16.2995,-0.829173,-61.5125,163.797,2.66968,10.7415,0.00378903,0.796624,0.0537913,294.277,2.86842,5.20891,0.0840809
176,-57.1656,166.057,2.60733,-46.1627,168.112,2.56424,-56.1095,165.983,2.62255,174.913,-16.7523,-0.815234,-61.7881,164.137,2.65441,11.1933,0.0430963,1.05877,0.0152148,295.431,2.86062,5.00542,0.047074
176.5,-57.6699,166.355,2.62061,-45.8798,168.598,2.51973,-56.0763,166.399,2.57946,175.305,-17.1903,-0.773513,-61.8665,164.526,2.61074,12.0016,0.100875,1.59422,0.0411485,296.591,2.88906,4.57769,0.00986701
177,-58.2038,166.661,2.66287,-45.821,169.052,2.55284,-56.1776,166.801,2.61304,175.715,-17.6227,-0.812555,-62.0514,164.904,2.64833,12.6114,0.110028,2.03099,0.0498294,297.789,2.80776,4.22982,0.0145405
177.5,-58.7907,166.966,2.75609,-46.0586,169.43,2.64907,-56.4963,167.138,2.70923,176.113,-18.0842,-0.914026,-62.4172,165.22,2.74927,12.9683,0.107025,2.30078,0.0468654,299.038,2.61307,4.025,0.00682215
178,-59.3352,167.187,2.8082,-46.4585,169.741,2.69987,-56.9374,167.413,2.76025,176.477,-18.5824,-0.964894,-62.887,165.472,2.79935,13.1276,0.108331,2.40842,0.0479453,300.196,2.51009,3.94437,0.00884969
178.5,-59.8935,167.38,2.86943,-46.037,170.167,2.72646,-56.7108,167.781,2.78789,176.763,-19.0784,-0.992948,-62.8022,165.806,2.82765,14.134,0.142968,3.20784,0.0815374,301.286,2.42081,3.3075,0.0417777
179,-60.5578,167.566,2.77433,-46.4504,170.448,2.69783,-57.1431,168.029,2.75963,177.095,-19.5958,-0.965359,-63.2646,166.029,2.79528,14.3988,0.0764994,3.44601,0.0146966,302.503,2.5435,3.11253,0.0209585
179.5,-61.1291,167.786,2.80301,-47.1825,170.689,2.69844,-57.87,168.237,2.76011,177.464,-20.115,-0.967665,-63.9734,166.219,2.7958,14.2457,0.104576,3.29027,0.0429054,303.699,2.51251,3.24739,0.00721533
180,-61.6939,167.984,2.83653,-47.743,170.942,2.77822,-58.4377,168.457,2.83951,177.804,-20.6382,-1.04876,-64.5491,166.418,2.87932,14.2611,0.0583135,3.29025,0.00297967,304.857,2.39789,3.25654,0.0427862
180.5,-62.3987,168.206,2.92819,-48.4634,171.121,2.88808,-59.1497,168.601,2.94904,178.107,-21.1938,-1.1585,-65.2463,166.542,2.99099,14.2368,0.0401174,3.2729,0.0208457,306.13,2.19649,3.29816,0.0627943
181,-62.9568,168.327,2.94309,-48.7497,171.334,2.87552,-59.4764,168.776,2.93703,178.335,-21.7574,-1.14333,-65.6205,166.689,2.97478,14.5218,0.0675705,3.50926,0.00605897,307.171,2.19677,3.12738,0.0316908
181.5,-63.6305,168.463,2.9383,-49.1501,171.535,2.85978,-59.8971,168.942,2.9215,178.58,-22.3199,-1.12776,-66.0728,166.829,2.95758,14.8027,0.0785124,3.76394,0.0167968,308.324,2.21713,2.93841,0.0192814
182,-64.1799,168.576,2.93356,-49.2881,171.792,2.82766,-60.07,169.166,2.88961,178.813,-22.869,-1.09629,-66.3145,167.025,2.92504,15.2349,0.1059,4.15207,0.043953,309.349,2.25333,2.63848,0.00852399
182.5,-64.8455,168.717,2.91462,-50.1047,171.954,2.79968,-60.8886,169.289,2.86157,179.123,-23.431,-1.07114,-67.1041,167.129,2.89606,15.0921,0.114942,3.9981,0.0530512,310.55,2.29742,2.76057,0.0185635
183,-65.4305,168.852,2.91034,-50.3641,172.216,2.81254,-61.1676,169.52,2.87433,179.39,-23.9706,-1.0841,-67.4347,167.336,2.91109,15.4374,0.0978053,4.31502,0.0360122,311.637,2.28874,2.51305,0.000741058
183.5,-65.9232,168.968,2.94282,-50.8452,172.426,2.86179,-61.656,169.698,2.92338,179.663,-24.5237,-1.13499,-67.9427,167.49,2.96252,15.4694,0.081029,4.32919,0.0194411,312.652,2.20537,2.50238,0.0197066
184,-66.4162,169.067,2.94001,-51.3532,172.617,2.84124,-62.1669,169.856,2.90297,179.921,-25.086,-1.11402,-68.4704,167.624,2.93935,15.4756,0.0987689,4.3219,0.0370337,313.651,2.22916,2.51029,0.000656199
184.5,-67.1253,169.212,2.96997,-51.5575,172.863,2.85572,-62.3664,170.08,2.91729,180.153,-25.6338,-1.12894,-68.7306,167.821,2.95528,15.9902,0.114247,4.83742,0.0526797,314.82,2.18428,2.12415,0.0146928
185,-67.6619,169.305,2.93296,-52.8264,172.932,2.87605,-63.7034,170.077,2.93794,180.492,-26.229,-1.15327,-69.9705,167.804,2.97416,15.2726,0.0569146,4.03313,0.00497594,315.933,2.19696,2.75359,0.041198
185.5,-68.3258,169.446,2.90797,-53.5806,173.072,2.86514,-64.4612,170.177,2.92707,180.763,-26.8052,-1.13786,-70.7087,167.884,2.96252,15.1846,0.0428316,3.93316,0.0190978,317.111,2.23736,2.84871,0.0545522
186,-69.0391,169.615,2.87268,-54.3432,173.215,2.85758,-65.2228,170.281,2.91944,181.041,-27.3782,-1.12902,-71.4501,167.97,2.95483,15.1303,0.0151032,3.87388,0.0467583,318.35,2.28149,2.91904,0.0821445
186.5,-69.5604,169.759,2.89912,-55.4433,173.301,2.8274,-66.2988,170.327,2.88915,181.358,-27.9586,-1.09751,-72.4587,168.003,2.92279,14.5547,0.0717155,3.3108,0.00997161,319.457,2.28656,3.38886,0.0236704
187,-70.277,169.936,2.88496,-56.2917,173.453,2.77959,-67.1261,170.446,2.84122,181.673,-28.5197,-1.04707,-73.2542,168.105,2.8739,14.4207,0.10536,3.19182,0.0437311,320.724,2.35116,3.49537,0.011053
187.5,-70.9063,170.101,2.87531,-56.6343,173.72,2.80074,-67.5093,170.674,2.86229,181.963,-29.0561,-1.06857,-73.6745,168.31,2.89823,14.7236,0.0745699,3.44502,0.0130153,321.88,2.3393,3.29736,0.0229224
188,-71.4853,170.259,2.97131,-56.4612,174.078,2.84526,-67.4367,170.989,2.90712,182.195,-29.5841,-1.11447,-73.7085,168.59,2.94621,15.5019,0.126055,4.1138,0.0641964,322.941,2.1974,2.78019,0.0250998
188.5,-72.1001,170.365,3.06981,-56.7481,174.309,2.91385,-67.745,171.187,2.97563,182.429,-30.1395,-1.18563,-74.0627,168.761,3.01687,15.8506,0.155961,4.432,0.094185,324.017,2.02775,2.53472,0.0529454
189,-72.8479,170.419,3.11574,-57.0221,174.504,2.96451,-68.0213,171.356,3.02624,182.621,-30.7089,-1.23715,-74.3882,168.9,3.06785,16.3447,0.151236,4.91668,0.0895003,325.141,1.93029,2.16336,0.0478915
189.5,-73.5816,170.438,3.07439,-57.8674,174.566,2.9964,-68.8858,171.368,3.05838,182.845,-31.312,-1.27082,-75.2197,168.892,3.09644,16.2475,0.0779883,4.78712,0.0160102,326.279,1.93798,2.25238,0.0220532
190,-74.2532,170.483,2.98744,-59.1266,174.556,2.88894,-70.1653,171.296,2.95156,183.117,-31.9317,-1.16124,-76.407,168.808,2.98103,15.6655,0.0985005,4.1681,0.0358867,327.431,2.13451,2.72844,0.00640902
190.5,-74.7972,170.567,3.01241,-59.331,174.792,2.91172,-70.3965,171.5,2.9741,183.325,-32.4921,-1.18306,-76.6966,168.985,3.00922,16.0328,0.100697,4.49837,0.0383125,328.421,2.08771,2.47229,0.00319673
191,-75.3344,170.637,3.01828,-60.0673,174.903,2.93778,-71.1348,171.571,2.99997,183.569,-33.078,-1.21021,-77.4184,169.037,3.03692,15.8518,0.0805066,4.30211,0.0183168,329.44,2.05469,2.62743,0.0186342
191.5,-75.9937,170.719,2.9447,-60.661,175.05,2.8576,-71.7333,171.681,2.9201,183.802,-33.6579,-1.1283,-78.0207,169.124,2.9526,15.9326,0.0870924,4.36763,0.0246018,330.551,2.21019,2.57909,0.00789977
192,-76.6284,170.846,3.02828,-61.4313,175.166,2.96348,-72.4994,171.759,3.02534,184.066,-34.2375,-1.23695,-78.767,169.186,3.06562,15.7994,0.0647964,4.22893,0.00293996,331.693,2.01796,2.7068,0.0373432
192.5,-77.2629,170.918,3.05493,-62.0238,175.277,2.98652,-73.0938,171.834,3.04847,184.264,-34.8287,-1.25778,-79.3651,169.237,3.08663,15.8504,0.0684161,4.26855,0.00646709,332.758,1.97047,2.69158,0.0317001
193,-77.9782,170.98,2.96482,-62.6507,175.377,2.95896,-73.7207,171.898,3.02109,184.462,-35.4228,-1.22906,-79.991,169.277,3.05618,15.9459,0.00586088,4.35526,0.0562706,333.882,2.08931,2.63633,0.0913663
193.5,-78.6759,171.105,2.99802,-63.3969,175.465,2.93947,-74.4608,171.947,3.00155,184.687,-36.0164,-1.20965,-80.714,169.308,3.03615,15.8891,0.0585437,4.29858,0.00352908,335.051,2.07552,2.71667,0.0381371
194,-79.3749,171.206,3.07662,-64.0435,175.583,2.93585,-75.1068,172.029,2.99782,184.911,-36.6027,-1.20574,-81.3566,169.369,3.03315,15.9441,0.14077,4.34678,0.0787971,336.202,2.00083,2.70157,0.0434625
194.5,-80.1156,171.254,3.06049,-65.0817,175.604,2.95913,-76.1097,172.015,3.02076,185.167,-37.205,-1.22921,-82.3041,169.343,3.05678,15.6506,0.101362,4.07753,0.0397272,337.387,1.99349,2.90549,0.00371229
195,-80.6615,171.298,3.06166,-66.018,175.631,2.98742,-77.001,172.013,3.04873,185.397,-37.8075,-1.25524,-83.1549,169.326,3.08496,15.271,0.0742327,3.72957,0.0129238,338.397,1.96629,3.1791,0.0233025
195.5,-81.3644,171.354,3.14852,-66.3165,175.795,3.0522,-77.3503,172.131,3.11356,185.554,-38.3943,-1.31921,-83.5448,169.416,3.15285,15.6895,0.0963243,4.0886,0.0349597,339.47,1.81545,2.91752,0.00432606
196,-81.959,171.35,3.17241,-66.7882,175.884,3.07803,-77.8409,172.18,3.13956,185.692,-38.9955,-1.34454,-84.0531,169.439,3.17771,15.8338,0.0943783,4.20092,0.0328424,340.415,1.76624,2.83552,0.00530423
196.5,-82.6756,171.328,3.16041,-67.9512,175.789,3.06488,-78.9314,172.058,3.12625,185.879,-39.625,-1.33134,-85.0728,169.305,3.15973,15.3851,0.0955372,3.8145,0.0341633,341.501,1.79143,3.13698,0.000681612
197,-83.3209,171.316,3.21572,-68.5907,175.82,3.11832,-79.5609,172.055,3.17939,186.018,-40.2349,-1.3831,-85.6994,169.282,3.21629,15.4034,0.0973977,3.8319,0.0363281,342.487,1.68437,3.12995,0.000574487
197.5,-83.9732,171.268,3.21222,-69.2252,175.833,3.11578,-80.1879,172.032,3.17693,186.135,-40.8495,-1.37917,-86.3227,169.237,3.21236,15.4384,0.0964471,3.86159,0.0352914,343.442,1.69179,3.10578,0.000134683
198,-84.64,171.22,3.27778,-70.0269,175.781,3.20409,-80.9485,171.951,3.26473,186.25,-41.4719,-1.46694,-87.0585,169.139,3.30288,15.3081,0.0736926,3.76311,0.0130568,344.412,1.53846,3.19075,0.0250995
198.5,-85.3774,171.119,3.3284,-71.357,175.535,3.23543,-82.1219,171.706,3.29541,186.36,-42.1181,-1.49507,-88.141,168.889,3.32906,14.6993,0.0929752,3.30796,0.0329904,345.415,1.45972,3.55145,0.000657015
199,-86.0282,170.996,3.30013,-71.9809,175.481,3.21609,-82.7363,171.617,3.2762,186.411,-42.7415,-1.47297,-88.7508,168.779,3.31028,14.7458,0.0840475,3.34987,0.0239375,346.276,1.51008,3.51116,0.0101447
199.5,-86.6115,170.903,3.22329,-72.7741,175.387,3.20467,-83.4745,171.501,3.26449,186.485,-43.3689,-1.4611,-89.465,168.647,3.29821,14.5459,0.018627,3.1934,0.0411959,347.122,1.59879,3.63794,0.074921
