time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
177,30.0427,183.305,2.27497,9.85368,185.635,2.36614,9.86266,185.636,2.3661,186.446,1.25543,-0.838872,10.8308,185.21,2.35821,20.323,0.0911719,20.3143,0.0911255,240.009,3.11384,19.3061,0.0832452
177.5,29.5867,183.842,2.30913,9.38408,186.112,2.44747,9.39464,186.113,2.44742,186.902,0.769897,-0.92408,10.2155,185.7,2.44682,20.3297,0.13834,20.3194,0.138283,241.379,3.04997,19.4601,0.137688
178,29.2208,184.244,2.32988,8.90833,186.532,2.40455,8.9193,186.533,2.40449,187.299,0.273468,-0.876244,9.70591,186.122,2.3979,20.4409,0.0746698,20.4302,0.0746128,242.557,3.07706,19.6051,0.0680244
178.5,28.8467,184.638,2.27417,8.45566,186.932,2.38357,8.46592,186.933,2.38352,187.679,-0.20031,-0.85333,9.33089,186.519,2.37672,20.5196,0.109399,20.5095,0.109346,243.707,3.12751,19.6062,0.102548
179,28.4199,185.142,2.34993,7.99794,187.355,2.42127,8.0082,187.356,2.42121,188.084,-0.676472,-0.893344,8.87905,186.945,2.41774,20.5415,0.0713334,20.5315,0.0712792,244.992,3.03991,19.6239,0.0678031
179.5,27.9364,185.631,2.3576,7.52165,187.758,2.47859,7.53193,187.76,2.47854,188.467,-1.17072,-0.951409,8.40494,187.35,2.47689,20.5253,0.120994,20.5152,0.120939,246.303,2.97418,19.607,0.11929
180,27.4649,186.102,2.35709,7.00951,188.232,2.46948,7.02245,188.233,2.46941,188.916,-1.69686,-0.944532,7.63463,187.839,2.46394,20.566,0.112387,20.5533,0.112319,247.658,2.98156,19.9062,0.106848
180.5,26.9402,186.625,2.36792,6.49967,188.679,2.50438,6.5146,188.681,2.5043,189.339,-2.22086,-0.979341,6.91133,188.299,2.50319,20.5434,0.136453,20.5287,0.136375,249.071,2.93592,20.0987,0.13527
181,26.4042,187.149,2.36404,6.00004,189.048,2.50186,6.01487,189.049,2.50178,189.685,-2.73893,-0.973232,6.42827,188.668,2.49931,20.4924,0.137819,20.4777,0.137741,250.435,2.94591,20.0336,0.135264
181.5,25.9361,187.61,2.34793,5.48683,189.476,2.49173,5.50334,189.477,2.49164,190.089,-3.26646,-0.964948,5.72876,189.105,2.48897,20.5342,0.143803,20.5179,0.143717,251.753,2.97031,20.2626,0.14104
182,25.5808,187.971,2.25539,5.01659,189.85,2.3626,5.03226,189.851,2.36252,190.44,-3.76076,-0.830008,5.37704,189.473,2.35322,20.6499,0.107201,20.6344,0.107123,252.862,3.0854,20.2595,0.0978298
182.5,25.1194,188.536,2.29567,4.56327,190.301,2.39617,4.57953,190.303,2.39608,190.873,-4.23121,-0.869201,4.86111,189.93,2.39497,20.6318,0.100497,20.6157,0.100412,254.231,3.11832,20.3062,0.0993014
183,24.6702,189.043,2.33559,4.10012,190.696,2.4668,4.11583,190.697,2.46671,191.248,-4.71363,-0.93963,4.46721,190.322,2.46856,20.6363,0.131202,20.6208,0.131119,255.519,3.00796,20.2434,0.13297
183.5,24.2612,189.469,2.35272,3.63171,191.028,2.45658,3.64555,191.03,2.45651,191.561,-5.20393,-0.924975,4.22329,190.645,2.45471,20.6883,0.103866,20.6746,0.103794,256.684,3.00549,20.0724,0.101998
184,23.822,189.912,2.29972,3.1483,191.438,2.43355,3.16249,191.44,2.43348,191.95,-5.70404,-0.904262,3.7033,191.057,2.42912,20.7299,0.133826,20.7159,0.133753,257.939,3.0792,20.1512,0.1294
184.5,23.4505,190.328,2.34651,2.68077,191.811,2.45417,2.69403,191.812,2.4541,192.304,-6.19115,-0.924092,3.34566,191.428,2.45109,20.8226,0.107658,20.8095,0.10759,259.097,3.01258,20.1349,0.104577
185,23.0177,190.769,2.39402,2.18123,192.261,2.46789,2.19622,192.263,2.46782,192.732,-6.70544,-0.942401,2.66151,191.884,2.4654,20.8898,0.0738719,20.875,0.0737944,260.382,2.94676,20.3867,0.0713802
185.5,22.4716,191.275,2.42099,1.69254,192.643,2.48776,1.70742,192.645,2.48768,193.092,-7.21262,-0.959886,2.19051,192.267,2.48591,20.824,0.06677,20.8093,0.0666931,261.742,2.90231,20.3053,0.0649246
186,21.9322,191.749,2.41305,1.18692,193.034,2.52951,1.20239,193.036,2.52943,193.461,-7.73397,-1.00247,1.62134,192.661,2.52913,20.7851,0.116462,20.7698,0.116381,263.089,2.86767,20.3314,0.116074
186.5,21.5242,192.113,2.3901,0.696929,193.346,2.498,0.710728,193.347,2.49793,193.751,-8.24472,-0.966057,1.33362,192.967,2.49398,20.8637,0.1079,20.85,0.107829,264.207,2.92703,20.2086,0.10388
187,21.0387,192.567,2.46196,0.193066,193.716,2.53753,0.206964,193.718,2.53746,194.102,-8.76419,-1.00863,0.82559,193.34,2.53587,20.8773,0.075572,20.8636,0.0755003,265.49,2.81259,20.2279,0.0739037
187.5,20.554,192.958,2.41383,-0.320084,194.07,2.53993,-0.306204,194.072,2.53986,194.433,-9.29353,-1.01053,0.318701,193.694,2.53676,20.9037,0.126093,20.8899,0.126022,266.72,2.85882,20.2487,0.122926
188,20.0188,193.435,2.37508,-0.837463,194.47,2.47561,-0.822511,194.472,2.47554,194.809,-9.82633,-0.946818,-0.315064,194.096,2.46877,20.8819,0.100533,20.8671,0.100458,268.08,2.96129,20.3446,0.0936904
188.5,19.4926,193.942,2.30197,-1.31502,194.84,2.43756,-1.30077,194.842,2.43748,195.158,-10.324,-0.906573,-0.701312,194.467,2.43088,20.827,0.135588,20.8129,0.135517,269.412,3.07465,20.2008,0.128917
189,19.1139,194.364,2.35835,-1.7965,195.257,2.45104,-1.78178,195.259,2.45096,195.555,-10.8224,-0.923195,-1.23012,194.886,2.44793,20.9294,0.0926913,20.9148,0.0926166,270.616,3.00164,20.3507,0.0895813
189.5,18.7365,194.74,2.26064,-2.259,195.626,2.4047,-2.24541,195.628,2.40463,195.903,-11.3064,-0.87321,-1.55504,195.255,2.39833,21.0142,0.144056,21.0007,0.143988,271.741,3.13385,20.2981,0.13769
190,18.3459,195.213,2.33369,-2.72923,196.058,2.4315,-2.71512,196.06,2.43143,196.316,-11.7939,-0.904346,-2.07645,195.69,2.42888,21.0921,0.0978065,21.0781,0.0977348,272.993,3.04515,20.4279,0.0951859
190.5,17.856,195.726,2.18965,-3.17976,196.455,2.3336,-3.16647,196.457,2.33354,196.691,-12.2671,-0.801637,-2.42707,196.086,2.32438,21.0483,0.143955,21.0351,0.14389,274.305,2.99129,20.2862,0.134729
191,17.5544,196.149,2.17791,-3.61285,196.92,2.32462,-3.59917,196.922,2.32455,197.138,-12.7195,-0.796656,-2.8953,196.554,2.31931,21.1812,0.146717,21.1676,0.146649,275.457,2.97456,20.4537,0.141404
191.5,17.1531,196.727,2.25635,-4.06723,197.436,2.36602,-4.05149,197.438,2.36594,197.634,-13.1915,-0.843579,-3.57667,197.071,2.3658,21.2321,0.109668,21.2165,0.109588,276.837,3.09993,20.7326,0.109452
192,16.7151,197.262,2.13179,-4.49311,197.881,2.26889,-4.47759,197.883,2.26881,198.056,-13.6436,-0.739272,-3.96121,197.515,2.26111,21.2172,0.1371,21.2018,0.137023,278.147,2.87106,20.6779,0.129317
192.5,16.3676,197.815,2.17963,-4.89495,198.361,2.27285,-4.87932,198.364,2.27277,198.52,-14.067,-0.745594,-4.36731,197.997,2.26911,21.2695,0.0932256,21.254,0.0931476,279.416,2.92522,20.7357,0.0894778
193,15.9486,198.416,2.15877,-5.29606,198.863,2.22903,-5.27985,198.865,2.22895,199.002,-14.491,-0.701507,-4.83034,198.498,2.22394,21.2494,0.0702598,21.2332,0.0701797,280.781,2.86028,20.7791,0.0651722
193.5,15.661,198.848,2.08367,-5.67022,199.368,2.18115,-5.65384,199.37,2.18106,199.49,-14.8896,-0.652846,-5.21558,199.004,2.17544,21.3375,0.0974774,21.3212,0.0973968,281.916,2.73651,20.8771,0.0917717
194,15.3925,199.325,2.10973,-6.05642,199.955,2.20089,-6.03761,199.957,2.2008,200.059,-15.2964,-0.680215,-5.8912,199.587,2.20214,21.4581,0.0911566,21.4394,0.0910625,283.132,2.78995,21.2853,0.0924043
194.5,15.0562,199.887,2.14059,-6.42641,200.455,2.22078,-6.40762,200.457,2.22068,200.54,-15.6923,-0.696389,-6.25231,200.087,2.22117,21.4901,0.0801868,21.4714,0.080093,284.392,2.83698,21.3094,0.0805769
195,14.7187,200.414,2.17784,-6.8205,200.974,2.26486,-6.80081,200.976,2.26476,201.041,-16.1087,-0.741759,-6.75948,200.603,2.26701,21.5465,0.0870227,21.5269,0.0869242,285.653,2.9196,21.4791,0.0891734
195.5,14.4123,200.855,2.16419,-7.20788,201.432,2.25055,-7.18892,201.434,2.25045,201.481,-16.522,-0.723126,-7.04107,201.062,2.24936,21.6278,0.0863553,21.609,0.0862615,286.788,2.88732,21.4543,0.085164
196,14.1327,201.27,2.18163,-7.59543,201.886,2.2857,-7.57729,201.888,2.28561,201.918,-16.9331,-0.758534,-7.31298,201.518,2.28566,21.7368,0.10407,21.7188,0.10398,287.882,2.94016,21.4471,0.104032
196.5,13.718,201.862,2.16695,-8.01396,202.38,2.29731,-7.99506,202.382,2.29722,202.393,-17.3728,-0.772013,-7.82394,202.009,2.29703,21.7381,0.130359,21.7193,0.130265,289.244,2.93897,21.5424,0.13008
197,13.365,202.382,2.09927,-8.43173,202.92,2.19212,-8.41096,202.922,2.19202,202.912,-17.8132,-0.664777,-8.47703,202.542,2.1866,21.8033,0.0928505,21.7827,0.0927505,290.541,2.76404,21.8426,0.0873331
197.5,13.0019,203.004,2.05031,-8.78937,203.447,2.14338,-8.76814,203.45,2.14328,203.422,-18.1964,-0.6158,-8.88283,203.069,2.14002,21.7958,0.0930687,21.7747,0.0929661,291.872,2.66611,21.8849,0.0897107
198,12.7303,203.526,1.97841,-9.1463,204.063,2.086,-9.12235,204.066,2.08589,204.021,-18.5764,-0.562826,-9.6113,203.673,2.08661,21.8832,0.107593,21.8594,0.107477,293.124,2.54124,22.3421,0.108202
198.5,12.4806,204.105,2.06322,-9.47242,204.605,2.1642,-9.44819,204.608,2.16408,204.548,-18.9266,-0.643609,-9.98332,204.213,2.17028,21.9588,0.10098,21.9346,0.10086,294.334,2.70683,22.4642,0.107063
199,12.2366,204.559,2.00669,-9.80879,205.129,2.10512,-9.78455,205.131,2.105,205.054,-19.2922,-0.578368,-10.3098,204.734,2.10526,22.0528,0.0984288,22.0286,0.0983116,295.445,2.58506,22.5471,0.0985678
199.5,11.9304,205.217,2.00079,-10.1157,205.615,2.14575,-10.0929,205.618,2.14563,205.527,-19.6262,-0.619357,-10.3825,205.228,2.14722,22.0497,0.144958,22.027,0.144847,296.705,2.62014,22.3129,0.146437
