time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
173.5,-65.6579,57.3869,4.38186,-95.5654,81.9718,3.65005,-95.723,81.7726,3.65206,110.1,-70.507,-1.76709,-91.9909,85.0245,3.61841,38.7154,0.731809,38.7114,0.729796,217.365,0.134229,38.1742,0.763449
174,-65.8245,56.9014,4.33512,-96.0527,81.6212,3.6531,-96.2097,81.4212,3.65511,109.932,-71.0899,-1.77191,-92.482,84.6939,3.62022,39.0489,0.682021,39.0447,0.680007,217.421,0.176158,38.5104,0.714902
174.5,-66.0519,56.3275,4.28406,-96.4765,81.2217,3.6878,-96.6328,81.0213,3.68982,109.721,-71.6465,-1.79965,-92.9009,84.3172,3.65893,39.3113,0.596252,39.3062,0.594237,217.424,0.199474,38.7852,0.625127
175,-66.3001,55.7839,4.28705,-96.8999,80.8112,3.70074,-97.0555,80.6102,3.70276,109.5,-72.2027,-1.8095,-93.3208,83.9261,3.67357,39.5312,0.586309,39.5252,0.584294,217.454,0.186636,39.0142,0.613483
175.5,-66.5916,55.1403,4.22848,-97.3524,80.4295,3.74685,-97.5072,80.2279,3.74887,109.295,-72.7734,-1.85478,-93.774,83.5632,3.71979,39.8217,0.481627,39.8141,0.479611,217.481,0.199925,39.3287,0.508686
176,-66.8707,54.6092,4.17539,-97.7816,80.0124,3.78167,-97.9357,79.8102,3.78369,109.058,-73.332,-1.88788,-94.2043,83.1633,3.75525,40.0101,0.393723,40.0016,0.391707,217.531,0.21991,39.528,0.420148
176.5,-67.2437,53.9828,4.16996,-98.1551,79.5427,3.8144,-98.3084,79.3401,3.81642,108.774,-73.8653,-1.9134,-94.5725,82.7108,3.79291,40.1101,0.355561,40.1,0.353545,217.549,0.199825,39.6505,0.377053
177,-67.5028,53.5529,4.12251,-98.5262,79.0686,3.84799,-98.6787,78.8656,3.85,108.483,-74.3979,-1.94161,-94.9384,82.2509,3.83002,40.1684,0.274528,40.1581,0.272512,217.583,0.219062,39.7024,0.292499
177.5,-67.8079,53.097,4.15164,-98.9169,78.6045,3.87953,-99.0686,78.401,3.88154,108.195,-74.9382,-1.97315,-95.3285,81.7976,3.86025,40.2293,0.27211,40.2184,0.270096,217.647,0.1584,39.7631,0.291388
178,-68.1142,52.6093,4.17928,-99.2792,78.1068,3.89246,-99.4301,77.9028,3.89447,107.878,-75.4628,-1.98549,-95.6884,81.3109,3.87579,40.2663,0.286815,40.2547,0.284802,217.66,0.118423,39.8009,0.303489
178.5,-68.3953,52.133,4.21564,-99.6255,77.5975,3.91194,-99.7755,77.3931,3.91395,107.549,-75.9801,-2.00151,-96.0287,80.811,3.89925,40.296,0.303698,40.2839,0.301686,217.645,0.0660357,39.825,0.316392
179,-68.7191,51.5357,4.2261,-99.9773,77.0867,3.91428,-100.126,76.8819,3.91629,107.218,-76.4981,-2.00584,-96.3762,80.3079,3.90489,40.3724,0.311828,40.359,0.309818,217.593,0.0512393,39.9093,0.321218
179.5,-69.0167,50.9728,4.25786,-100.34,76.5854,3.9149,-100.489,76.38,3.91691,106.892,-77.0203,-2.01003,-96.7361,79.8133,3.90663,40.4621,0.342962,40.4478,0.340953,217.546,0.0152972,40.0018,0.351234
180,-69.2806,50.4327,4.2688,-100.677,76.0601,3.89512,-100.825,75.8544,3.89712,106.548,-77.529,-1.99299,-97.0661,79.2964,3.89509,40.528,0.37368,40.513,0.371673,217.462,0.0214001,40.0643,0.373704
180.5,-69.5747,49.8137,4.27774,-101.029,75.5591,3.90924,-101.176,75.353,3.91125,106.22,-78.0473,-2.0049,-97.4061,78.7963,3.90969,40.6475,0.368498,40.6312,0.366492,217.376,0.000545485,40.1818,0.368054
181,-69.8481,49.2248,4.30069,-101.388,75.0524,3.88824,-101.534,74.8458,3.89025,105.89,-78.5655,-1.9894,-97.7622,78.2958,3.88798,40.7655,0.412443,40.7482,0.410438,217.289,0.00690483,40.3029,0.412708
181.5,-70.0895,48.6721,4.27775,-101.757,74.5637,3.8898,-101.902,74.3567,3.89181,105.572,-79.09,-1.9918,-98.1255,77.8112,3.88538,40.9047,0.387951,40.8866,0.385947,217.21,0.0136304,40.4364,0.392377
182,-70.3481,48.115,4.20531,-102.124,74.0835,3.93209,-102.268,73.876,3.93409,105.255,-79.6154,-2.02894,-98.4806,77.3306,3.92525,41.0373,0.273219,41.0183,0.271216,217.144,0.0489358,40.5585,0.280055
182.5,-70.6296,47.6082,4.26727,-102.465,73.5688,3.93149,-102.608,73.3609,3.9335,104.91,-80.1249,-2.02885,-98.8149,76.8225,3.92552,41.0783,0.335774,41.0587,0.333772,217.094,0.0129355,40.5941,0.341747
183,-70.8469,47.1528,4.24037,-102.816,73.0613,3.92551,-102.958,72.8529,3.92751,104.571,-80.6385,-2.02539,-99.162,76.3218,3.91858,41.1493,0.314857,41.1295,0.312856,217.03,0.017425,40.652,0.321792
183.5,-71.0951,46.6666,4.29417,-103.15,72.5442,3.92199,-103.291,72.3355,3.924,104.222,-81.1446,-2.02112,-99.4876,75.8121,3.91741,41.1967,0.372178,41.1764,0.370178,216.961,0.0321036,40.689,0.376759
184,-71.3221,46.1558,4.31452,-103.467,72.0171,3.92073,-103.607,71.8081,3.92272,103.866,-81.6437,-2.01684,-99.7908,75.2906,3.92088,41.2562,0.393791,41.2356,0.391791,216.849,0.0481683,40.7346,0.393634
184.5,-71.5268,45.6689,4.26126,-103.831,71.5249,3.92318,-103.971,71.3154,3.92518,103.54,-82.1645,-2.02249,-100.153,74.8013,3.91558,41.3778,0.338084,41.3567,0.336085,216.771,0.000566949,40.8429,0.345679
185,-71.8485,45.0047,4.27202,-104.191,71.0381,3.96372,-104.33,70.8281,3.96572,103.211,-82.684,-2.05901,-100.505,74.3177,3.95259,41.5185,0.308302,41.4958,0.306306,216.68,0.0478513,40.9931,0.319431
185.5,-72.0875,44.4975,4.29662,-104.535,70.5291,3.97867,-104.673,70.3186,3.98067,102.861,-83.1924,-2.0739,-100.845,73.8161,3.96537,41.5989,0.317946,41.5756,0.31595,216.591,0.0873342,41.068,0.331252
186,-72.3638,43.8718,4.39381,-104.834,69.9839,3.9682,-104.971,69.7732,3.97019,102.48,-83.6787,-2.06306,-101.135,73.2814,3.96308,41.6672,0.425618,41.6427,0.423623,216.425,0.173693,41.1423,0.430733
186.5,-72.5648,43.2621,4.3267,-105.153,69.4592,3.97901,-105.289,69.2481,3.981,102.116,-84.1758,-2.07191,-101.443,72.7614,3.97535,41.8123,0.347687,41.7869,0.345693,216.226,0.115422,41.2815,0.351342
187,-72.8052,42.6702,4.24822,-105.497,68.9584,4.02347,-105.632,68.7469,4.02547,101.766,-84.685,-2.11232,-101.778,72.2611,4.01253,41.95,0.224743,41.9235,0.222752,216.089,0.0773512,41.4133,0.235686
187.5,-73.1319,42.0175,4.12199,-105.782,68.4072,4.04302,-105.916,68.1954,4.04501,101.372,-85.1635,-2.12675,-102.051,71.7155,4.03579,41.9815,0.0789762,41.9535,0.0769861,215.932,0.0344421,41.452,0.0862052
188,-73.487,41.4876,4.14952,-106.054,67.8471,4.06215,-106.187,67.635,4.06414,100.968,-85.6355,-2.1404,-102.307,71.1585,4.0578,41.8978,0.0873709,41.8688,0.0853819,215.858,0.00673281,41.3636,0.0917268
188.5,-73.8669,40.8856,4.20004,-106.335,67.2941,4.08509,-106.468,67.0817,4.08707,100.568,-86.1118,-2.15936,-102.577,70.6065,4.07658,41.8524,0.114951,41.8218,0.112963,215.768,0.0762088,41.3229,0.123452
189,-74.2324,40.2357,4.20077,-106.593,66.7234,4.10424,-106.725,66.5107,4.10623,100.152,-86.576,-2.17333,-102.82,70.0379,4.09309,41.8187,0.0965277,41.7865,0.0945407,215.618,0.0909143,41.2971,0.107673
189.5,-74.5555,39.6603,4.2384,-106.836,66.1428,4.12064,-106.967,65.9298,4.12262,99.7266,-87.0332,-2.18452,-103.05,69.4594,4.10744,41.7536,0.117761,41.7202,0.115774,215.466,0.13973,41.23,0.130956
190,-74.784,39.215,4.33948,-107.1,65.5682,4.10463,-107.23,65.3552,4.1066,99.3055,-87.4953,-2.1666,-103.288,68.885,4.11757,41.6995,0.234856,41.666,0.232878,215.32,0.222895,41.1438,0.221912
190.5,-75.0495,38.5361,4.3234,-107.355,64.9974,4.12068,-107.483,64.7841,4.12265,98.892,-87.9614,-2.17902,-103.52,68.3055,4.12971,41.7593,0.20272,41.7243,0.200745,215.075,0.219233,41.192,0.193687
191,-75.2696,37.9992,4.29142,-107.596,64.4188,4.14049,-107.723,64.2053,4.14246,98.4712,-88.422,-2.19454,-103.741,67.7177,4.14179,41.749,0.150938,41.7134,0.148964,214.868,0.202778,41.1557,0.149631
191.5,-75.4839,37.5205,4.22192,-107.816,63.8264,4.15601,-107.942,63.6127,4.15798,98.0363,-88.8718,-2.20561,-103.934,67.1116,4.15475,41.6814,0.0659071,41.6454,0.0639326,214.673,0.144336,41.0495,0.0671653
192,-75.7496,37.0231,4.13739,-108.061,63.2485,4.16107,-108.186,63.0346,4.16304,97.6111,-89.3302,-2.20297,-104.153,66.5177,4.16541,41.6145,0.0236819,41.5779,0.0256437,214.521,0.057179,40.9474,0.0280192
192.5,-76.0943,36.4912,4.115,-108.269,62.6511,4.16881,-108.394,62.4372,4.17076,97.1722,-89.7769,-2.20077,-104.318,65.8874,4.17961,41.4679,0.053811,41.4303,0.0557577,214.394,0.0325803,40.7518,0.0646082
193,-76.4183,36.0149,4.10863,-108.529,62.0877,4.15619,-108.653,61.8736,4.15803,96.7567,-90.2438,-2.15526,-104.501,65.2812,4.19559,41.363,0.0475678,41.3248,0.0494047,214.315,0.0193038,40.5603,0.0869623
193.5,-76.8039,35.4558,4.08862,-108.775,61.5149,4.16081,-108.898,61.3006,4.1626,96.359,-90.7208,-2.16344,-104.704,64.6593,4.2037,41.2463,0.0721916,41.2068,0.0739883,214.257,0.0311292,40.3889,0.115088
194,-77.147,34.979,4.07964,-108.995,60.9283,4.15948,-109.117,60.7139,4.16115,95.9431,-91.1831,-2.15657,-104.827,63.9898,4.21972,41.0808,0.0798435,41.0409,0.0815132,214.189,0.0469703,40.0977,0.140083
194.5,-77.519,34.4718,4.13136,-109.272,60.3752,4.14527,-109.394,60.1604,4.14668,95.5483,-91.6623,-2.14786,-104.99,63.3521,4.23279,40.9787,0.0139054,40.9382,0.0153215,214.154,0.00396399,39.8587,0.101427
195,-77.9292,33.847,4.11312,-109.523,59.8065,4.13446,-109.644,59.5918,4.13564,95.1442,-92.1324,-2.14317,-105.097,62.6642,4.24712,40.8905,0.0213459,40.8491,0.0225185,214.068,0.0268931,39.6044,0.133999
195.5,-78.3109,33.2881,4.11577,-109.785,59.2426,4.11417,-109.907,59.0281,4.11508,94.7381,-92.5998,-2.13533,-105.161,61.9516,4.26308,40.7952,0.00159618,40.7535,0.00069473,213.995,0.032086,39.2751,0.147308
196,-78.6037,32.8572,4.10311,-110.097,58.7015,4.07666,-110.218,58.4869,4.07755,94.341,-93.0738,-2.12403,-105.204,61.2454,4.28144,40.7404,0.0264579,40.6983,0.0255598,213.936,0.0560398,38.9032,0.178321
196.5,-78.9465,32.3658,4.17787,-110.299,58.1138,4.09006,-110.419,57.8999,4.09101,93.9344,-93.5374,-2.13572,-105.286,60.5189,4.27639,40.5698,0.0878115,40.5279,0.0868579,213.868,0.0304026,38.5537,0.0985216
197,-79.2386,31.8725,4.28156,-110.533,57.5525,4.12989,-110.654,57.3395,4.13095,93.5444,-94.0162,-2.17684,-105.521,59.9037,4.25611,40.4823,0.15167,40.4414,0.150613,213.78,0.175213,38.4256,0.025449
197.5,-79.4474,31.4181,4.24501,-110.729,56.9567,4.14271,-110.85,56.7442,4.1439,93.116,-94.4658,-2.19059,-105.557,59.1928,4.2596,40.3826,0.102291,40.3424,0.101101,213.6,0.152406,38.1203,0.0145924
198,-79.7557,30.8073,4.2512,-110.972,56.3855,4.15474,-111.092,56.1732,4.15614,92.7016,-94.9283,-2.21183,-105.7,58.5435,4.25903,40.3568,0.0964637,40.3158,0.0950594,213.427,0.179845,37.979,0.00782931
198.5,-80.0765,30.1618,4.29391,-111.192,55.8016,4.16555,-111.311,55.5894,4.16708,92.2704,-95.3774,-2.22661,-105.782,57.8556,4.26304,40.3183,0.12836,40.2763,0.126833,213.222,0.237342,37.7854,0.0308775
199,-80.3781,29.4837,4.29864,-111.381,55.2031,4.18023,-111.5,54.9911,4.18181,91.8229,-95.8126,-2.23936,-105.792,57.1188,4.27003,40.2827,0.11841,40.2396,0.116828,212.961,0.254817,37.5443,0.0286055
199.5,-80.6123,28.9502,4.42064,-111.582,54.613,4.20242,-111.701,54.401,4.20405,91.378,-96.2502,-2.25924,-105.866,56.4126,4.27159,40.2209,0.218221,40.1775,0.216594,212.734,0.396698,37.3083,0.149055
