time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
176,39.629,212.572,1.97705,32.8042,213.029,2.01608,29.7542,213.348,2.03039,201.744,79.1116,-0.228527,30.3765,213.348,2.03253,6.84006,0.0390221,9.90532,0.0533375,209.983,2.20558,9.28499,0.0554785
176.5,39.3789,213.153,1.96886,32.6309,213.561,1.97996,29.5903,213.875,1.99407,202.337,78.9738,-0.186755,30.2056,213.875,1.99039,6.76036,0.0111051,9.81519,0.025217,211.091,2.15561,9.20174,0.0215293
177,39.1777,213.632,1.94115,32.4902,214.093,1.97264,29.4629,214.401,1.98665,202.93,78.8546,-0.179211,30.0723,214.403,1.98279,6.70335,0.0314972,9.74524,0.0455052,212.084,2.12036,9.13799,0.0416462
177.5,38.9222,214.29,1.97566,32.0162,214.756,1.97849,28.929,215.067,1.99274,203.599,78.7497,-0.188268,29.5571,215.069,1.99045,6.92174,0.00282609,10.0234,0.0170844,213.283,2.16393,9.39752,0.0147886
178,38.7172,214.768,2.02663,32.1649,215.177,1.99924,29.155,215.476,2.01313,204.129,78.6148,-0.206706,29.7526,215.481,2.01089,6.56508,0.0273931,9.58838,0.0134955,214.241,2.23334,8.9929,0.0157355
178.5,38.4352,215.344,2.00524,31.7905,215.791,1.99966,28.7458,216.09,2.01365,204.771,78.4901,-0.209059,29.3514,216.095,2.011,6.65978,0.0055836,9.71803,0.00841145,215.398,2.2143,9.11482,0.00575217
179,38.1997,215.851,2.03041,31.5828,216.33,2.04096,28.5419,216.624,2.05495,205.368,78.3498,-0.250908,29.1439,216.631,2.05422,6.6342,0.0105548,9.68868,0.0245458,216.453,2.28132,9.08927,0.0238105
179.5,37.8888,216.479,1.96299,31.3237,216.885,1.99302,28.2766,217.175,2.00691,205.974,78.2027,-0.199666,28.8797,217.182,2.00173,6.57766,0.0300263,9.63736,0.0439171,217.654,2.16266,9.03652,0.0387386
180,37.6496,217.058,2.03822,31.0062,217.472,2.02983,27.9376,217.76,2.04386,206.6,78.0727,-0.240205,28.545,217.769,2.04272,6.65625,0.00838923,9.73732,0.005643,218.772,2.27842,9.13232,0.00450266
180.5,37.3709,217.61,2.03231,31.0348,217.909,2.05097,28.0246,218.187,2.06472,207.135,77.9087,-0.25913,28.6171,218.196,2.06326,6.34309,0.0186634,9.36409,0.0324095,219.855,2.29144,8.77339,0.0309505
181,37.1053,218.144,2.0184,30.7533,218.461,2.03076,27.7353,218.736,2.04445,207.74,77.7512,-0.23892,28.3287,218.746,2.04068,6.35997,0.0123574,9.38879,0.026049,220.967,2.25732,8.79732,0.0222759
181.5,36.8229,218.732,2.01242,30.6446,218.947,2.04404,27.6552,219.215,2.05759,208.302,77.5933,-0.252299,28.2457,219.225,2.05474,6.18205,0.0316222,9.18044,0.0451782,222.093,2.26471,8.59142,0.0423256
182,36.5089,219.396,2.07209,30.4335,219.466,2.06781,27.4521,219.729,2.08132,208.885,77.4289,-0.277736,28.0427,219.74,2.07959,6.07573,0.00427553,9.06284,0.00923433,223.312,2.34982,8.47312,0.00750654
182.5,36.1565,220.039,2.09141,30.1691,219.986,2.14754,27.1886,220.244,2.16109,209.471,77.2404,-0.360463,27.7777,220.256,2.16288,5.98763,0.0561261,8.97026,0.0696739,224.565,2.45187,8.38159,0.0714695
183,35.7866,220.684,2.09497,29.5704,220.624,2.16335,26.524,220.883,2.17707,210.137,77.0283,-0.375966,27.1116,220.898,2.17491,6.21646,0.0683787,9.26472,0.0820988,225.909,2.47094,8.6776,0.0799398
183.5,35.4122,221.332,2.05544,29.2137,221.164,2.08681,26.1508,221.42,2.10047,210.736,76.8145,-0.293982,26.7432,221.435,2.09325,6.20081,0.0313713,9.26184,0.0450296,227.208,2.34942,8.66965,0.0378103
184,35.1764,221.78,2.1339,29.1363,221.601,2.13792,26.1191,221.848,2.15146,211.266,76.614,-0.346273,26.7121,221.865,2.14926,6.04273,0.0040192,9.05754,0.0175555,228.212,2.48018,8.46466,0.0153535
184.5,34.797,222.381,2.12336,28.6548,222.192,2.13682,25.5963,222.438,2.15048,211.9,76.4072,-0.347761,26.1885,222.457,2.14767,6.14507,0.0134555,9.20085,0.0271209,229.508,2.47112,8.60881,0.0243103
185,34.5291,222.815,2.09654,28.025,222.843,2.13347,24.8915,223.09,2.14742,212.574,76.2055,-0.344805,25.483,223.113,2.1446,6.5042,0.0369301,9.64149,0.0508871,230.639,2.44134,9.051,0.0480607
185.5,34.1589,223.453,2.10433,27.4868,223.446,2.14572,24.2997,223.692,2.1599,213.212,75.998,-0.355533,24.8931,223.718,2.15786,6.67213,0.0413948,9.86208,0.0555729,231.955,2.45986,9.26955,0.0535353
186,33.7831,224.09,2.12006,27.343,223.906,2.12068,24.1877,224.145,2.13465,213.76,75.7797,-0.326773,24.7806,224.17,2.13047,6.44269,0.000613081,9.59554,0.0145867,233.211,2.44684,9.00281,0.0104019
186.5,33.4148,224.691,2.08714,26.9058,224.484,2.08928,23.7157,224.721,2.10336,214.384,75.5874,-0.296577,24.3104,224.748,2.0986,6.51222,0.00213685,9.69908,0.0162122,234.482,2.38372,9.10454,0.0114547
187,33.167,225.128,2.07061,26.6981,224.988,2.0956,23.5215,225.22,2.10962,214.959,75.3999,-0.302848,24.1181,225.248,2.10638,6.47036,0.0249868,9.64597,0.0390069,235.514,2.37346,9.04971,0.035767
187.5,32.8979,225.621,2.10083,26.5265,225.468,2.1406,23.3736,225.693,2.15454,215.519,75.2003,-0.349233,23.9724,225.721,2.15388,6.37321,0.0397732,9.52456,0.0537149,236.594,2.45006,8.92608,0.0530513
188,32.6191,226.096,2.09158,26.2477,225.973,2.13308,23.0987,226.192,2.14694,216.093,74.9855,-0.34085,23.6991,226.221,2.14411,6.37263,0.0415064,9.52092,0.0553585,237.692,2.43243,8.9209,0.052529
188.5,32.2751,226.696,2.08496,25.9719,226.484,2.09783,22.8256,226.699,2.1116,216.673,74.7806,-0.304579,23.4298,226.728,2.10659,6.30675,0.0128695,9.44948,0.0266348,238.916,2.38954,8.84534,0.0216268
189,31.9232,227.319,2.08037,25.3978,227.122,2.11994,22.1851,227.336,2.13402,217.339,74.5958,-0.332165,22.7828,227.37,2.1329,6.52842,0.0395739,9.73816,0.0536549,240.215,2.41253,9.14058,0.0525355
189.5,31.6462,227.815,2.15863,24.9481,227.691,2.15568,21.7012,227.903,2.16989,217.956,74.3881,-0.366171,22.2964,227.938,2.16937,6.69926,0.00294885,9.94542,0.0112675,241.353,2.5248,9.35067,0.0107399
190,31.3632,228.239,2.09983,24.6045,228.222,2.10187,21.3453,228.429,2.11601,218.549,74.1745,-0.308035,21.9417,228.465,2.11054,6.75879,0.00204107,10.0197,0.0161881,242.434,2.40786,9.42427,0.0107119
190.5,31.0348,228.801,2.0781,23.9634,228.87,2.10894,20.6232,229.078,2.12345,219.219,73.9904,-0.318843,21.2148,229.118,2.12158,7.07175,0.0308386,10.4153,0.0453541,243.68,2.39694,9.82507,0.0434803
191,30.7516,229.311,2.01634,23.4416,229.476,2.07415,20.0445,229.683,2.08883,219.86,73.8055,-0.280465,20.6366,229.726,2.08432,7.31182,0.05781,10.7135,0.0724923,244.835,2.2968,10.1235,0.0679835
191.5,30.4849,229.869,2.03123,23.3521,229.956,2.09286,19.9927,230.155,2.1074,220.421,73.6242,-0.298632,20.5871,230.199,2.10474,7.13337,0.0616316,10.4961,0.0761648,245.943,2.32986,9.90328,0.0735052
192,30.2065,230.43,1.95716,22.7319,230.609,1.98965,19.2913,230.808,2.00438,221.091,73.4648,-0.193497,19.8822,230.855,1.99612,7.47672,0.032491,10.9218,0.0472184,247.134,2.15065,10.333,0.0389589
192.5,30.0025,230.932,1.92511,22.638,231.138,1.95866,19.2197,231.333,1.9733,221.681,73.3472,-0.162033,19.8161,231.38,1.96665,7.36742,0.0335568,10.7903,0.0481918,248.14,2.08714,10.1963,0.0415373
193,29.7862,231.517,1.93835,22.5966,231.658,1.94728,19.2106,231.848,1.96178,222.263,73.2439,-0.151697,19.8128,231.895,1.95648,7.191,0.00893061,10.5808,0.023428,249.194,2.09005,9.98058,0.0181269
193.5,29.5295,232.183,1.92274,22.38,232.235,1.93971,18.9865,232.421,1.95423,222.88,73.1494,-0.146529,19.592,232.47,1.9504,7.14969,0.016969,10.5457,0.0314842,250.352,2.06927,9.94163,0.0276592
194,29.3012,232.805,1.93983,22.1228,232.818,1.99708,18.7145,233.002,2.0117,223.503,73.0464,-0.208189,19.3196,233.052,2.01181,7.17846,0.0572504,10.5886,0.0718699,251.47,2.14802,9.98469,0.0719872
194.5,29.0393,233.482,1.93778,21.631,233.458,1.99589,18.1605,233.64,2.01068,224.164,72.9216,-0.20474,18.7601,233.693,2.00855,7.40836,0.0581068,10.8799,0.0728996,252.692,2.14252,10.2813,0.0707659
195,28.8397,234.001,1.96873,21.7783,233.91,1.98621,18.3866,234.085,2.00063,224.703,72.7893,-0.191774,18.9954,234.135,1.99673,7.06198,0.0174759,10.4534,0.031896,253.676,2.1605,9.84521,0.0279978
195.5,28.5732,234.635,1.97992,21.6879,234.426,2.01096,18.3232,234.596,2.02527,225.281,72.6614,-0.218716,18.9403,234.645,2.02297,6.88849,0.0310454,10.2501,0.0453504,254.813,2.19863,9.63294,0.0430517
196,28.3089,235.245,2.02079,21.5717,234.935,2.05312,18.2322,235.1,2.06732,225.856,72.514,-0.262538,18.857,235.148,2.06651,6.74431,0.0323361,10.0777,0.0465326,255.942,2.28332,9.45235,0.0457246
196.5,28.0741,235.731,1.97145,21.028,235.581,2.00883,17.6206,235.745,2.02318,226.527,72.3647,-0.217748,18.2316,235.797,2.01851,7.04772,0.037387,10.4535,0.0517363,257.045,2.1892,9.84268,0.0470618
197,27.8301,236.307,1.97988,20.9441,236.084,2.02836,17.569,236.243,2.04259,227.097,72.2217,-0.236715,18.1906,236.295,2.03968,6.88963,0.0484847,10.2613,0.0627161,258.13,2.21659,9.6396,0.0598028
197.5,27.5963,236.846,1.96008,20.7169,236.633,1.99252,17.3421,236.788,2.00667,227.697,72.0802,-0.199406,17.9682,236.839,2.0017,6.88273,0.0324342,10.2544,0.0465919,259.207,2.15949,9.62819,0.0416141
198,27.3264,237.504,1.96113,20.1861,237.295,1.98641,16.739,237.449,2.00086,228.379,71.9617,-0.197605,17.349,237.506,1.99864,7.14333,0.0252829,10.5876,0.0397324,260.435,2.15873,9.9774,0.0375086
198.5,27.1191,238.008,1.97024,19.9499,237.86,1.9933,16.4967,238.01,2.00776,228.99,71.8369,-0.202646,17.1089,238.068,2.00542,7.17074,0.0230601,10.6223,0.037515,261.467,2.17289,10.0104,0.0351824
199,26.9177,238.485,1.92234,19.9073,238.366,1.96948,16.4911,238.512,1.98373,229.559,71.7117,-0.176027,17.1169,238.567,1.97923,7.01139,0.047146,10.4266,0.0613907,262.445,2.09837,9.80107,0.0568909
199.5,26.6641,239.177,2.00411,19.9794,238.833,1.99878,16.6261,238.973,2.01278,230.099,71.59,-0.206341,17.2765,239.026,2.00955,6.69352,0.00533439,10.0401,0.00866386,263.574,2.21045,9.38886,0.00543772
