time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
179,188.229,110.786,0.517848,81.3352,203.298,1.19426,81.225,203.323,1.19478,217.426,29.7992,0.0511057,84.4459,201.991,1.20018,141.368,0.676417,141.467,0.676931,86.089,0.466742,138.164,0.682333
179.5,188.727,111.07,0.490098,81.5742,203.91,1.19495,81.4642,203.933,1.19545,218.087,29.8275,0.0509562,84.6782,202.604,1.20225,141.778,0.70485,141.876,0.705352,86.3847,0.439141,138.581,0.712152
180,189.364,111.41,0.441807,81.8148,204.518,1.19475,81.7048,204.539,1.19524,218.744,29.8554,0.0488614,84.9108,203.212,1.20377,142.253,0.752944,142.35,0.753436,86.6851,0.392945,139.062,0.761959
180.5,189.927,111.676,0.456886,82.0579,205.175,1.19731,81.9496,205.195,1.19777,219.453,29.8702,0.00544398,85.1367,203.875,1.20957,142.751,0.740426,142.846,0.740889,86.9709,0.451442,139.577,0.752685
181,190.479,111.947,0.457197,82.3161,205.815,1.19176,82.208,205.83,1.19221,220.147,29.8763,0.0511751,85.374,204.518,1.20897,143.214,0.734562,143.306,0.735016,87.2687,0.406022,140.059,0.751768
181.5,191.13,112.268,0.432072,82.5456,206.352,1.19477,82.4355,206.366,1.19526,220.737,29.9046,0.0240385,85.6043,205.054,1.20943,143.675,0.762703,143.768,0.763183,87.5228,0.408034,140.517,0.777359
182,191.805,112.579,0.43548,82.7777,206.859,1.19493,82.6642,206.871,1.19545,221.299,29.9268,0.0408116,85.8434,205.555,1.20678,144.138,0.759446,144.232,0.759969,87.7567,0.394668,140.97,0.771301
182.5,192.279,112.799,0.498954,83.0353,207.435,1.19045,82.9195,207.442,1.19094,221.932,29.9575,0.0784403,86.0925,206.128,1.20377,144.534,0.691497,144.626,0.691989,87.9892,0.420513,141.371,0.704821
183,192.771,113.067,0.509284,83.2989,208.073,1.18891,83.1816,208.07,1.18935,222.623,30.005,0.1034,86.3477,206.76,1.20189,144.949,0.679625,145.036,0.680071,88.2638,0.405885,141.789,0.692601
183.5,193.391,113.414,0.43177,83.5409,208.63,1.19033,83.4199,208.621,1.19083,223.231,30.072,0.115859,86.598,207.307,1.19984,145.373,0.758561,145.458,0.759059,88.5225,0.315911,142.199,0.768068
184,194.054,113.719,0.413191,83.773,209.247,1.19627,83.6538,209.239,1.19672,223.927,29.8915,-1.204,86.8107,207.933,1.20841,145.902,0.783078,145.987,0.783531,88.9914,1.61719,142.75,0.795219
184.5,194.68,113.993,0.363788,84.003,209.772,1.19831,83.8812,209.763,1.19881,224.268,29.4301,0.0500972,87.0408,208.457,1.2099,146.365,0.834517,146.452,0.835025,89.5905,0.313691,143.211,0.846117
185,195.296,114.228,0.406115,84.2425,210.279,1.19742,84.1167,210.266,1.198,224.835,29.4597,0.0178285,87.2815,208.96,1.2089,146.829,0.7913,146.916,0.791881,89.7677,0.388287,143.67,0.802781
185.5,195.859,114.47,0.319779,84.4477,210.809,1.20445,84.3205,210.799,1.20511,225.42,29.4554,-0.0824224,87.4877,209.492,1.21462,147.288,0.884674,147.377,0.88533,90.0074,0.402202,144.13,0.894841
186,196.419,114.656,0.40397,84.6928,211.324,1.20245,84.5623,211.311,1.20315,225.998,29.4135,-0.047332,87.7243,210.007,1.21452,147.741,0.798483,147.832,0.799179,90.2282,0.451302,144.591,0.810549
186.5,197.003,114.905,0.390644,84.9614,211.838,1.19663,84.8268,211.819,1.19732,226.583,29.3938,-0.0081539,87.9778,210.521,1.21201,148.153,0.805988,148.243,0.806679,90.483,0.398798,145.013,0.821363
187,197.558,115.134,0.294613,85.1022,212.527,1.22037,84.9772,212.524,1.22104,227.31,29.3228,-0.312437,88.07,211.249,1.23855,148.767,0.925758,148.86,0.926428,90.8225,0.60705,145.691,0.943937
187.5,198.093,115.296,0.344708,85.4033,213.035,1.20828,85.2748,213.028,1.20899,227.88,29.1597,-0.170133,88.3302,211.769,1.23435,149.171,0.863569,149.263,0.864279,91.1416,0.514841,146.133,0.889639
188,198.751,115.533,0.337672,85.5997,213.609,1.2165,85.4711,213.605,1.21725,228.499,29.0616,-0.122506,88.5084,212.353,1.2425,149.741,0.878832,149.835,0.879581,91.4447,0.460178,146.723,0.904826
188.5,199.414,115.765,0.344268,85.8559,214.141,1.21344,85.7247,214.134,1.21425,229.098,28.994,-0.0817523,88.7402,212.892,1.2424,150.244,0.869168,150.339,0.869984,91.7083,0.42602,147.249,0.898133
189,199.941,115.954,0.311218,86.1065,214.662,1.21123,85.9717,214.653,1.21217,229.687,28.9482,-0.0657881,88.9769,213.416,1.24146,150.67,0.900007,150.766,0.900954,91.9505,0.377006,147.688,0.930238
189.5,200.561,116.154,0.433997,86.4765,215.176,1.19282,86.3392,215.158,1.19348,230.308,28.9185,-0.00100057,89.2885,213.945,1.23214,151.065,0.75882,151.157,0.759486,92.1675,0.434997,148.137,0.798145
190,201.172,116.437,0.47467,86.7333,215.681,1.19081,86.588,215.655,1.19171,230.88,28.9291,0.0374804,89.5881,214.425,1.22359,151.478,0.716137,151.571,0.717042,92.413,0.43719,148.502,0.748921
190.5,201.673,116.694,0.390104,86.9747,216.21,1.19206,86.8243,216.178,1.19302,231.471,28.945,-0.0152265,89.8429,214.944,1.22163,151.852,0.801955,151.945,0.802912,92.6707,0.40533,148.858,0.831522
191,202.183,116.904,0.385155,87.2637,216.781,1.18972,87.1117,216.737,1.19028,232.116,28.9368,0.00697029,90.1296,215.506,1.21853,152.256,0.804565,152.342,0.805121,92.9205,0.378184,149.26,0.833377
191.5,202.755,117.136,0.300641,87.4698,217.361,1.19784,87.3219,217.324,1.1983,232.76,28.8933,-0.230856,90.2681,216.121,1.23209,152.76,0.897198,152.847,0.897662,93.2044,0.531497,149.838,0.931448
192,203.351,117.32,0.334838,87.8267,217.988,1.19077,87.6823,217.937,1.19071,233.474,28.77,-0.0681652,90.5489,216.77,1.23263,153.231,0.855934,153.306,0.855876,93.5339,0.403003,150.381,0.897796
192.5,203.906,117.514,0.415466,88.1328,218.571,1.18811,87.9814,218.506,1.1884,234.135,28.7352,-0.00690576,90.8681,217.337,1.22697,153.675,0.772643,153.747,0.772938,93.7838,0.422372,150.806,0.811501
193,204.464,117.76,0.478811,88.3671,219.078,1.18922,88.2028,219.005,1.19011,234.702,28.7404,0.018576,91.1564,217.815,1.22094,154.091,0.710413,154.166,0.711297,94.015,0.460235,151.161,0.742132
193.5,205.069,118.074,0.488084,88.7096,219.694,1.18538,88.5475,219.596,1.18537,235.402,28.751,0.0568463,91.5154,218.408,1.21484,154.487,0.697297,154.544,0.697283,94.3329,0.431237,151.53,0.72676
194,205.658,118.386,0.549377,88.9678,220.252,1.18709,88.793,220.14,1.18768,236.021,28.7886,0.0700282,91.8232,218.934,1.21032,154.897,0.637714,154.955,0.638298,94.6029,0.479349,151.882,0.66094
194.5,206.122,118.671,0.581563,89.3232,220.906,1.18518,89.1527,220.765,1.18492,236.76,28.8044,-0.014539,92.1945,219.563,1.20725,155.222,0.60362,155.258,0.603358,94.9455,0.596102,152.18,0.62569
195,206.707,119.055,0.646931,89.5843,221.475,1.18752,89.4046,221.322,1.18775,237.396,28.7908,-0.0263695,92.47,220.117,1.20744,155.587,0.540586,155.622,0.540819,95.339,0.6733,152.524,0.560512
195.5,207.178,119.411,0.674006,89.8544,222.034,1.18854,89.6685,221.87,1.18892,238.029,28.7694,-0.0425231,92.7366,220.669,1.20834,155.873,0.514538,155.905,0.514917,95.748,0.71653,152.807,0.534334
196,207.681,119.813,0.714255,90.1544,222.621,1.18881,89.9689,222.443,1.18894,238.699,28.7328,-0.0661502,93.0177,221.256,1.21044,156.148,0.474554,156.17,0.474685,96.2169,0.780405,153.096,0.496182
196.5,208.066,120.147,0.773377,90.4463,223.225,1.19105,90.2668,223.038,1.1908,239.387,28.6734,-0.120299,93.2653,221.877,1.21649,156.395,0.417669,156.407,0.41742,96.6871,0.893676,153.389,0.443115
197,208.483,120.554,0.773407,90.6357,223.744,1.19634,90.449,223.56,1.19647,239.963,28.5969,-0.146531,93.4187,222.413,1.22313,156.64,0.422933,156.66,0.423067,97.1961,0.919938,153.672,0.449718
197.5,208.92,120.98,0.706296,90.9475,224.259,1.19175,90.7503,224.065,1.19227,240.567,28.5173,-0.0869159,93.697,222.934,1.22155,156.793,0.485456,156.813,0.485972,97.7288,0.793212,153.854,0.51525
198,209.419,121.406,0.69591,91.247,224.816,1.19097,91.0488,224.61,1.1913,241.211,28.4593,-0.0900524,93.9575,223.501,1.22362,157.029,0.495061,157.043,0.495392,98.2333,0.785963,154.126,0.527709
198.5,209.846,121.763,0.759384,91.534,225.356,1.19025,91.3299,225.139,1.19068,241.834,28.4033,-0.0835137,94.2212,224.045,1.22425,157.256,0.430864,157.267,0.431299,98.6877,0.842897,154.372,0.464865
199,210.278,122.173,0.765017,91.8095,225.914,1.19167,91.6055,225.689,1.19196,242.475,28.3416,-0.118942,94.4471,224.62,1.22867,157.471,0.426651,157.476,0.426944,99.2015,0.883959,154.636,0.463653
199.5,210.647,122.527,0.832077,92.0654,226.477,1.19488,91.8641,226.248,1.19499,243.116,28.2582,-0.150942,94.623,225.217,1.23662,157.693,0.362798,157.694,0.362912,99.7039,0.983019,154.941,0.40454
