time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
173,-56.7251,170.681,2.22638,-56.9618,170.301,2.27753,-57.9292,169.816,2.28372,178.72,-24.1391,-0.534443,-59.6754,169.283,2.29605,0.447639,0.051151,1.48228,0.0573464,305.597,2.76082,3.26475,0.0696695
173.5,-57.144,171.225,2.23567,-57.3069,170.767,2.31222,-58.2731,170.282,2.31827,179.235,-24.454,-0.558922,-59.9692,169.761,2.32958,0.486243,0.0765445,1.4713,0.0825994,306.864,2.79459,3.18211,0.0939028
174,-57.5075,171.689,2.23501,-57.6235,171.229,2.28133,-58.5859,170.744,2.28723,179.738,-24.7676,-0.522312,-60.2064,170.245,2.29493,0.474503,0.0463203,1.43402,0.0522205,308.027,2.75732,3.06112,0.0599196
174.5,-57.8418,172.116,2.17247,-58.0696,171.716,2.19572,-59.0396,171.227,2.20151,180.306,-25.0739,-0.433796,-60.7064,170.711,2.20727,0.460374,0.0232532,1.49157,0.029042,309.19,2.60626,3.19061,0.034806
175,-58.1809,172.61,2.14313,-58.3674,172.225,2.15754,-59.3369,171.736,2.16332,180.858,-25.3235,-0.395971,-60.9581,171.233,2.16929,0.427609,0.014407,1.4492,0.0201867,310.35,2.5391,3.09968,0.0261607
175.5,-58.5583,173.196,2.18237,-58.6378,172.744,2.13458,-59.6058,172.255,2.14036,181.413,-25.5523,-0.374844,-61.1718,171.769,2.14656,0.458759,0.0477976,1.40825,0.0420133,311.588,2.55722,2.97763,0.0358116
176,-58.9348,173.733,2.19968,-59.1095,173.274,2.18286,-60.0914,172.779,2.18888,182.038,-25.8127,-0.4372,-61.7737,172.254,2.2011,0.490476,0.0168154,1.49876,0.0107954,312.867,2.63688,3.20078,0.00142243
176.5,-59.3689,174.329,2.30789,-59.442,173.76,2.32567,-60.4235,173.265,2.33181,182.573,-26.0948,-0.577827,-62.0659,172.749,2.34413,0.573804,0.0177755,1.49866,0.0239136,314.175,2.88572,3.12586,0.0362375
177,-59.7333,174.731,2.32732,-59.9459,174.214,2.35575,-60.9365,173.714,2.36178,183.12,-26.4517,-0.601225,-62.6448,173.173,2.37352,0.558931,0.0284312,1.57565,0.0344608,315.36,2.92855,3.30226,0.0461945
177.5,-60.0769,175.095,2.32897,-60.2085,174.651,2.34987,-61.1891,174.153,2.35578,183.579,-26.7801,-0.590641,-62.7584,173.655,2.36414,0.463277,0.0208961,1.45773,0.0268094,316.42,2.91961,3.04379,0.0351724
178,-60.5667,175.612,2.41168,-60.6311,175.091,2.3723,-61.6139,174.591,2.37823,184.09,-27.1306,-0.615283,-63.1735,174.093,2.38771,0.525254,0.0393787,1.46289,0.0334527,317.745,3.02696,3.01686,0.0239698
178.5,-60.9697,175.973,2.42422,-61.1305,175.519,2.43132,-62.1201,175.015,2.43732,184.611,-27.5088,-0.677153,-63.7218,174.501,2.44938,0.481386,0.00709941,1.49696,0.013104,318.927,3.10137,3.12096,0.0251592
179,-61.4742,176.413,2.40709,-61.561,175.928,2.40661,-62.551,175.423,2.41251,185.089,-27.8917,-0.647708,-64.1267,174.913,2.42063,0.492118,0.000482255,1.4629,0.00541191,320.209,3.0548,3.04686,0.0135386
179.5,-61.9753,176.865,2.4269,-62.0928,176.351,2.40837,-63.0914,175.84,2.41431,185.612,-28.2815,-0.651244,-64.7285,175.308,2.42367,0.527678,0.018526,1.51534,0.0125894,321.535,3.07814,3.16329,0.00322906
180,-62.4005,177.234,2.45576,-62.4761,176.763,2.42152,-63.4717,176.252,2.42745,186.081,-28.651,-0.662933,-65.0466,175.738,2.43637,0.477543,0.0342406,1.45354,0.0283154,322.694,3.1187,3.04003,0.0193886
180.5,-62.9782,177.707,2.47213,-62.89,177.167,2.44616,-63.8845,176.655,2.45209,186.551,-29.0315,-0.688092,-65.4169,176.153,2.46144,0.54682,0.0259712,1.3884,0.0200419,324.045,3.12297,2.89181,0.0106853
181,-63.5178,178.134,2.48717,-63.3191,177.56,2.47465,-64.3128,177.046,2.48057,187.012,-29.4253,-0.716901,-65.807,176.554,2.49014,0.607869,0.0125212,1.3475,0.00659585,325.34,3.07911,2.7816,0.00297459
181.5,-64.0437,178.538,2.50363,-63.8832,177.94,2.54093,-64.8851,177.422,2.54693,187.5,-29.8583,-0.786551,-66.4399,176.905,2.55918,0.618346,0.0372956,1.39728,0.0433034,326.654,2.993,2.89918,0.0555456
182,-64.5349,178.902,2.62719,-64.5535,178.283,2.63997,-65.5691,177.757,2.64608,187.98,-30.3385,-0.886416,-67.2458,177.194,2.66063,0.618763,0.0127791,1.54241,0.0188943,327.941,2.76958,3.20386,0.0334421
182.5,-64.9757,179.151,2.64739,-65.1372,178.588,2.62628,-66.1585,178.058,2.63229,188.392,-30.8279,-0.866922,-67.8715,177.476,2.6416,0.585494,0.0211119,1.61056,0.0151087,329.069,2.76887,3.34539,0.00578987
183,-65.5263,179.447,2.63536,-65.8074,178.899,2.62453,-66.8415,178.362,2.63058,188.84,-31.3252,-0.865552,-68.6619,177.738,2.64039,0.616001,0.0108332,1.70535,0.00477986,330.344,2.78227,3.57155,0.00503184
183.5,-65.9834,179.701,2.58119,-66.4083,179.219,2.57627,-67.4504,178.676,2.58229,189.275,-31.8062,-0.814599,-69.329,178.027,2.58978,0.642293,0.00492792,1.78938,0.00109273,331.5,2.88739,3.74112,0.00859043
184,-66.5495,180.056,2.54023,-66.9415,179.56,2.54641,-67.9876,179.014,2.55245,189.713,-32.2601,-0.78426,-69.8797,178.356,2.56042,0.632111,0.00617931,1.77608,0.0122197,332.789,2.9587,3.73922,0.0201907
184.5,-67.0562,180.404,2.55607,-67.6073,179.909,2.54937,-68.6685,179.354,2.55555,190.201,-32.7255,-0.790507,-70.6861,178.647,2.56685,0.740893,0.00669511,1.92388,0.000521933,334.074,2.93661,4.03261,0.0107839
185,-67.6714,180.812,2.67728,-68.1366,180.233,2.66805,-69.2002,179.675,2.67439,190.622,-33.1858,-0.911429,-71.216,178.965,2.69156,0.742781,0.00922326,1.90517,0.00288116,335.425,2.69448,3.99697,0.014286
185.5,-68.1678,181.06,2.66488,-68.5458,180.53,2.63167,-69.6006,179.973,2.6378,190.97,-33.6562,-0.86874,-71.5084,179.295,2.64835,0.651604,0.0332132,1.79864,0.0270743,336.535,2.74957,3.77825,0.0165256
186,-68.8289,181.402,2.76863,-68.9978,180.822,2.71697,-70.0474,180.265,2.72318,191.332,-34.1303,-0.956756,-71.881,179.61,2.73753,0.604144,0.0516578,1.66648,0.0454506,337.843,2.5578,3.53896,0.0311016
186.5,-69.3835,181.619,2.79411,-69.6517,181.06,2.82575,-70.7102,180.497,2.83205,191.702,-34.6665,-1.06847,-72.6147,179.81,2.84854,0.619735,0.0316474,1.7374,0.0379412,339.035,2.42061,3.70295,0.0544347
187,-69.911,181.81,2.80871,-70.2552,181.256,2.81658,-71.3168,180.689,2.82274,192.009,-35.2159,-1.0546,-73.2339,179.99,2.83353,0.651836,0.00787434,1.79789,0.0140374,340.151,2.41988,3.78888,0.024825
187.5,-70.3945,181.977,2.81004,-70.8269,181.453,2.83305,-71.889,180.883,2.83921,192.31,-35.759,-1.07042,-73.793,180.183,2.85029,0.679077,0.0230074,1.85205,0.0291709,341.207,2.40273,3.84295,0.0402489
188,-70.8924,182.148,2.80207,-71.3713,181.651,2.80484,-72.4316,181.078,2.81093,192.6,-36.2986,-1.04058,-74.3001,180.386,2.81954,0.690717,0.00276574,1.87461,0.00885453,342.268,2.44054,3.83642,0.0174661
188.5,-71.3829,182.322,2.78168,-71.9227,181.872,2.73544,-72.9824,181.297,2.74144,192.918,-36.8276,-0.970154,-74.8264,180.61,2.74706,0.702316,0.0462408,1.89929,0.0402338,343.339,2.53135,3.84565,0.0346185
189,-71.8757,182.507,2.72456,-72.4252,182.12,2.7377,-73.4817,181.544,2.74376,193.25,-37.3335,-0.973867,-75.2715,180.874,2.75198,0.671978,0.013143,1.87239,0.0191948,344.414,2.58476,3.76792,0.0274145
189.5,-72.446,182.76,2.75231,-73.0461,182.365,2.74169,-74.1086,181.784,2.7478,193.616,-37.86,-0.980503,-75.9398,181.094,2.75742,0.718304,0.0106197,1.92786,0.00450965,345.633,2.55037,3.87074,0.00510822
190,-73.001,182.987,2.713,-73.6859,182.611,2.72452,-74.7562,182.024,2.73064,193.988,-38.3897,-0.963187,-76.645,181.306,2.73956,0.781589,0.0115153,2.00229,0.0176381,346.83,2.607,4.01315,0.0265628
190.5,-73.6256,183.273,2.69087,-74.3253,182.864,2.71541,-75.4038,182.271,2.72158,194.369,-38.9145,-0.95421,-77.3533,181.525,2.73117,0.810349,0.0245363,2.04099,0.0307034,348.121,2.6381,4.11711,0.0402948
191,-74.1555,183.529,2.75996,-75.0195,183.098,2.80571,-76.11,182.497,2.81207,194.751,-39.4537,-1.04789,-78.157,181.708,2.82773,0.965578,0.0457435,2.21028,0.0521031,349.331,2.47534,4.39633,0.0677686
191.5,-74.6668,183.734,2.74577,-75.6958,183.303,2.78991,-76.796,182.695,2.79619,195.092,-40.008,-1.02778,-78.9183,181.868,2.80678,1.11592,0.0441406,2.36958,0.0504245,350.472,2.50964,4.64309,0.0610144
192,-75.1878,183.952,2.72867,-76.248,183.529,2.75239,-77.3481,182.918,2.75862,195.415,-40.5364,-0.987828,-79.4507,182.094,2.76742,1.14156,0.0237247,2.39499,0.0299549,351.597,2.56669,4.65019,0.0387525
192.5,-75.7677,184.206,2.78144,-76.8058,183.762,2.77947,-77.9065,183.149,2.78577,195.749,-41.059,-1.01653,-79.995,182.326,2.7976,1.12902,0.00196227,2.38597,0.00433558,352.797,2.48522,4.62664,0.0161638
193,-76.2942,184.404,2.81462,-77.6586,183.965,2.77806,-78.7843,183.337,2.78447,196.154,-41.6328,-1.01786,-81.0934,182.419,2.79621,1.43344,0.036561,2.70924,0.0301576,354.007,2.4507,5.19387,0.0184188
193.5,-76.9038,184.611,2.78524,-78.0692,184.204,2.7831,-79.1824,183.579,2.78943,196.438,-42.1417,-1.01886,-81.357,182.71,2.80092,1.23441,0.00214333,2.50131,0.00419279,355.152,2.47909,4.84199,0.0156837
194,-77.3916,184.793,2.90984,-78.5751,184.411,2.88821,-79.6835,183.786,2.89464,196.727,-42.6726,-1.12645,-81.7941,182.938,2.91141,1.24359,0.0216313,2.50345,0.0151956,356.204,2.24689,4.77733,0.00156721
194.5,-78.053,184.949,2.87709,-79.4192,184.55,2.88302,-80.5498,183.911,2.88942,197.064,-43.2746,-1.12128,-82.8565,182.973,2.90011,1.42341,0.00592957,2.70409,0.0123345,357.456,2.28481,5.19408,0.023024
195,-78.6886,185.121,2.86126,-79.9909,184.718,2.86381,-81.121,184.076,2.87019,197.332,-43.8328,-1.09878,-83.4074,183.141,2.88074,1.36328,0.00254596,2.64734,0.00892674,358.619,2.32314,5.11741,0.0194719
195.5,-79.1854,185.264,2.83263,-80.4354,184.907,2.85994,-81.5541,184.268,2.86626,197.578,-44.3677,-1.0933,-83.7193,183.378,2.87692,1.29989,0.0273068,2.56961,0.0336319,359.623,2.35725,4.91055,0.0442901
196,-79.8531,185.477,2.83252,-81.2186,185.066,2.85221,-82.3551,184.415,2.85863,197.916,-44.9519,-1.08995,-84.6711,183.455,2.86996,1.42621,0.0196884,2.7182,0.0261109,360.906,2.36072,5.22526,0.0374383
196.5,-80.4273,185.661,2.92392,-81.7209,185.248,2.8869,-82.8508,184.597,2.89333,198.175,-45.4955,-1.1228,-85.0911,183.664,2.90664,1.35785,0.0370196,2.64661,0.0305877,362.011,2.23647,5.07321,0.017274
197,-81.1024,185.81,2.94449,-82.3906,185.382,2.9697,-83.5279,184.725,2.97624,198.448,-46.076,-1.20776,-85.8217,183.762,2.99271,1.35732,0.0252082,2.65713,0.0317486,363.207,2.13093,5.14442,0.0482175
197.5,-81.6034,185.91,2.82059,-82.9729,185.513,2.8775,-84.1094,184.853,2.88383,198.681,-46.6509,-1.11043,-86.3823,183.89,2.89159,1.4258,0.0569037,2.71982,0.0632337,364.203,2.35216,5.18832,0.071001
198,-82.0882,186.071,2.82515,-83.6613,185.669,2.86623,-84.8074,185.001,2.87267,198.983,-47.2245,-1.10188,-87.1524,184.001,2.88362,1.62371,0.0410795,2.92217,0.0475197,365.278,2.35615,5.47085,0.0584622
198.5,-82.6817,186.265,2.83626,-84.2174,185.853,2.82816,-85.362,185.183,2.83456,199.263,-47.7741,-1.06199,-87.6771,184.19,2.84418,1.59008,0.00810415,2.89057,0.00170446,366.425,2.38493,5.40922,0.00791325
199,-83.3313,186.47,2.8898,-84.9989,186.004,2.92298,-86.1615,185.321,2.92964,199.597,-48.357,-1.16299,-88.626,184.258,2.94736,1.73161,0.0331805,3.05448,0.0398395,367.685,2.23039,5.73836,0.0575592
199.5,-83.8215,186.596,2.91433,-85.7038,186.123,2.9361,-86.8768,185.432,2.94273,199.867,-48.9462,-1.17207,-89.4196,184.324,2.95691,1.94098,0.0217677,3.26964,0.0284002,368.727,2.19678,6.04152,0.0425783
