time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
175,-26.4438,185.106,2.88588,-32.5767,184.022,2.90053,-32.555,184.03,2.90041,186.879,15.5655,-1.06868,-30.6945,184.263,2.88834,6.22802,0.014657,6.20524,0.0145357,272.489,2.32863,4.33345,0.00246649
175.5,-26.9846,185.247,2.93764,-33.1957,184.173,2.9499,-33.1736,184.181,2.94978,187.185,15.0118,-1.11567,-31.3222,184.42,2.94082,6.30338,0.0122651,6.28025,0.0121396,273.585,2.22987,4.41589,0.0031772
176,-27.6952,185.394,2.91375,-33.7887,184.267,2.94907,-33.7674,184.275,2.94895,187.431,14.4528,-1.11151,-31.8938,184.522,2.93963,6.19704,0.0353273,6.17455,0.0352072,274.774,2.25793,4.28825,0.0258855
176.5,-28.2965,185.534,2.92298,-34.3672,184.333,2.98023,-34.3471,184.341,2.98011,187.651,13.8946,-1.1402,-32.4353,184.6,2.97245,6.18829,0.0572496,6.16701,0.0571352,275.85,2.22001,4.24269,0.049469
177,-29.024,185.695,2.96835,-35.0168,184.471,3.02954,-34.9954,184.479,3.02942,187.954,13.3182,-1.19414,-33.1171,184.738,3.01957,6.11664,0.0611945,6.09405,0.0610724,277.116,2.1207,4.20361,0.051219
177.5,-29.6298,185.801,3.01044,-35.654,184.548,3.09357,-35.6321,184.556,3.09344,188.196,12.7304,-1.2564,-33.7695,184.818,3.08404,6.15335,0.083124,6.13017,0.0829975,278.211,2.01634,4.25487,0.0735997
178,-30.2063,185.878,2.96556,-36.2607,184.564,3.06194,-36.2393,184.573,3.06182,188.371,12.1399,-1.22152,-34.3587,184.844,3.05274,6.19516,0.0963771,6.17251,0.0962586,279.215,2.0961,4.27911,0.0871819
178.5,-30.7017,185.966,2.97194,-36.9101,184.659,3.03184,-36.8877,184.667,3.03172,188.631,11.5497,-1.19501,-35.0353,184.94,3.01948,6.34443,0.0598945,6.32079,0.0597715,280.228,2.11623,4.45329,0.0475384
179,-31.3105,186.07,2.88051,-37.5185,184.734,2.95563,-37.4965,184.743,2.95551,188.861,10.9741,-1.11749,-35.6318,185.026,2.9433,6.34999,0.0751127,6.32663,0.0749939,281.308,2.28518,4.44553,0.0627846
179.5,-31.8418,186.212,2.91513,-38.1175,184.844,2.91241,-38.096,184.853,2.91229,189.123,10.4167,-1.07439,-36.2156,185.146,2.90007,6.42306,0.00271733,6.40012,0.0028346,282.364,2.29367,4.50174,0.0150524
180,-32.4787,186.359,2.83041,-38.667,184.917,2.88524,-38.6474,184.925,2.88513,189.341,9.87779,-1.04359,-36.7037,185.238,2.87379,6.35393,0.0548323,6.33299,0.054726,283.46,2.40919,4.37118,0.0433832
180.5,-33.0116,186.53,2.94576,-39.2648,185.052,2.96384,-39.2454,185.06,2.96373,189.632,9.33186,-1.12599,-37.2921,185.381,2.95642,6.42549,0.0180815,6.40472,0.0179703,284.551,2.21144,4.43212,0.0106606
181,-33.5099,186.629,2.89087,-39.8655,185.163,2.88134,-39.8465,185.172,2.88124,189.896,8.77513,-1.04345,-37.88,185.499,2.86815,6.52234,0.00952479,6.50201,0.0096273,285.556,2.34887,4.51372,0.0227112
181.5,-34.0784,186.774,2.86945,-40.4454,185.291,2.89276,-40.4273,185.299,2.89266,190.173,8.23751,-1.05458,-38.4347,185.638,2.88188,6.53764,0.0233079,6.51809,0.0232069,286.643,2.35915,4.50192,0.0124272
182,-34.5942,186.918,2.84027,-41.0223,185.416,2.85464,-41.005,185.424,2.85454,190.446,7.7012,-1.01577,-38.9838,185.776,2.84239,6.60126,0.0143663,6.58263,0.0142716,287.684,2.42715,4.53589,0.00212041
182.5,-35.3012,187.138,2.8259,-41.6222,185.592,2.87114,-41.6048,185.6,2.87105,190.774,7.16765,-1.03552,-39.5822,185.958,2.8604,6.50743,0.0452387,6.48869,0.0451412,288.962,2.42176,4.44065,0.0344917
183,-35.983,187.361,2.7796,-42.2099,185.756,2.81623,-42.193,185.764,2.81613,191.085,6.63642,-0.979625,-40.1573,186.13,2.80268,6.43049,0.036623,6.41206,0.0365303,290.209,2.52396,4.3519,0.0230759
183.5,-36.5837,187.588,2.86866,-42.8094,185.95,2.87891,-42.7923,185.958,2.87881,191.43,6.1098,-1.04521,-40.7589,186.332,2.87007,6.43763,0.0102497,6.41898,0.0101511,291.419,2.36932,4.36015,0.00140884
184,-37.211,187.764,2.89632,-43.3981,186.08,2.93192,-43.3814,186.088,2.93182,191.71,5.56717,-1.09655,-41.3304,186.471,2.9243,6.41223,0.0355958,6.39407,0.0354987,292.575,2.29031,4.31767,0.0279759
184.5,-37.708,187.888,2.84205,-43.9983,186.216,2.84996,-43.9819,186.224,2.84987,191.997,5.01866,-1.01318,-41.9224,186.613,2.83577,6.50869,0.00791602,6.49081,0.00782732,293.608,2.42796,4.40294,0.0062792
185,-38.2521,188.056,2.8789,-44.599,186.39,2.89031,-44.5826,186.398,2.89022,192.322,4.48379,-1.05563,-42.5218,186.795,2.88013,6.56202,0.0114048,6.54408,0.0113114,294.726,2.34865,4.45207,0.00122931
185.5,-38.8787,188.225,2.91922,-45.187,186.524,2.88883,-45.1711,186.532,2.88874,192.605,3.9429,-1.05253,-43.0928,186.939,2.87802,6.53348,0.0303857,6.51602,0.0304756,295.88,2.31144,4.40595,0.0411985
186,-39.4052,188.344,2.87745,-45.7658,186.645,2.89815,-45.7507,186.652,2.89807,192.874,3.40404,-1.06057,-43.6463,187.071,2.8878,6.58369,0.0207043,6.56707,0.0206185,296.911,2.34517,4.42794,0.0103503
186.5,-40.1231,188.538,2.91042,-46.3827,186.8,2.94835,-46.3672,186.808,2.94826,193.186,2.85175,-1.11397,-44.2702,187.231,2.93911,6.49648,0.0379328,6.47945,0.037843,298.182,2.2588,4.34819,0.0286927
187,-40.6756,188.668,2.96356,-46.978,186.888,2.98543,-46.9631,186.896,2.98534,193.428,2.29157,-1.14891,-44.8477,187.329,2.9768,6.54901,0.0218746,6.53254,0.0217876,299.233,2.17072,4.38168,0.0132422
187.5,-41.2326,188.768,3.03089,-47.6191,187.002,3.06166,-47.6035,187.01,3.06156,193.706,1.7105,-1.22741,-45.5086,187.445,3.05295,6.62623,0.0307718,6.60897,0.0306791,300.311,2.02489,4.47619,0.0220607
188,-41.7824,188.829,3.07644,-48.2119,187.012,3.07055,-48.1971,187.02,3.07046,193.871,1.12773,-1.23191,-46.0741,187.467,3.0617,6.68136,0.00588689,6.66501,0.00597273,301.272,1.97484,4.50279,0.0147416
188.5,-42.4739,188.875,3.10958,-48.8002,187.004,3.10842,-48.7865,187.012,3.10833,194.021,0.543691,-1.26702,-46.6315,187.472,3.10082,6.59704,0.00116803,6.5817,0.0012491,302.322,1.90658,4.38796,0.00876086
189,-43.0687,188.894,3.12484,-49.4023,186.991,3.13988,-49.3892,186.998,3.13981,194.17,-0.0495746,-1.29775,-47.2151,187.468,3.13173,6.61333,0.0150425,6.5986,0.0149649,303.285,1.86059,4.38469,0.00688957
189.5,-43.7215,188.905,2.99925,-50.0906,187.096,3.04957,-50.0757,187.104,3.04949,194.447,-0.662764,-1.21787,-47.956,187.567,3.03168,6.62092,0.0503135,6.60435,0.0502344,304.401,2.06607,4.44074,0.0324318
190,-44.2572,188.981,3.02867,-50.6952,187.129,3.06177,-50.6808,187.137,3.06169,194.636,-1.24616,-1.22507,-48.5447,187.613,3.049,6.6993,0.0330963,6.68323,0.033016,305.379,2.02945,4.50032,0.0203316
190.5,-44.9391,189.059,3.01353,-51.3195,187.187,3.04127,-51.305,187.195,3.04119,194.855,-1.83398,-1.20431,-49.1701,187.679,3.0286,6.64922,0.0277448,6.63304,0.0276638,306.498,2.06535,4.45012,0.0150763
191,-45.5272,189.134,3.06691,-51.9345,187.232,3.08603,-51.9202,187.24,3.08595,195.061,-2.41885,-1.24835,-49.7783,187.733,3.07587,6.68378,0.0191232,6.66778,0.0190403,307.531,1.96792,4.47614,0.00895751
191.5,-46.2667,189.19,2.91866,-52.6086,187.354,2.99291,-52.5928,187.363,2.99282,195.35,-3.01965,-1.15994,-50.497,187.851,2.97588,6.60216,0.0742431,6.58459,0.0741584,308.745,2.20458,4.43718,0.0572185
192,-46.8421,189.32,2.90277,-53.2235,187.453,2.96941,-53.2077,187.462,2.96932,195.604,-3.5911,-1.13385,-51.1091,187.959,2.95582,6.64899,0.0666347,6.63139,0.0665474,309.83,2.24657,4.47887,0.0530471
192.5,-47.5323,189.488,2.97653,-53.8072,187.518,2.98323,-53.7923,187.526,2.98315,195.82,-4.15102,-1.14509,-51.662,188.04,2.97208,6.57697,0.00669492,6.56027,0.00661089,310.993,2.16156,4.37636,0.00445841
193,-48.094,189.582,2.93715,-54.4227,187.621,2.96222,-54.4078,187.629,2.96214,196.08,-4.71924,-1.12575,-52.2758,188.15,2.94972,6.62546,0.0250748,6.60877,0.0249915,312.048,2.22029,4.42017,0.0125743
193.5,-48.6923,189.706,2.9465,-55.0176,187.704,2.98007,-55.0032,187.713,2.97999,196.317,-5.28015,-1.1427,-52.8515,188.246,2.96928,6.63434,0.0335711,6.61821,0.0334894,313.128,2.19398,4.40803,0.0227739
194,-49.3389,189.834,2.95863,-55.6077,187.763,3.02132,-55.5941,187.771,3.02124,196.53,-5.84518,-1.1829,-53.4167,188.318,3.01237,6.60175,0.0626907,6.58635,0.0626113,314.232,2.14166,4.3503,0.05374
194.5,-49.9339,189.944,2.95492,-56.2356,187.862,2.95952,-56.2218,187.87,2.95945,196.789,-6.4227,-1.12364,-54.0514,188.421,2.94505,6.6366,0.00460808,6.62094,0.00453208,315.328,2.20463,4.39015,0.00986167
195,-50.6702,190.083,2.99203,-56.8595,187.978,3.00295,-56.8455,187.986,3.00287,197.064,-6.99226,-1.16848,-54.6816,188.543,2.99234,6.5374,0.010925,6.52142,0.0108436,316.561,2.12268,4.29691,0.000317867
195.5,-51.1961,190.162,2.93268,-57.4689,188.059,2.98346,-57.4551,188.068,2.98339,197.3,-7.56424,-1.14717,-55.2826,188.633,2.97128,6.61585,0.0507838,6.6001,0.0507055,317.563,2.20333,4.3633,0.038595
196,-51.8156,190.293,2.97567,-58.0706,188.137,2.99613,-58.0572,188.145,2.99606,197.533,-8.13127,-1.15913,-55.8698,188.722,2.98503,6.61619,0.0204635,6.60083,0.0203864,318.664,2.14838,4.34817,0.00936073
196.5,-52.3387,190.381,2.97303,-58.7121,188.274,2.93078,-58.698,188.282,2.9307,197.83,-8.7072,-1.09678,-56.5318,188.859,2.91534,6.71271,0.0422492,6.69664,0.0423267,319.719,2.21338,4.46094,0.0576826
197,-52.8625,190.47,2.97124,-59.3167,188.38,2.99444,-59.3028,188.389,2.99436,198.091,-9.26637,-1.15974,-57.1274,188.976,2.98457,6.78412,0.0231989,6.76832,0.0231179,320.737,2.1522,4.51896,0.013321
197.5,-53.3802,190.559,3.05484,-59.9341,188.455,3.06765,-59.9202,188.464,3.06757,198.326,-9.84431,-1.23261,-57.7422,189.059,3.05967,6.88319,0.0128097,6.86741,0.0127267,321.741,1.99573,4.61284,0.0048297
198,-53.9723,190.611,3.16021,-60.6014,188.53,3.19264,-60.5863,188.539,3.19255,198.574,-10.4538,-1.35962,-58.4478,189.128,3.18474,6.94782,0.0324346,6.93075,0.0323423,322.81,1.76336,4.71462,0.0245303
198.5,-54.5643,190.6,3.17846,-61.2243,188.491,3.22877,-61.2092,188.5,3.22868,198.698,-11.0663,-1.3906,-59.0705,189.094,3.21889,6.98599,0.0503107,6.96891,0.050221,323.745,1.71412,4.75099,0.0404242
199,-55.3137,190.572,3.198,-61.8356,188.427,3.21727,-61.8208,188.436,3.21718,198.797,-11.678,-1.37627,-59.6721,189.04,3.20709,6.86542,0.0192635,6.8486,0.0191788,324.773,1.70891,4.61963,0.00908917
199.5,-55.9198,190.538,3.23346,-62.439,188.349,3.26763,-62.4247,188.358,3.26754,198.885,-12.2878,-1.42407,-60.2601,188.972,3.25821,6.87683,0.034164,6.86047,0.0340797,325.674,1.62565,4.61387,0.0247503
