time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
178,67.93,187.181,2.46023,47.934,190.044,2.53769,48.9676,189.408,2.53163,192.104,50.6063,-0.943576,102.075,166.672,2.2362,20.1999,0.0774597,19.0926,0.0713951,184.586,2.87938,39.8312,0.224031
178.5,67.4625,187.561,2.49376,47.442,190.371,2.58387,48.4769,189.738,2.57809,192.452,50.0943,-0.992065,101.691,167.137,2.28454,20.2168,0.0901109,19.1101,0.0843362,185.794,2.79736,39.8584,0.209213
179,67.0453,187.876,2.53916,46.9146,190.747,2.62634,47.9499,190.12,2.62064,192.841,49.5714,-1.03812,101.33,167.675,2.3241,20.3344,0.0871776,19.2267,0.0814796,186.957,2.7059,39.7935,0.21506
179.5,66.5872,188.191,2.45061,46.402,191.05,2.56831,47.4388,190.426,2.56215,193.159,49.0374,-0.977552,100.925,168.122,2.26329,20.3866,0.117698,19.2783,0.111539,188.107,2.85502,39.7727,0.187324
180,66.056,188.631,2.43537,45.8844,191.396,2.55852,46.9228,190.777,2.55252,193.518,48.5203,-0.968945,100.54,168.617,2.25436,20.3603,0.123156,19.2532,0.117156,189.413,2.87887,39.8713,0.181006
180.5,65.6043,189.016,2.48087,45.37,191.698,2.59074,46.4104,191.083,2.58494,193.836,47.9991,-0.999528,100.12,169.059,2.29016,20.4114,0.109875,19.305,0.104074,190.602,2.80279,39.8698,0.190706
181,65.1938,189.335,2.49762,44.8045,192.177,2.62141,45.844,191.569,2.61566,194.314,47.4814,-1.03833,99.8078,169.731,2.31447,20.5865,0.123786,19.4783,0.118041,191.819,2.74723,39.7798,0.183155
181.5,64.6904,189.713,2.47106,44.2492,192.517,2.62596,45.2893,191.913,2.62015,194.658,46.9447,-1.03714,99.4021,170.233,2.32147,20.6325,0.154906,19.5254,0.14909,193.066,2.77498,39.8043,0.149582
182,64.1408,190.149,2.54147,43.7214,192.8,2.64175,44.7625,192.2,2.63599,194.957,46.4037,-1.05029,98.9661,170.667,2.33956,20.5907,0.100284,19.4865,0.0945187,194.36,2.69142,39.9043,0.201914
182.5,63.5933,190.523,2.55886,43.1516,193.131,2.65182,44.1928,192.537,2.64605,195.296,45.8624,-1.06135,98.5467,171.162,2.34803,20.6075,0.0929566,19.5047,0.0871842,195.633,2.66297,39.9574,0.210834
183,63.0065,190.91,2.55572,42.5733,193.461,2.65212,43.6145,192.872,2.64632,195.63,45.3185,-1.06156,98.123,171.657,2.3476,20.5918,0.0964004,19.4909,0.0905957,196.941,2.6659,40.0482,0.20812
183.5,62.3996,191.313,2.47,42.1408,193.686,2.57354,43.1832,193.099,2.56738,195.89,44.7754,-0.980586,97.703,172.016,2.26943,20.3973,0.103536,19.2992,0.0973749,198.225,2.8326,40.2329,0.200567
184,61.9948,191.635,2.50502,41.6157,194.014,2.63746,42.6583,193.432,2.63182,196.235,44.2503,-1.04677,97.3026,172.495,2.33801,20.5175,0.132438,19.4198,0.126799,199.355,2.7314,40.1616,0.167009
184.5,61.5301,191.978,2.52129,41.0611,194.318,2.68466,42.1037,193.74,2.67914,196.551,43.7054,-1.09375,96.8676,172.959,2.38452,20.6023,0.163367,19.5061,0.157849,200.538,2.66815,40.1305,0.13677
185,61.0151,192.346,2.52157,40.5465,194.55,2.67115,41.591,193.976,2.6654,196.806,43.1488,-1.07782,96.4149,173.335,2.3705,20.5869,0.149582,19.4923,0.143832,201.74,2.6838,40.1816,0.151064
185.5,60.4767,192.73,2.4854,39.9878,194.851,2.60712,41.0336,194.281,2.60107,197.115,42.6029,-1.01655,95.9754,173.796,2.30181,20.5983,0.121721,19.5048,0.115671,202.998,2.78123,40.2328,0.183594
186,60.05,193.059,2.41061,39.5007,195.162,2.496,40.5485,194.596,2.48973,197.442,42.0797,-0.905984,95.5892,174.243,2.18725,20.6566,0.0853907,19.5619,0.0791208,204.135,2.96659,40.2129,0.223366
186.5,59.4977,193.554,2.4959,38.9883,195.525,2.57716,40.0368,194.963,2.57158,197.818,41.5788,-0.989155,95.2112,174.752,2.27843,20.6039,0.081261,19.5119,0.0756841,205.497,2.79813,40.3607,0.217471
187,58.9424,193.973,2.33871,38.4364,195.93,2.45514,39.4848,195.374,2.44885,198.221,41.0702,-0.867765,94.8291,175.319,2.14301,20.5992,0.116428,19.5079,0.110135,206.828,3.07671,40.4454,0.195702
187.5,58.4449,194.488,2.37591,38.0264,196.251,2.46608,39.0775,195.697,2.46013,198.569,40.5889,-0.876274,94.4937,175.749,2.16101,20.4945,0.090176,19.4051,0.0842213,208.134,3.031,40.6284,0.214893
188,58.0112,194.905,2.36723,37.549,196.636,2.43045,38.6021,196.086,2.42452,198.966,40.1114,-0.841838,94.1488,176.263,2.12502,20.5352,0.063223,19.4449,0.0572887,209.354,3.07412,40.6626,0.242212
188.5,57.5279,195.378,2.40653,37.0745,197.028,2.49454,38.1286,196.482,2.48904,199.372,39.6369,-0.908002,93.8096,176.788,2.196,20.5199,0.0880116,19.4307,0.0825105,210.653,2.96866,40.7667,0.210525
189,56.9809,195.872,2.47178,36.5694,197.392,2.57923,37.6241,196.849,2.57398,199.748,39.1346,-0.992999,93.4302,177.296,2.28382,20.468,0.107449,19.3815,0.102195,212.012,2.81841,40.9098,0.187961
189.5,56.4325,196.306,2.51979,35.9818,197.764,2.67833,37.0346,197.227,2.67321,200.122,38.6031,-1.09249,92.9909,177.851,2.38213,20.5027,0.15854,19.4198,0.153418,213.347,2.6709,40.9526,0.137666
190,55.8531,196.722,2.49231,35.5338,197.973,2.63904,36.5894,197.438,2.63338,200.361,38.0494,-1.04762,92.5853,178.176,2.33945,20.3578,0.146725,19.277,0.141071,214.614,2.74325,41.1484,0.152863
190.5,55.3452,197.107,2.49702,35.0225,198.239,2.61888,36.0806,197.708,2.61312,200.646,37.508,-1.02726,92.1653,178.576,2.31732,20.3543,0.121856,19.274,0.116096,215.833,2.7589,41.2204,0.179703
191,54.9349,197.416,2.48798,34.5203,198.506,2.61773,35.5811,197.978,2.61201,200.933,36.9714,-1.02595,91.7564,178.972,2.31674,20.4438,0.129745,19.3621,0.124028,216.928,2.76925,41.1825,0.171243
191.5,54.5361,197.721,2.48635,33.9872,198.814,2.59947,35.0494,198.289,2.59371,201.253,36.4376,-1.00964,91.3365,179.427,2.29659,20.5779,0.113113,19.495,0.107354,218.033,2.78719,41.0967,0.189768
192,54.1194,198.041,2.53292,33.4379,199.157,2.61444,34.5,198.637,2.60884,201.605,35.9073,-1.02674,90.9117,179.937,2.31254,20.7115,0.0815255,19.6284,0.0759199,219.179,2.72353,41.0052,0.220378
192.5,53.6216,198.388,2.47244,32.8626,199.524,2.59765,33.9235,199.01,2.59195,201.975,35.375,-1.01098,90.4723,180.489,2.2933,20.7901,0.125212,19.7079,0.119515,220.413,2.79977,40.9679,0.179135
193,53.211,198.713,2.42831,32.2365,199.929,2.60701,33.2946,199.421,2.60146,202.373,34.846,-1.0214,90.005,181.099,2.30392,21.0097,0.178696,19.929,0.173142,221.589,2.83347,40.7926,0.12439
193.5,52.734,199.126,2.51073,31.5988,200.329,2.58312,32.6536,199.827,2.57746,202.764,34.3166,-0.996311,89.5356,181.699,2.27808,21.1695,0.072384,20.0926,0.0667217,222.87,2.77614,40.7193,0.232658
194,52.2009,199.515,2.50979,31.2845,200.55,2.5789,32.3426,200.049,2.57326,203.031,33.7905,-0.987994,89.2356,182.004,2.27713,20.942,0.0691092,19.8656,0.0634641,224.086,2.7854,40.9657,0.232665
194.5,51.7538,199.842,2.48406,30.7502,200.887,2.60619,31.8076,200.39,2.60073,203.38,33.2658,-1.01781,88.8202,182.498,2.30603,21.0295,0.122126,19.9537,0.116668,225.251,2.78131,40.9237,0.178031
195,51.1867,200.28,2.4532,30.2222,201.211,2.56744,31.2799,200.719,2.56175,203.715,32.7371,-0.978781,88.4082,182.972,2.26354,20.9852,0.114241,19.9116,0.108554,226.573,2.8512,41.049,0.189656
195.5,50.672,200.704,2.55446,29.7571,201.499,2.60024,30.8178,201.01,2.59477,204.025,32.2142,-1.01059,88.0419,183.379,2.30063,20.93,0.045782,19.8566,0.0403099,227.828,2.71814,41.1905,0.253825
196,50.2416,200.99,2.51522,29.1901,201.854,2.56267,30.2495,201.37,2.557,204.385,31.6879,-0.97519,87.6006,183.905,2.25824,21.0692,0.0474531,19.9956,0.0417828,228.961,2.79278,41.0803,0.256982
196.5,49.8327,201.286,2.51696,28.7731,202.108,2.60648,29.8381,201.625,2.60104,204.668,31.1651,-1.01632,87.272,184.25,2.30761,21.0757,0.0895174,19.9975,0.0840732,230.033,2.7499,41.1328,0.209353
197,49.391,201.604,2.51349,28.323,202.348,2.60304,29.394,201.867,2.59751,204.933,30.633,-1.0109,86.9245,184.579,2.304,21.0811,0.0895449,19.9988,0.0840154,231.138,2.75879,41.2145,0.209497
197.5,48.9837,201.9,2.46183,27.8002,202.648,2.57395,28.8742,202.17,2.56827,205.247,30.1051,-0.983869,86.5227,185.009,2.27148,21.1966,0.112122,20.1113,0.106448,232.232,2.83749,41.164,0.190344
198,48.4088,202.365,2.4728,27.3001,202.95,2.59935,28.3762,202.475,2.59385,205.566,29.5816,-1.01018,86.1383,185.439,2.29952,21.1168,0.126541,20.0329,0.121044,233.564,2.8002,41.352,0.173282
198.5,47.9519,202.726,2.43249,26.7806,203.261,2.54895,27.859,202.79,2.5432,205.889,29.0562,-0.9602,85.7416,185.884,2.24457,21.178,0.116463,20.093,0.110712,234.745,2.8905,41.3727,0.187916
199,47.5686,203.055,2.33872,26.2504,203.657,2.4614,27.3292,203.191,2.4555,206.29,28.552,-0.875749,85.3397,186.448,2.15308,21.3267,0.122679,20.2398,0.116779,235.889,3.06871,41.2607,0.185647
199.5,47.0495,203.592,2.41227,25.7395,204.056,2.5043,26.819,203.593,2.49886,206.696,28.0663,-0.919936,84.963,186.999,2.20451,21.315,0.0920246,20.2305,0.0865887,237.268,2.95098,41.3857,0.207768
