time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
176.5,98.1538,192.683,1.48826,90.2716,198.036,1.51789,90.8179,197.721,1.51504,210.152,58.756,-0.109802,181.602,120.182,0.961728,9.52774,0.0296313,8.89901,0.0267778,174.586,1.59806,110.544,0.526532
177,98.208,193.338,1.48295,90.3513,198.591,1.50744,90.894,198.278,1.50459,210.733,58.6866,-0.0934215,181.867,120.741,0.949256,9.4513,0.0244899,8.82637,0.0216388,175.479,1.57638,110.767,0.533698
177.5,98.2671,194.009,1.49858,90.3756,199.244,1.49437,90.9223,198.93,1.49149,211.377,58.6314,-0.0805473,182.275,121.225,0.936107,9.47002,0.00421603,8.84111,0.00708982,176.411,1.57913,111.152,0.562474
178,98.3178,194.71,1.58423,90.2405,200.073,1.73169,90.8048,199.753,1.72887,212.129,58.5413,-0.338073,182.885,121.616,1.18288,9.69558,0.147463,9.04882,0.144639,177.468,1.9223,111.778,0.401345
178.5,98.3091,195.359,1.63272,90.2099,200.612,1.68925,90.7699,200.295,1.68637,212.677,58.3415,-0.278318,183.032,122.238,1.13172,9.65341,0.0565282,9.0112,0.0536462,178.476,1.91104,111.914,0.500997
179,98.265,196.07,1.63144,90.1398,201.242,1.64574,90.7022,200.925,1.64281,213.288,58.1783,-0.228682,183.319,122.792,1.08453,9.63165,0.0142986,8.98708,0.0113706,179.567,1.86013,112.267,0.546915
179.5,98.2277,196.684,1.65251,90.1085,201.831,1.68238,90.67,201.515,1.67949,213.876,58.0274,-0.266943,183.557,123.372,1.12418,9.61281,0.0298698,8.96966,0.0269806,180.555,1.91946,112.498,0.528332
180,98.1749,197.328,1.70332,90.0089,202.49,1.70322,90.5752,202.173,1.70032,214.505,57.8595,-0.28871,183.879,123.907,1.14495,9.66057,9.53649e-05,9.01284,0.00299993,181.615,1.99203,112.853,0.558366
180.5,98.0789,198.048,1.62538,89.9596,203.072,1.67573,90.5248,202.757,1.67282,215.084,57.685,-0.257516,184.092,124.499,1.11528,9.5477,0.0503504,8.90142,0.0474395,182.735,1.88289,113.172,0.510101
181,98.0413,198.737,1.64381,89.8509,203.753,1.68914,90.4226,203.436,1.68623,215.728,57.5243,-0.274682,184.45,125.015,1.1302,9.60429,0.0453341,8.95154,0.0424159,183.824,1.91849,113.584,0.513611
181.5,97.9952,199.367,1.67355,89.8311,204.287,1.71765,90.3977,203.973,1.71477,216.277,57.3461,-0.301029,184.591,125.646,1.1598,9.53198,0.0441026,8.8849,0.0412266,184.825,1.97458,113.726,0.513744
182,97.928,200.019,1.77981,89.7632,204.85,1.78592,90.3276,204.539,1.78308,216.839,57.146,-0.371025,184.759,126.255,1.23084,9.48685,0.00610584,8.84248,0.00326988,185.883,2.15084,113.934,0.548974
182.5,97.8045,200.601,1.79109,89.5652,205.549,1.81589,90.1383,205.235,1.813,217.48,56.9164,-0.402136,185.089,126.783,1.25837,9.61059,0.0248042,8.95785,0.0219172,186.996,2.19322,114.314,0.532712
183,97.6602,201.246,1.77269,89.4063,206.155,1.84381,89.9812,205.842,1.84092,218.056,56.6665,-0.427963,185.279,127.377,1.28615,9.6038,0.0711251,8.94965,0.0682388,188.144,2.20065,114.601,0.486539
183.5,97.5251,201.906,1.69216,89.3137,206.669,1.79356,89.8832,206.359,1.79067,218.573,56.4132,-0.372458,185.34,128.034,1.23288,9.49284,0.101393,8.8447,0.0985073,189.264,2.06462,114.754,0.459279
184,97.4502,202.52,1.71149,89.1684,207.31,1.73,89.7417,207,1.72709,219.18,56.1963,-0.310108,185.596,128.604,1.1676,9.56742,0.0185118,8.91585,0.0156011,190.338,2.0216,115.035,0.543897
184.5,97.3786,203.025,1.71973,89.0473,207.948,1.76371,89.6241,207.637,1.76083,219.789,55.9986,-0.348646,185.865,129.166,1.20597,9.67688,0.0439753,9.02245,0.0410994,191.314,2.06838,115.261,0.513761
185,97.2794,203.687,1.69298,88.9129,208.596,1.72848,89.494,208.285,1.72557,220.403,55.7919,-0.311125,186.144,129.722,1.16766,9.70066,0.0354988,9.04209,0.0325884,192.438,2.00411,115.619,0.525321
185.5,97.2125,204.232,1.71336,88.7824,209.25,1.75516,89.3683,208.938,1.75226,221.023,55.5954,-0.340382,186.437,130.272,1.19676,9.81068,0.0417951,9.14792,0.0388956,193.447,2.05375,115.892,0.516606
186,97.1389,204.744,1.76181,88.7095,209.8,1.77434,89.2921,209.491,1.77147,221.573,55.3814,-0.357256,186.574,130.897,1.21629,9.82976,0.0125356,9.17107,0.00966148,194.404,2.11907,115.983,0.545519
186.5,97.0319,205.297,1.79504,88.6787,210.268,1.80506,89.2518,209.963,1.80224,222.066,55.1538,-0.385718,186.59,131.576,1.24875,9.72012,0.0100155,9.07166,0.00719974,195.388,2.18076,115.998,0.546286
187,96.8889,205.924,1.74805,88.5711,210.826,1.78035,89.1419,210.523,1.77753,222.614,54.9209,-0.360254,186.719,132.199,1.22212,9.65455,0.0322966,9.00895,0.0294764,196.491,2.10831,116.211,0.52593
187.5,96.7971,206.437,1.71899,88.4403,211.461,1.71036,89.0142,211.158,1.7075,223.219,54.712,-0.290639,186.971,132.773,1.14925,9.75094,0.00863396,9.10298,0.0114878,197.491,2.00963,116.437,0.569738
188,96.6955,207.118,1.78191,88.3451,212.061,1.79509,88.9196,211.759,1.7923,223.804,54.5153,-0.382199,187.189,133.359,1.24129,9.70406,0.0131798,9.05581,0.010395,198.605,2.1641,116.745,0.54062
188.5,96.5727,207.69,1.76689,88.238,212.625,1.78924,88.8106,212.324,1.78645,224.355,54.2822,-0.372438,187.332,133.973,1.23303,9.68595,0.0223504,9.04008,0.0195591,199.656,2.13933,116.925,0.533861
189,96.4492,208.312,1.73087,88.0964,213.227,1.84299,88.6704,212.927,1.84022,224.932,54.0443,-0.428644,187.524,134.565,1.28908,9.6913,0.112115,9.04447,0.109343,200.765,2.15952,117.189,0.441795
189.5,96.3502,208.926,1.72215,87.9256,213.862,1.76832,88.5034,213.561,1.76549,225.529,53.7976,-0.349891,187.752,135.146,1.20797,9.76401,0.0461688,9.11383,0.043336,201.871,2.07204,117.464,0.514178
190,96.2451,209.614,1.6962,87.8338,214.433,1.756,88.4101,214.134,1.75319,226.09,53.584,-0.337441,187.921,135.749,1.19739,9.69371,0.0598,9.04515,0.0569928,202.991,2.03364,117.731,0.498808
190.5,96.1654,210.247,1.73615,87.6864,215.106,1.73574,88.2688,214.807,1.73292,226.724,53.3802,-0.32026,188.233,136.298,1.1777,9.77293,0.000414019,9.11865,0.00323498,204.09,2.05641,118.088,0.55845
191,96.0766,210.779,1.73356,87.6377,215.628,1.76936,88.2147,215.331,1.76659,227.252,53.1754,-0.352635,188.338,136.928,1.21371,9.73273,0.0358006,9.08452,0.0330313,205.051,2.08619,118.178,0.519841
191.5,95.9767,211.387,1.66313,87.5366,216.21,1.75371,88.113,215.915,1.75094,227.821,52.9611,-0.336056,188.518,137.526,1.19688,9.72106,0.0905752,9.07387,0.0878033,206.111,1.99919,118.404,0.466255
192,95.9144,212.06,1.67439,87.5013,216.7,1.74895,88.0702,216.407,1.74622,228.325,52.7539,-0.328591,188.581,138.164,1.19252,9.60761,0.0745624,8.96814,0.0718296,207.15,2.00298,118.523,0.48187
192.5,95.8403,212.773,1.59968,87.3781,217.349,1.70902,87.9508,217.056,1.70627,228.944,52.5579,-0.292052,188.859,138.732,1.15177,9.62022,0.109341,8.97715,0.106586,208.292,1.89174,118.888,0.447915
193,95.8188,213.517,1.66904,87.3239,217.922,1.68908,87.8951,217.631,1.68635,229.513,52.3803,-0.271262,189.057,139.318,1.13219,9.56916,0.0200483,8.92794,0.0173104,209.378,1.9403,119.158,0.53685
193.5,95.7571,214.142,1.69512,87.2473,218.522,1.75796,87.819,218.232,1.75527,230.1,52.1986,-0.345849,189.289,139.893,1.2061,9.57088,0.0628353,8.92952,0.060145,210.414,2.04097,119.42,0.489022
194,95.6857,214.714,1.68602,87.1389,219.147,1.69648,87.7128,218.857,1.69374,230.701,51.9975,-0.279741,189.535,140.469,1.13935,9.62812,0.0104632,8.98491,0.00772639,211.438,1.96576,119.667,0.546665
194.5,95.6074,215.391,1.68193,87.0485,219.781,1.718,87.625,219.49,1.71529,231.313,51.8197,-0.304689,189.812,141.031,1.16395,9.61922,0.036076,8.9736,0.0333595,212.536,1.98662,120.016,0.517978
195,95.5436,215.962,1.66965,87.0315,220.263,1.73235,87.6003,219.976,1.72968,231.812,51.6285,-0.315133,189.88,141.656,1.17861,9.53699,0.0627002,8.89981,0.0600274,213.482,1.98478,120.086,0.491039
195.5,95.4891,216.512,1.69006,86.938,220.87,1.72218,87.5077,220.584,1.7195,232.401,51.4354,-0.306267,190.108,142.236,1.16793,9.59782,0.0321179,8.96008,0.0294384,214.465,1.99633,120.289,0.522134
196,95.4083,217.186,1.67503,86.8367,221.517,1.68702,87.4099,221.23,1.68432,233.022,51.2523,-0.271647,190.396,142.799,1.13154,9.60346,0.0119937,8.96248,0.0092936,215.573,1.94667,120.649,0.54349
196.5,95.3475,217.767,1.79139,86.7521,222.11,1.798,87.3252,221.824,1.79537,233.601,51.0623,-0.388595,190.607,143.383,1.24916,9.63041,0.0066117,8.98991,0.00397879,216.575,2.17999,120.86,0.542236
197,95.1925,218.458,1.82553,86.6019,222.73,1.81691,87.1775,222.444,1.81424,234.19,50.822,-0.404004,190.819,143.971,1.26501,9.59405,0.00862231,8.95145,0.0112848,217.767,2.22953,121.213,0.560522
197.5,95.0625,218.957,1.78602,86.4908,223.267,1.8044,87.0633,222.983,1.80174,234.716,50.5783,-0.387502,190.922,144.585,1.25085,9.59425,0.0183765,8.9552,0.0157185,218.757,2.17352,121.327,0.535175
198,94.9415,219.511,1.82927,86.3317,223.889,1.84325,86.907,223.605,1.8406,235.307,50.3341,-0.430193,191.136,145.173,1.29191,9.65906,0.0139789,9.01765,0.0113314,219.825,2.25946,121.571,0.537357
198.5,94.7539,220.22,1.78323,86.184,224.456,1.83788,86.7586,224.174,1.83523,235.851,50.074,-0.422004,191.266,145.781,1.28491,9.5596,0.0546505,8.91929,0.0519996,221.039,2.20524,121.885,0.498325
199,94.6138,220.87,1.77374,86.0265,225.066,1.79031,86.6029,224.784,1.78764,236.431,49.8254,-0.373224,191.458,146.376,1.23468,9.55783,0.0165656,8.91604,0.013892,222.19,2.14697,122.181,0.539064
199.5,94.5083,221.383,1.79999,85.8556,225.728,1.82776,86.4372,225.446,1.82511,237.053,49.5889,-0.416246,191.726,146.954,1.27635,9.68254,0.0277663,9.03596,0.0251116,223.231,2.21624,122.437,0.523648
