time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
171.5,-86.9863,171.81,2.36306,-79.585,174.737,2.31589,-79.7418,174.665,2.31679,185.128,-52.7276,-0.601843,-79.5837,174.503,2.3173,7.95934,0.0471691,7.78696,0.046269,352.793,2.9649,7.87744,0.0457582
172,-87.3711,172.189,2.40282,-79.9482,175.142,2.32456,-80.1076,175.069,2.32547,185.58,-53.0373,-0.605424,-79.8151,174.966,2.32285,7.98863,0.0782613,7.81344,0.0773491,353.878,3.00824,8.05005,0.0799676
172.5,-87.7576,172.541,2.41229,-80.3518,175.563,2.3791,-80.5126,175.489,2.38002,186.058,-53.3799,-0.662438,-80.1562,175.415,2.3789,7.99869,0.0331903,7.82181,0.0322719,354.986,3.07473,8.12652,0.0333865
173,-88.2837,173.011,2.48104,-80.8387,176.003,2.47531,-80.9991,175.929,2.47622,186.566,-53.7996,-0.762729,-80.6892,175.833,2.47961,8.0237,0.00572677,7.84722,0.00481264,356.35,3.03942,8.10177,0.00142523
173.5,-88.8481,173.45,2.50304,-81.3245,176.385,2.47958,-81.4853,176.31,2.48049,187.014,-54.2292,-0.760807,-81.1663,176.217,2.48025,8.07592,0.0234608,7.89888,0.0225465,357.684,3.01934,8.16511,0.0227912
174,-89.2721,173.765,2.53123,-81.8254,176.777,2.48204,-81.9863,176.702,2.48295,187.476,-54.669,-0.76236,-81.685,176.601,2.48204,8.03295,0.0491954,7.85561,0.0482831,358.848,2.98959,8.09984,0.0491891
174.5,-89.736,174.089,2.57561,-82.398,177.208,2.55783,-82.557,177.133,2.55873,187.99,-55.1674,-0.844706,-82.3977,176.967,2.56303,7.97329,0.0177829,7.79778,0.0168827,360.125,2.86287,7.88252,0.0125761
175,-90.3165,174.458,2.55711,-82.8624,177.504,2.56592,-83.0235,177.428,2.56683,188.349,-55.5936,-0.845437,-82.7425,177.316,2.56745,8.05246,0.00880058,7.87457,0.00971105,361.356,2.88063,8.09531,0.0103304
175.5,-90.748,174.743,2.56032,-83.4055,177.856,2.59002,-83.5664,177.78,2.59093,188.779,-56.0796,-0.870648,-83.3211,177.651,2.59152,7.97488,0.0297064,7.79703,0.0306134,362.511,2.85222,7.97563,0.0312002
176,-91.2323,175.062,2.64628,-83.9419,178.181,2.61653,-84.103,178.104,2.61743,189.181,-56.5642,-0.896428,-83.8628,177.972,2.61807,7.92964,0.0297551,7.75139,0.0288484,363.706,2.74047,7.9235,0.028214
176.5,-91.8043,175.371,2.68268,-84.5235,178.519,2.6536,-84.6837,178.443,2.6545,189.604,-57.0876,-0.935252,-84.5223,178.274,2.65623,7.93246,0.029071,7.75505,0.0281712,365.003,2.66526,7.83957,0.0264429
177,-92.4504,175.69,2.63932,-85.0464,178.81,2.59032,-85.2075,178.732,2.59122,189.967,-57.5693,-0.865831,-85.0014,178.583,2.5875,8.03444,0.0490022,7.85597,0.0480997,366.291,2.77804,7.9912,0.0518187
177.5,-92.9737,175.977,2.68579,-85.5886,179.134,2.63543,-85.7498,179.057,2.63634,190.371,-58.0577,-0.915566,-85.5561,178.903,2.6375,8.03158,0.0503521,7.85283,0.0494498,367.501,2.68183,7.97358,0.0482907
178,-93.5146,176.242,2.78532,-86.1737,179.444,2.73186,-86.3342,179.366,2.73276,190.767,-58.5887,-1.01522,-86.2038,179.182,2.73777,8.00855,0.0534668,7.83034,0.0525691,368.73,2.48264,7.87967,0.0475552
178.5,-94.1212,176.468,2.78525,-86.6911,179.653,2.72199,-86.8535,179.574,2.7229,191.048,-59.0794,-0.998625,-86.6086,179.442,2.72342,8.08409,0.0632574,7.90368,0.062351,369.871,2.49931,8.0798,0.0618315
179,-94.658,176.668,2.74342,-87.2672,179.915,2.71661,-87.4297,179.835,2.71751,191.395,-59.6111,-0.993808,-87.1988,179.696,2.71648,8.07254,0.0268143,7.89186,0.0259093,371.017,2.54595,8.05041,0.0269449
179.5,-95.223,176.906,2.78481,-87.8457,180.171,2.75612,-88.0081,180.091,2.75703,191.736,-60.1459,-1.03509,-87.7916,179.945,2.75822,8.06773,0.0286816,7.88685,0.0277775,372.208,2.46329,8.02902,0.0265827
180,-95.7575,177.105,2.86124,-88.5248,180.47,2.81736,-88.6846,180.391,2.81825,192.137,-60.7643,-1.10108,-88.6662,180.15,2.82157,7.9773,0.0438825,7.79915,0.0429948,373.45,2.32086,7.71745,0.039675
180.5,-96.2455,177.245,2.85851,-89.1488,180.693,2.82157,-89.3077,180.614,2.82245,192.45,-61.3472,-1.10039,-89.3615,180.337,2.82342,7.88998,0.0369418,7.7125,0.0360602,374.529,2.32428,7.54625,0.0350928
181,-96.8357,177.417,2.78699,-89.7221,180.889,2.78306,-89.8817,180.809,2.78394,192.728,-61.8914,-1.05814,-89.9,180.547,2.78222,7.91553,0.00393305,7.73714,0.00304932,375.654,2.43805,7.60942,0.004772
181.5,-97.477,177.654,2.80845,-90.2756,181.088,2.77558,-90.4363,181.008,2.77647,193.009,-62.4146,-1.04986,-90.3862,180.779,2.7752,7.97823,0.0328655,7.79844,0.0319763,376.849,2.42487,7.74891,0.0332448
182,-98.1295,177.88,2.79531,-90.8341,181.288,2.80622,-90.9957,181.206,2.80711,193.292,-62.9417,-1.08181,-90.8884,181.006,2.80793,8.05204,0.0109108,7.871,0.0118048,378.05,2.40607,7.88707,0.0126231
182.5,-98.655,178.07,2.85425,-91.485,181.546,2.77864,-91.645,181.465,2.77953,193.648,-63.5405,-1.05764,-91.673,181.198,2.77838,7.96832,0.0756048,7.78894,0.074722,379.232,2.3713,7.65053,0.0758643
183,-99.3742,178.282,2.87561,-92.0953,181.768,2.84841,-92.2548,181.686,2.84929,193.961,-64.1079,-1.12874,-92.3315,181.395,2.85358,8.07023,0.0272066,7.89117,0.0263263,380.524,2.27883,7.69998,0.0220287
183.5,-100.038,178.463,2.94879,-92.63,181.895,2.88686,-92.7917,181.812,2.88775,194.165,-64.6289,-1.16281,-92.7193,181.593,2.89143,8.16468,0.061927,7.9831,0.0610354,381.641,2.17158,7.96025,0.0573559
184,-100.668,178.586,2.92537,-93.2286,182.06,2.83155,-93.3906,181.977,2.83244,194.419,-65.1969,-1.10565,-93.3113,181.759,2.83001,8.21102,0.0938237,8.02891,0.0929325,382.763,2.25216,8.01224,0.095361
184.5,-101.175,178.698,2.89968,-93.7941,182.224,2.86212,-93.9571,182.14,2.86302,194.668,-65.7367,-1.13704,-93.8126,181.956,2.86332,8.18046,0.037553,7.99691,0.0366563,383.76,2.24647,8.05138,0.0363547
185,-101.807,178.854,2.92298,-94.3303,182.345,2.89172,-94.4953,182.259,2.89263,194.868,-66.2585,-1.16471,-94.2156,182.143,2.89337,8.2521,0.031258,8.06616,0.0303505,384.833,2.19549,8.27383,0.0296084
185.5,-102.439,178.994,2.78673,-94.905,182.495,2.79757,-95.0711,182.408,2.79848,195.105,-66.8051,-1.06829,-94.7371,182.319,2.79241,8.30759,0.010835,8.12035,0.011746,385.939,2.42817,8.3887,0.00567388
186,-102.941,179.18,2.77584,-95.4747,182.704,2.75128,-95.6414,182.616,2.75219,195.399,-67.3385,-1.02382,-95.276,182.544,2.74652,8.25578,0.0245679,8.06758,0.0236543,387.012,2.48352,8.37042,0.029319
186.5,-103.605,179.435,2.72363,-96.0776,182.986,2.6515,-96.2436,182.898,2.65241,195.771,-67.8904,-0.92631,-95.9373,182.797,2.64526,8.32372,0.0721253,8.1361,0.0712171,388.324,2.63325,8.37293,0.0783694
187,-104.201,179.699,2.78072,-96.6284,183.263,2.71537,-96.7949,183.174,2.71628,196.129,-68.3939,-0.995043,-96.4765,183.081,2.71698,8.36889,0.0653449,8.18062,0.0644342,389.549,2.50743,8.43219,0.0637408
187.5,-104.874,179.953,2.76194,-97.1593,183.489,2.73413,-97.327,183.4,2.73505,196.432,-68.8913,-1.01104,-96.934,183.345,2.73472,8.48639,0.0278028,8.29658,0.0268861,390.78,2.5102,8.63393,0.0272186
188,-105.532,180.215,2.84433,-97.6881,183.691,2.79441,-97.8574,183.6,2.79533,196.712,-69.3908,-1.07119,-97.3751,183.592,2.79656,8.579,0.0499252,8.38749,0.0490009,391.988,2.36766,8.8278,0.0477755
188.5,-106.03,180.368,2.77092,-98.2919,183.936,2.70178,-98.4609,183.845,2.7027,197.045,-69.949,-0.976626,-98.0172,183.815,2.69602,8.5209,0.0691446,8.32937,0.0682247,393.082,2.53564,8.7229,0.0748982
189,-106.591,180.586,2.76499,-98.886,184.217,2.73212,-99.0545,184.126,2.73304,197.415,-70.4935,-1.01221,-98.6591,184.073,2.73264,8.51771,0.032872,8.32647,0.0319552,394.285,2.50599,8.66464,0.0323551
189.5,-107.081,180.78,2.8227,-99.5016,184.478,2.80463,-99.6693,184.387,2.80554,197.767,-71.0611,-1.08676,-99.3427,184.298,2.80826,8.43365,0.0180679,8.24297,0.017156,395.419,2.37373,8.50081,0.0144352
190,-107.769,181.007,2.74794,-100.054,184.679,2.73656,-100.223,184.587,2.73748,198.045,-71.586,-1.01147,-99.837,184.528,2.73328,8.54391,0.0113804,8.35199,0.0104651,396.642,2.52377,8.67793,0.0146621
190.5,-108.31,181.232,2.76532,-100.603,184.911,2.72612,-100.773,184.818,2.72704,198.357,-72.0978,-1.00105,-100.342,184.784,2.72349,8.54013,0.0391967,8.34705,0.0382778,397.77,2.51682,8.72394,0.0418307
191,-108.869,181.453,2.68002,-101.13,185.145,2.66996,-101.301,185.051,2.67088,198.668,-72.5884,-0.942102,-100.797,185.056,2.66447,8.57447,0.0100666,8.37976,0.00914232,398.893,2.66106,8.83968,0.015552
191.5,-109.505,181.769,2.64197,-101.675,185.43,2.63311,-101.847,185.335,2.63403,199.034,-73.0855,-0.907535,-101.327,185.35,2.62836,8.64305,0.00886582,8.44774,0.00794028,400.184,2.73368,8.92715,0.0136068
192,-110.021,182.05,2.65458,-102.206,185.728,2.6185,-102.378,185.632,2.61942,199.41,-73.5679,-0.894459,-101.835,185.662,2.61497,8.63664,0.03608,8.44046,0.0351523,401.358,2.73415,8.94704,0.0396075
192.5,-110.51,182.31,2.6487,-102.747,186.043,2.60954,-102.919,185.947,2.61047,199.804,-74.0574,-0.887287,-102.377,185.977,2.60702,8.61448,0.0391645,8.41776,0.038237,402.516,2.7472,8.92185,0.0416839
193,-111.115,182.635,2.73249,-103.299,186.358,2.66244,-103.471,186.262,2.66337,200.199,-74.5577,-0.943992,-102.944,186.284,2.66362,8.65795,0.0700443,8.46106,0.0691173,403.813,2.60671,8.94903,0.0688654
193.5,-111.587,182.839,2.74128,-103.862,186.642,2.70753,-104.034,186.545,2.70845,200.564,-75.0747,-0.988461,-103.517,186.562,2.7089,8.60977,0.0337573,8.41243,0.032831,404.917,2.55344,8.88715,0.0323827
194,-112.114,183.062,2.66548,-104.414,186.904,2.67406,-104.587,186.807,2.67499,200.905,-75.5863,-0.950937,-104.052,186.834,2.67135,8.60507,0.00858128,8.40692,0.00950824,406.055,2.66677,8.90119,0.00586689
194.5,-112.671,183.35,2.61146,-104.984,187.213,2.60834,-105.156,187.115,2.60926,201.296,-76.1046,-0.884577,-104.65,187.126,2.60338,8.60385,0.00311837,8.40573,0.00219447,407.298,2.78715,8.86555,0.00807571
195,-113.291,183.713,2.61351,-105.617,187.61,2.58211,-105.787,187.514,2.58302,201.785,-76.6686,-0.865803,-105.453,187.43,2.58235,8.60719,0.0314054,8.41144,0.0304949,408.744,2.80387,8.67476,0.0311671
195.5,-113.918,184.078,2.55256,-106.2,188.002,2.52839,-106.369,187.906,2.52929,202.257,-77.191,-0.808724,-106.155,187.755,2.5269,8.65747,0.0241731,8.46319,0.0232724,410.156,2.9219,8.58954,0.0256647
196,-114.407,184.405,2.56199,-106.678,188.343,2.52034,-106.848,188.246,2.52125,202.664,-77.6197,-0.798398,-106.57,188.13,2.5186,8.67389,0.0416535,8.47816,0.040748,411.328,2.92279,8.67668,0.0433966
196.5,-114.979,184.779,2.51857,-107.25,188.772,2.44734,-107.418,188.676,2.44824,203.175,-78.119,-0.72755,-107.285,188.479,2.44601,8.69929,0.0712315,8.50527,0.0703373,412.72,3.03706,8.53644,0.0725648
197,-115.505,185.158,2.57778,-107.702,189.131,2.51753,-107.872,189.033,2.51843,203.599,-78.5158,-0.800719,-107.659,188.882,2.51887,8.75658,0.0602529,8.56085,0.0593516,413.946,2.90469,8.68527,0.0589077
197.5,-116.063,185.511,2.59974,-108.221,189.49,2.5814,-108.392,189.392,2.5823,204.031,-78.9795,-0.865477,-108.19,189.233,2.58492,8.79373,0.0183392,8.59772,0.0174386,415.229,2.81797,8.70852,0.0148234
198,-116.556,185.807,2.63848,-108.727,189.796,2.62273,-108.898,189.697,2.62363,204.407,-79.4399,-0.903885,-108.641,189.568,2.62524,8.78646,0.0157553,8.58911,0.0148508,416.381,2.74082,8.76274,0.0132395
198.5,-117.184,186.153,2.66032,-109.287,190.12,2.61807,-109.458,190.021,2.61897,204.812,-79.9474,-0.898124,-109.24,189.87,2.61858,8.83723,0.0422499,8.64005,0.0413486,417.72,2.72474,8.77051,0.0417373
199,-117.645,186.393,2.67783,-109.821,190.442,2.57006,-109.992,190.343,2.57096,205.209,-80.4313,-0.847122,-109.77,190.192,2.5678,8.80933,0.107767,8.61151,0.106866,418.843,2.75824,8.74277,0.110031
199.5,-118.294,186.718,2.63839,-110.391,190.801,2.61143,-110.562,190.702,2.61233,205.651,-80.9401,-0.895271,-110.423,190.505,2.6147,8.89541,0.0269538,8.69837,0.026058,420.216,2.74953,8.73485,0.0236834
