time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
177,13.0137,130.914,3.50354,-58.0059,129.842,3.11134,-62.0901,128.038,3.14272,141.696,-37.559,-1.36956,-61.6495,127.925,3.14108,71.0276,0.392202,75.1588,0.36082,211.996,1.41008,74.723,0.362465
177.5,12.3828,130.675,3.47187,-58.5462,129.703,3.11481,-62.6308,127.882,3.14622,141.769,-38.1641,-1.37159,-62.1702,127.775,3.14496,70.9357,0.357061,75.0656,0.325649,212.715,1.43973,74.6094,0.326911
178,11.7813,130.469,3.41987,-59.1356,129.727,3.185,-63.2272,127.884,3.21649,141.874,-38.7774,-1.44204,-62.771,127.78,3.21783,70.9208,0.234867,75.053,0.203377,213.468,1.42128,74.6008,0.202043
178.5,11.1548,130.29,3.39203,-59.6559,129.498,3.21437,-63.7447,127.64,3.24589,141.887,-39.3879,-1.46779,-63.2636,127.541,3.24831,70.8151,0.177654,74.9464,0.146139,214.2,1.42337,74.4691,0.143721
179,10.4677,130.114,3.38759,-60.2906,129.499,3.23151,-64.3802,127.619,3.26302,141.952,-40.0105,-1.4896,-63.9092,127.521,3.26125,70.7609,0.156075,74.8895,0.124571,215.013,1.406,74.4221,0.126341
179.5,9.76224,129.937,3.38251,-60.8379,129.295,3.24448,-64.9238,127.4,3.27599,141.951,-40.6255,-1.49984,-64.434,127.308,3.27548,70.603,0.13803,74.7292,0.106514,215.791,1.40084,74.2428,0.107026
180,9.03552,129.759,3.3719,-61.3369,129.011,3.27297,-65.4194,127.1,3.30453,141.921,-41.237,-1.52406,-64.8999,127.016,3.30643,70.3764,0.0989326,74.5024,0.0673782,216.559,1.38722,73.9863,0.0654708
180.5,8.48612,129.63,3.41159,-61.9732,128.905,3.23955,-66.048,126.977,3.27104,141.941,-41.8594,-1.49781,-65.5294,126.895,3.26749,70.463,0.172041,74.5813,0.140551,217.299,1.37378,74.0661,0.144102
181,7.87483,129.461,3.39467,-62.4753,128.626,3.25435,-66.5467,126.683,3.28588,141.913,-42.4702,-1.50798,-66.0004,126.609,3.28525,70.3551,0.140314,74.4734,0.108784,218.006,1.38053,73.9303,0.10942
181.5,7.27278,129.305,3.32231,-62.954,128.359,3.30599,-67.0265,126.397,3.3376,141.876,-43.0812,-1.55449,-66.4559,126.33,3.34033,70.2332,0.0163248,74.3562,0.015288,218.712,1.40638,73.7887,0.0180174
182,6.75298,129.21,3.37841,-63.4896,128.121,3.32364,-67.5577,126.144,3.35527,141.834,-43.6968,-1.57273,-66.9733,126.079,3.35706,70.251,0.0547678,74.374,0.0231408,219.417,1.33205,73.7927,0.0213468
182.5,6.23408,129.085,3.33573,-64.065,128.012,3.38557,-68.1357,126.013,3.41726,141.812,-44.3188,-1.63475,-67.5568,125.948,3.4176,70.3073,0.0498479,74.4332,0.0815304,220.114,1.31271,73.8575,0.081878
183,5.63108,128.966,3.27101,-64.6907,127.927,3.43349,-68.7603,125.907,3.46519,141.775,-44.9434,-1.68385,-68.1949,125.841,3.46165,70.3295,0.162481,74.4542,0.194175,220.861,1.32832,73.8921,0.190632
183.5,5.0756,128.894,3.40475,-65.2368,127.684,3.32579,-69.3012,125.646,3.35744,141.685,-45.5604,-1.58711,-68.7234,125.59,3.36034,70.3228,0.0789583,74.4476,0.0473061,221.577,1.29133,73.8729,0.0444119
184,4.48904,128.736,3.35777,-65.8188,127.507,3.33772,-69.8777,125.452,3.3694,141.647,-46.1798,-1.5946,-69.293,125.399,3.36952,70.3186,0.0200431,74.4392,0.0116309,222.279,1.33081,73.8575,0.0117497
184.5,3.89361,128.605,3.27943,-66.339,127.221,3.40809,-70.391,125.15,3.4398,141.565,-46.7921,-1.65679,-69.7859,125.102,3.44322,70.2462,0.128656,74.3649,0.160361,222.974,1.34696,73.7628,0.163789
185,3.26738,128.518,3.2948,-66.8437,126.889,3.44143,-70.8877,124.803,3.47315,141.447,-47.4015,-1.68595,-70.2597,124.76,3.47724,70.13,0.14663,74.2481,0.178351,223.699,1.30244,73.6231,0.18244
185.5,2.57586,128.412,3.22416,-67.3915,126.684,3.49644,-71.4344,124.578,3.52821,141.348,-48.0165,-1.73881,-70.8076,124.533,3.52789,69.9887,0.272276,74.1095,0.304042,224.465,1.32022,73.4859,0.303721
186,1.9052,128.356,3.21581,-67.902,126.324,3.53091,-71.9338,124.203,3.56267,141.187,-48.6204,-1.76843,-71.2881,124.164,3.56235,69.8368,0.3151,73.9557,0.346862,225.211,1.29894,73.3132,0.346536
186.5,1.29723,128.311,3.24626,-68.4814,126.067,3.51123,-72.5031,123.929,3.54296,141.05,-49.2304,-1.75559,-71.8542,123.896,3.54764,69.8147,0.264979,73.9302,0.2967,225.947,1.28134,73.2846,0.301381
187,0.55994,128.233,3.27198,-68.9799,125.668,3.50915,-72.9887,123.517,3.54086,140.874,-49.8313,-1.75115,-72.3131,123.489,3.55109,69.5871,0.237167,73.6997,0.268878,226.705,1.26005,73.0273,0.279106
187.5,-0.0671532,128.151,3.31429,-69.5489,125.356,3.4599,-73.5439,123.191,3.49157,140.732,-50.4401,-1.7106,-72.8539,123.174,3.50672,69.538,0.145615,73.644,0.177279,227.419,1.2583,72.9568,0.192433
188,-0.614111,128.056,3.26323,-70.0365,124.992,3.49184,-74.0242,122.811,3.52353,140.578,-51.044,-1.73571,-73.309,122.787,3.53776,69.4899,0.228608,73.5971,0.260306,228.061,1.28425,72.8856,0.274529
188.5,-1.33713,127.967,3.25968,-70.4868,124.546,3.5064,-74.4645,122.351,3.53813,140.39,-51.641,-1.74536,-73.7155,122.324,3.55509,69.2342,0.24672,73.3427,0.278443,228.792,1.27814,72.598,0.295406
189,-2.05666,127.882,3.22877,-70.985,124.26,3.55801,-74.9612,122.046,3.58979,140.239,-52.2459,-1.79253,-74.2078,122.004,3.59805,69.0234,0.329238,73.1378,0.361022,229.552,1.26188,72.3902,0.36928
189.5,-2.57748,127.837,3.30478,-71.4607,123.802,3.5415,-75.4211,121.577,3.57326,140.03,-52.8391,-1.77782,-74.6366,121.54,3.59217,69.0012,0.236723,73.1121,0.268481,230.175,1.20059,72.3336,0.287392
190,-3.25399,127.725,3.29856,-71.9763,123.434,3.53143,-75.9247,121.194,3.56317,139.852,-53.4392,-1.77107,-75.1223,121.156,3.5835,68.8562,0.232871,72.9636,0.264616,230.868,1.21356,72.168,0.284942
190.5,-3.8551,127.63,3.43944,-72.6334,123.206,3.41886,-76.5641,120.951,3.45051,139.736,-54.0549,-1.68271,-75.7724,120.94,3.47459,68.9205,0.0205813,73.0151,0.0110703,231.577,1.16104,72.2278,0.0351508
191,-4.34712,127.479,3.49761,-73.2173,123.015,3.39556,-77.1431,120.742,3.42722,139.651,-54.6722,-1.65389,-76.3572,120.74,3.42931,69.0147,0.102049,73.107,0.070386,232.195,1.13168,72.3247,0.0683003
191.5,-4.86588,127.286,3.49049,-73.7077,122.697,3.39557,-77.6301,120.406,3.42728,139.533,-55.2789,-1.64865,-76.8247,120.41,3.4297,68.9947,0.0949164,73.0888,0.0632061,232.768,1.14404,72.2866,0.0607917
192,-5.36226,127.105,3.45037,-74.2115,122.425,3.43185,-78.1322,120.115,3.46361,139.427,-55.888,-1.67973,-77.3147,120.119,3.46626,69.0082,0.0185142,73.1049,0.0132478,233.347,1.15309,72.2908,0.0158975
192.5,-5.98779,126.906,3.46066,-74.7792,122.201,3.4333,-78.6938,119.873,3.46507,139.331,-56.5023,-1.68361,-77.8742,119.879,3.46343,68.9522,0.0273545,73.0455,0.00441193,234.001,1.13892,72.229,0.00277218
193,-6.62402,126.696,3.57662,-75.4013,122.015,3.33099,-79.3059,119.67,3.36272,139.261,-57.1227,-1.59417,-78.4846,119.686,3.3551,68.9364,0.24563,73.0207,0.213902,234.674,1.11239,72.2017,0.221522
193.5,-7.2768,126.392,3.55413,-75.9179,121.766,3.34503,-79.8199,119.403,3.3768,139.188,-57.7326,-1.60082,-78.9841,119.429,3.37275,68.7968,0.209097,72.879,0.177332,235.275,1.12824,72.0446,0.181374
194,-7.74746,126.186,3.53702,-76.4461,121.523,3.34334,-80.3441,119.142,3.37513,139.118,-58.3435,-1.5965,-79.4948,119.177,3.37176,68.8567,0.193684,72.9376,0.161894,235.84,1.14966,72.089,0.165262
194.5,-8.25467,125.975,3.62508,-77.1494,121.504,3.31461,-81.0409,119.103,3.34636,139.131,-58.976,-1.57532,-80.2097,119.14,3.33787,69.0397,0.310466,73.1099,0.278721,236.494,1.08279,72.2789,0.287206
195,-8.75996,125.709,3.66838,-77.6845,121.313,3.29177,-81.5756,118.892,3.32355,139.088,-59.5889,-1.54944,-80.7316,118.941,3.31683,69.0647,0.376614,73.134,0.344829,237.054,1.06537,72.2893,0.351552
195.5,-9.30963,125.39,3.5645,-78.2594,121.185,3.36712,-82.1502,118.744,3.39894,139.066,-60.2067,-1.61779,-81.305,118.8,3.39736,69.0779,0.197378,73.1431,0.165565,237.616,1.1009,72.2963,0.167139
196,-9.89991,125.124,3.61655,-78.8877,121.063,3.30542,-82.7726,118.603,3.33722,139.038,-60.83,-1.56533,-81.9309,118.663,3.32898,69.1073,0.311124,73.1639,0.279328,238.247,1.10131,72.3202,0.287568
196.5,-10.5595,124.785,3.60423,-79.4239,120.858,3.31805,-83.3064,118.38,3.34988,138.991,-61.441,-1.57259,-82.4506,118.452,3.34486,68.9763,0.28618,73.0283,0.254357,238.842,1.10636,72.1695,0.259368
197,-11.05,124.54,3.55517,-79.9388,120.65,3.3905,-83.8218,118.152,3.42237,138.931,-62.0509,-1.63754,-82.9525,118.235,3.42198,68.9985,0.164671,73.0516,0.132796,239.396,1.09048,72.1785,0.133189
197.5,-11.5611,124.316,3.52666,-80.4073,120.329,3.41999,-84.2861,117.814,3.45191,138.811,-62.6518,-1.66264,-83.3911,117.908,3.45338,68.9616,0.106666,73.0152,0.0747497,239.935,1.09389,72.1153,0.0732779
198,-12.2074,124.054,3.58957,-80.9562,120.063,3.40294,-84.826,117.532,3.43485,138.711,-63.2611,-1.65117,-83.9203,117.632,3.43251,68.8645,0.186629,72.9108,0.154722,240.548,1.04244,71.9998,0.157061
198.5,-12.8412,123.749,3.60494,-81.533,119.872,3.41095,-85.3978,117.322,3.44286,138.636,-63.8766,-1.66144,-84.4911,117.428,3.43883,68.8012,0.193989,72.8407,0.162077,241.141,1.01681,71.9283,0.166106
199,-13.5048,123.418,3.62624,-82.0966,119.649,3.37653,-85.9547,117.081,3.40844,138.55,-64.4891,-1.63087,-85.0396,117.196,3.40246,68.6953,0.24971,72.7265,0.217796,241.722,1.02608,71.8049,0.223782
199.5,-14.1488,123.079,3.62431,-82.6345,119.419,3.38831,-86.4881,116.833,3.42024,138.467,-65.0989,-1.63957,-85.5624,116.958,3.41596,68.5835,0.235991,72.6084,0.204062,242.286,1.01931,71.6754,0.208349
