time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
174,-28.8512,172.018,2.55632,-31.5298,171.27,2.51187,-33.9479,170.721,2.52613,168.147,-48.0571,-1.03364,-38.8131,169.796,2.55604,2.78108,0.0444501,5.25916,0.0301962,295.367,2.69322,10.2066,0.000279595
174.5,-29.3221,172.33,2.5549,-32.2164,171.65,2.57196,-34.6633,171.088,2.58637,168.502,-48.6309,-1.09855,-39.5987,170.132,2.61806,2.97319,0.0170555,5.4838,0.0314698,296.577,2.62973,10.5092,0.0631619
175,-29.8215,172.662,2.4866,-32.7107,171.985,2.56677,-35.1593,171.417,2.58112,168.781,-49.1832,-1.08901,-40.0953,170.447,2.61002,2.96743,0.0801677,5.48125,0.0945184,297.755,2.70757,10.5099,0.123422
175.5,-30.3535,173.071,2.61625,-33.2282,172.317,2.60584,-35.681,171.741,2.62021,169.062,-49.7397,-1.12852,-40.623,170.757,2.65077,2.97197,0.0104141,5.49107,0.00396295,299.017,2.53841,10.527,0.0345164
176,-30.8243,173.344,2.68653,-33.7364,172.621,2.66982,-36.19,172.038,2.68421,169.31,-50.3049,-1.19279,-41.1299,171.041,2.71651,3.00056,0.0167059,5.52231,0.00231551,300.121,2.40387,10.5598,0.0299834
176.5,-31.4303,173.64,2.57252,-34.4778,172.941,2.58141,-36.9609,172.344,2.59579,169.603,-50.913,-1.10223,-41.9721,171.311,2.61915,3.12662,0.00888429,5.68049,0.0232626,301.394,2.60844,10.796,0.0466303
177,-32.0282,174.023,2.62004,-34.8354,173.255,2.60213,-37.3017,172.656,2.61645,169.843,-51.446,-1.12172,-42.2672,171.626,2.64371,2.91037,0.0179048,5.44775,0.00358212,302.635,2.54143,10.5158,0.0236791
177.5,-32.5744,174.337,2.65041,-35.3311,173.552,2.71272,-37.7965,172.947,2.72713,170.084,-52.0106,-1.23606,-42.7544,171.907,2.76096,2.86631,0.0623069,5.40384,0.0767164,303.815,2.39672,10.4659,0.110547
178,-33.1172,174.627,2.6319,-36.0212,173.837,2.64295,-38.5072,173.219,2.6573,170.332,-52.6193,-1.16361,-43.5148,172.148,2.68189,3.00958,0.0110518,5.57073,0.0254015,305.012,2.48768,10.6889,0.0499947
178.5,-33.7418,174.976,2.65098,-36.5479,174.13,2.66475,-39.0358,173.505,2.67915,170.57,-53.1919,-1.18571,-44.0436,172.422,2.70777,2.93105,0.0137651,5.49462,0.0281651,306.275,2.44649,10.6137,0.0567876
179,-34.2489,175.247,2.66395,-36.9106,174.404,2.65144,-39.3792,173.778,2.66569,170.764,-53.7396,-1.16989,-44.3342,172.698,2.69339,2.79203,0.0125103,5.33633,0.00174473,307.352,2.44935,10.4026,0.0294401
179.5,-34.8727,175.57,2.80566,-37.5169,174.679,2.78803,-39.9964,174.043,2.80246,170.996,-54.3341,-1.31304,-44.9762,172.943,2.83773,2.79038,0.0176263,5.34628,0.00319557,308.606,2.16448,10.4395,0.0320703
180,-35.4304,175.765,2.82561,-38.0817,174.89,2.80725,-40.5622,174.247,2.8216,171.148,-54.9364,-1.32883,-45.5418,173.128,2.85255,2.79188,0.0183658,5.35155,0.00401439,309.673,2.12875,10.4494,0.026934
180.5,-35.9526,175.935,2.80987,-38.6679,175.091,2.82687,-41.1515,174.44,2.8412,171.293,-55.5441,-1.3476,-46.1357,173.304,2.87095,2.84356,0.0169945,5.40976,0.0313273,310.698,2.12572,10.5176,0.0610761
181,-36.6012,176.159,2.80386,-39.3503,175.293,2.82723,-41.8485,174.629,2.84161,171.453,-56.1705,-1.34828,-46.8681,173.467,2.86969,2.88233,0.0233707,5.46572,0.0377443,311.871,2.13105,10.614,0.0658295
181.5,-37.239,176.383,2.81753,-39.7559,175.472,2.83192,-42.234,174.807,2.84617,171.547,-56.7485,-1.35014,-47.1973,173.647,2.87492,2.67673,0.0143882,5.23752,0.0286354,312.956,2.11551,10.3273,0.0573866
182,-37.9483,176.621,2.78813,-40.3329,175.659,2.84343,-42.8121,174.987,2.85768,171.677,-57.3564,-1.36318,-47.7747,173.811,2.88639,2.57141,0.055305,5.13105,0.0695509,314.147,2.13188,10.2203,0.0982636
182.5,-38.5079,176.827,2.75795,-40.8242,175.842,2.80208,-43.2938,175.166,2.81622,171.788,-57.9483,-1.3204,-48.2255,173.984,2.84255,2.51706,0.0441359,5.06609,0.0582683,315.189,2.20483,10.125,0.0846033
183,-39.1194,177.074,2.69751,-41.4241,176.068,2.72504,-43.8992,175.382,2.73914,171.961,-58.5549,-1.24481,-48.8413,174.183,2.76271,2.51488,0.0275255,5.07039,0.0416309,316.348,2.34086,10.1427,0.0651973
183.5,-39.7587,177.378,2.65992,-41.884,176.321,2.67686,-44.3501,175.632,2.6909,172.143,-59.1249,-1.1957,-49.2603,174.43,2.71468,2.37375,0.0169383,4.91232,0.0309782,317.547,2.42757,9.94844,0.0547606
184,-40.3495,177.687,2.66867,-42.5183,176.619,2.62909,-44.9991,175.919,2.64321,172.401,-59.7213,-1.15156,-49.946,174.693,2.66793,2.4175,0.0395804,4.97443,0.0254613,318.788,2.46296,10.0526,0.000739687
184.5,-40.8232,177.93,2.59713,-43.1755,176.943,2.60027,-45.6761,176.23,2.6145,172.691,-60.315,-1.12406,-50.6743,174.976,2.6407,2.55092,0.00314156,5.14193,0.0173694,319.92,2.56199,10.2844,0.0435686
185,-41.2698,178.2,2.65215,-43.6803,177.248,2.66919,-46.1809,176.529,2.68347,172.939,-60.8773,-1.19367,-51.1727,175.265,2.71453,2.59185,0.0170401,5.18764,0.0313266,321.004,2.43737,10.3286,0.0623813
185.5,-41.811,178.488,2.61421,-44.1361,177.523,2.67531,-46.6288,176.801,2.68951,173.143,-61.4402,-1.1973,-51.5932,175.532,2.71869,2.51749,0.0610992,5.10487,0.0752941,322.135,2.47167,10.2192,0.104473
186,-42.3493,178.802,2.65417,-44.7869,177.815,2.66287,-47.296,177.081,2.67711,173.398,-62.0418,-1.18651,-52.3032,175.784,2.70428,2.62974,0.00870386,5.23757,0.0229358,323.346,2.44251,10.4013,0.0501076
186.5,-42.9867,179.14,2.65946,-45.4115,178.123,2.59419,-47.9355,177.378,2.60843,173.665,-62.6336,-1.11604,-52.9794,176.055,2.63263,2.62932,0.0652668,5.2532,0.0510288,324.642,2.50769,10.458,0.0268277
187,-43.4924,179.404,2.7557,-45.8613,178.423,2.69095,-48.378,177.673,2.70525,173.898,-63.1848,-1.21498,-53.395,176.35,2.7369,2.56425,0.0647436,5.18318,0.050446,325.743,2.31251,10.363,0.0187936
187.5,-44.1129,179.657,2.77818,-46.4324,178.681,2.77093,-48.954,177.923,2.78526,174.103,-63.7776,-1.29571,-53.9806,176.582,2.81819,2.51639,0.00724592,5.14212,0.00708547,326.923,2.2093,10.3356,0.04001
188,-44.696,179.878,2.7374,-47.1252,178.922,2.73629,-49.6649,178.151,2.75059,174.308,-64.4013,-1.25879,-54.7393,176.777,2.77669,2.61077,0.00111287,5.26062,0.0131915,328.078,2.28699,10.5113,0.0392876
188.5,-45.2258,180.105,2.72358,-47.9035,179.164,2.80444,-50.4717,178.376,2.81897,174.534,-65.0391,-1.32975,-55.6214,176.963,2.85063,2.8381,0.0808583,5.52335,0.0953835,329.226,2.22985,10.8601,0.127051
189,-45.6866,180.31,2.80004,-48.4944,179.367,2.82309,-51.0663,178.571,2.83759,174.68,-65.6478,-1.34461,-56.2217,177.139,2.86766,2.96169,0.0230453,5.65366,0.0375487,330.237,2.13853,11.0019,0.0676208
189.5,-46.2375,180.505,2.81494,-49.3618,179.57,2.82762,-51.9712,178.752,2.84229,174.88,-66.3084,-1.35025,-57.223,177.27,2.8704,3.26143,0.0126827,5.99577,0.02735,331.376,2.118,11.4521,0.0554639
190,-46.9456,180.745,2.77585,-49.9633,179.778,2.76378,-52.5786,178.951,2.77841,175.034,-66.9198,-1.28195,-57.842,177.449,2.80393,3.16882,0.0120689,5.91178,0.00256154,332.585,2.22539,11.384,0.0280815
190.5,-47.4251,180.929,2.7777,-50.4044,180.008,2.77447,-53.0064,179.179,2.78905,175.182,-67.4968,-1.29202,-58.2324,177.677,2.81724,3.11856,0.00322348,5.84937,0.0113553,333.571,2.21347,11.2859,0.039543
191,-47.9791,181.14,2.7992,-50.8337,180.224,2.81526,-53.4202,179.393,2.82978,175.314,-68.0729,-1.3332,-58.6023,177.894,2.86038,2.99809,0.0160587,5.71468,0.0305767,334.615,2.15078,11.108,0.0611785
191.5,-48.4631,181.312,2.73519,-51.2877,180.433,2.75828,-53.861,179.6,2.77265,175.442,-68.6538,-1.27485,-59.003,178.1,2.79897,2.95837,0.0230952,5.66294,0.0374599,335.584,2.27315,11.0187,0.0637876
192,-49.0779,181.577,2.79522,-51.8643,180.659,2.80008,-54.441,179.818,2.8145,175.615,-69.254,-1.32088,-59.5883,178.302,2.84442,2.93378,0.00485063,5.64427,0.0192791,336.754,2.16708,11.0087,0.049195
192.5,-49.6806,181.795,2.80514,-52.5522,180.867,2.81955,-55.1447,180.013,2.83405,175.789,-69.8809,-1.34183,-60.3325,178.467,2.86332,3.01763,0.0144151,5.74725,0.0289105,337.901,2.13621,11.1596,0.0581786
193,-50.3498,182.029,2.81698,-53.0709,181.066,2.81271,-55.658,180.207,2.82715,175.916,-70.4765,-1.33252,-60.8268,178.653,2.85545,2.88627,0.00426343,5.61214,0.0101688,339.05,2.13368,11.0075,0.0384694
193.5,-50.8812,182.207,2.82856,-53.6367,181.267,2.81674,-56.2242,180.401,2.83116,176.058,-71.0801,-1.33683,-61.3899,178.833,2.8596,2.91142,0.0118137,5.64028,0.00260882,340.082,2.1178,11.0373,0.0310447
194,-51.5161,182.413,2.76028,-54.2193,181.469,2.80954,-56.8093,180.594,2.82395,176.202,-71.6872,-1.32975,-61.9777,179.01,2.85179,2.86332,0.0492508,5.59709,0.0636638,341.207,2.19315,11.0011,0.0915003
194.5,-52.2109,182.691,2.78561,-54.7384,181.679,2.7758,-57.3236,180.799,2.79015,176.342,-72.2802,-1.29486,-62.4736,179.208,2.81647,2.72278,0.00980202,5.45184,0.00454504,342.413,2.20272,10.8379,0.0308678
195,-52.7595,182.896,2.82568,-55.166,181.89,2.8263,-57.7354,181.009,2.84061,176.466,-72.8521,-1.34569,-62.8345,179.424,2.87047,2.60812,0.000626761,5.32155,0.0149286,343.44,2.11182,10.6562,0.0447949
195.5,-53.3674,183.094,2.79846,-55.8642,182.092,2.80312,-58.4498,181.197,2.81746,176.635,-73.4846,-1.3255,-63.5939,179.58,2.84397,2.69043,0.0046636,5.42489,0.0189961,344.578,2.15922,10.8135,0.0455131
196,-53.9391,183.298,2.79518,-56.4972,182.291,2.848,-59.0912,181.386,2.86241,176.788,-74.1022,-1.37098,-64.2556,179.746,2.89239,2.74929,0.0528207,5.49569,0.0672337,345.673,2.11703,10.9109,0.0972086
196.5,-54.4879,183.497,2.81799,-57.0682,182.475,2.83382,-59.6624,181.563,2.84818,176.909,-74.7101,-1.35454,-64.8231,179.909,2.87592,2.77504,0.015825,5.52407,0.0301902,346.721,2.11065,10.9402,0.057932
197,-54.9675,183.657,2.81882,-57.6895,182.658,2.86805,-60.29,181.736,2.88247,177.043,-75.3279,-1.38996,-65.4648,180.062,2.91211,2.89962,0.0492265,5.65876,0.0636421,347.71,2.0744,11.096,0.0932817
197.5,-55.6633,183.89,2.82966,-58.4561,182.842,2.80642,-61.0804,181.902,2.82088,177.206,-75.9777,-1.32804,-66.3215,180.185,2.84542,2.98312,0.0232418,5.77041,0.00878642,348.94,2.12548,11.2838,0.015752
198,-56.3399,184.108,2.823,-58.8091,183.05,2.81102,-61.4079,182.114,2.82535,177.304,-76.5382,-1.32939,-66.5721,180.416,2.85195,2.6864,0.0119827,5.4464,0.00234583,350.038,2.1308,10.8782,0.0289452
198.5,-56.8506,184.277,2.91146,-59.5435,183.235,2.91677,-62.163,182.283,2.9313,177.467,-77.181,-1.44209,-67.3853,180.547,2.96456,2.88741,0.00530745,5.67432,0.0198399,351.091,1.92964,11.1753,0.0531021
199,-57.4656,184.421,2.92771,-60.2446,183.368,2.94194,-62.8777,182.403,2.95649,177.564,-77.8213,-1.46402,-68.1365,180.634,2.98629,2.97157,0.0142371,5.7762,0.0287859,352.15,1.89146,11.3229,0.0585865
199.5,-58.1655,184.573,2.88133,-60.8008,183.495,2.93925,-63.4298,182.523,2.95374,177.619,-78.4325,-1.45859,-68.6729,180.745,2.98246,2.84719,0.0579219,5.64917,0.0724137,353.223,1.94327,11.183,0.101133
