time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
174,-15.3271,203.702,1.85115,-32.5272,202.041,1.90529,-34.8711,201.617,1.91693,204.992,-9.65878,-0.239469,-52.4985,198.114,2.00216,17.2801,0.0541411,19.655,0.0657863,306.698,2.09062,37.5891,0.151013
174.5,-15.4787,204.229,1.9356,-32.8382,202.63,2.02788,-35.1933,202.201,2.03958,205.615,-9.83706,-0.360451,-52.8733,198.666,2.12308,17.433,0.09228,19.8186,0.103978,307.745,2.29605,37.806,0.18748
175,-15.6923,204.788,2.01219,-33.2334,203.195,2.09347,-35.601,202.761,2.10518,206.225,-10.0778,-0.417201,-53.3238,199.189,2.19588,17.6133,0.0812806,20.0116,0.092989,308.893,2.42939,38.0457,0.183693
175.5,-15.987,205.412,2.02206,-33.5642,203.737,2.10282,-35.9395,203.299,2.11452,206.803,-10.335,-0.422378,-53.7066,199.695,2.20318,17.6569,0.080757,20.0641,0.0924564,310.132,2.44444,38.1503,0.181115
176,-16.271,205.998,2.01582,-33.8152,204.26,2.15174,-36.193,203.82,2.16343,207.351,-10.5952,-0.472,-54.0091,200.19,2.25274,17.63,0.135921,20.0407,0.147614,311.319,2.48782,38.1823,0.23692
176.5,-16.589,206.665,2.07815,-33.9624,204.758,2.16625,-36.3362,204.317,2.17789,207.858,-10.8664,-0.483841,-54.2073,200.668,2.26594,17.4778,0.0881034,19.8862,0.0997426,312.564,2.56199,38.0933,0.187787
177,-16.8416,207.119,2.03725,-34.2362,205.271,2.12195,-36.6125,204.827,2.13355,208.398,-11.1448,-0.436627,-54.5286,201.151,2.21912,17.4925,0.0846965,19.9033,0.0962946,313.644,2.47388,38.1567,0.181867
177.5,-17.1726,207.777,2.03699,-34.7497,205.822,2.15591,-37.1424,205.372,2.16757,209.013,-11.4339,-0.478297,-55.0955,201.651,2.25755,17.6854,0.118916,20.114,0.130586,314.981,2.51529,38.4144,0.220558
178,-17.4095,208.247,2.03135,-35.0886,206.346,2.13113,-37.4878,205.892,2.14278,209.572,-11.7181,-0.448547,-55.485,202.138,2.23001,17.781,0.0997822,20.216,0.111436,316.079,2.47989,38.5625,0.198662
178.5,-17.6995,208.832,2.03377,-35.6807,206.9,2.16778,-38.1,206.437,2.17952,210.2,-12.0198,-0.489785,-56.127,202.634,2.26986,18.0847,0.134003,20.5406,0.145741,317.354,2.52356,38.924,0.236087
179,-17.9427,209.319,1.97466,-35.8247,207.404,2.11738,-38.2404,206.941,2.12905,210.711,-12.2896,-0.432366,-56.327,203.118,2.21504,17.9842,0.142721,20.4365,0.154389,318.423,2.40703,38.882,0.240375
179.5,-18.2141,209.954,2.06647,-36.0747,207.928,2.12581,-38.4928,207.462,2.13748,211.26,-12.5482,-0.442911,-56.6268,203.614,2.22458,17.9751,0.0593479,20.4313,0.0710102,319.634,2.50938,38.9324,0.158111
180,-18.4684,210.424,2.00695,-36.209,208.438,2.10985,-38.6234,207.972,2.12146,211.777,-12.7976,-0.425084,-56.8102,204.107,2.20726,17.8515,0.102898,20.3037,0.114509,320.689,2.43203,38.8588,0.200308
180.5,-18.7709,211.074,2.0156,-36.4879,208.973,2.07656,-38.9068,208.503,2.08816,212.341,-13.0479,-0.39215,-57.1376,204.611,2.17377,17.8411,0.0609673,20.2993,0.0725618,321.936,2.40775,38.9071,0.15817
181,-19.0669,211.694,2.0694,-37.0794,209.539,2.21269,-39.5195,209.061,2.22443,212.984,-13.34,-0.545954,-57.7886,205.119,2.31895,18.141,0.143294,20.6215,0.155026,323.246,2.61535,39.2761,0.249553
181.5,-19.3757,212.262,1.96799,-37.5692,210.069,2.11272,-40.0234,209.585,2.12441,213.568,-13.6594,-0.42978,-58.3313,205.598,2.2093,18.3251,0.144727,20.8205,0.156423,324.504,2.39777,39.5215,0.241313
182,-19.6296,212.867,1.9956,-38.2312,210.646,2.06641,-40.711,210.151,2.0782,214.232,-13.9443,-0.384096,-59.0415,206.112,2.16604,18.7337,0.070819,21.2556,0.0826059,325.783,2.37969,39.9866,0.170444
182.5,-19.8428,213.338,2.03817,-38.7128,211.205,2.10181,-41.2084,210.703,2.11367,214.851,-14.2015,-0.422756,-59.5668,206.624,2.20323,18.9902,0.0636365,21.5275,0.075496,326.888,2.46093,40.2874,0.165064
183,-20.161,213.969,2.09489,-38.9302,211.726,2.16992,-41.4264,211.222,2.18176,215.391,-14.4623,-0.490046,-59.8395,207.119,2.27145,18.9027,0.0750229,21.4421,0.0868704,328.124,2.58494,40.2655,0.176562
183.5,-20.4922,214.542,2.0806,-39.0448,212.225,2.15633,-41.5354,211.722,2.16811,215.891,-14.7359,-0.471491,-60.0148,207.598,2.25508,18.6966,0.0757371,21.2312,0.0875132,329.311,2.55209,40.1279,0.174489
184,-20.7374,214.98,2.10153,-39.5368,212.758,2.15599,-42.0416,212.248,2.1678,216.486,-15.0343,-0.473374,-60.5516,208.083,2.25589,18.9303,0.0544658,21.4787,0.0662727,330.426,2.5749,40.4071,0.154365
184.5,-21.0364,215.49,2.09724,-39.697,213.264,2.15604,-42.1987,212.754,2.16781,217,-15.305,-0.47126,-60.7683,208.567,2.25479,18.7927,0.0588051,21.3384,0.0705695,331.554,2.5685,40.3305,0.157548
185,-21.3384,216.009,2.1529,-40.0661,213.782,2.19214,-42.5752,213.267,2.20393,217.56,-15.5985,-0.510844,-61.1859,209.047,2.29294,18.8597,0.0392477,21.4132,0.0510303,332.738,2.66374,40.4512,0.140049
185.5,-21.666,216.507,2.16224,-40.4062,214.28,2.2483,-42.9199,213.761,2.26009,218.094,-15.9121,-0.567524,-61.5745,209.507,2.35021,18.8721,0.0860608,21.4306,0.0978465,333.921,2.72977,40.5177,0.187971
186,-22.0261,217.043,2.15456,-40.7546,214.77,2.19869,-43.2726,214.247,2.21044,218.619,-16.2379,-0.512692,-61.9708,209.96,2.29633,18.866,0.0441294,21.4297,0.0558785,335.157,2.66726,40.568,0.141769
186.5,-22.3207,217.489,2.2178,-40.9521,215.251,2.25996,-43.4668,214.728,2.2717,219.115,-16.5404,-0.577587,-62.2181,210.417,2.36071,18.7652,0.0421595,21.3256,0.0538939,336.245,2.79539,40.5194,0.142907
187,-22.7446,218.05,2.15986,-41.2794,215.728,2.25134,-43.7965,215.201,2.26304,219.623,-16.8751,-0.567011,-62.5914,210.858,2.35041,18.6798,0.091479,21.2439,0.103184,337.538,2.72687,40.4908,0.190548
187.5,-23.0278,218.474,2.11217,-41.7187,216.223,2.21712,-44.2446,215.69,2.22883,220.169,-17.2119,-0.532271,-63.0764,211.308,2.31493,18.826,0.104956,21.3986,0.116662,338.663,2.64444,40.6847,0.202767
188,-23.3194,218.959,2.16699,-42.2388,216.74,2.18898,-44.7789,216.2,2.20072,220.751,-17.5407,-0.505414,-63.6431,211.773,2.28743,19.0491,0.0219951,21.6361,0.0337378,339.857,2.6724,40.959,0.120448
188.5,-23.6667,219.471,2.13159,-42.4161,217.231,2.20054,-44.9525,216.69,2.21225,221.251,-17.8294,-0.516342,-63.8707,212.242,2.2992,18.8828,0.0689518,21.4667,0.0806623,341.022,2.64793,40.8488,0.167609
189,-24.0207,220.035,2.10483,-42.6094,217.717,2.21125,-45.1426,217.175,2.22292,221.749,-18.1241,-0.527114,-64.1109,212.705,2.30999,18.7327,0.106416,21.3146,0.11809,342.231,2.63195,40.7548,0.205157
189.5,-24.3903,220.66,2.21435,-43.1043,218.223,2.27035,-45.6499,217.675,2.28207,222.317,-18.4621,-0.592398,-64.6555,213.16,2.3728,18.872,0.0560038,21.4682,0.0677242,343.574,2.80675,40.9576,0.158453
190,-24.8162,221.227,2.20459,-43.6516,218.722,2.22653,-46.2115,218.166,2.23826,222.884,-18.8203,-0.543156,-65.2506,213.604,2.32462,19.0012,0.0219384,21.6132,0.0336666,344.932,2.74774,41.1468,0.120035
190.5,-25.2376,221.801,2.16648,-43.99,219.214,2.22378,-46.5539,218.655,2.23551,223.41,-19.1405,-0.539979,-65.6357,214.06,2.32247,18.93,0.0573047,21.5472,0.0690316,346.235,2.70646,41.1331,0.15599
191,-25.6249,222.372,2.07351,-44.7038,219.757,2.11489,-47.2929,219.186,2.12667,224.052,-19.4807,-0.429039,-66.3972,214.533,2.21071,19.2572,0.0413844,21.901,0.0531655,347.608,2.50255,41.5189,0.137205
191.5,-25.9257,222.919,2.11585,-45.0666,220.285,2.16952,-47.6636,219.709,2.18135,224.623,-19.7555,-0.490397,-66.8065,215.025,2.27039,19.3214,0.0536693,21.9735,0.0655053,348.806,2.60624,41.6359,0.154546
192,-26.2249,223.413,2.08521,-45.3416,220.797,2.16161,-47.9411,220.219,2.17341,225.159,-20.0426,-0.47831,-67.1336,215.506,2.26071,19.2949,0.0763902,21.9498,0.0882002,349.949,2.56352,41.6659,0.175496
192.5,-26.4974,223.895,2.02396,-45.6939,221.319,2.13115,-48.3004,220.737,2.14296,225.721,-20.3276,-0.44621,-67.5349,215.992,2.22925,19.3685,0.107195,22.0305,0.118998,351.082,2.47017,41.7915,0.205288
193,-26.7696,224.454,2.00313,-46.0278,221.851,2.11405,-48.6412,221.264,2.12585,226.289,-20.5967,-0.429784,-67.9184,216.488,2.21247,19.4334,0.110915,22.1029,0.122722,352.262,2.43291,41.9128,0.209339
193.5,-27.0452,225.051,2.00491,-46.5281,222.397,2.11786,-49.1575,221.803,2.12972,226.902,-20.8767,-0.437036,-68.4637,216.985,2.21829,19.6629,0.112944,22.3495,0.124801,353.51,2.44195,42.1965,0.213378
194,-27.3352,225.677,2.02287,-46.7598,222.922,2.13589,-49.3907,222.326,2.14773,227.445,-21.1371,-0.453847,-68.7502,217.483,2.23559,19.619,0.11302,22.3086,0.124863,354.725,2.47672,42.2178,0.21272
194.5,-27.569,226.158,2.10881,-46.7711,223.423,2.18401,-49.3912,222.83,2.19579,227.925,-21.3899,-0.501846,-68.8238,217.974,2.28348,19.3959,0.0752034,22.0746,0.0869834,355.748,2.61065,42.0588,0.17467
195,-27.9367,226.774,2.18711,-46.9788,223.915,2.23793,-49.5969,223.321,2.24969,228.428,-21.6851,-0.557175,-69.082,218.44,2.33883,19.2556,0.0508213,21.9338,0.0625717,357.009,2.74429,41.9808,0.151715
195.5,-28.3421,227.347,2.095,-47.2039,224.398,2.18261,-49.8196,223.802,2.1943,228.924,-21.9914,-0.496553,-69.3519,218.897,2.27941,19.0909,0.0876072,21.768,0.0992939,358.267,2.59155,41.8711,0.184405
196,-28.6471,227.874,2.16503,-47.5091,224.902,2.19257,-50.1281,224.303,2.20426,229.458,-22.2869,-0.510108,-69.7032,219.37,2.29132,19.0947,0.0275469,21.7758,0.0392299,359.443,2.67513,41.9276,0.126289
196.5,-28.9389,228.306,2.11013,-47.8113,225.404,2.1865,-50.4333,224.802,2.19817,229.989,-22.5859,-0.503954,-70.0513,219.84,2.28504,19.0943,0.0763685,21.7781,0.0880358,360.541,2.61409,41.9751,0.174911
197,-29.2972,228.905,2.105,-48.1605,225.915,2.16473,-50.7883,225.31,2.1764,230.537,-22.8849,-0.482068,-70.4482,220.315,2.26287,19.0987,0.0597378,21.7896,0.0713989,361.818,2.58707,42.038,0.157875
197.5,-29.6293,229.466,2.12806,-48.231,226.4,2.17637,-50.8495,225.796,2.18797,231.009,-23.1458,-0.492639,-70.5563,220.791,2.27377,18.8527,0.0483155,21.5351,0.0599185,362.967,2.62069,41.8363,0.145718
198,-30.0005,230.062,2.1603,-48.7357,226.929,2.2126,-51.3687,226.318,2.22426,231.604,-23.4682,-0.53684,-71.1203,221.267,2.31432,18.9953,0.0523012,21.6936,0.0639528,364.3,2.69714,42.0499,0.154012
198.5,-30.3854,230.637,2.17261,-48.9778,227.408,2.2456,-51.6092,226.796,2.25722,232.098,-23.7778,-0.566713,-71.4024,221.719,2.34637,18.8708,0.0729943,21.5687,0.0846172,365.546,2.73932,41.9753,0.173763
199,-30.8004,231.241,2.17279,-49.4734,227.903,2.29024,-52.1163,227.284,2.30189,232.654,-24.1347,-0.613038,-71.9514,222.162,2.39211,18.9691,0.117445,21.6801,0.129094,366.913,2.78583,42.1408,0.219317
199.5,-31.1762,231.788,2.15491,-50.0173,228.395,2.25541,-52.6738,227.768,2.26707,233.214,-24.507,-0.574186,-72.5492,222.596,2.35384,19.1443,0.100497,21.8703,0.112157,368.225,2.7291,42.3819,0.19893
