time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
176,11.0791,154.827,2.87894,-8.39623,154.636,3.02681,-8.37738,154.64,3.02668,14.303,155.094,2.87033,-3.58247,154.62,2.99763,19.4762,0.14787,19.4573,0.147746,3.23492,0.00860815,14.663,0.118691
176.5,10.4832,154.987,2.84452,-9.01596,154.678,3.01758,-8.99736,154.682,3.01746,13.6956,155.233,2.85942,-4.16263,154.681,2.99043,19.5016,0.173058,19.4829,0.172937,3.22179,0.0149025,14.649,0.145909
177,9.86062,155.178,2.97187,-9.63599,154.711,3.07892,-9.61762,154.715,3.07879,13.0879,155.367,2.92152,-4.74663,154.728,3.05024,19.5022,0.107043,19.4837,0.106921,3.23281,0.0503556,14.6142,0.0783637
177.5,9.36319,155.263,2.99441,-10.2586,154.702,3.121,-10.2405,154.706,3.12088,12.4703,155.461,2.96252,-5.32547,154.736,3.08952,19.6298,0.126588,19.6116,0.126467,3.1134,0.0318911,14.6981,0.095107
178,8.7668,155.352,3.05746,-10.8817,154.658,3.15052,-10.864,154.662,3.1504,11.8464,155.521,2.98929,-5.89473,154.712,3.11691,19.6608,0.0930591,19.6429,0.09294,3.08426,0.0681703,14.6755,0.0594453
178.5,8.06018,155.411,3.00275,-11.5065,154.651,3.11797,-11.4889,154.655,3.11786,11.2267,155.613,2.93064,-6.5039,154.722,3.10564,19.5814,0.115224,19.5637,0.115108,3.17301,0.0721068,14.5804,0.10289
179,7.41802,155.501,2.97426,-12.1305,154.666,3.11477,-12.1129,154.67,3.11465,10.6149,155.74,2.93945,-7.12346,154.747,3.10251,19.5663,0.140509,19.5486,0.140393,3.20581,0.034808,14.561,0.128253
179.5,6.68046,155.626,2.98963,-12.7547,154.685,3.14623,-12.7371,154.689,3.14612,10.0042,155.873,2.97458,-7.76041,154.774,3.11946,19.4579,0.156609,19.4401,0.156491,3.33288,0.0150505,14.4659,0.129829
180,6.02832,155.725,2.94249,-13.3803,154.735,3.08373,-13.3625,154.739,3.08362,9.39336,156.013,2.90638,-8.40903,154.843,3.09449,19.4339,0.141238,19.4159,0.141123,3.37733,0.0361139,14.4643,0.151995
180.5,5.37011,155.858,2.95879,-14.0036,154.783,3.07428,-13.9857,154.788,3.07416,8.78659,156.165,2.90895,-9.03647,154.906,3.0755,19.4035,0.115482,19.3854,0.115366,3.4302,0.049839,14.438,0.116706
181,4.80009,155.964,2.97313,-14.6269,154.839,3.07503,-14.6089,154.844,3.07491,8.1804,156.32,2.91366,-9.67017,154.98,3.06411,19.4595,0.101897,19.4412,0.101779,3.39908,0.0594757,14.5037,0.0909758
181.5,4.19531,156.066,3.00848,-15.2513,154.918,3.09748,-15.233,154.922,3.09736,7.57767,156.497,2.93748,-10.3371,155.067,3.0716,19.4805,0.0889995,19.4619,0.0888789,3.40971,0.0709975,14.5667,0.0631229
182,3.619,156.144,2.99248,-15.8752,154.933,3.12973,-15.857,154.938,3.12961,6.9641,156.615,2.96914,-10.9566,155.082,3.10131,19.5318,0.137249,19.5133,0.137128,3.37812,0.0233461,14.6143,0.108828
182.5,3.06865,156.226,3.04253,-16.5028,155.04,3.17277,-16.4836,155.045,3.17265,6.36492,156.819,3.00805,-11.7027,155.198,3.12665,19.6073,0.130247,19.588,0.130121,3.34912,0.0344717,14.8071,0.0841279
183,2.54446,156.278,2.96873,-17.1261,155,3.14402,-17.1072,155.005,3.14389,5.74161,156.881,2.96858,-12.2889,155.186,3.12125,19.712,0.175292,19.6929,0.175169,3.2534,0.000149444,14.8736,0.152526
183.5,1.86807,156.397,2.9481,-17.7507,155.009,3.11808,-17.7318,155.014,3.11796,5.1261,156.991,2.94958,-12.9103,155.215,3.10394,19.6677,0.169981,19.6486,0.169859,3.31185,0.00147804,14.8255,0.155833
184,1.21966,156.524,2.91335,-18.3752,155.057,3.00467,-18.3565,155.062,3.00455,4.51312,157.119,2.84467,-13.5161,155.311,3.0072,19.6497,0.0913161,19.6306,0.0911982,3.34692,0.0686873,14.7856,0.0938523
184.5,0.552817,156.678,2.90307,-18.9945,155.127,3.04591,-18.9758,155.132,3.04578,3.91338,157.292,2.88875,-14.1321,155.378,3.03024,19.6088,0.142841,19.5897,0.142718,3.41604,0.0143207,14.7424,0.127178
185,-0.0242102,156.819,2.92265,-19.6167,155.201,3.05136,-19.5979,155.206,3.05124,3.31033,157.461,2.89502,-14.7688,155.468,3.02343,19.6592,0.128718,19.64,0.128594,3.39584,0.0276303,14.8064,0.100779
185.5,-0.737654,156.978,2.90924,-20.2376,155.249,3.01786,-20.2188,155.254,3.01774,2.70291,157.604,2.86105,-15.3659,155.54,2.98896,19.5764,0.108618,19.5572,0.108497,3.49706,0.0481902,14.6987,0.0797161
186,-1.32654,157.117,2.88215,-20.8572,155.35,2.97843,-20.8384,155.355,2.97831,2.10569,157.796,2.82308,-15.9956,155.662,2.94624,19.6105,0.0962809,19.5912,0.0961592,3.49874,0.0590747,14.741,0.0640841
186.5,-1.8646,157.26,2.87261,-21.4722,155.43,2.97499,-21.4535,155.435,2.97487,1.5091,157.97,2.82086,-16.5803,155.763,2.94408,19.6928,0.102383,19.6737,0.102262,3.44776,0.0517477,14.7916,0.0714696
187,-2.47281,157.427,2.90144,-22.087,155.54,2.93635,-22.0683,155.545,2.93623,0.917324,158.171,2.78237,-17.1868,155.893,2.90395,19.7048,0.0349167,19.6857,0.0347962,3.47081,0.119069,14.7938,0.00251318
187.5,-3.09308,157.579,2.80925,-22.6974,155.633,2.95762,-22.679,155.639,2.9575,0.327201,158.359,2.80496,-17.76,156.008,2.9272,19.7007,0.148368,19.6818,0.148247,3.50813,0.00429569,14.7508,0.117949
188,-3.79018,157.82,2.80647,-23.3096,155.747,2.91333,-23.2912,155.752,2.91321,-0.261958,158.563,2.75989,-18.3557,156.141,2.88067,19.6292,0.106854,19.6103,0.106735,3.6057,0.0465851,14.662,0.0741986
188.5,-4.32868,158.007,2.80082,-23.9198,155.915,2.92409,-23.9012,155.921,2.92397,-0.838816,158.821,2.77238,-18.9917,156.328,2.89193,19.7025,0.12327,19.6834,0.123148,3.58349,0.0284425,14.759,0.0911025
189,-4.94824,158.227,2.85035,-24.5331,156.066,2.97637,-24.5143,156.071,2.97625,-1.42135,159.062,2.82546,-19.6304,156.496,2.94599,19.7037,0.126021,19.6844,0.125896,3.62444,0.0248877,14.7838,0.095635
189.5,-5.6157,158.427,2.81386,-25.1478,156.14,2.99146,-25.1291,156.146,2.99134,-2.01914,159.229,2.83956,-20.2118,156.591,2.96158,19.6655,0.177596,19.6464,0.177473,3.68497,0.0257002,14.7112,0.147718
190,-6.21287,158.63,2.84139,-25.7728,156.347,2.99433,-25.7533,156.353,2.9942,-2.60234,159.522,2.84071,-20.9594,156.808,2.95875,19.6928,0.152941,19.6727,0.152814,3.71914,0.000676935,14.8587,0.117363
190.5,-6.72695,158.789,2.84834,-26.3873,156.406,2.9792,-26.3681,156.411,2.97908,-3.20258,159.675,2.82552,-21.5243,156.892,2.94721,19.8044,0.130856,19.7846,0.130731,3.63407,0.0228264,14.9185,0.0988663
191,-7.44061,159.005,2.80531,-27.0037,156.514,2.97122,-26.9844,156.52,2.97109,-3.7956,159.876,2.81807,-22.1421,157.02,2.93953,19.721,0.165902,19.7011,0.165777,3.74762,0.0127584,14.8349,0.134213
191.5,-7.99676,159.199,2.86163,-27.6167,156.572,3.00293,-27.5978,156.578,3.00281,-4.39425,160.029,2.85056,-22.702,157.101,2.97369,19.7952,0.141302,19.7756,0.141177,3.69683,0.0110769,14.8542,0.112054
192,-8.51784,159.349,2.89451,-28.2361,156.669,3.00549,-28.217,156.675,3.00536,-4.9918,160.218,2.8524,-23.3303,157.216,2.97423,19.8996,0.110976,19.8799,0.110852,3.63158,0.0421137,14.9653,0.0797214
192.5,-9.0236,159.477,2.91434,-28.8585,156.78,3.04839,-28.8391,156.786,3.04826,-5.58885,160.422,2.89584,-23.9907,157.343,3.01728,20.0173,0.134048,19.9973,0.13392,3.56257,0.0185048,15.1185,0.10294
193,-9.63847,159.619,2.97431,-29.4786,156.814,3.06515,-29.4595,156.82,3.06503,-6.19779,160.551,2.9117,-24.5828,157.398,3.0352,20.0375,0.090842,20.0176,0.0907158,3.56473,0.0626093,15.1084,0.060888
193.5,-10.1981,159.713,3.0065,-30.1,156.833,3.11723,-30.081,156.839,3.1171,-6.80957,160.667,2.96383,-25.1814,157.438,3.08811,20.1093,0.110734,20.0896,0.110607,3.52023,0.0426682,15.1552,0.0816167
194,-10.7312,159.786,2.97329,-30.7241,156.851,3.07771,-30.7051,156.857,3.07759,-7.4245,160.779,2.92044,-25.7966,157.476,3.04782,20.2071,0.104421,20.1874,0.104298,3.45274,0.0528444,15.2415,0.0745273
194.5,-11.2295,159.87,2.98663,-31.3454,156.863,3.11015,-31.3265,156.869,3.11003,-8.03713,160.89,2.95443,-26.3915,157.508,3.08099,20.3394,0.123518,20.3198,0.123394,3.35132,0.032202,15.3448,0.0943568
195,-11.7741,159.955,2.96877,-31.9688,156.874,3.11264,-31.95,156.881,3.11252,-8.65202,160.998,2.95653,-27.0035,157.539,3.08247,20.4284,0.143875,20.4089,0.143752,3.29147,0.0122403,15.4199,0.113705
195.5,-12.2683,160.042,3.0604,-32.5909,156.859,3.18711,-32.5722,156.866,3.18698,-9.26935,161.083,3.03189,-27.6058,157.544,3.15734,20.5703,0.126706,20.5509,0.126582,3.17469,0.0285105,15.5395,0.0969446
196,-12.7779,160.083,3.02016,-33.221,156.893,3.16062,-33.202,156.899,3.16049,-9.88567,161.21,2.99844,-28.2985,157.59,3.12766,20.6906,0.140458,20.6707,0.140335,3.10407,0.0217207,15.7195,0.107504
196.5,-13.3645,160.155,2.94458,-33.8457,156.894,3.10401,-33.8267,156.9,3.10389,-10.5034,161.307,2.94507,-28.9175,157.615,3.07517,20.7392,0.159431,20.7194,0.159309,3.0844,0.000489894,15.759,0.130588
197,-13.863,160.254,2.90737,-34.474,156.971,3.04793,-34.4547,156.978,3.04781,-11.1119,161.476,2.89231,-29.5876,157.71,3.01409,20.8708,0.140559,20.8507,0.140434,3.01013,0.0150599,15.9291,0.106721
197.5,-14.5206,160.411,2.87653,-35.0963,157.041,3.03552,-35.0769,157.048,3.0354,-11.7165,161.639,2.8813,-30.2146,157.799,3.00345,20.8499,0.158999,20.8297,0.158873,3.06112,0.00477144,15.9099,0.126926
198,-15.2397,160.606,2.89798,-35.7247,157.18,3.02646,-35.7048,157.188,3.02633,-12.3145,161.869,2.8731,-30.925,157.948,2.9933,20.7695,0.128478,20.7487,0.128348,3.18601,0.0248878,15.909,0.0953157
198.5,-15.912,160.774,2.87678,-36.3473,157.278,3.01705,-36.3272,157.286,3.01692,-12.9148,162.059,2.86375,-31.5729,158.062,2.98538,20.7321,0.140267,20.711,0.140137,3.26111,0.0130271,15.8939,0.108601
199,-16.4631,160.923,2.86315,-36.9655,157.35,3.00452,-36.9454,157.357,3.00439,-13.5158,162.223,2.85133,-32.1742,158.154,2.97365,20.8114,0.141373,20.7904,0.141243,3.22121,0.0118245,15.9532,0.110495
199.5,-17.0213,161.083,2.8616,-37.5855,157.45,3.00198,-37.5654,157.457,3.00184,-14.1135,162.415,2.84926,-32.8078,158.271,2.97109,20.8827,0.140372,20.8616,0.14024,3.19852,0.0123462,16.0349,0.109483
