time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
170.5,-99.2418,177.312,2.40348,-93.9271,180.368,2.37544,-94.2004,180.194,2.37702,201.389,-31.9359,-0.483416,-99.1908,177.387,2.40467,6.13057,0.0280423,5.80684,0.0264624,366.283,2.88689,0.0902536,0.00118739
171,-99.7461,177.771,2.41118,-94.446,180.804,2.40113,-94.7195,180.63,2.40272,201.974,-32.2494,-0.513089,-99.7529,177.792,2.43269,6.1067,0.0100538,5.7827,0.00846459,367.619,2.92427,0.0218622,0.0215079
171.5,-100.287,178.256,2.43203,-94.9486,181.233,2.3894,-95.2224,181.058,2.39098,202.544,-32.5665,-0.498454,-100.289,178.194,2.41974,6.11247,0.0426296,5.78814,0.0410499,368.989,2.93049,0.0618938,0.0122906
172,-100.817,178.711,2.52684,-95.403,181.643,2.47236,-95.6778,181.468,2.47396,203.079,-32.8778,-0.585558,-100.751,178.593,2.50502,6.15743,0.0544813,5.83218,0.052878,370.301,3.1124,0.13521,0.0218181
172.5,-101.357,179.092,2.51094,-96.1049,182.051,2.46731,-96.3784,181.876,2.46887,203.709,-33.2761,-0.577342,-101.564,178.928,2.49902,6.02864,0.043637,5.70428,0.0420682,371.707,3.08829,0.263779,0.0119262
173,-101.773,179.396,2.52027,-96.5662,182.431,2.50863,-96.8407,182.254,2.51021,204.213,-33.6175,-0.617247,-102.022,179.301,2.54073,6.02691,0.0116409,5.70091,0.0100573,372.83,3.13751,0.266325,0.0204652
173.5,-102.337,179.799,2.52612,-97.0247,182.802,2.48775,-97.3003,182.625,2.48932,204.707,-33.9674,-0.592623,-102.473,179.667,2.51719,6.10188,0.0383749,5.77471,0.0367996,374.128,3.11874,0.189844,0.00893381
174,-102.748,180.09,2.60944,-97.52,183.171,2.55021,-97.7963,182.993,2.5518,205.216,-34.3266,-0.659533,-102.976,180.023,2.58305,6.06833,0.0592306,5.7398,0.0576379,375.255,3.01421,0.237999,0.0263888
174.5,-103.359,180.45,2.60189,-98.0912,183.514,2.60014,-98.3677,183.335,2.60173,205.729,-34.7301,-0.709232,-103.581,180.336,2.63344,6.094,0.00175595,5.76508,0.000166096,376.613,2.97206,0.250221,0.0315418
175,-103.831,180.733,2.61,-98.7724,183.856,2.54419,-99.0481,183.677,2.54574,206.285,-35.167,-0.649555,-104.346,180.617,2.57279,5.94496,0.0658148,5.61631,0.0642581,377.868,3.02363,0.528104,0.0372082
175.5,-104.28,180.996,2.61803,-99.2247,184.201,2.56388,-99.5017,184.021,2.56545,206.751,-35.5342,-0.668685,-104.777,180.966,2.59421,5.98519,0.054154,5.65483,0.052581,378.979,2.99647,0.498327,0.0238173
176,-104.879,181.343,2.53189,-99.7312,184.546,2.54454,-100.009,184.365,2.54611,207.238,-35.9171,-0.648283,-105.288,181.298,2.57389,6.0633,0.0126507,5.73187,0.0142202,380.288,3.10301,0.410766,0.0419965
176.5,-105.412,181.715,2.49246,-100.143,184.904,2.48554,-100.422,184.722,2.4871,207.699,-36.2636,-0.585285,-105.663,181.669,2.51166,6.1592,0.0069201,5.82595,0.00535685,381.514,3.07775,0.255454,0.0191956
177,-105.943,182.118,2.52431,-100.642,185.291,2.45151,-100.922,185.108,2.45308,208.229,-36.6081,-0.554507,-106.178,182.039,2.47923,6.17819,0.072794,5.8441,0.0712275,382.813,3.07881,0.247315,0.0450767
177.5,-106.488,182.505,2.48605,-101.178,185.693,2.4505,-101.458,185.509,2.45208,208.788,-36.9529,-0.55809,-106.751,182.411,2.48111,6.19369,0.0355496,5.85913,0.0339749,384.136,3.04414,0.279289,0.00494141
178,-106.94,182.853,2.49591,-101.666,186.092,2.44584,-101.947,185.908,2.44741,209.324,-37.2869,-0.552782,-107.256,182.793,2.47624,6.18987,0.0500764,5.85427,0.0485009,385.337,3.0487,0.321393,0.019677
178.5,-107.487,183.264,2.51299,-102.003,186.482,2.47155,-102.286,186.296,2.47314,209.786,-37.5852,-0.577129,-107.536,183.21,2.50111,6.35788,0.0414386,6.02012,0.0398486,386.57,3.09012,0.0732942,0.0118833
179,-107.924,183.582,2.48602,-102.539,186.87,2.48977,-102.822,186.684,2.49136,210.331,-37.9424,-0.598597,-108.104,183.571,2.52114,6.30981,0.00375217,5.97124,0.00534047,387.761,3.08461,0.180315,0.0351207
179.5,-108.329,183.894,2.47295,-103.139,187.256,2.48765,-103.422,187.07,2.48923,210.9,-38.3225,-0.596388,-108.766,183.91,2.51904,6.18426,0.0146971,5.84554,0.0162757,388.957,3.06934,0.437133,0.0460836
180,-108.752,184.227,2.45452,-103.62,187.642,2.45951,-103.903,187.455,2.46109,211.417,-38.6679,-0.564856,-109.254,184.284,2.48888,6.16424,0.00499686,5.82444,0.00656991,390.116,3.01937,0.50535,0.0343658
180.5,-109.235,184.624,2.46536,-104.193,188.05,2.40839,-104.476,187.862,2.40995,211.998,-39.0203,-0.514048,-109.886,184.648,2.43782,6.09588,0.0569703,5.75605,0.0554079,391.417,2.97941,0.651627,0.027542
181,-109.773,185.055,2.45879,-104.693,188.461,2.45124,-104.977,188.273,2.45282,212.552,-39.3444,-0.562082,-110.413,185.036,2.48374,6.11609,0.00755012,5.77547,0.0059679,392.745,3.02087,0.640932,0.0249494
181.5,-110.189,185.394,2.53669,-105.248,188.851,2.50529,-105.532,188.663,2.50688,213.107,-39.7042,-0.616334,-111.015,185.389,2.53923,6.03003,0.0313925,5.68913,0.0298084,393.941,3.13016,0.826359,0.00254268
182,-110.759,185.788,2.50721,-105.968,189.237,2.45202,-106.251,189.048,2.45357,213.728,-40.1127,-0.558792,-111.86,185.689,2.48277,5.90346,0.0551887,5.56382,0.0536388,395.377,3.066,1.10505,0.0244394
182.5,-111.267,186.162,2.52037,-106.459,189.622,2.50649,-106.743,189.433,2.50807,214.252,-40.4551,-0.615579,-112.364,186.058,2.54008,5.92393,0.0138769,5.5832,0.0123046,396.633,3.13595,1.10207,0.0197083
183,-111.843,186.574,2.54468,-106.846,189.992,2.52294,-107.132,189.802,2.52451,214.712,-40.7927,-0.628264,-112.704,186.448,2.55477,6.05387,0.0217379,5.71087,0.0201622,397.912,3.11025,0.869814,0.0100897
183.5,-112.367,186.93,2.55491,-107.305,190.35,2.54955,-107.591,190.159,2.55113,215.193,-41.1534,-0.655162,-113.148,186.806,2.58163,6.10903,0.00535965,5.76457,0.00378071,399.146,3.07311,0.790496,0.0267164
184,-112.885,187.275,2.56081,-107.691,190.7,2.54233,-107.979,190.507,2.54391,215.632,-41.5027,-0.644769,-113.479,187.18,2.57222,6.22196,0.0184773,5.87531,0.0168978,400.328,3.0776,0.601654,0.0114078
184.5,-113.441,187.639,2.59715,-108.145,191.051,2.54441,-108.434,190.857,2.54599,216.104,-41.8652,-0.647817,-113.914,187.534,2.57432,6.29963,0.0527395,5.95149,0.0511577,401.587,3.03822,0.484913,0.0228276
185,-114.012,187.985,2.53242,-108.493,191.394,2.56234,-108.784,191.199,2.56393,216.522,-42.2035,-0.664434,-114.191,187.913,2.59168,6.4871,0.0299173,6.1366,0.0315103,402.79,3.08633,0.192632,0.0592581
185.5,-114.45,188.291,2.60718,-108.963,191.733,2.56959,-109.255,191.536,2.57119,216.988,-42.5778,-0.673632,-114.646,188.251,2.59929,6.4771,0.0375899,6.12506,0.0359952,403.92,3.00237,0.200361,0.00788905
186,-115.003,188.618,2.58111,-109.533,192.079,2.53798,-109.826,191.882,2.53957,217.506,-42.978,-0.64316,-115.249,188.568,2.56686,6.47334,0.0431223,6.12073,0.0415383,405.215,3.05892,0.251019,0.0142492
186.5,-115.43,188.886,2.57155,-109.847,192.421,2.54836,-110.142,192.222,2.54996,217.907,-43.3021,-0.650313,-115.479,188.955,2.57604,6.60785,0.0231932,6.25236,0.0215952,406.233,3.06132,0.0848518,0.00449088
187,-115.968,189.231,2.60808,-110.473,192.776,2.57934,-110.768,192.577,2.58094,218.457,-43.7177,-0.690394,-116.163,189.264,2.61169,6.53934,0.0287424,6.18385,0.0271406,407.56,2.98471,0.197628,0.00360827
187.5,-116.406,189.49,2.62949,-110.992,193.101,2.61599,-111.287,192.901,2.6176,218.929,-44.1187,-0.724555,-116.686,189.576,2.64806,6.5082,0.0135025,6.15152,0.011897,408.683,2.92914,0.293508,0.0185646
188,-116.847,189.738,2.60007,-111.597,193.429,2.56921,-111.892,193.228,2.5708,219.44,-44.5471,-0.674792,-117.334,189.865,2.59759,6.41818,0.0308576,6.06123,0.0292721,409.851,3.00832,0.503385,0.00247935
188.5,-117.301,190.011,2.63504,-112.235,193.751,2.67642,-112.53,193.55,2.67804,219.964,-44.9835,-0.790092,-118.031,190.141,2.71279,6.29707,0.0413816,5.94025,0.0429943,411.059,2.85805,0.741323,0.0777488
189,-117.9,190.343,2.54591,-112.748,194.054,2.57231,-113.044,193.852,2.57389,220.406,-45.4052,-0.675393,-118.538,190.434,2.59898,6.34936,0.0263953,5.99122,0.0279741,412.344,3.06188,0.644816,0.0530698
189.5,-118.495,190.746,2.48416,-113.229,194.402,2.50859,-113.526,194.199,2.51016,220.885,-45.7784,-0.609525,-119.012,190.778,2.53405,6.41006,0.0244289,6.05051,0.0260037,413.67,3.09368,0.51802,0.0498937
190,-118.932,191.083,2.48394,-113.838,194.785,2.46689,-114.134,194.582,2.46847,221.458,-46.163,-0.573478,-119.683,191.113,2.49617,6.29653,0.0170516,5.93715,0.0154742,414.911,3.05742,0.752437,0.0122234
190.5,-119.448,191.482,2.54764,-114.226,195.166,2.49716,-114.524,194.961,2.49876,221.931,-46.4809,-0.603941,-120.034,191.512,2.52693,6.39028,0.0504732,6.02881,0.0488779,416.132,3.13161,0.585939,0.0207029
191,-120.01,191.862,2.49771,-114.69,195.547,2.45306,-114.989,195.341,2.45465,222.436,-46.822,-0.557024,-120.494,191.887,2.48076,6.47188,0.0446502,6.10908,0.0430632,417.42,3.05474,0.484941,0.0169544
191.5,-120.445,192.188,2.58139,-115.156,195.931,2.52357,-115.456,195.725,2.52518,222.948,-47.1598,-0.635216,-120.961,192.264,2.55564,6.47925,0.0578189,6.11526,0.0562091,418.577,3.06658,0.521703,0.0257511
192,-120.994,192.533,2.60273,-115.53,196.29,2.50116,-115.832,196.082,2.50277,223.39,-47.4909,-0.606497,-121.285,192.647,2.52959,6.63111,0.101566,6.26487,0.0999609,419.776,3.07396,0.312152,0.0731389
192.5,-121.453,192.807,2.50608,-116.065,196.67,2.47689,-116.367,196.461,2.47848,223.926,-47.8562,-0.583678,-121.848,193.001,2.5058,6.62964,0.0291917,6.26278,0.0275942,420.958,3.08976,0.439632,0.000273429
193,-121.857,193.105,2.53433,-116.556,197.053,2.49144,-116.859,196.843,2.49304,224.446,-48.2045,-0.600141,-122.349,193.37,2.52165,6.60944,0.0428882,6.24174,0.0412841,422.085,3.13447,0.559329,0.0126763
193.5,-122.406,193.486,2.53005,-117.042,197.431,2.49025,-117.345,197.221,2.49185,224.958,-48.5559,-0.598054,-122.843,193.736,2.51999,6.6579,0.0398006,6.28901,0.0381972,423.374,3.1281,0.502911,0.0100606
194,-123.013,193.912,2.59842,-117.434,197.789,2.55652,-117.739,197.578,2.55815,225.41,-48.8872,-0.665658,-123.194,194.113,2.58752,6.79369,0.0418965,6.42261,0.0402749,424.676,3.01911,0.271397,0.0109016
194.5,-123.509,194.211,2.68267,-117.965,198.126,2.61701,-118.271,197.914,2.61863,225.899,-49.2856,-0.727717,-123.738,194.432,2.64969,6.78642,0.0656661,6.41445,0.0640435,425.884,2.8728,0.31823,0.032985
195,-123.99,194.449,2.71475,-118.444,198.423,2.67546,-118.75,198.209,2.67709,226.325,-49.6906,-0.784292,-124.196,194.731,2.70822,6.82297,0.0392871,6.44947,0.0376594,426.995,2.78415,0.349165,0.00653002
195.5,-124.636,194.743,2.69349,-119.066,198.707,2.69329,-119.373,198.493,2.69491,226.8,-50.1556,-0.801877,-124.856,194.978,2.72431,6.83691,0.000196726,6.46302,0.00141821,428.349,2.78782,0.321907,0.0308184
196,-125.187,195.008,2.73503,-119.525,198.974,2.67482,-119.833,198.759,2.67643,227.186,-50.5728,-0.778679,-125.278,195.258,2.70324,6.91268,0.0602082,6.53697,0.0585955,429.507,2.76948,0.266431,0.0317857
196.5,-125.832,195.286,2.77113,-120.099,199.256,2.68439,-120.407,199.04,2.686,227.639,-51.02,-0.79101,-125.868,195.518,2.71411,6.97348,0.0867431,6.59698,0.0851279,430.823,2.72105,0.235503,0.057021
197,-126.381,195.499,2.74881,-120.69,199.524,2.73947,-120.998,199.307,2.74109,228.085,-51.4816,-0.848619,-126.478,195.762,2.77187,6.97087,0.00934278,6.59366,0.00771872,432.025,2.68575,0.280492,0.0230624
197.5,-126.864,195.699,2.71365,-121.303,199.79,2.6585,-121.612,199.572,2.6601,228.537,-51.9562,-0.76263,-127.121,195.995,2.68432,6.90334,0.0551486,6.52573,0.0535505,433.178,2.80691,0.392242,0.0293317
198,-127.506,195.992,2.64181,-121.896,200.102,2.58084,-122.205,199.883,2.58243,229.027,-52.3945,-0.684369,-127.743,196.277,2.60607,6.95444,0.0609644,6.57632,0.0593732,434.525,2.95701,0.370969,0.0357397
198.5,-127.954,196.237,2.56122,-122.35,200.438,2.53712,-122.66,200.219,2.53871,229.483,-52.7638,-0.638854,-128.174,196.621,2.56203,7.00495,0.0241028,6.62537,0.0225072,435.617,3.08311,0.442876,0.000814505
199,-128.378,196.514,2.59704,-122.899,200.785,2.60156,-123.21,200.565,2.60318,229.993,-53.1585,-0.713575,-128.747,196.945,2.634,6.94684,0.00451738,6.56682,0.00613972,436.768,2.97257,0.56699,0.0369589
199.5,-128.834,196.791,2.65213,-123.425,201.105,2.60539,-123.736,200.885,2.60701,230.461,-53.5663,-0.713511,-129.279,197.251,2.63569,6.9195,0.0467398,6.53864,0.0451238,437.918,2.91754,0.639531,0.016444
