time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
170.5,-126.613,117.754,3.36582,-122.015,120.792,3.34266,-122.359,120.396,3.34571,142.846,-96.8555,-1.56963,-124.162,118.599,3.36295,5.51062,0.0231635,5.00733,0.0201072,344.479,1.34774,2.59253,0.00287253
171,-127.118,117.639,3.40252,-122.656,120.667,3.36881,-123,120.269,3.37187,142.856,-97.5035,-1.59982,-124.826,118.437,3.38801,5.39266,0.0337105,4.8864,0.030653,345.214,1.28084,2.42715,0.0145105
171.5,-127.805,117.456,3.38032,-123.2,120.532,3.33844,-123.543,120.133,3.34148,142.816,-98.0882,-1.56562,-125.321,118.34,3.35513,5.53811,0.0418854,5.03329,0.0388445,345.97,1.33724,2.63688,0.0251987
172,-128.481,117.291,3.39563,-123.888,120.415,3.3522,-124.231,120.013,3.35525,142.852,-98.7666,-1.58525,-126.063,118.153,3.37017,5.55535,0.043432,5.04746,0.0403778,346.847,1.3023,2.56757,0.0254604
172.5,-129.168,117.113,3.35517,-124.413,120.29,3.33453,-124.755,119.887,3.33757,142.81,-99.3393,-1.56242,-126.525,118.082,3.35144,5.71789,0.0206354,5.21195,0.0175939,347.597,1.3656,2.81425,0.00372464
173,-129.781,116.98,3.35648,-124.991,120.168,3.33819,-125.332,119.764,3.34123,142.799,-99.9423,-1.56625,-127.077,117.976,3.35551,5.75445,0.0182919,5.24857,0.0152498,348.361,1.36046,2.88183,0.000969078
173.5,-130.29,116.869,3.39299,-125.537,120.038,3.35957,-125.878,119.633,3.36261,142.769,-100.525,-1.5867,-127.578,117.883,3.37792,5.7125,0.0334191,5.2067,0.030376,349.029,1.3035,2.89585,0.0150659
174,-130.924,116.706,3.37541,-126.071,119.896,3.34132,-126.41,119.49,3.34435,142.725,-101.095,-1.56643,-128.055,117.788,3.35787,5.80825,0.0340852,5.30374,0.0310526,349.745,1.34135,3.0668,0.0175392
174.5,-131.589,116.548,3.3504,-126.628,119.763,3.35146,-126.967,119.356,3.35449,142.7,-101.682,-1.57753,-128.576,117.683,3.36842,5.9119,0.00105948,5.40835,0.00409343,350.512,1.35526,3.21997,0.0180208
175,-132.205,116.417,3.28808,-127.21,119.637,3.2552,-127.549,119.228,3.25821,142.692,-102.278,-1.48045,-129.128,117.576,3.26615,5.94239,0.0328864,5.43872,0.0298749,351.278,1.51465,3.28787,0.0219309
175.5,-132.761,116.335,3.35043,-127.852,119.555,3.37121,-128.19,119.144,3.37427,142.742,-102.927,-1.60581,-129.792,117.463,3.39299,5.8712,0.0207788,5.36527,0.0238351,352.105,1.32694,3.17667,0.0425593
176,-133.257,116.23,3.36832,-128.401,119.408,3.34943,-128.739,118.996,3.35247,142.695,-103.508,-1.57841,-130.301,117.345,3.36662,5.80304,0.0188896,5.29729,0.0158531,352.753,1.33645,3.15943,0.00170288
176.5,-133.871,116.088,3.37331,-129.046,119.293,3.31401,-129.384,118.878,3.31703,142.713,-104.16,-1.54498,-130.964,117.198,3.32765,5.79171,0.0593005,5.28379,0.0562737,353.564,1.3649,3.11168,0.0456566
177,-134.57,115.923,3.39534,-129.727,119.198,3.324,-130.065,118.781,3.32704,142.76,-104.838,-1.55795,-131.687,117.045,3.34037,5.8464,0.0713422,5.33566,0.0683026,354.469,1.32989,3.0936,0.0549683
177.5,-135.188,115.763,3.46228,-130.294,119.054,3.40601,-130.631,118.636,3.40906,142.729,-105.427,-1.63768,-132.22,116.928,3.42678,5.8976,0.0562698,5.38694,0.0532142,355.195,1.18323,3.18808,0.0354907
178,-135.805,115.558,3.51592,-130.85,118.876,3.47806,-131.186,118.456,3.48112,142.656,-106.022,-1.70828,-132.75,116.765,3.49993,5.96269,0.0378529,5.45238,0.0347942,355.863,1.05899,3.28452,0.015992
178.5,-136.35,115.344,3.44244,-131.507,118.685,3.45217,-131.843,118.262,3.4552,142.606,-106.692,-1.68368,-133.443,116.516,3.46567,5.88379,0.0097308,5.36989,0.0127643,356.534,1.15707,3.13413,0.0232283
179,-137.044,115.129,3.40344,-132.088,118.519,3.36512,-132.424,118.095,3.36814,142.547,-107.308,-1.59317,-134.014,116.351,3.37614,6.00374,0.0383199,5.49026,0.0353025,357.28,1.28657,3.2664,0.0273067
179.5,-137.738,114.943,3.37361,-132.628,118.374,3.35673,-132.962,117.949,3.35975,142.503,-107.883,-1.58294,-134.508,116.251,3.37005,6.15534,0.0168778,5.64348,0.013855,358.031,1.32664,3.48479,0.00355825
180,-138.235,114.825,3.44451,-133.26,118.241,3.39964,-133.594,117.814,3.40268,142.499,-108.53,-1.63159,-135.156,116.088,3.41722,6.03487,0.0448696,5.52038,0.0418269,358.747,1.20709,3.32739,0.0272918
180.5,-138.929,114.609,3.39621,-133.824,118.078,3.39861,-134.157,117.649,3.40165,142.444,-109.125,-1.62768,-135.694,115.943,3.41497,6.17188,0.00240369,5.65802,0.00544013,359.482,1.2593,3.49952,0.0187658
181,-139.483,114.464,3.37127,-134.527,117.953,3.30119,-134.86,117.521,3.30421,142.469,-109.823,-1.53379,-136.451,115.74,3.31089,6.06079,0.0700807,5.54241,0.0670627,360.28,1.37812,3.2893,0.0603805
181.5,-140.175,114.303,3.29054,-135.135,117.856,3.29889,-135.468,117.423,3.30192,142.49,-110.445,-1.52999,-137.056,115.64,3.31326,6.16591,0.00834995,5.64665,0.0113827,361.124,1.46265,3.39308,0.0227208
182,-140.798,114.209,3.29367,-135.793,117.77,3.27596,-136.126,117.335,3.27899,142.539,-111.102,-1.50828,-137.742,115.51,3.29062,6.14224,0.0177132,5.62098,0.0146771,362.001,1.48124,3.32112,0.00304623
182.5,-141.376,114.12,3.35471,-136.403,117.672,3.32807,-136.736,117.235,3.33112,142.564,-111.722,-1.56058,-138.347,115.41,3.3468,6.111,0.0266424,5.5886,0.0235908,362.804,1.3679,3.29243,0.00790776
183,-142.088,113.966,3.38854,-137.025,117.55,3.36743,-137.358,117.111,3.37049,142.568,-112.356,-1.59996,-138.975,115.267,3.3863,6.20278,0.0211083,5.68021,0.0180543,363.663,1.29468,3.3734,0.00223847
183.5,-142.675,113.818,3.35103,-137.687,117.415,3.36512,-138.02,116.974,3.36817,142.573,-113.022,-1.59783,-139.674,115.075,3.38129,6.14907,0.0140885,5.62349,0.0171365,364.449,1.33433,3.25309,0.0302596
184,-143.3,113.686,3.36885,-138.23,117.281,3.35558,-138.561,116.838,3.35862,142.532,-113.602,-1.58421,-140.168,114.986,3.37135,6.21581,0.0132686,5.69201,0.0102275,365.184,1.33012,3.39166,0.00250479
184.5,-143.857,113.557,3.34531,-138.792,117.152,3.32452,-139.123,116.708,3.32755,142.508,-114.192,-1.55163,-140.693,114.89,3.33872,6.21091,0.020786,5.68695,0.0177528,365.888,1.38625,3.43273,0.00659127
185,-144.588,113.406,3.37293,-139.42,117.039,3.33129,-139.75,116.594,3.33434,142.524,-114.829,-1.56239,-141.331,114.755,3.3473,6.31783,0.0416374,5.79374,0.0385958,366.776,1.34786,3.5257,0.0256363
185.5,-145.168,113.269,3.46238,-139.985,116.913,3.36411,-140.315,116.466,3.36716,142.504,-115.421,-1.59397,-141.864,114.657,3.38182,6.33547,0.0982685,5.81124,0.0952224,367.497,1.22684,3.58351,0.0805617
186,-145.83,113.049,3.47077,-140.571,116.774,3.36899,-140.9,116.325,3.37203,142.479,-116.031,-1.5986,-142.433,114.525,3.3855,6.44444,0.101778,5.91909,0.0987358,368.239,1.21382,3.70316,0.0852646
186.5,-146.427,112.845,3.51726,-141.15,116.623,3.41921,-141.478,116.173,3.42225,142.441,-116.637,-1.64959,-142.995,114.383,3.43787,6.49042,0.0980568,5.96376,0.0950078,368.927,1.11633,3.76094,0.0793946
187,-146.96,112.635,3.55111,-141.749,116.445,3.47885,-142.077,115.993,3.48191,142.383,-117.265,-1.71059,-143.598,114.188,3.49829,6.45492,0.0722613,5.92581,0.0692078,369.559,1.02149,3.70385,0.0528211
187.5,-147.58,112.366,3.50458,-142.376,116.25,3.44219,-142.704,115.795,3.44523,142.318,-117.914,-1.67299,-144.244,113.953,3.45574,6.49345,0.0623852,5.96153,0.0593503,370.229,1.10562,3.69401,0.048841
188,-148.228,112.12,3.53801,-142.943,116.049,3.50282,-143.27,115.593,3.50587,142.232,-118.514,-1.73304,-144.791,113.766,3.5211,6.58567,0.0351974,6.05376,0.0321474,370.889,1.01214,3.81042,0.0169114
188.5,-148.802,111.879,3.48117,-143.468,115.831,3.47391,-143.793,115.374,3.47695,142.111,-119.087,-1.70065,-145.272,113.589,3.4893,6.63902,0.00725894,6.10773,0.00422381,371.451,1.10136,3.92255,0.0081292
189,-149.484,111.639,3.51427,-144.135,115.63,3.52746,-144.461,115.171,3.53051,142.055,-119.772,-1.76198,-145.993,113.308,3.54517,6.67427,0.0131845,6.14088,0.0162369,372.218,1.00694,3.87013,0.0309029
189.5,-149.956,111.454,3.52873,-144.707,115.391,3.55101,-145.032,114.93,3.55406,141.93,-120.382,-1.78174,-146.557,113.063,3.56842,6.56112,0.0222834,6.02695,0.0253332,372.754,0.972717,3.75971,0.0396965
190,-150.549,111.212,3.492,-145.295,115.16,3.47638,-145.62,114.697,3.47941,141.818,-121.006,-1.70515,-147.15,112.812,3.48828,6.57185,0.0156127,6.03695,0.0125836,373.368,1.08604,3.75737,0.0037218
190.5,-151.152,110.992,3.4895,-145.92,114.951,3.50215,-146.244,114.486,3.5052,141.743,-121.653,-1.73378,-147.798,112.561,3.51873,6.56092,0.0126512,6.02428,0.0157003,374.047,1.0599,3.70246,0.0292265
191,-151.721,110.786,3.51636,-146.378,114.738,3.48598,-146.7,114.273,3.48901,141.597,-122.18,-1.71147,-148.165,112.454,3.50187,6.64622,0.0303867,6.11318,0.0273515,374.577,1.05535,3.928,0.014492
191.5,-152.395,110.52,3.49799,-146.896,114.524,3.47591,-147.217,114.057,3.47894,141.481,-122.744,-1.70045,-148.633,112.291,3.4911,6.80242,0.0220836,6.27117,0.0190528,375.201,1.08474,4.15795,0.00689075
192,-152.943,110.316,3.45845,-147.479,114.322,3.43168,-147.799,113.854,3.43471,141.402,-123.356,-1.65902,-149.204,112.092,3.44416,6.77467,0.0267674,6.24223,0.0237426,375.821,1.16571,4.13825,0.0142926
192.5,-153.471,110.143,3.43342,-148.118,114.153,3.41225,-148.438,113.683,3.41529,141.366,-124.012,-1.64399,-149.866,111.882,3.42568,6.68869,0.0211678,6.1532,0.0181361,376.507,1.20577,4.00281,0.00774022
193,-154.025,109.977,3.43418,-148.769,113.999,3.38435,-149.089,113.527,3.38739,141.346,-124.677,-1.61678,-150.547,111.677,3.39767,6.61865,0.0498229,6.07998,0.0467896,377.235,1.23223,3.87091,0.0365037
193.5,-154.678,109.78,3.4093,-149.384,113.87,3.3232,-149.704,113.396,3.32623,141.334,-125.312,-1.55353,-151.168,111.529,3.33469,6.68993,0.0860925,6.14962,0.0830665,378.01,1.32035,3.92097,0.0746052
194,-155.282,109.614,3.39611,-150.08,113.758,3.34846,-150.4,113.28,3.35151,141.373,-126.004,-1.58443,-151.922,111.33,3.36587,6.6499,0.0476578,6.10492,0.0446086,378.84,1.30264,3.77248,0.0302446
194.5,-155.958,109.439,3.42851,-150.687,113.614,3.39919,-151.007,113.135,3.40224,141.352,-126.627,-1.63268,-152.524,111.181,3.41821,6.72399,0.0293264,6.1786,0.0262703,379.632,1.22199,3.85002,0.0103037
195,-156.484,109.283,3.40746,-151.281,113.471,3.33625,-151.6,112.991,3.33929,141.322,-127.244,-1.56576,-153.107,111.037,3.34915,6.67914,0.0712101,6.13176,0.0681747,380.307,1.30996,3.80527,0.0583082
195.5,-157.106,109.114,3.45054,-151.908,113.329,3.43946,-152.226,112.846,3.44252,141.311,-127.884,-1.674,-153.748,110.866,3.46065,6.69276,0.0110841,6.14356,0.00801989,381.079,1.15864,3.78815,0.010113
196,-157.785,108.897,3.3997,-152.528,113.162,3.36665,-152.847,112.677,3.36969,141.269,-128.524,-1.5969,-154.38,110.667,3.37894,6.76896,0.0330476,6.21864,0.0300102,381.84,1.28659,3.8376,0.0207648
196.5,-158.428,108.728,3.43774,-153.123,113.016,3.40027,-153.441,112.529,3.40332,141.241,-129.141,-1.63147,-154.966,110.524,3.41712,6.82088,0.0374705,6.27023,0.0344192,382.6,1.21397,3.90001,0.0206217
197,-158.911,108.58,3.48161,-153.719,112.852,3.42716,-154.037,112.364,3.43021,141.196,-129.762,-1.65849,-155.557,110.354,3.44476,6.72312,0.0544503,6.17018,0.051396,383.237,1.14308,3.79427,0.0368553
197.5,-159.496,108.373,3.50831,-154.393,112.652,3.53098,-154.711,112.161,3.53405,141.151,-130.444,-1.76717,-156.289,110.059,3.55274,6.65896,0.0226667,6.10227,0.0257419,383.956,1.0077,3.62292,0.0444274
198,-159.974,108.19,3.44905,-155.023,112.425,3.47693,-155.341,111.93,3.47998,141.057,-131.097,-1.70762,-156.953,109.766,3.49027,6.51456,0.0278796,5.9546,0.030931,384.548,1.12651,3.40735,0.041218
198.5,-160.468,108.033,3.47275,-155.53,112.242,3.45264,-155.846,111.748,3.45568,140.95,-131.662,-1.67949,-157.395,109.663,3.46644,6.48892,0.0201103,5.93043,0.0170672,385.106,1.13095,3.47886,0.00630411
199,-161.119,107.809,3.4722,-156.135,112.064,3.37411,-156.451,111.567,3.37715,140.897,-132.289,-1.60233,-158,109.472,3.38553,6.55261,0.0980867,5.99307,0.0950497,385.824,1.20865,3.53466,0.0866683
199.5,-161.746,107.594,3.5416,-156.761,111.899,3.46111,-157.076,111.401,3.46418,140.867,-132.93,-1.69478,-158.644,109.273,3.48159,6.58638,0.0804881,6.02446,0.0774195,386.557,1.04681,3.52739,0.0600029
