time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
180.5,111.814,197.493,1.46539,6.65145,226.399,2.01661,-0.533886,226.493,2.04837,212.378,78.2569,-0.129977,2.87394,226.382,2.03717,109.063,0.551226,116.031,0.58298,155.982,1.59536,112.706,0.571787
181,111.874,198.058,1.45837,6.74006,226.887,1.99854,-0.473942,226.982,2.03033,212.952,78.1726,-0.105792,2.943,226.869,2.01523,109.015,0.54017,116.012,0.571962,156.81,1.56416,112.677,0.556858
181.5,111.939,198.632,1.50529,6.22467,227.517,1.96375,-1.00097,227.597,1.99549,213.616,78.1187,-0.0696072,2.42115,227.492,1.97915,109.589,0.458458,116.595,0.4902,157.676,1.5749,113.256,0.473862
182,111.987,199.368,1.50094,5.98099,228.092,1.98691,-1.26323,228.164,2.01867,214.242,78.0699,-0.0950129,2.16657,228.063,2.00428,109.829,0.48597,116.854,0.51773,158.648,1.59595,113.508,0.503337
182.5,112.038,200.094,1.52363,5.99242,228.6,2.02837,-1.27786,228.672,2.06018,214.829,77.9965,-0.137302,2.16135,228.57,2.04657,109.81,0.504735,116.864,0.536548,159.605,1.66093,113.507,0.522938
183,112.07,200.779,1.54639,5.86614,229.131,2.00597,-1.42609,229.198,2.03779,215.43,77.912,-0.112166,2.02051,229.098,2.0217,109.924,0.459584,117,0.491402,160.56,1.65855,113.635,0.475309
183.5,112.085,201.397,1.53871,5.88692,229.634,2.01504,-1.4307,229.7,2.0469,216.012,77.8335,-0.122414,2.02585,229.6,2.0312,109.888,0.476327,116.991,0.50819,161.458,1.66112,113.616,0.492493
184,112.108,202.105,1.53174,6.04377,230.105,2.00429,-1.30146,230.174,2.0362,216.572,77.7494,-0.111094,2.16529,230.07,2.01936,109.698,0.472552,116.831,0.504464,162.41,1.64283,113.444,0.487621
184.5,112.135,202.783,1.54668,6.01734,230.616,2.01758,-1.35059,230.683,2.04953,217.158,77.6713,-0.127462,2.12569,230.58,2.03384,109.707,0.4709,116.864,0.502845,163.349,1.67415,113.466,0.487153
185,112.149,203.373,1.52718,5.31426,231.28,2.01729,-2.06534,231.326,2.04919,217.852,77.6011,-0.130445,1.41707,231.236,2.03484,110.419,0.490104,117.585,0.522007,164.291,1.65763,114.183,0.507661
185.5,112.179,204.056,1.50927,5.2045,231.814,1.97269,-2.19671,231.856,2.00459,218.453,77.5256,-0.08107,1.29496,231.767,1.98722,110.517,0.463417,117.705,0.495324,165.24,1.59034,114.294,0.477945
186,112.215,204.649,1.59019,4.97735,232.372,2.07251,-2.44295,232.406,2.10447,219.071,77.4533,-0.189743,1.05737,232.322,2.09341,110.763,0.482319,117.97,0.514279,166.124,1.77993,114.55,0.503226
186.5,112.203,205.29,1.65995,4.90371,232.858,2.14662,-2.53859,232.889,2.17861,219.647,77.3164,-0.261895,0.969087,232.804,2.16789,110.784,0.486664,118.014,0.518655,167.098,1.92185,114.586,0.507933
187,112.137,206.027,1.64726,4.28245,233.451,2.11112,-3.17241,233.463,2.14304,220.303,77.1677,-0.221227,0.338244,233.388,2.12659,111.286,0.463866,118.528,0.495789,168.24,1.86848,115.098,0.479333
187.5,112.091,206.627,1.60918,3.50467,234.089,2.10046,-3.95915,234.078,2.13234,220.99,77.0418,-0.210896,-0.444047,234.017,2.11719,112.005,0.491282,119.253,0.523163,169.267,1.82007,115.82,0.50801
188,112.066,207.287,1.58563,3.60241,234.541,2.09817,-3.88848,234.532,2.13011,221.542,76.9031,-0.206125,-0.362201,234.468,2.11417,111.835,0.512543,119.112,0.544478,170.249,1.79175,115.667,0.528538
188.5,112.056,207.948,1.54947,2.82677,235.191,2.02769,-4.67268,235.159,2.05956,222.235,76.7973,-0.135011,-1.14402,235.109,2.04139,112.575,0.478221,119.858,0.510086,171.289,1.68448,116.413,0.491924
189,112.071,208.648,1.50668,2.54561,235.757,2.00237,-4.97199,235.716,2.03424,222.86,76.7179,-0.109311,-1.43429,235.671,2.01711,112.83,0.495687,120.132,0.527562,172.279,1.61599,116.677,0.510433
189.5,112.112,209.296,1.55242,1.97686,236.386,2.01577,-5.55185,236.328,2.04762,223.531,76.6519,-0.126228,-2.00941,236.293,2.03366,113.418,0.463348,120.729,0.495204,173.23,1.67865,117.272,0.48124
190,112.124,209.948,1.48223,1.55078,236.989,1.96297,-5.99207,236.918,1.99479,224.181,76.5869,-0.0685744,-2.44402,236.89,1.97776,113.832,0.480741,121.156,0.512559,174.19,1.55081,117.693,0.495528
190.5,112.18,210.573,1.53883,1.41959,237.54,1.99682,-6.14496,237.464,2.02867,224.791,76.5342,-0.106023,-2.58736,237.439,2.01424,113.996,0.457985,121.342,0.48984,175.064,1.64485,117.87,0.475409
191,112.199,211.186,1.50717,0.995941,238.147,1.94984,-6.58238,238.059,1.98166,225.442,76.4802,-0.0555028,-3.0201,238.041,1.9649,114.425,0.442671,121.784,0.474487,175.982,1.56267,118.308,0.457726
191.5,112.233,211.715,1.51079,0.553889,238.757,2.0414,-7.03724,238.655,2.07322,226.096,76.4291,-0.155681,-3.47086,238.645,2.06245,114.906,0.530604,122.275,0.562431,176.825,1.66647,118.797,0.551657
192,112.264,212.234,1.55481,0.257168,239.312,2.0703,-7.35157,239.201,2.10211,226.717,76.3273,-0.179082,-3.77964,239.194,2.08923,115.234,0.515489,122.618,0.547305,177.68,1.73389,119.135,0.534419
192.5,112.276,212.943,1.55944,-0.244329,239.903,2.04029,-7.86448,239.776,2.07205,227.367,76.2253,-0.14498,-4.28965,239.778,2.05614,115.704,0.480844,123.1,0.512611,178.711,1.70442,119.614,0.496699
193,112.281,213.459,1.5357,-0.217852,240.402,2.04123,-7.86604,240.275,2.07305,227.944,76.1294,-0.145491,-4.27812,240.276,2.05709,115.681,0.505525,123.104,0.537346,179.547,1.6812,119.605,0.521387
193.5,112.3,213.995,1.5039,-0.490027,240.964,1.99037,-8.15628,240.828,2.02218,228.567,76.0478,-0.093071,-4.56115,240.833,2.00436,115.97,0.486478,123.409,0.518288,180.409,1.59697,119.904,0.500464
194,112.336,214.522,1.52862,-0.654708,241.515,2.01205,-8.34212,241.373,2.0439,229.178,75.9827,-0.119154,-4.73684,241.381,2.02887,116.17,0.483435,123.629,0.515276,181.233,1.64777,120.114,0.500254
194.5,112.357,215.039,1.50128,-0.727924,242.044,2.00791,-8.43919,241.899,2.03978,229.774,75.9056,-0.114221,-4.82323,241.908,2.02406,116.265,0.506634,123.747,0.538502,182.057,1.6155,120.222,0.522782
195,112.404,215.707,1.51562,-1.70717,242.746,1.99586,-9.41711,242.573,2.02763,230.507,75.8474,-0.104907,-5.80503,242.6,2.01375,117.271,0.480244,124.748,0.512015,183.054,1.62053,121.229,0.498135
195.5,112.439,216.344,1.62329,-1.95917,243.297,2.11634,-9.68741,243.115,2.14814,231.122,75.7562,-0.228706,-6.07126,243.146,2.13842,117.53,0.493052,125.026,0.524859,183.986,1.85199,121.503,0.515131
196,112.406,216.981,1.56185,-2.08179,243.805,2.04641,-9.83386,243.619,2.07821,231.711,75.6258,-0.149604,-6.20976,243.65,2.06124,117.588,0.484565,125.108,0.516368,184.973,1.71145,121.577,0.499397
196.5,112.411,217.528,1.59811,-2.21557,244.325,2.10715,-9.99062,244.134,2.139,232.307,75.5176,-0.215197,-6.35508,244.168,2.12606,117.717,0.509044,125.259,0.540893,185.855,1.81331,121.717,0.527946
197,112.394,218.147,1.59278,-2.76014,244.906,2.08018,-10.5455,244.699,2.11198,232.955,75.3924,-0.185001,-6.90845,244.741,2.09615,118.222,0.487402,125.774,0.519201,186.853,1.77778,122.23,0.503375
197.5,112.38,218.784,1.53681,-2.69948,245.39,2.065,-10.5143,245.183,2.09685,233.521,75.2748,-0.16815,-6.86212,245.223,2.08008,118.115,0.528195,125.697,0.560049,187.803,1.70495,122.138,0.543276
198,112.401,219.406,1.49422,-3.16555,245.977,2.01704,-10.9929,245.755,2.04886,234.169,75.1809,-0.120548,-7.33663,245.804,2.03145,118.582,0.522821,126.176,0.554643,188.754,1.61477,122.613,0.537233
198.5,112.458,220.15,1.55635,-3.43918,246.536,2.05421,-11.2846,246.305,2.08606,234.791,75.0971,-0.162332,-7.62041,246.359,2.07228,118.863,0.497868,126.477,0.529712,189.751,1.71868,122.905,0.515932
199,112.466,220.736,1.4818,-4.75408,247.28,1.96524,-12.5854,247.012,1.9969,235.568,75.0277,-0.0683026,-8.93575,247.088,1.97946,120.188,0.483438,127.782,0.515104,190.749,1.5501,124.229,0.497657
199.5,112.529,221.435,1.52916,-4.75827,247.819,1.961,-12.6174,247.55,1.99272,236.163,74.9824,-0.0635004,-8.95311,247.627,1.97615,120.218,0.431841,127.842,0.463563,191.661,1.59266,124.273,0.446994
