time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
177,29.9776,201.392,2.05289,23.8308,203.173,2.06846,27.2011,202.563,2.0516,201.842,35.9313,-0.429686,8.72907,204.659,2.13961,6.39955,0.0155644,3.01325,0.00128987,238.568,2.48258,21.4982,0.0867188
177.5,29.6594,202,2.0909,23.2807,203.799,2.10377,26.634,203.208,2.08723,202.451,35.6596,-0.474157,8.15757,205.251,2.17949,6.62744,0.0128672,3.2575,0.00366774,239.846,2.56506,21.7461,0.0885885
178,29.3171,202.598,2.03883,22.928,204.355,2.0655,26.2833,203.772,2.04886,203.02,35.3798,-0.431697,7.76978,205.78,2.13775,6.62636,0.0266742,3.25337,0.0100298,241.111,2.47052,21.781,0.0989217
178.5,29.0284,203.169,2.04947,22.018,205.103,2.03929,25.328,204.557,2.02296,203.695,35.113,-0.407127,6.87087,206.475,2.11238,7.27231,0.0101753,3.95226,0.0265074,242.386,2.45659,22.4029,0.0629112
179,28.7327,203.739,2.09215,21.6151,205.685,2.10316,24.9245,205.15,2.08707,204.281,34.8515,-0.470954,6.44316,207.029,2.17972,7.37888,0.0110165,4.06126,0.00507392,243.598,2.5631,22.5311,0.0875771
179.5,28.4599,204.214,2.06959,21.495,206.168,2.08679,24.8219,205.63,2.07053,204.812,34.5729,-0.450475,6.26224,207.496,2.16033,7.234,0.0171929,3.90414,0.000934297,244.7,2.52007,22.4391,0.0907375
180,28.1509,204.781,2.00072,21.1372,206.735,2.03106,24.4658,206.206,2.01471,205.391,34.3085,-0.393041,5.87264,208.036,2.10178,7.28085,0.0303398,3.95109,0.0139889,245.916,2.39376,22.5149,0.101057
180.5,27.9132,205.299,1.9394,21.1087,207.228,1.98715,24.4595,206.694,1.9707,205.937,34.0792,-0.348127,5.7799,208.521,2.05717,7.07266,0.0477471,3.72482,0.0312984,246.999,2.28753,22.3666,0.117768
181,27.6715,205.925,1.88273,20.7411,207.843,1.9234,24.0889,207.32,1.90698,206.55,33.8738,-0.285686,5.38621,209.111,1.99333,7.19096,0.0406686,3.8446,0.0242525,248.192,2.16841,22.5118,0.110605
181.5,27.4976,206.464,1.90871,20.6216,208.398,1.94562,23.983,207.875,1.92936,207.134,33.6933,-0.312044,5.2173,209.653,2.019,7.14255,0.03691,3.78693,0.0206492,249.237,2.22075,22.5073,0.110293
182,27.2825,207.077,1.92168,20.0859,209.066,1.97464,23.4311,208.561,1.95858,207.778,33.4901,-0.34365,4.6716,210.287,2.05003,7.4664,0.0529616,4.12765,0.0369037,250.421,2.26533,22.8377,0.128351
182.5,27.0593,207.686,1.94363,19.8798,209.627,1.98464,23.2338,209.126,1.96856,208.361,33.2777,-0.350916,4.42062,210.83,2.0589,7.43717,0.0410088,4.08746,0.0249285,251.572,2.29455,22.856,0.115268
183,26.857,208.203,1.91501,19.612,210.21,1.94006,22.9703,209.715,1.92388,208.957,33.0697,-0.303311,4.11519,211.393,2.01161,7.51779,0.0250526,4.17041,0.00887758,252.651,2.21832,22.9643,0.0966025
183.5,26.6054,208.905,1.87062,19.6162,210.73,1.92231,22.9958,210.229,1.90608,209.522,32.8887,-0.285463,4.05392,211.906,1.99383,7.22327,0.0516845,3.84469,0.0354573,253.851,2.15609,22.7502,0.123201
184,26.4352,209.456,1.86627,19.5739,211.267,1.91552,22.9724,210.763,1.89928,210.096,32.7153,-0.280277,3.95406,212.435,1.98771,7.09615,0.0492595,3.70133,0.0330127,254.889,2.14654,22.6776,0.121449
184.5,26.2178,210.17,1.89593,19.4121,211.84,1.91572,22.8209,211.339,1.89949,210.691,32.5418,-0.282553,3.7472,212.993,1.98884,7.00756,0.0197847,3.59238,0.00356287,256.09,2.17848,22.6473,0.0929129
185,26.0009,210.813,1.94934,19.2209,212.413,1.98187,22.6385,211.915,1.9658,211.283,32.3543,-0.353177,3.51243,213.55,2.0582,6.96602,0.0325267,3.53821,0.0164601,257.249,2.30252,22.6544,0.108855
185.5,25.754,211.434,1.98219,18.8102,213.029,2.00405,22.2213,212.543,1.98799,211.897,32.1307,-0.373269,3.07544,214.138,2.07923,7.12463,0.0218581,3.70274,0.00580034,258.455,2.35546,22.8392,0.0970349
186,25.4566,212.116,2.0051,18.5489,213.59,2.03992,21.9668,213.109,2.0239,212.476,31.8956,-0.408425,2.77395,214.678,2.11543,7.06327,0.0348187,3.62858,0.0187964,259.722,2.41353,22.8269,0.110327
186.5,25.2192,212.628,2.00284,18.2867,214.141,2.04066,21.712,213.665,2.02458,213.049,31.6468,-0.407178,2.47034,215.207,2.11463,7.09575,0.0378179,3.6575,0.0217394,260.833,2.41002,22.8946,0.111782
187,24.9849,213.136,2.05261,18.1677,214.647,2.0713,21.6116,214.169,2.05522,213.594,31.396,-0.438356,2.2959,215.698,2.14622,6.9827,0.0186863,3.52809,0.00260401,261.921,2.49097,22.8333,0.0936105
187.5,24.6728,213.733,2.13365,18.033,215.135,2.15213,21.4964,214.656,2.13611,214.125,31.1193,-0.521731,2.10687,216.171,2.22989,6.78625,0.0184814,3.30768,0.00246263,263.135,2.65538,22.6972,0.0962379
188,24.347,214.249,2.09644,17.816,215.622,2.1416,21.2955,215.144,2.1254,214.648,30.8114,-0.508226,1.8415,216.636,2.21588,6.67384,0.0451633,3.18,0.0289572,264.318,2.60466,22.6317,0.119442
188.5,23.9856,214.872,2.11419,17.2382,216.225,2.10172,20.7017,215.764,2.08552,215.243,30.5073,-0.468217,1.24578,217.2,2.17354,6.88173,0.0124634,3.40279,0.0286662,265.65,2.5824,22.8588,0.0593493
189,23.6068,215.499,2.13963,16.5788,216.85,2.16346,20.0214,216.409,2.14761,215.853,30.2061,-0.533715,0.580587,217.785,2.24037,7.15654,0.0238334,3.6991,0.00798725,267.006,2.67334,23.1393,0.100739
189.5,23.3302,215.932,2.10193,16.1801,217.381,2.16654,19.6244,216.949,2.15064,216.401,29.8862,-0.532414,0.150667,218.285,2.24073,7.29541,0.0646151,3.84292,0.0487114,268.122,2.63434,23.2987,0.138807
190,22.959,216.564,2.16107,15.3554,218.026,2.1667,18.7711,217.621,2.15095,217.017,29.5578,-0.532344,-0.657211,218.879,2.24005,7.743,0.00562971,4.31927,0.0101219,269.499,2.69342,23.7295,0.0789771
190.5,22.5417,217.187,2.19951,15.0236,218.534,2.18981,18.4461,218.134,2.17411,217.552,29.2364,-0.553614,-1.02668,219.361,2.26408,7.63791,0.00969758,4.20385,0.0253985,270.84,2.75313,23.6685,0.0645676
191,22.2062,217.648,2.14708,13.7054,219.305,2.09319,17.0744,218.95,2.07757,218.243,28.9023,-0.453766,-2.25339,220.054,2.16087,8.6608,0.0538894,5.29431,0.0695118,272.131,2.60085,24.5777,0.0137868
191.5,21.8116,218.255,2.11462,13.6735,219.781,2.09039,17.0589,219.421,2.07484,218.77,28.6332,-0.449187,-2.36784,220.523,2.16087,8.27988,0.0242263,4.89365,0.0397798,273.403,2.5638,24.2856,0.0462542
192,21.4698,218.821,2.14541,13.9973,220.165,2.12341,17.4175,219.788,2.10781,219.242,28.3677,-0.482926,-2.1811,220.918,2.19627,7.59245,0.0220046,4.16614,0.0376008,274.566,2.62834,23.7437,0.0508619
192.5,21.0707,219.437,2.19271,13.9213,220.626,2.18077,17.3616,220.244,2.16521,219.753,28.0724,-0.544104,-2.32772,221.366,2.25658,7.24761,0.0119403,3.79596,0.0275017,275.854,2.73682,23.4778,0.0638609
193,20.7692,219.858,2.11594,13.6848,221.112,2.1476,17.1387,220.732,2.13188,220.275,27.7559,-0.509135,-2.61421,221.83,2.21992,7.19456,0.0316583,3.73443,0.0159342,276.958,2.62508,23.4664,0.103978
193.5,20.4591,220.369,2.10965,13.4872,221.604,2.11535,16.9564,221.225,2.09955,220.803,27.4585,-0.476762,-2.86336,222.303,2.18668,7.08047,0.00569618,3.60589,0.0101072,278.123,2.58642,23.4025,0.0770249
194,20.096,220.976,2.09322,13.0962,222.153,2.13442,16.5661,221.783,2.11875,221.369,27.1653,-0.499742,-3.28325,222.824,2.20846,7.09807,0.0411978,3.62084,0.0255233,279.416,2.59296,23.4522,0.115236
194.5,19.7288,221.614,2.10621,12.7213,222.688,2.15285,16.194,222.326,2.13722,221.923,26.8606,-0.518327,-3.69013,223.331,2.22727,7.08939,0.0466458,3.60577,0.0310167,280.734,2.62453,23.4818,0.121065
195,19.4579,222.071,2.05868,12.3994,223.21,2.12437,15.8786,222.853,2.10867,222.468,26.5552,-0.487604,-4.05061,223.827,2.19651,7.14981,0.0656843,3.66366,0.0499822,281.85,2.54629,23.574,0.13783
195.5,19.2052,222.547,2.05548,12.005,223.762,2.09672,15.4848,223.414,2.08104,223.036,26.264,-0.459992,-4.47337,224.351,2.16848,7.30199,0.0412348,3.82004,0.0255519,282.974,2.51548,23.7471,0.112996
196,18.8682,223.187,2.07452,11.9621,224.229,2.13664,15.4671,223.876,2.12099,223.55,25.9854,-0.501532,-4.585,224.807,2.21111,6.98425,0.0621148,3.47012,0.0464614,284.223,2.57606,23.5091,0.136586
196.5,18.5764,223.716,2.02842,11.4593,224.812,2.05099,14.9567,224.472,2.03522,224.137,25.6931,-0.413232,-5.10638,225.355,2.1204,7.20106,0.0225758,3.69777,0.00680032,285.427,2.44165,23.7395,0.0919793
197,18.3355,224.205,2.00437,11.0389,225.401,2.03593,14.5324,225.071,2.02031,224.735,25.4396,-0.400571,-5.54861,225.916,2.10812,7.39392,0.03156,3.9004,0.0159378,286.546,2.40495,23.9453,0.103742
197.5,18.0389,224.846,1.94961,10.5557,226.014,1.9965,14.0404,225.698,1.98093,225.349,25.1962,-0.360239,-6.04544,226.498,2.06804,7.57384,0.046884,4.08817,0.0313221,287.815,2.30985,24.1409,0.118431
198,17.8092,225.423,1.92115,10.0773,226.639,1.97329,13.5534,226.335,1.95784,225.973,24.9729,-0.337314,-6.53387,227.091,2.04557,7.82697,0.052141,4.35249,0.0366901,288.985,2.25847,24.4002,0.124423
198.5,17.6337,225.903,1.94306,10.3085,227.104,1.9701,13.8189,226.788,1.95454,226.493,24.7776,-0.332568,-6.40832,227.561,2.04178,7.42299,0.0270386,3.91607,0.0114858,289.955,2.27563,24.0991,0.0987216
199,17.3674,226.585,1.94525,10.1358,227.664,1.96063,13.6575,227.349,1.94507,227.075,24.5755,-0.324963,-6.62827,228.105,2.03293,7.31155,0.015377,3.7877,0.000181246,291.179,2.27022,24.0437,0.0876772
199.5,17.1086,227.244,1.97776,10.0066,228.205,2.03551,13.5432,227.891,2.02008,227.644,24.364,-0.405338,-6.81103,228.633,2.11163,7.16686,0.0577534,3.62367,0.0423225,292.379,2.3831,23.96,0.133872
