time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
177,-1.86245,195.865,2.4831,-25.9944,193.351,2.57611,-29.8888,192.773,2.59633,195.705,2.38921,-0.86126,-14.2394,194.272,2.52106,24.2626,0.0930035,28.1964,0.113227,276.524,2.93882,12.4791,0.0379585
177.5,-2.41435,196.292,2.50679,-26.4502,193.655,2.65823,-30.3423,193.068,2.67842,196.075,1.91151,-0.940985,-14.6423,194.603,2.60401,24.1801,0.151445,28.1134,0.171635,277.816,2.83541,12.3441,0.0972246
178,-2.97769,196.707,2.46116,-26.7982,193.906,2.64313,-30.6739,193.315,2.66317,196.381,1.42637,-0.921155,-14.8829,194.876,2.58445,23.9846,0.181976,27.9031,0.202017,279.067,2.90087,12.0452,0.123293
178.5,-3.42349,197.068,2.5228,-27.6418,194.278,2.61728,-31.5587,193.666,2.63746,196.867,0.899895,-0.901323,-15.8401,195.292,2.5536,24.3785,0.0944861,28.3402,0.114663,280.354,2.85906,12.543,0.0308006
179,-3.88053,197.393,2.61065,-28.3102,194.59,2.71756,-32.2443,193.964,2.73785,197.274,0.38695,-1.00109,-16.5495,195.643,2.66223,24.59,0.106909,28.5703,0.127205,281.558,2.67145,12.7892,0.0515786
179.5,-4.41755,197.709,2.65444,-29.1406,194.875,2.79412,-33.1057,194.229,2.81454,197.676,-0.170454,-1.07602,-17.4909,195.97,2.73747,24.8849,0.139683,28.8984,0.160101,282.839,2.55272,13.1885,0.0830261
180,-4.9166,197.973,2.72679,-29.7887,195.08,2.8645,-33.7627,194.421,2.88495,197.976,-0.731928,-1.14329,-18.1574,196.211,2.80896,25.0398,0.137714,29.0641,0.158163,283.988,2.41311,13.3575,0.0821788
180.5,-5.37955,198.177,2.69714,-30.0751,195.213,2.85008,-34.024,194.551,2.87036,198.155,-1.27439,-1.12386,-18.2726,196.368,2.79279,24.8728,0.152942,28.8731,0.173222,284.969,2.46219,13.0193,0.0956477
181,-5.91485,198.432,2.71523,-30.8847,195.424,2.868,-34.8594,194.743,2.88839,198.486,-1.85974,-1.14664,-19.1786,196.62,2.80763,25.1504,0.152771,29.1787,0.173154,286.175,2.42131,13.3869,0.0923966
181.5,-6.44961,198.675,2.7238,-31.5025,195.613,2.79453,-35.4841,194.919,2.81489,198.765,-2.42675,-1.06955,-19.7967,196.846,2.73094,25.2393,0.0707293,29.2764,0.0910855,287.323,2.48983,13.4719,0.00713638
182,-7.06915,198.95,2.69587,-31.9752,195.803,2.82878,-35.95,195.101,2.84912,199.028,-2.96854,-1.10366,-20.1972,197.07,2.76944,25.104,0.132916,29.1362,0.153254,288.525,2.48366,13.262,0.0735731
182.5,-7.7048,199.253,2.73025,-32.4436,195.971,2.86473,-36.4103,195.261,2.88502,199.268,-3.51883,-1.13939,-20.5902,197.27,2.80696,24.9556,0.134483,28.9818,0.154779,289.749,2.41355,13.0371,0.0767109
183,-8.22739,199.481,2.75738,-32.9376,196.118,2.90881,-36.8974,195.399,2.92906,199.491,-4.08046,-1.18354,-21.0213,197.449,2.85187,24.9381,0.151423,28.9592,0.17168,290.834,2.34226,12.9543,0.0944856
183.5,-8.70766,199.676,2.6848,-33.3831,196.256,2.81645,-37.3289,195.53,2.83656,199.694,-4.63832,-1.08968,-21.3776,197.618,2.75328,24.9114,0.131653,28.9199,0.151761,291.848,2.50871,12.836,0.0684755
184,-9.35615,199.994,2.66254,-33.9807,196.467,2.76542,-37.9316,195.73,2.78554,199.994,-5.19052,-1.04207,-21.966,197.866,2.70121,24.8759,0.102878,28.892,0.122996,293.135,2.57858,12.7881,0.0386657
184.5,-9.90901,200.281,2.67791,-34.6811,196.708,2.80968,-38.6496,195.955,2.82991,200.34,-5.74754,-1.09023,-22.7126,198.146,2.75049,25.0285,0.131762,29.0644,0.151993,294.368,2.51504,12.9804,0.0725713
185,-10.4106,200.532,2.79478,-35.2978,196.901,2.87817,-39.2725,196.135,2.89844,200.624,-6.31041,-1.15781,-23.3311,198.375,2.82131,25.1508,0.0833885,29.195,0.103652,295.499,2.33059,13.0994,0.0265301
185.5,-10.9841,200.74,2.85735,-35.8862,197.044,2.95979,-39.8622,196.267,2.98007,200.856,-6.88757,-1.23807,-23.9028,198.553,2.90443,25.1748,0.102439,29.2225,0.122712,296.623,2.18776,13.1024,0.0470746
186,-11.6175,200.925,2.82525,-36.4439,197.155,2.93428,-40.4169,196.367,2.95447,201.049,-7.47187,-1.20966,-24.4262,198.698,2.87408,25.1109,0.109022,29.1578,0.129217,297.752,2.24827,13.0009,0.0488229
186.5,-12.1969,201.114,2.79812,-37.1901,197.304,2.93969,-41.1802,196.499,2.95996,201.312,-8.07205,-1.2174,-25.2365,198.885,2.87839,25.282,0.141571,29.3486,0.161839,298.906,2.26766,13.2289,0.0802657
187,-12.9027,201.367,2.78696,-37.9189,197.446,2.93722,-41.9239,196.624,2.95755,201.565,-8.67104,-1.21424,-26.0226,199.065,2.87598,25.3216,0.15026,29.4062,0.170585,300.187,2.28198,13.3202,0.0890175
187.5,-13.5452,201.605,2.7513,-38.624,197.592,2.90554,-42.6417,196.755,2.9259,201.818,-9.26517,-1.18168,-26.7741,199.249,2.84348,25.3977,0.154242,29.4979,0.174604,301.409,2.35021,13.437,0.0921808
188,-14.0698,201.82,2.78861,-39.3676,197.755,2.9013,-43.4017,196.9,2.92174,202.094,-9.85731,-1.17798,-27.5886,199.448,2.84066,25.6224,0.112691,29.7418,0.13313,302.547,2.3166,13.7254,0.0520506
188.5,-14.7102,202.056,2.87029,-39.8223,197.873,2.97382,-43.8448,197.012,2.99422,202.279,-10.4257,-1.24853,-27.9454,199.604,2.91762,25.4581,0.10353,29.5681,0.123933,303.699,2.16436,13.4605,0.0473308
189,-15.4066,202.25,2.90636,-40.3119,197.96,3.00648,-44.3252,197.09,3.02683,202.438,-11.0087,-1.27964,-28.358,199.726,2.95002,25.2721,0.100124,29.3754,0.120471,304.853,2.09719,13.1951,0.0436601
189.5,-16.1117,202.419,2.84194,-40.986,198.052,3.0021,-45.0068,197.167,3.02245,202.634,-11.6137,-1.27667,-29.0605,199.853,2.9419,25.2549,0.160156,29.3685,0.180506,306.039,2.16457,13.2007,0.0999504
190,-16.754,202.618,2.87898,-41.6127,198.134,3.03149,-45.6362,197.236,3.05185,202.813,-12.2148,-1.30565,-29.6886,199.972,2.97244,25.2598,0.152502,29.3792,0.17287,307.185,2.09855,13.2024,0.0934553
190.5,-17.3831,202.787,2.85578,-42.4335,198.238,2.96349,-46.4782,197.32,2.98391,203.047,-12.8363,-1.23933,-30.6232,200.111,2.8998,25.4601,0.107718,29.6041,0.128135,308.355,2.18808,13.5077,0.0440287
191,-17.961,202.956,2.86959,-42.9463,198.345,2.95196,-46.985,197.418,2.97236,203.227,-13.4179,-1.22553,-31.0696,200.258,2.89102,25.4074,0.0823728,29.5476,0.102766,309.422,2.18806,13.3835,0.0214334
191.5,-18.6123,203.138,2.90765,-43.4549,198.444,3.00329,-47.4865,197.509,3.02367,203.401,-13.9992,-1.27655,-31.5094,200.395,2.94571,25.2823,0.0956348,29.4178,0.116014,310.546,2.09899,13.1856,0.0380528
192,-19.1486,203.266,2.88574,-44.0368,198.522,3.02903,-48.0671,197.576,3.0494,203.569,-14.5956,-1.30249,-32.0663,200.51,2.97092,25.3362,0.143293,29.4729,0.16366,311.555,2.09495,13.2084,0.0851854
192.5,-19.6914,203.408,2.88898,-44.6223,198.604,2.96669,-48.6511,197.646,2.98701,203.736,-15.1928,-1.24034,-32.6273,200.628,2.90485,25.3895,0.0777181,29.5273,0.0980282,312.58,2.15387,13.2312,0.0158734
193,-20.3695,203.583,2.85796,-45.3406,198.723,2.96611,-49.382,197.749,2.9865,203.969,-15.7959,-1.24236,-33.4022,200.783,2.90528,25.4397,0.108157,29.5933,0.12854,313.775,2.18287,13.3301,0.0473233
193.5,-21.0484,203.781,2.9,-46.0335,198.821,3.04136,-50.0837,197.831,3.06181,204.178,-16.4,-1.31766,-34.1378,200.916,2.98432,25.4727,0.141354,29.6386,0.161808,314.971,2.06552,13.3992,0.0843131
194,-21.6841,203.937,2.83114,-46.6103,198.897,2.97286,-50.6589,197.897,2.99324,204.337,-16.9987,-1.2462,-34.6854,201.029,2.91145,25.4307,0.141726,29.5978,0.162107,316.067,2.20585,13.3226,0.080317
194.5,-22.2821,204.129,2.81489,-46.9612,198.989,2.95583,-50.9884,197.987,2.9761,204.469,-17.5637,-1.22696,-34.8658,201.166,2.89539,25.2086,0.140941,29.3562,0.161211,317.118,2.24134,12.9279,0.0805013
195,-22.8653,204.327,2.84997,-47.5292,199.1,2.96445,-51.5547,198.086,2.98472,204.665,-18.1484,-1.23852,-35.4009,201.314,2.90447,25.2117,0.114489,29.3603,0.134757,318.222,2.1947,12.8925,0.0545049
195.5,-23.4572,204.505,2.86771,-48.0178,199.198,2.97182,-52.0333,198.177,2.99203,204.83,-18.726,-1.2456,-35.8089,201.452,2.91222,25.1274,0.104107,29.2684,0.124321,319.291,2.16987,12.7232,0.0445115
196,-24.1402,204.697,2.84365,-48.7548,199.321,2.95287,-52.7853,198.282,2.97314,205.071,-19.333,-1.23089,-36.612,201.609,2.8904,25.1948,0.109222,29.3545,0.129489,320.511,2.20864,12.8484,0.04675
196.5,-24.7581,204.886,2.86531,-49.3921,199.425,3.02153,-53.4268,198.373,3.04184,205.274,-19.9292,-1.29914,-37.2583,201.75,2.96351,25.2322,0.156221,29.3992,0.176535,321.647,2.11874,12.8876,0.0981993
197,-25.4282,205.076,2.95013,-50.0951,199.493,3.08652,-54.1394,198.425,3.10689,205.454,-20.5445,-1.36339,-38.0093,201.852,3.02866,25.2909,0.136392,29.4715,0.156756,322.818,1.96966,12.9878,0.0785314
197.5,-26.1038,205.207,2.98735,-50.572,199.513,3.11014,-54.6033,198.439,3.13043,205.538,-21.1409,-1.38328,-38.3937,201.914,3.05273,25.1221,0.122796,29.2923,0.143086,323.869,1.91256,12.7236,0.065381
198,-26.7734,205.311,2.89596,-51.086,199.539,3.04299,-55.1069,198.457,3.06317,205.633,-21.7405,-1.31577,-38.8384,201.98,2.98249,24.9885,0.147033,29.1509,0.167217,324.908,2.07145,12.5164,0.0865288
198.5,-27.3675,205.46,3.00389,-51.7531,199.599,3.07456,-55.7802,198.502,3.0948,205.799,-22.353,-1.34995,-39.5317,202.075,3.01463,25.0802,0.0706681,29.2524,0.0909094,325.984,1.92935,12.6263,0.0107374
199,-27.9174,205.536,2.91204,-52.4107,199.659,3.01109,-56.443,198.548,3.03132,205.96,-22.9658,-1.28678,-40.2081,202.172,2.94782,25.1886,0.0990486,29.3691,0.119275,326.974,2.08436,12.7429,0.0357768
199.5,-28.4225,205.654,2.95487,-52.8852,199.721,3.05102,-56.9047,198.604,3.07121,206.084,-23.5504,-1.32497,-40.5887,202.279,2.99153,25.172,0.0961488,29.3419,0.116336,327.915,2.00334,12.6258,0.0366588
