time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
176,72.143,150.324,2.56924,167.582,-24.9961,-1.66383,164.21,-41.3099,-1.76238,170.415,-25.3691,-1.60649,164.939,-38.8356,-1.74879,199.614,2.05011,212.603,1.95156,201.309,2.10745,210.695,1.96515
176.5,71.6121,150.666,2.56413,167.653,-25.8398,-1.55256,164.205,-42.1751,-1.651,170.442,-26.0027,-1.50975,164.943,-39.6552,-1.71147,200.943,2.1665,213.919,2.06805,202.434,2.20931,211.974,2.00758
177,71.0393,151.04,2.55305,167.675,-26.6082,-1.55816,164.157,-42.9532,-1.65678,170.496,-26.6309,-1.53052,164.934,-40.4084,-1.68524,202.231,2.17197,215.184,2.07335,203.614,2.19961,213.233,2.04489
177.5,70.4595,151.427,2.54837,167.683,-27.3466,-1.57709,164.097,-43.6968,-1.67577,170.531,-27.2586,-1.55641,164.881,-41.1277,-1.68474,203.5,2.15772,216.428,2.05904,204.799,2.1784,214.459,2.05007
178,70.0219,151.722,2.52331,167.737,-28.5465,-1.60182,164.055,-44.9185,-1.70058,170.621,-27.9022,-1.58215,164.93,-42.2489,-1.68592,205.048,2.15805,217.967,2.05929,205.876,2.17772,215.945,2.07396
178.5,69.4258,152.146,2.60723,167.718,-29.3944,-1.65631,163.963,-45.7593,-1.75515,170.63,-28.533,-1.63444,164.816,-43.0378,-1.73219,206.442,2.01965,219.325,1.92081,207.092,2.04152,217.246,1.94377
179,68.9275,152.441,2.58847,167.657,-29.969,-1.66496,163.843,-46.3289,-1.76377,170.579,-29.1545,-1.63905,164.686,-43.6134,-1.74407,207.414,2.02975,220.269,1.93094,208.11,2.05566,218.19,1.95065
179.5,68.3114,152.821,2.53108,167.619,-30.7639,-1.63851,163.735,-47.116,-1.73717,170.563,-29.7833,-1.60615,164.622,-44.3715,-1.72959,208.723,2.11359,221.541,2.01493,209.284,2.14595,219.455,2.02251
180,67.7694,153.2,2.54382,167.57,-31.3617,-1.64769,163.626,-47.7096,-1.74642,170.531,-30.4062,-1.61826,164.507,-44.9671,-1.73559,209.817,2.09168,222.606,1.99295,210.407,2.12111,220.519,2.00377
180.5,67.3508,153.485,2.47628,167.589,-32.0796,-1.47013,163.579,-48.4265,-1.56846,170.542,-31.0361,-1.44682,164.548,-45.6771,-1.60417,210.908,2.33677,223.67,2.23845,211.416,2.36008,221.614,2.20273
181,66.7909,153.925,2.45902,167.618,-32.291,-1.48677,163.567,-48.6565,-1.58543,170.556,-31.6435,-1.46835,164.454,-45.9779,-1.60317,211.76,2.33739,224.51,2.23874,212.609,2.35581,222.484,2.221
181.5,66.3553,154.279,2.49909,167.686,-33.3593,-1.55363,163.549,-49.7268,-1.65255,170.668,-32.2794,-1.5365,164.493,-46.9672,-1.63987,213.251,2.23047,225.975,2.13155,213.741,2.24759,223.899,2.14423
182,65.7781,154.711,2.40805,167.693,-33.656,-1.49605,163.51,-50.0391,-1.59489,170.653,-32.8933,-1.47965,164.419,-47.339,-1.58214,214.169,2.37909,226.879,2.28025,214.928,2.39549,224.842,2.29299
182.5,65.3812,155.068,2.53886,167.716,-33.9902,-1.5133,163.487,-50.3824,-1.6123,170.662,-33.5057,-1.49939,164.357,-47.7337,-1.60026,214.978,2.23102,227.673,2.13203,215.973,2.24493,225.666,2.14406
183,64.7657,155.492,2.58331,167.724,-34.4267,-1.58252,163.443,-50.8228,-1.68171,170.663,-34.1219,-1.56987,164.29,-48.2062,-1.6704,216.031,2.11736,228.698,2.01816,217.181,2.13,226.711,2.02947
183.5,64.1695,155.864,2.50389,167.722,-35.0154,-1.53957,163.382,-51.4096,-1.63855,170.662,-34.7454,-1.52473,164.231,-48.8006,-1.62468,217.159,2.23972,229.795,2.14075,218.341,2.25457,227.816,2.15461
184,63.6512,156.248,2.42983,167.767,-35.7889,-1.4712,163.356,-52.1886,-1.57011,170.722,-35.3747,-1.45763,164.242,-49.5527,-1.55225,218.445,2.38215,231.056,2.28324,219.508,2.39572,229.069,2.3011
184.5,63.0875,156.735,2.51432,167.794,-36.0708,-1.52081,163.342,-52.4722,-1.61992,170.727,-35.9832,-1.50971,164.18,-49.8987,-1.60686,219.403,2.24806,231.988,2.14895,220.741,2.25915,230.037,2.162
185,62.5947,157.092,2.48799,167.802,-36.4054,-1.5267,163.306,-52.8011,-1.62581,170.714,-36.5952,-1.51717,164.103,-50.2786,-1.61378,220.249,2.26849,232.804,2.16938,221.821,2.27803,230.882,2.18141
185.5,62.0616,157.5,2.52519,167.824,-37.0353,-1.55657,163.264,-53.435,-1.65577,170.74,-37.2187,-1.54681,164.071,-50.9115,-1.64191,221.426,2.20143,233.957,2.10223,222.994,2.21119,232.038,2.11609
186,61.5096,157.891,2.57181,167.801,-37.3088,-1.56663,163.204,-53.6906,-1.66577,170.69,-37.8281,-1.55833,163.957,-51.2292,-1.65453,222.263,2.14474,234.752,2.04561,224.112,2.15305,232.866,2.05684
186.5,61.0013,158.217,2.57678,167.781,-37.802,-1.61556,163.131,-54.1749,-1.71478,170.662,-38.4458,-1.6074,163.868,-51.7359,-1.7031,223.216,2.09084,235.671,1.99162,225.17,2.09901,233.798,2.00331
187,60.5372,158.511,2.64889,167.756,-38.5942,-1.67643,163.031,-54.982,-1.77583,170.657,-39.0764,-1.66551,163.809,-52.5155,-1.75771,224.38,1.95787,236.821,1.85847,226.201,1.96878,234.941,1.87659
187.5,59.9787,158.811,2.61493,167.694,-39.2817,-1.68254,162.902,-55.6682,-1.78184,170.605,-39.7006,-1.66669,163.704,-53.1924,-1.76339,225.484,1.98572,237.896,1.88642,227.255,2.00156,236.018,1.90487
188,59.4597,159.113,2.67499,167.611,-39.7671,-1.68707,162.768,-56.1366,-1.7863,170.517,-40.3157,-1.67047,163.555,-53.6867,-1.77066,226.384,1.92113,238.757,1.82189,228.266,1.93772,236.895,1.83754
188.5,58.7982,159.446,2.6463,167.539,-40.5127,-1.71811,162.626,-56.8854,-1.81747,170.468,-40.9416,-1.69957,163.445,-54.4157,-1.79541,227.614,1.91878,239.957,1.81942,229.402,1.93731,238.092,1.84147
189,58.2333,159.751,2.6874,167.479,-41.4185,-1.6782,162.483,-57.8036,-1.77745,170.444,-41.575,-1.65244,163.372,-55.287,-1.76582,228.919,1.91759,241.243,1.81834,230.485,1.94334,239.365,1.82997
189.5,57.6239,160.048,2.73002,167.408,-42.4602,-1.74836,162.323,-58.8521,-1.84794,170.446,-42.2134,-1.72281,163.29,-56.2592,-1.819,230.353,1.8048,242.651,1.70523,231.6,1.83035,240.737,1.73416
190,56.9696,160.334,2.75337,167.288,-42.9364,-1.76168,162.15,-59.3146,-1.86125,170.323,-42.8243,-1.73474,163.106,-56.7505,-1.83398,231.277,1.76814,243.533,1.66857,232.642,1.79508,241.642,1.69584
190.5,56.3094,160.604,2.65975,167.173,-43.4458,-1.73609,161.982,-59.8108,-1.83556,170.207,-43.437,-1.70155,162.932,-57.2691,-1.82365,232.222,1.88734,244.437,1.78787,233.678,1.92188,242.564,1.79978
191,55.8542,160.842,2.60591,167.106,-44.2788,-1.66717,161.84,-60.6415,-1.76652,170.167,-44.067,-1.64105,162.84,-58.0616,-1.77467,233.349,2.0101,245.536,1.91075,234.638,2.03622,243.649,1.9026
191.5,55.3793,161.124,2.63782,167.043,-44.7098,-1.66046,161.727,-61.0646,-1.7599,170.089,-44.6818,-1.63932,162.693,-58.519,-1.76223,234.172,1.9849,246.328,1.88546,235.615,2.00604,244.457,1.88313
192,54.8075,161.439,2.66037,166.969,-45.1285,-1.69536,161.604,-61.4719,-1.79492,170.003,-45.2948,-1.67652,162.521,-58.9612,-1.7928,235.054,1.92746,247.174,1.8279,236.662,1.94629,245.313,1.83001
192.5,54.2056,161.753,2.68516,166.884,-45.7216,-1.71438,161.459,-62.0561,-1.81398,169.925,-45.9136,-1.69618,162.371,-59.5499,-1.80437,236.098,1.88364,248.182,1.78404,237.732,1.90185,246.323,1.79366
193,53.5845,162.058,2.54464,166.857,-46.4767,-1.49136,161.362,-62.8096,-1.59032,169.905,-46.5462,-1.4711,162.345,-60.292,-1.60548,237.313,2.24718,249.362,2.14822,238.844,2.26744,247.525,2.13306
193.5,53.1524,162.352,2.56125,166.891,-46.8723,-1.51894,161.35,-63.201,-1.61825,169.918,-47.1573,-1.50462,162.28,-60.7247,-1.62162,238.141,2.20299,250.162,2.10369,239.851,2.21732,248.339,2.10032
194,52.5951,162.718,2.58859,166.913,-47.5622,-1.56808,161.305,-63.8969,-1.6677,169.958,-47.7831,-1.55718,162.246,-61.4081,-1.65955,239.345,2.12651,251.34,2.02689,241.007,2.13741,249.511,2.03504
194.5,52.1155,163.014,2.53363,166.909,-48.112,-1.58274,161.243,-64.4431,-1.68237,169.947,-48.4036,-1.57273,162.177,-61.9689,-1.67064,240.315,2.16682,252.281,2.06719,242.036,2.17683,250.461,2.07892
195,51.5346,163.418,2.55573,166.893,-48.5254,-1.59059,161.181,-64.8455,-1.69019,169.903,-49.0174,-1.58164,162.082,-62.4111,-1.67865,241.304,2.13686,253.232,2.03727,243.187,2.14581,251.435,2.04881
195.5,51.0815,163.718,2.54522,166.883,-49.1571,-1.5766,161.108,-65.4761,-1.67615,169.896,-49.642,-1.56739,162.019,-63.042,-1.66167,242.335,2.16136,254.236,2.06181,244.212,2.17057,252.443,2.0763
196,50.6287,164.026,2.47394,166.888,-49.6794,-1.52011,161.059,-65.9919,-1.61953,169.885,-50.2615,-1.51186,161.96,-63.5776,-1.60429,243.282,2.28913,255.153,2.18972,245.237,2.29738,253.373,2.20496
196.5,50.0812,164.457,2.47001,166.931,-50.5014,-1.49482,161.024,-66.8316,-1.59439,169.96,-50.895,-1.48689,161.975,-64.3822,-1.57726,244.665,2.31836,256.521,2.21878,246.47,2.32629,254.731,2.23592
197,49.5747,164.86,2.44133,167,-51.3101,-1.41582,161.015,-67.6583,-1.51535,170.058,-51.5262,-1.40744,162.015,-65.1732,-1.49612,246.004,2.42604,257.844,2.3265,247.668,2.43442,256.043,2.34573
197.5,49.17,165.201,2.42418,167.1,-51.8311,-1.39176,161.061,-68.1861,-1.49137,170.144,-52.137,-1.38475,162.055,-65.7181,-1.47448,247.003,2.46725,258.823,2.36764,248.738,2.47426,257.034,2.38453
198,48.6117,165.688,2.4153,167.205,-52.5297,-1.41968,161.097,-68.8983,-1.51946,170.265,-52.7553,-1.41281,162.118,-66.4142,-1.50503,248.361,2.44821,260.161,2.34842,250.034,2.45508,258.37,2.36285
198.5,48.2067,166.048,2.52691,167.279,-53.0403,-1.50214,161.117,-69.4114,-1.60208,170.324,-53.3678,-1.49591,162.127,-66.9484,-1.59163,249.355,2.25414,261.132,2.1542,251.11,2.26037,259.356,2.16465
199,47.6045,166.473,2.58625,167.3,-53.87,-1.60441,161.06,-70.2537,-1.70451,170.386,-54.0017,-1.59613,162.119,-67.7521,-1.69312,250.755,2.09253,262.51,1.99242,252.358,2.1008,260.72,2.00382
199.5,47.0539,166.815,2.54862,167.272,-54.92,-1.59997,160.94,-71.311,-1.6998,170.44,-54.6476,-1.58609,162.09,-68.7291,-1.68013,252.227,2.1346,263.958,2.03476,253.515,2.14848,262.134,2.05444
