time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
177,44.4615,215.158,1.34479,39.6827,214.875,1.38973,38.5159,214.943,1.39503,209.246,66.3542,0.22236,26.3007,216.756,1.47562,4.78718,0.0449404,5.94945,0.0502362,222.028,1.12243,18.231,0.130822
177.5,44.6237,215.863,1.46592,39.8518,215.441,1.39128,38.6824,215.506,1.39659,209.828,66.4842,0.204846,26.4042,217.326,1.47587,4.79055,0.0746399,5.95199,0.0693313,222.725,1.26108,18.2781,0.00995201
178,44.6818,216.416,1.45899,39.8673,216.158,1.38923,38.6884,216.219,1.3945,210.529,66.6225,0.209887,26.5171,218.021,1.47588,4.82144,0.0697614,5.99663,0.0644904,223.48,1.24911,18.2355,0.0168924
178.5,44.7593,217.106,1.5023,40.0034,216.757,1.39018,38.8199,216.813,1.39549,211.137,66.7517,0.211686,26.628,218.616,1.47573,4.76866,0.11212,5.94657,0.106808,224.25,1.29062,18.1941,0.0265756
179,44.7953,217.631,1.53371,40.1535,217.329,1.39434,38.9676,217.384,1.39967,211.73,66.864,0.129208,26.7078,219.193,1.47828,4.65166,0.139361,5.83292,0.134037,224.94,1.4045,18.1548,0.0554292
179.5,44.8169,218.211,1.52693,40.26,217.946,1.39585,39.0692,218,1.40116,212.363,66.9481,0.14412,26.8027,219.806,1.48008,4.56453,0.131082,5.75153,0.125769,225.726,1.38281,18.0846,0.0468462
180,44.8476,218.912,1.45505,40.5259,218.443,1.39193,39.3347,218.491,1.39733,212.902,67.0357,0.188885,26.9157,220.319,1.47833,4.34705,0.0631168,5.52899,0.0577193,226.514,1.26617,17.987,0.0232766
180.5,44.9162,219.502,1.40978,40.6339,219.084,1.39014,39.4363,219.126,1.39544,213.55,67.1559,0.186499,27.0448,220.949,1.47826,4.30265,0.019641,5.49282,0.014341,227.259,1.22328,17.9299,0.0684866
181,45.035,220.233,1.44763,40.7969,219.653,1.39118,39.5958,219.689,1.39653,214.139,67.2652,0.172686,27.1454,221.519,1.47881,4.27763,0.0564437,5.46626,0.051096,228.025,1.27494,17.9357,0.0311822
181.5,45.1207,220.926,1.51657,41.0063,220.164,1.39233,39.8039,220.196,1.39778,214.684,67.3622,0.168777,27.2225,222.04,1.47938,4.18449,0.12424,5.36666,0.118791,228.765,1.34779,17.9329,0.0371877
182,45.1499,221.463,1.48071,41.1264,220.778,1.39345,39.9194,220.807,1.39882,215.316,67.4616,0.132398,27.328,222.651,1.48122,4.08133,0.0872578,5.27144,0.081886,229.506,1.34831,17.8615,0.000511572
182.5,45.2037,222.059,1.46228,41.3104,221.331,1.3916,40.0999,221.353,1.39702,215.899,67.5438,0.159622,27.4338,223.206,1.48092,3.96077,0.0706737,5.15238,0.0652548,230.243,1.30266,17.8069,0.0186442
183,45.2644,222.616,1.4553,41.5036,221.884,1.38813,40.2889,221.897,1.39356,216.478,67.6456,0.202905,27.5608,223.758,1.47915,3.83126,0.0671662,5.02721,0.0617388,230.933,1.25239,17.7404,0.0238595
183.5,45.3321,223.2,1.54973,41.6324,222.47,1.39139,40.414,222.479,1.39681,217.085,67.7493,0.0909278,27.6438,224.344,1.48177,3.77107,0.158341,4.97066,0.152913,231.655,1.4588,17.7253,0.0679518
184,45.3428,223.706,1.56548,41.6658,223.153,1.40072,40.4433,223.171,1.40596,217.79,67.8035,0.0294357,27.714,225.027,1.48978,3.71832,0.16476,4.92869,0.159518,232.473,1.53604,17.6782,0.0756975
184.5,45.3459,224.29,1.56532,41.8766,223.698,1.39475,40.6494,223.708,1.40016,218.377,67.8299,0.0979491,27.8339,225.577,1.48842,3.51941,0.170573,4.73236,0.165161,233.28,1.46737,17.5593,0.0768981
185,45.3491,224.864,1.61448,41.9991,224.276,1.39857,40.7684,224.286,1.40403,218.986,67.8849,0.078569,27.8975,226.158,1.49179,3.4012,0.215907,4.61699,0.21045,234.078,1.53591,17.4994,0.122692
185.5,45.3179,225.577,1.5458,42.2116,224.909,1.3875,40.9754,224.906,1.39266,219.652,67.9519,0.151798,28.1192,226.786,1.4887,3.17753,0.158302,4.39411,0.153144,235.028,1.394,17.2411,0.0570996
186,45.3337,226.21,1.4897,42.3675,225.528,1.38644,41.1238,225.512,1.39166,220.291,68.0522,0.173361,28.3213,227.391,1.48612,3.04373,0.103261,4.26731,0.0980343,235.847,1.31634,17.0533,0.00357326
186.5,45.3943,226.955,1.44896,42.5324,226.042,1.38747,41.2822,226.017,1.39313,220.83,68.153,0.189073,28.3835,227.904,1.48492,3.004,0.0614968,4.21777,0.0558364,236.635,1.25989,17.0372,0.0359582
187,45.466,227.541,1.46357,42.7014,226.621,1.38623,41.4466,226.582,1.39173,221.429,68.269,0.195842,28.5413,228.472,1.48286,2.91379,0.07734,4.13239,0.0718388,237.341,1.26773,16.9503,0.0192918
187.5,45.5343,228.176,1.39049,42.879,227.226,1.3841,41.618,227.168,1.38942,222.049,68.3982,0.23748,28.7634,229.059,1.47924,2.82008,0.00639011,4.0439,0.00107434,238.089,1.15301,16.7942,0.0887506
188,45.6259,228.678,1.4489,43.0291,227.832,1.38526,41.7616,227.759,1.39057,222.669,68.5276,0.140956,28.9427,229.65,1.47829,2.7313,0.0636472,3.97211,0.0583331,238.731,1.30795,16.7114,0.0293835
188.5,45.6876,229.182,1.4482,43.1816,228.401,1.38583,41.9068,228.316,1.39132,223.262,68.6153,0.161364,29.0532,230.211,1.47812,2.62463,0.0623634,3.8787,0.0568739,239.404,1.28683,16.6661,0.0299271
189,45.7579,229.752,1.40841,43.3673,229.016,1.38384,42.0867,228.911,1.38909,223.899,68.7238,0.196662,29.2935,230.808,1.4756,2.50129,0.0245734,3.76631,0.0193178,240.134,1.21175,16.4982,0.067191
189.5,45.8731,230.456,1.44399,43.5816,229.708,1.38173,42.2941,229.576,1.38659,224.604,68.8616,0.226112,29.751,231.463,1.47019,2.41044,0.0622667,3.68544,0.0574082,240.951,1.21788,16.1535,0.026192
190,45.942,230.996,1.49898,43.6869,230.244,1.38512,42.3891,230.103,1.39058,225.158,68.9732,0.120883,29.6921,232,1.47353,2.37704,0.113859,3.66342,0.108395,241.599,1.3781,16.2809,0.0254463
190.5,45.9935,231.713,1.45015,43.8574,230.817,1.38386,42.552,230.656,1.38939,225.756,69.0556,0.178268,29.82,232.56,1.47274,2.31627,0.0662913,3.60013,0.0607616,242.429,1.27188,16.1957,0.0225882
191,46.0719,232.359,1.47154,44.0274,231.406,1.38342,42.7155,231.225,1.38886,226.364,69.1687,0.199596,29.9925,233.133,1.47175,2.25583,0.0881162,3.54307,0.0826765,243.18,1.27194,16.098,0.000212348
191.5,46.1346,232.988,1.43326,44.1849,231.984,1.38354,42.8652,231.783,1.38905,226.959,69.2898,0.20024,30.1202,233.696,1.47155,2.19311,0.0497281,3.48454,0.044212,243.916,1.23302,16.03,0.0382892
192,46.2341,233.707,1.34848,44.3018,232.515,1.38414,42.9717,232.295,1.39005,227.502,69.4103,0.228716,30.0722,234.22,1.47321,2.27052,0.0356608,3.55495,0.0415718,244.646,1.11976,16.17,0.124734
192.5,46.3937,234.413,1.42604,44.5206,233.129,1.38154,43.1899,232.882,1.38671,228.133,69.5564,0.243152,30.375,234.81,1.4701,2.27098,0.0444948,3.55106,0.0393279,245.371,1.18288,16.0236,0.044063
193,46.4833,235.028,1.55015,44.7338,233.774,1.38244,43.3993,233.507,1.38735,228.811,69.6662,-0.0107183,30.7605,235.431,1.46819,2.15252,0.167709,3.43897,0.162795,246.146,1.56086,15.728,0.081952
193.5,46.4937,235.529,1.55338,44.9464,234.411,1.38396,43.6101,234.131,1.38867,229.495,69.6792,0.0607538,31.1246,236.054,1.46828,1.90922,0.169422,3.20467,0.164711,246.973,1.49263,15.378,0.0850984
194,46.5044,236.145,1.60224,45.1383,235.041,1.38786,43.8067,234.761,1.39213,230.182,69.712,0.00313975,31.4485,236.683,1.47135,1.75682,0.21438,3.03219,0.210107,247.866,1.5991,15.0655,0.130889
194.5,46.4832,236.82,1.5784,45.3096,235.604,1.38587,43.9622,235.31,1.39094,230.786,69.7229,0.0658416,31.5074,237.245,1.4731,1.69008,0.192533,2.93847,0.187458,248.775,1.51256,14.9818,0.105301
195,46.4788,237.4,1.63975,45.2842,236.095,1.38904,43.9151,235.794,1.39528,231.291,69.7506,0.0697894,31.0598,237.749,1.48053,1.76954,0.250709,3.02556,0.244476,249.523,1.56996,15.4229,0.159225
195.5,46.4356,238.025,1.59739,45.4529,236.656,1.3877,44.0814,236.341,1.39371,231.894,69.7923,0.0767182,31.1393,238.309,1.48219,1.68515,0.209688,2.89453,0.203683,250.394,1.52067,15.299,0.115201
196,46.4177,238.699,1.60109,45.4955,237.161,1.3888,44.1077,236.834,1.39557,232.422,69.8302,0.0853434,30.9191,238.813,1.48636,1.79368,0.212293,2.96893,0.205518,251.226,1.51575,15.499,0.114733
196.5,46.4016,239.229,1.59916,45.698,237.737,1.38696,44.3143,237.395,1.39301,233.046,69.8809,0.0750967,31.0952,239.387,1.48682,1.65027,0.212191,2.77921,0.206149,252.022,1.52406,15.3072,0.112336
197,46.3811,239.953,1.62619,45.8594,238.301,1.38663,44.4717,237.945,1.39257,233.653,69.9239,0.069115,31.2012,239.947,1.48808,1.73212,0.239561,2.77064,0.233627,252.944,1.55708,15.1799,0.138112
197.5,46.3513,240.491,1.6112,46.0056,238.849,1.38528,44.6085,238.475,1.39139,234.238,69.9661,0.0921485,31.2729,240.484,1.48829,1.67789,0.225922,2.66447,0.219816,253.732,1.51905,15.0784,0.12291
198,46.3276,241.077,1.66664,46.0872,239.402,1.38888,44.6818,239.024,1.39529,234.83,70.0052,0.0164562,31.2211,241.041,1.49357,1.69264,0.277765,2.63148,0.271354,254.556,1.65019,15.1065,0.173073
198.5,46.2636,241.743,1.74276,46.0776,240.006,1.40446,44.6718,239.657,1.41119,235.49,69.9894,-0.141204,31.0095,241.687,1.51062,1.74685,0.338303,2.62409,0.331567,255.551,1.88396,15.2541,0.232142
199,46.1557,242.364,1.72115,46.2303,240.661,1.41315,44.8439,240.319,1.41866,236.205,69.9272,-0.0531583,31.0918,242.376,1.52161,1.70477,0.308,2.42933,0.302486,256.619,1.7743,15.0639,0.199531
199.5,46.0676,242.946,1.73584,46.1376,241.207,1.42517,44.7294,240.872,1.4318,236.772,69.8847,-0.0640547,30.8427,242.917,1.53125,1.73981,0.310664,2.46826,0.304036,257.523,1.79989,15.2249,0.204584
