time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
174.5,-19.7846,156.1,3.41391,-28.3462,158.298,3.14265,-28.3542,158.296,3.14271,154.874,-46.5996,-1.67166,-28.0245,158.67,3.14108,8.83918,0.271257,8.84641,0.271206,267.568,1.19761,8.6313,0.272832
175,-20.4021,155.928,3.47366,-28.9715,158.306,3.12463,-28.9794,158.304,3.12468,154.815,-47.2227,-1.6549,-28.6498,158.679,3.1236,8.89314,0.34903,8.90027,0.348979,268.275,1.15463,8.69445,0.350063
175.5,-21.0312,155.711,3.4912,-29.5945,158.313,3.1002,-29.6025,158.311,3.10025,154.757,-47.8425,-1.63118,-29.2712,158.685,3.09988,8.95,0.390997,8.95706,0.390946,268.953,1.16081,8.76021,0.39132
176,-21.5773,155.512,3.45478,-30.2098,158.277,3.13895,-30.2181,158.274,3.139,154.664,-48.447,-1.66577,-29.8798,158.631,3.14055,9.06439,0.315829,9.07156,0.315776,269.555,1.16263,8.86898,0.314231
176.5,-22.2029,155.309,3.41971,-30.8296,158.244,3.18221,-30.8379,158.242,3.18226,154.573,-49.059,-1.70727,-30.4958,158.589,3.18219,9.11215,0.237502,9.11932,0.237449,270.215,1.15621,8.91791,0.237519
177,-22.8302,155.13,3.44779,-31.4567,158.238,3.18358,-31.4649,158.236,3.18364,154.503,-49.6842,-1.71131,-31.1249,158.588,3.18119,9.16929,0.264211,9.1763,0.264158,270.917,1.12408,8.98669,0.266602
177.5,-23.3901,154.953,3.42354,-32.0824,158.222,3.19649,-32.0906,158.22,3.19654,154.423,-50.3065,-1.72368,-31.7517,158.576,3.19312,9.2866,0.227052,9.29348,0.226999,271.568,1.13597,9.11255,0.230423
178,-23.8771,154.812,3.36994,-32.7009,158.155,3.22531,-32.7092,158.152,3.22536,154.298,-50.9137,-1.74865,-32.3667,158.5,3.22243,9.43566,0.144632,9.44261,0.144579,272.157,1.16459,9.25606,0.147513
178.5,-24.586,154.647,3.32637,-33.3206,158.084,3.27927,-33.3289,158.082,3.27932,154.174,-51.5246,-1.79834,-32.9853,158.427,3.26935,9.38648,0.0471079,9.39336,0.0470546,272.877,1.15847,9.21061,0.0570258
179,-25.2519,154.523,3.35038,-33.9324,157.958,3.30238,-33.9409,157.956,3.30244,153.998,-52.1202,-1.81515,-33.5929,158.295,3.2917,9.33564,0.0479947,9.3426,0.0479405,273.554,1.11766,9.1545,0.0586837
179.5,-25.8966,154.386,3.33281,-34.5491,157.863,3.3401,-34.5574,157.861,3.34016,153.855,-52.7301,-1.84846,-34.2124,158.212,3.31463,9.32483,0.00728987,9.33165,0.00734403,274.24,1.10191,9.15372,0.0181886
180,-26.4473,154.28,3.27893,-35.1603,157.737,3.33876,-35.1687,157.735,3.33881,153.684,-53.3312,-1.80698,-34.8247,158.097,3.31928,9.37399,0.0598351,9.38091,0.0598865,274.863,1.19728,9.20607,0.0403514
180.5,-27.0396,154.198,3.34487,-35.7728,157.621,3.35729,-35.7807,157.619,3.35735,153.545,-53.9422,-1.83741,-35.4406,157.998,3.33172,9.3802,0.0124175,9.38668,0.0124771,275.56,1.1009,9.22068,0.0131547
181,-27.7028,154.061,3.38322,-36.3829,157.499,3.36241,-36.3907,157.496,3.36247,153.392,-54.5496,-1.81568,-36.0542,157.892,3.33754,9.33599,0.0208051,9.34235,0.020746,276.25,1.08428,9.18826,0.0456756
181.5,-28.3545,153.901,3.4106,-36.9841,157.329,3.36846,-36.9919,157.326,3.36852,153.213,-55.1448,-1.80801,-36.6533,157.725,3.34599,9.28561,0.0421351,9.29199,0.0420756,276.887,1.06458,9.13745,0.0646105
182,-28.8531,153.763,3.50218,-37.5811,157.164,3.37103,-37.5921,157.161,3.37105,153.052,-55.746,-1.73684,-37.2544,157.571,3.34639,9.36729,0.13115,9.37636,0.131125,277.459,1.04417,9.22381,0.155783
182.5,-29.4226,153.548,3.62722,-38.1668,157.008,3.36163,-38.1905,157.002,3.36129,152.93,-56.3524,-1.61609,-37.8595,157.445,3.32711,9.40373,0.265598,9.42375,0.26593,278.049,1.03987,9.29311,0.300115
183,-29.9398,153.275,3.55134,-38.7676,156.86,3.36022,-38.7934,156.855,3.35966,152.866,-56.9656,-1.68244,-38.4616,157.301,3.33029,9.52781,0.191121,9.54969,0.191684,278.603,1.0494,9.42497,0.221046
183.5,-30.4956,153.034,3.61614,-39.3821,156.824,3.31509,-39.4188,156.821,3.31283,152.782,-57.5798,-1.6487,-39.082,157.254,3.3009,9.66104,0.301049,9.69354,0.303306,279.193,1.01835,9.56712,0.315235
184,-30.9726,152.789,3.64344,-40.0642,157.099,3.17221,-40.1101,157.101,3.16805,152.73,-58.2001,-1.61539,-39.733,157.369,3.23039,10.0617,0.471223,10.1039,0.475386,279.755,1.02436,9.88526,0.413051
184.5,-31.4686,152.517,3.57726,-40.6675,156.998,3.22175,-40.7133,156.994,3.22048,152.716,-58.8352,-1.70003,-40.3668,157.399,3.22414,10.2324,0.35551,10.2719,0.356783,280.346,1.00589,10.1495,0.353117
185,-31.9841,152.277,3.53058,-41.2871,156.94,3.23509,-41.3334,156.936,3.23447,152.634,-59.4561,-1.74008,-40.9822,157.32,3.24279,10.4063,0.295496,10.4459,0.29611,280.917,1.01252,10.3149,0.28779
185.5,-32.6644,151.998,3.54436,-41.9213,156.945,3.17731,-41.9651,156.938,3.17757,152.527,-60.0706,-1.70616,-41.6153,157.359,3.20035,10.4958,0.36705,10.5312,0.366791,281.548,1.03267,10.4337,0.344009
186,-33.3529,151.705,3.4875,-42.5331,156.85,3.2167,-42.5775,156.844,3.21692,152.397,-60.6723,-1.74161,-42.2165,157.2,3.23664,10.524,0.270805,10.5594,0.270587,282.147,1.05407,10.4287,0.250868
186.5,-33.8537,151.524,3.46165,-43.1449,156.742,3.24462,-43.1893,156.735,3.24485,152.246,-61.2703,-1.76729,-42.82,157.053,3.25949,10.6559,0.217034,10.6914,0.216799,282.692,1.05425,10.5341,0.202167
187,-34.3599,151.356,3.42167,-43.7633,156.664,3.31779,-43.8077,156.658,3.31803,152.113,-61.8803,-1.83825,-43.4344,156.947,3.32111,10.798,0.103879,10.8335,0.103637,283.27,1.02326,10.6584,0.100562
187.5,-34.9251,151.194,3.42188,-44.3732,156.53,3.35695,-44.4176,156.524,3.3572,151.928,-62.4754,-1.87278,-44.0412,156.802,3.35156,10.851,0.0649292,10.8864,0.0646791,283.846,0.98852,10.703,0.0703248
188,-35.4518,151.042,3.42918,-44.9697,156.326,3.38063,-45.0141,156.319,3.38089,151.692,-63.0506,-1.88933,-44.6309,156.581,3.37313,10.886,0.0485427,10.9216,0.0482889,284.356,0.964674,10.7205,0.0560473
188.5,-35.9619,150.891,3.5011,-45.583,156.211,3.36148,-45.6274,156.204,3.36173,151.516,-63.6527,-1.85396,-45.2455,156.471,3.37028,10.9936,0.13962,11.0292,0.139368,284.916,0.928119,10.8313,0.130824
189,-36.4351,150.713,3.47144,-46.1824,156.026,3.37449,-46.2267,156.019,3.37474,151.305,-64.2377,-1.86676,-45.838,156.267,3.38233,11.1008,0.0969575,11.1364,0.0967033,285.395,0.944983,10.9206,0.0891161
189.5,-37.0524,150.502,3.55105,-46.7795,155.822,3.35286,-46.8239,155.815,3.3531,151.071,-64.8132,-1.84403,-46.4207,156.023,3.38733,11.087,0.198197,11.1226,0.197948,285.921,0.8881,10.8742,0.163726
190,-37.5301,150.295,3.50746,-47.3783,155.635,3.36406,-47.4227,155.628,3.36431,150.861,-65.3975,-1.8572,-47.0069,155.799,3.39825,11.2029,0.143401,11.2386,0.143151,286.382,0.918533,10.9591,0.109208
190.5,-38.1462,150.059,3.47899,-47.9714,155.421,3.38574,-48.0158,155.414,3.38599,150.634,-65.9753,-1.87728,-47.585,155.544,3.41288,11.1933,0.0932482,11.2289,0.0929988,286.895,0.926909,10.9166,0.0661084
191,-38.8511,149.811,3.4309,-48.5834,155.314,3.42472,-48.6278,155.307,3.42497,150.482,-66.5867,-1.92152,-48.2012,155.455,3.42022,11.1803,0.00618202,11.2153,0.00592882,287.533,0.930766,10.9214,0.0106777
191.5,-39.3412,149.666,3.4946,-49.1702,155.078,3.43745,-49.2145,155.071,3.43771,150.224,-67.1552,-1.92911,-48.7756,155.193,3.43375,11.2207,0.0571463,11.2559,0.0568867,288.004,0.85948,10.9344,0.0608457
192,-39.9374,149.446,3.51575,-49.7738,154.934,3.44566,-49.8177,154.926,3.44593,150.031,-67.7521,-1.92051,-49.3812,155.067,3.43809,11.2638,0.0700904,11.2984,0.0698237,288.554,0.846921,10.9898,0.0776592
192.5,-40.5629,149.2,3.61726,-50.3489,154.66,3.44608,-50.3942,154.652,3.44631,149.764,-68.3159,-1.84401,-49.9382,154.742,3.45152,11.2059,0.171179,11.2417,0.170947,289.029,0.821918,10.8906,0.165735
193,-41.0145,148.968,3.6522,-50.9476,154.531,3.41583,-51.0007,154.521,3.41576,149.615,-68.9258,-1.73833,-50.5303,154.577,3.45453,11.3848,0.236364,11.4262,0.23644,289.512,0.892658,11.046,0.197668
193.5,-41.638,148.618,3.68591,-51.6001,154.57,3.27364,-51.6622,154.559,3.27263,149.494,-69.5335,-1.69743,-51.1059,154.355,3.4607,11.6043,0.412264,11.6521,0.413277,290.037,0.899852,11.0701,0.225204
194,-42.2728,148.234,3.67396,-52.2157,154.475,3.25486,-52.2774,154.464,3.25463,149.37,-70.135,-1.7224,-51.6652,154.066,3.47319,11.7394,0.419106,11.7855,0.41933,290.538,0.886828,11.0556,0.200773
194.5,-42.7251,147.968,3.7256,-52.8573,154.484,3.18477,-52.9161,154.472,3.1851,149.257,-70.7441,-1.70462,-52.2251,153.811,3.48737,12.0469,0.540828,12.0897,0.540503,291.019,0.852967,11.153,0.238227
195,-43.2621,147.613,3.77838,-53.4871,154.489,3.13612,-53.5451,154.476,3.1365,149.172,-71.3615,-1.66811,-52.7694,153.548,3.51217,12.3218,0.642261,12.3628,0.641885,291.515,0.836696,11.2081,0.266216
195.5,-43.6672,147.313,3.81621,-54.1037,154.454,3.13782,-54.1617,154.441,3.13819,149.084,-71.9711,-1.66874,-53.2713,153.149,3.5527,12.6457,0.678389,12.6862,0.678024,291.956,0.798231,11.2383,0.263517
196,-44.1493,146.928,3.77514,-54.7309,154.471,3.12777,-54.7888,154.458,3.12813,149.028,-72.5956,-1.66138,-53.699,152.63,3.63598,12.9953,0.647369,13.0348,0.647006,292.418,0.846666,11.1228,0.139158
196.5,-44.6515,146.559,3.76186,-55.3512,154.451,3.18409,-55.4092,154.437,3.18444,148.948,-73.2105,-1.71568,-54.1945,152.224,3.66302,13.2955,0.577777,13.3341,0.57742,292.881,0.805646,11.0978,0.0988413
197,-45.1726,146.187,3.78327,-55.9641,154.378,3.1386,-56.0219,154.364,3.13896,148.826,-73.8123,-1.66922,-54.5272,151.348,3.77194,13.548,0.644679,13.5859,0.644317,293.317,0.830691,10.6839,0.0113362
197.5,-45.6569,145.825,3.79409,-56.5698,154.295,3.11932,-56.6275,154.281,3.11969,148.708,-74.4067,-1.64746,-54.9071,150.596,3.83029,13.8143,0.67477,13.8516,0.674408,293.734,0.841627,10.408,0.0361937
198,-46.2524,145.37,3.84486,-57.1988,154.331,3.11336,-57.2566,154.317,3.11372,148.67,-75.035,-1.64714,-55.3631,150.156,3.87944,14.1468,0.731507,14.1828,0.731147,294.233,0.791185,10.2917,0.0345775
198.5,-46.7568,144.942,3.86154,-57.8335,154.405,3.06741,-57.8913,154.391,3.06777,148.657,-75.6724,-1.60425,-55.8331,149.812,3.93798,14.5687,0.794132,14.6035,0.793769,294.716,0.817392,10.3004,0.0764405
199,-47.2454,144.513,3.83624,-58.445,154.395,3.09288,-58.5027,154.381,3.09324,148.596,-76.2796,-1.62575,-56.2562,149.296,3.9137,14.9358,0.743362,14.9697,0.743003,295.133,0.821194,10.2014,0.0774561
199.5,-47.6715,144.158,3.85555,-59.0695,154.422,3.13242,-59.1273,154.408,3.13277,148.554,-76.9031,-1.66584,-56.7209,148.907,3.87731,15.3384,0.723135,15.3716,0.72278,295.589,0.761788,10.2197,0.0217555
