time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
173.5,-51.6854,143.165,3.56442,-49.9528,144.689,3.47749,-50.2682,144.535,3.47995,143.966,-59.5991,-1.86464,-45.3732,145.37,3.43768,2.30765,0.0869265,1.971,0.0844725,281.767,0.854127,6.68616,0.12674
174,-52.3439,142.869,3.58748,-50.5352,144.421,3.48627,-50.8446,144.268,3.48867,143.78,-60.194,-1.8508,-45.9314,145.013,3.45473,2.38341,0.101217,2.0509,0.0988157,282.31,0.844899,6.76135,0.132749
174.5,-52.979,142.565,3.6524,-51.0867,144.082,3.49765,-51.3907,143.93,3.50002,143.595,-60.7877,-1.84298,-46.4542,144.588,3.47363,2.42502,0.154741,2.09431,0.152379,282.832,0.787809,6.83112,0.178762
175,-53.4734,142.288,3.63549,-51.4224,143.182,3.54164,-51.7254,143.031,3.54396,143.383,-61.3637,-1.82396,-46.7245,143.556,3.5288,2.2374,0.0938567,1.89937,0.0915334,283.243,0.823735,6.86695,0.106694
175.5,-54.0502,141.978,3.65449,-52.4633,144.24,3.44199,-52.7569,144.091,3.44431,143.263,-61.9919,-1.87355,-47.7481,144.44,3.45077,2.76337,0.212503,2.47804,0.210178,283.789,0.755143,6.76616,0.20372
176,-54.5825,141.678,3.72344,-53.3296,144.865,3.40057,-53.6215,144.716,3.40282,143.153,-62.6254,-1.68465,-48.7146,145.315,3.38846,3.42428,0.322868,3.18643,0.320615,284.322,0.875101,6.90394,0.334983
176.5,-55.1608,141.297,3.64785,-53.7796,144.246,3.44132,-54.0695,144.098,3.4435,143.05,-63.2328,-1.74302,-49.1478,144.635,3.43296,3.25628,0.206532,3.00555,0.204347,284.816,0.892315,6.87717,0.214884
177,-55.6363,141.034,3.63565,-54.3811,143.983,3.46944,-54.6657,143.836,3.4716,142.938,-63.8504,-1.8115,-49.8135,144.525,3.43828,3.20562,0.166204,2.96567,0.164052,285.323,0.836034,6.78949,0.197365
177.5,-56.1671,140.748,3.64083,-54.7456,143.199,3.5037,-55.033,143.051,3.50581,142.747,-64.4332,-1.82405,-50.1028,143.508,3.49692,2.8337,0.137132,2.56719,0.135022,285.773,0.818304,6.663,0.143906
178,-56.698,140.458,3.64574,-54.9725,142.073,3.54782,-55.2647,141.923,3.54991,142.524,-64.9992,-1.83557,-50.224,142.134,3.56384,2.36329,0.0979175,2.04951,0.0958254,286.186,0.801881,6.68719,0.0819001
178.5,-57.1905,140.187,3.66654,-55.7155,142.246,3.52091,-56.0024,142.096,3.5231,142.367,-65.6073,-1.8634,-51.0001,142.399,3.52546,2.53296,0.145628,2.24904,0.143447,286.66,0.753245,6.57397,0.141081
179,-57.6454,139.923,3.75993,-56.06,141.52,3.5494,-56.354,141.367,3.55151,142.166,-66.1899,-1.76124,-51.3209,141.585,3.564,2.2498,0.210531,1.93729,0.208423,287.067,0.762008,6.53908,0.195929
179.5,-58.0977,139.601,3.80555,-56.5732,141.213,3.57295,-56.8714,141.06,3.5749,142.048,-66.8033,-1.74785,-51.9098,141.446,3.57016,2.21856,0.232602,1.90531,0.230653,287.509,0.72978,6.45688,0.235398
180,-58.5873,139.218,3.89167,-56.9093,140.618,3.70994,-57.224,140.465,3.71068,142.005,-67.4498,-1.59527,-52.6311,141.783,3.60533,2.18494,0.181732,1.84697,0.180988,288.009,0.79624,6.48497,0.286339
180.5,-58.9922,138.841,3.91761,-57.0612,139.345,3.87673,-57.3688,139.184,3.87859,141.99,-68.0774,-1.61796,-53.0693,141.216,3.68289,1.99548,0.0408775,1.65925,0.0390113,288.46,0.747624,6.38113,0.234718
181,-59.4241,138.417,3.90958,-57.6202,139.182,3.85591,-57.9287,139.02,3.8579,141.949,-68.6992,-1.66109,-53.5104,140.565,3.74136,1.95934,0.053669,1.61225,0.0516721,288.874,0.712523,6.29156,0.168215
181.5,-59.9037,137.954,3.94822,-57.9742,138.437,3.90532,-58.2807,138.273,3.9076,141.867,-69.3051,-1.64366,-53.7597,139.271,3.83086,1.98905,0.042896,1.6541,0.0406194,289.254,0.691312,6.28362,0.117359
182,-60.342,137.497,3.94493,-58.2771,137.621,3.90326,-58.5846,137.456,3.90557,141.775,-69.9003,-1.65374,-54.0077,138.401,3.84545,2.06863,0.0416669,1.75789,0.0393593,289.594,0.68452,6.3984,0.0994758
182.5,-60.806,137.016,4.00264,-58.8292,137.665,4.03062,-59.1315,137.501,4.03295,141.767,-70.5432,-1.55465,-54.5602,137.815,4.03384,2.08046,0.0279712,1.74324,0.0303018,290.029,0.725891,6.29671,0.0311975
183,-61.2441,136.506,4.08268,-59.2343,137.2,4.05025,-59.5356,137.036,4.05256,141.769,-71.161,-1.534,-54.9866,137.394,4.02985,2.12641,0.0324252,1.78883,0.0301225,290.413,0.666512,6.32027,0.0528318
183.5,-61.6346,135.97,4.07906,-59.5562,136.546,4.07021,-59.8573,136.381,4.07252,141.766,-71.7678,-1.51866,-55.2965,136.762,4.04582,2.1568,0.00884779,1.82419,0.0065413,290.735,0.685464,6.38749,0.0332371
184,-61.9901,135.486,4.12794,-60.0137,136.302,4.1155,-60.3124,136.137,4.1178,141.81,-72.396,-1.48372,-55.8294,136.568,4.09232,2.13828,0.012436,1.79959,0.0101401,291.117,0.671524,6.25507,0.0356173
184.5,-62.3909,134.88,4.14166,-60.3344,135.712,4.10653,-60.6322,135.547,4.10882,141.839,-73.0041,-1.49427,-56.1518,136.01,4.07959,2.21864,0.0351208,1.88084,0.0328335,291.42,0.647261,6.34055,0.06207
185,-62.7496,134.321,4.09565,-60.7914,135.478,4.12676,-61.0869,135.312,4.12903,141.895,-73.6318,-1.48371,-56.6969,135.821,4.10205,2.27425,0.0311065,1.9357,0.033384,291.76,0.70383,6.23568,0.00639768
185.5,-63.1129,133.809,4.07128,-61.0918,134.863,4.09122,-61.3863,134.697,4.09349,141.915,-74.2372,-1.51885,-56.9811,135.238,4.06214,2.27952,0.0199428,1.94172,0.0222097,292.095,0.693056,6.29621,0.00913064
186,-63.5311,133.248,4.07634,-61.4395,134.315,4.09618,-61.7332,134.149,4.09846,141.924,-74.8466,-1.52288,-57.3453,134.721,4.06902,2.34799,0.0198492,2.01083,0.022125,292.43,0.68397,6.35871,0.00731909
186.5,-63.8816,132.774,4.10437,-61.7466,133.645,4.06741,-62.04,133.478,4.06969,141.913,-75.4481,-1.55398,-57.6404,134.076,4.03782,2.30591,0.03696,1.97149,0.0346818,292.759,0.624838,6.37548,0.0665555
187,-64.2445,132.252,4.09947,-62.3168,133.647,4.05323,-62.607,133.48,4.05549,141.942,-76.0886,-1.58001,-58.3475,134.123,4.02747,2.37919,0.046238,2.04652,0.0439787,293.119,0.603713,6.18654,0.0719962
187.5,-64.66,131.661,4.20044,-62.7558,133.141,4.18964,-63.0471,132.972,4.19195,141.937,-76.7023,-1.47134,-58.899,133.615,4.17315,2.4112,0.010795,2.07825,0.0084833,293.424,0.611411,6.08313,0.0272815
188,-64.908,131.22,4.14304,-63.0695,132.61,4.11403,-63.3592,132.441,4.1163,141.966,-77.3098,-1.53081,-59.2208,133.111,4.08527,2.30491,0.0290071,1.97238,0.0267393,293.737,0.609344,5.99346,0.0577665
188.5,-65.1966,130.769,4.13225,-63.4987,132.299,4.11372,-63.7863,132.13,4.11599,141.984,-77.9316,-1.54102,-59.7296,132.826,4.08869,2.28533,0.0185243,1.95968,0.0162598,294.075,0.609917,5.84104,0.0435536
189,-65.5122,130.288,4.15141,-63.8,131.652,4.1153,-64.0872,131.483,4.11757,141.967,-78.5321,-1.54546,-60.0146,132.206,4.08968,2.18948,0.0361087,1.8597,0.0338364,294.369,0.586315,5.8226,0.0617269
189.5,-65.8439,129.76,4.13708,-64.1417,131.107,4.11021,-64.428,130.936,4.11248,141.953,-79.1382,-1.55652,-60.3711,131.685,4.08427,2.17071,0.0268733,1.8411,0.0246002,294.649,0.589583,5.80144,0.052808
190,-66.2037,129.205,4.17829,-64.4952,130.633,4.18654,-64.78,130.463,4.18883,141.951,-79.7491,-1.50191,-60.7585,131.235,4.16637,2.22694,0.00825063,1.89971,0.0105394,294.941,0.602989,5.8114,0.0119185
190.5,-66.4825,128.734,4.19513,-64.7959,130.054,4.16783,-65.0798,129.883,4.1701,141.961,-80.3519,-1.51611,-61.0657,130.678,4.14231,2.14177,0.0273019,1.81323,0.0250273,295.238,0.571947,5.75532,0.0528145
191,-66.7534,128.257,4.19391,-65.0481,129.351,4.20613,-65.3316,129.179,4.20842,141.958,-80.9462,-1.48971,-61.2929,130.002,4.18261,2.02572,0.012219,1.69438,0.0145098,295.511,0.599562,5.73246,0.0112977
191.5,-67.026,127.78,4.18025,-65.4613,129.08,4.19549,-65.7425,128.908,4.19775,142.004,-81.5677,-1.5015,-61.8054,129.745,4.17011,2.03455,0.0152358,1.70916,0.0175043,295.837,0.601438,5.57842,0.0101415
192,-67.3408,127.245,4.29434,-65.8777,128.792,4.28607,-66.1572,128.62,4.28835,142.056,-82.1891,-1.43653,-62.3512,129.457,4.26843,2.1293,0.00826592,1.81427,0.0059843,296.158,0.552312,5.45779,0.0259062
192.5,-67.6331,126.587,4.33512,-66.2635,128.556,4.30877,-66.5403,128.384,4.31102,142.146,-82.8102,-1.41126,-62.8653,129.219,4.28681,2.39838,0.0263495,2.10338,0.0240987,296.402,0.536805,5.44613,0.0483095
193,-67.8644,126.003,4.3281,-66.602,128.198,4.35476,-66.8769,128.026,4.35701,142.244,-83.421,-1.37454,-63.3192,128.855,4.33531,2.53194,0.0266613,2.25124,0.0289087,296.654,0.580546,5.36602,0.00720982
193.5,-68.0594,125.521,4.31008,-66.7718,127.509,4.31581,-67.0456,127.337,4.31805,142.32,-84.0051,-1.4033,-63.4512,128.197,4.29085,2.36846,0.00572917,2.07976,0.0079641,296.918,0.569809,5.32874,0.0192297
194,-68.3135,124.924,4.4579,-66.9362,126.755,4.37456,-67.2098,126.583,4.37682,142.384,-84.5854,-1.36363,-63.5701,127.477,4.3541,2.29167,0.0833404,1.9926,0.0810802,297.132,0.461661,5.38677,0.103793
194.5,-68.4967,124.22,4.42352,-67.0687,125.959,4.37442,-67.3421,125.785,4.37669,142.461,-85.1587,-1.36355,-63.6533,126.71,4.35128,2.25025,0.0490971,1.94535,0.046831,297.225,0.49612,5.44591,0.0722341
195,-68.6428,123.728,4.43287,-67.2086,125.266,4.43323,-67.4807,125.093,4.43551,142.554,-85.7367,-1.32181,-63.7664,126.046,4.41296,2.10319,0.000360904,1.79246,0.00263812,297.455,0.528508,5.39918,0.0199063
195.5,-68.8231,123.1,4.40519,-67.4684,124.833,4.37675,-67.7388,124.659,4.379,142.682,-86.3298,-1.36096,-64.1078,125.611,4.34908,2.19957,0.0284395,1.89919,0.0261903,297.649,0.517029,5.34227,0.0561115
196,-69.0463,122.396,4.42557,-67.7211,124.37,4.35772,-67.9896,124.197,4.35997,142.783,-86.9239,-1.38613,-64.4198,125.156,4.33237,2.37755,0.0678415,2.0877,0.0655956,297.803,0.47149,5.38704,0.0931919
196.5,-69.1896,121.91,4.33549,-67.7818,123.363,4.34969,-68.051,123.188,4.35195,142.822,-87.4807,-1.39717,-64.3556,124.201,4.32307,2.02271,0.0141989,1.71129,0.016468,297.982,0.550531,5.34917,0.0124157
197,-69.4523,121.247,4.32405,-67.8941,122.469,4.34059,-68.1635,122.294,4.34287,142.862,-88.0457,-1.41114,-64.4011,123.342,4.31337,1.98058,0.0165396,1.66032,0.0188259,298.129,0.547996,5.46854,0.0106744
197.5,-69.7029,120.634,4.39493,-68.1677,122.132,4.41371,-68.4342,121.957,4.416,142.95,-88.6488,-1.37369,-64.7365,123.019,4.3939,2.14458,0.0187798,1.83262,0.021067,298.363,0.51456,5.50938,0.00102843
198,-69.8708,120.123,4.42319,-68.3174,121.446,4.40796,-68.5828,121.27,4.41024,143.025,-89.2246,-1.37394,-64.8746,122.354,4.38368,2.04004,0.0152352,1.72462,0.0129542,298.582,0.486052,5.47172,0.0395122
198.5,-70.0399,119.555,4.48361,-68.4736,120.78,4.42619,-68.738,120.604,4.42847,143.103,-89.8005,-1.3628,-65.0305,121.708,4.40219,1.98845,0.0574267,1.67209,0.0551416,298.764,0.436775,5.45243,0.0814279
199,-70.1698,118.997,4.53191,-68.5908,120.09,4.50759,-68.8539,119.914,4.50989,143.193,-90.3713,-1.30729,-65.1367,121.04,4.4878,1.92041,0.0243187,1.6039,0.0220195,298.929,0.44398,5.43209,0.0441067
199.5,-70.2982,118.294,4.57101,-68.6909,119.443,4.54758,-68.9526,119.267,4.54987,143.317,-90.9372,-1.27126,-65.2425,120.409,4.52594,1.97603,0.0234312,1.66075,0.0211357,299.013,0.440911,5.48048,0.0450702
