time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
179,88.664,196.065,2.0594,125.805,170.238,1.84275,162.631,135.628,1.60245,205.85,59.4157,-0.621722,136.781,158.514,1.76002,45.2383,0.216646,95.5185,0.456951,180.016,2.68112,61.0359,0.299377
179.5,88.3629,196.632,2.07139,125.676,170.78,1.81934,162.419,136.418,1.58091,206.337,59.0524,-0.597837,136.71,159.039,1.73909,45.3936,0.252049,95.4464,0.490485,181.235,2.66923,61.2431,0.3323
180,88.08,197.149,2.15191,125.497,171.388,1.93247,162.505,136.943,1.69595,206.85,58.6831,-0.716083,136.555,159.715,1.86656,45.4275,0.219444,95.7281,0.455964,182.426,2.86799,61.2467,0.285349
180.5,87.7356,197.673,2.18198,125.296,171.913,1.97383,162.222,137.726,1.7383,207.293,58.2646,-0.754839,136.403,160.226,1.90488,45.5458,0.208147,95.613,0.443672,183.654,2.93681,61.407,0.277098
181,87.3356,198.244,2.19403,125.057,172.476,1.97307,162.12,138.34,1.73652,207.746,57.8358,-0.752814,136.194,160.831,1.89831,45.6827,0.220959,95.8187,0.457508,184.968,2.94684,61.5373,0.295716
181.5,86.9778,198.742,2.18805,124.828,173.005,2.00154,161.869,139.073,1.76632,208.18,57.4027,-0.780931,136.014,161.362,1.92861,45.7714,0.186507,95.7551,0.421733,186.19,2.96898,61.6585,0.259442
182,86.5707,199.316,2.12051,124.561,173.614,1.94126,161.964,139.523,1.70303,208.652,56.9714,-0.720468,135.753,162.07,1.85983,45.8672,0.179252,96.2252,0.417476,187.525,2.84098,61.6939,0.260677
182.5,86.2526,199.835,2.08185,124.433,174.023,1.90749,161.166,140.735,1.67421,209.046,56.557,-0.68332,135.766,162.305,1.82572,46.0864,0.17436,95.4195,0.407633,188.697,2.76517,62.1293,0.256129
183,85.9609,200.355,2.01758,124.211,174.656,1.79537,161.207,141.298,1.56032,209.553,56.1771,-0.573393,135.567,163.009,1.70784,46.0815,0.222216,95.6542,0.457258,189.9,2.59097,62.0927,0.309739
183.5,85.7359,200.825,2.00655,124.048,175.331,1.80187,161.611,141.603,1.56639,210.119,55.8389,-0.585281,135.386,163.837,1.72661,46.0194,0.204679,96.2508,0.440159,191.029,2.59183,61.9129,0.279944
184,85.4392,201.462,1.98465,123.919,175.939,1.77176,161.712,142.153,1.53529,210.651,55.4984,-0.55312,135.28,164.502,1.69359,46.1744,0.212888,96.6181,0.449356,192.31,2.53777,62.0491,0.291063
184.5,85.1545,202.11,2.0698,123.757,176.588,1.8323,161.933,142.607,1.59594,211.197,55.1608,-0.6166,135.115,165.254,1.76299,46.2765,0.237498,97.1368,0.473857,193.599,2.6864,62.084,0.306812
185,84.8617,202.647,2.05199,123.664,177.07,1.82443,161.442,143.614,1.59069,211.654,54.7968,-0.604584,135.137,165.618,1.75053,46.4736,0.227558,96.692,0.461302,194.772,2.65658,62.4403,0.301457
185.5,84.6095,203.13,1.97125,123.573,177.513,1.78984,160.651,144.861,1.56048,212.082,54.4403,-0.565963,135.223,165.847,1.71092,46.6302,0.181412,95.8,0.41077,195.852,2.53722,62.8631,0.260331
186,84.4015,203.622,2.07387,123.458,178.036,1.83776,160.311,145.743,1.61183,212.559,54.094,-0.617248,135.21,166.288,1.76452,46.6912,0.236114,95.4575,0.462041,196.934,2.69112,63.05,0.309356
186.5,84.1428,204.092,2.07243,123.293,178.647,1.82973,160.384,146.294,1.60257,213.079,53.733,-0.611689,135.069,166.96,1.75265,46.6925,0.242698,95.6731,0.469862,198.071,2.68412,63.0257,0.319777
187,83.8792,204.572,2.10252,123.125,179.264,1.87509,160.51,146.799,1.64788,213.601,53.3673,-0.659341,134.911,167.659,1.80295,46.6983,0.227429,95.9689,0.454642,199.226,2.76186,62.9827,0.299575
187.5,83.516,205.19,2.01992,122.959,179.816,1.83111,160.285,147.564,1.6037,214.075,52.9892,-0.611548,134.821,168.179,1.75143,46.8994,0.188808,95.9907,0.416221,200.526,2.63147,63.2617,0.268493
188,83.2339,205.775,2.04368,122.795,180.47,1.84661,160.631,147.909,1.61781,214.628,52.6292,-0.631265,134.631,168.98,1.77196,46.9619,0.197071,96.6369,0.42587,201.787,2.67495,63.2105,0.271723
188.5,82.9534,206.323,2.12327,122.567,181.218,1.92645,161.434,147.89,1.69358,215.223,52.2523,-0.714837,134.262,170.047,1.8592,46.8989,0.196815,97.8446,0.429686,203.059,2.8381,62.8368,0.264064
189,82.6209,206.863,2.14415,122.402,181.681,1.9342,160.813,148.927,1.70422,215.632,51.8386,-0.716246,134.253,170.359,1.86316,47.0817,0.20995,97.3172,0.439936,204.265,2.8604,63.2331,0.28099
189.5,82.2359,207.459,2.06496,122.164,182.331,1.91287,161.123,149.254,1.67938,216.149,51.4324,-0.695666,133.959,171.178,1.8361,47.1769,0.152093,98.0351,0.385581,205.614,2.76062,63.179,0.228862
190,81.9074,208.069,2.08889,121.963,182.93,1.88403,161.193,149.776,1.64954,216.644,51.036,-0.665556,133.763,171.856,1.80686,47.291,0.204855,98.4082,0.439343,206.914,2.75444,63.2485,0.282021
190.5,81.6379,208.541,2.16128,121.768,183.499,1.92544,161.055,150.458,1.69256,217.119,50.6428,-0.707588,133.619,172.435,1.85446,47.3029,0.235847,98.3905,0.468726,208.056,2.86887,63.2908,0.306826
191,81.2397,209.135,2.11623,121.586,184.009,1.91992,160.663,151.317,1.68866,217.557,50.2354,-0.699841,133.549,172.869,1.84606,47.5305,0.19631,98.2399,0.427569,209.36,2.81607,63.6519,0.270166
191.5,80.8625,209.757,2.18249,121.364,184.624,1.90903,160.78,151.798,1.67638,218.055,49.8341,-0.690974,133.313,173.586,1.83383,47.6662,0.273456,98.7223,0.50611,210.706,2.87346,63.7137,0.348658
192,80.5177,210.249,2.23993,121.133,185.207,1.99612,160.721,152.398,1.76492,218.526,49.4225,-0.779907,133.102,174.222,1.93003,47.7149,0.24381,98.8908,0.475011,211.923,3.01984,63.7417,0.309906
192.5,80.0612,210.826,2.25438,120.889,185.722,2.05291,160.409,153.142,1.82297,218.94,48.9744,-0.834897,132.929,174.712,1.98669,47.9284,0.201475,98.91,0.431413,213.268,3.08928,64.0249,0.26769
193,79.6486,211.332,2.33474,120.599,186.262,2.10939,160.283,153.712,1.8792,219.353,48.5039,-0.891154,132.651,175.309,2.04235,48.0154,0.225345,99.106,0.455534,214.547,3.05729,64.0853,0.292387
193.5,79.2123,211.788,2.36233,120.253,186.84,2.15215,160.371,154.096,1.91982,219.77,48.0132,-0.933922,132.246,176.037,2.0829,48.0286,0.210174,99.5747,0.442509,215.821,2.98693,63.959,0.279429
194,78.6937,212.3,2.46806,119.878,187.387,2.21593,160.315,154.553,1.98286,220.149,47.5037,-0.996695,131.837,176.699,2.14892,48.133,0.252125,99.984,0.485195,217.18,2.81843,63.966,0.31914
194.5,78.196,212.697,2.51294,119.522,187.822,2.28451,159.846,155.27,2.05322,220.452,46.9713,-1.06262,131.558,177.109,2.21965,48.2351,0.228434,99.8228,0.459719,218.408,2.70763,64.1408,0.293292
195,77.696,213.061,2.49522,119.008,188.488,2.25506,160.427,155.202,2.01564,220.857,46.4292,-1.03495,130.796,178.157,2.17693,48.068,0.240165,100.956,0.479586,219.684,2.75301,63.5443,0.318299
195.5,77.1308,213.487,2.50584,118.688,188.878,2.26137,159.849,155.992,2.02469,221.14,45.8905,-1.03771,130.591,178.48,2.18878,48.2973,0.244471,100.737,0.481147,220.969,2.73963,63.9023,0.317055
196,76.5555,213.912,2.54004,118.275,189.371,2.29545,159.687,156.464,2.05876,221.462,45.3489,-1.07213,130.154,179.073,2.22596,48.4019,0.244595,101.05,0.481286,222.287,2.67101,63.9256,0.314081
196.5,75.9912,214.299,2.50139,117.86,189.833,2.3201,159.423,156.989,2.08331,221.758,44.7976,-1.09583,129.739,179.602,2.25102,48.4935,0.181288,101.219,0.418083,223.559,2.68597,63.9746,0.250365
197,75.4751,214.684,2.441,117.476,190.25,2.29083,158.995,157.63,2.05406,222.032,44.2436,-1.06578,129.415,180.02,2.21938,48.5905,0.150171,101.147,0.386943,224.786,2.7764,64.1178,0.221622
197.5,74.9372,215.137,2.37011,117.124,190.691,2.15297,158.556,158.327,1.91559,222.337,43.7071,-0.929809,129.149,180.438,2.07393,48.7581,0.21714,101.091,0.454526,226.086,2.98326,64.3658,0.296184
198,74.5145,215.548,2.34699,116.774,191.23,2.14187,158.461,158.835,1.9054,222.722,43.2067,-0.920878,128.778,181.073,2.06881,48.7568,0.205115,101.309,0.441585,227.304,3.01532,64.2891,0.278184
198.5,74.0927,215.978,2.40149,116.46,191.702,2.19049,158.087,159.533,1.95622,223.072,42.7032,-0.969259,128.542,181.529,2.123,48.8292,0.211004,101.198,0.445273,228.515,2.91244,64.4322,0.278496
199,73.7132,216.325,2.4192,116.067,192.251,2.20067,158.077,159.953,1.96473,223.447,42.1865,-0.980286,128.079,182.221,2.131,48.7173,0.218523,101.464,0.454468,229.661,2.8837,64.1774,0.288193
199.5,73.171,216.802,2.39998,115.787,192.641,2.20605,157.425,160.818,1.97278,223.747,41.6663,-0.983165,127.979,182.483,2.13652,48.9891,0.19393,101.158,0.427191,230.967,2.90004,64.6659,0.263456
