time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
177,-25.4537,181.713,2.9831,-5.86243,181.364,2.91897,-6.27688,181.219,2.92133,181.416,-22.6775,-1.4292,12.1161,180.55,2.82146,19.5944,0.0641309,19.1832,0.061771,290.81,1.87088,37.5878,0.161645
177.5,-26.0247,181.804,3.01624,-6.65511,181.573,2.9333,-7.08551,181.426,2.9357,181.576,-23.3293,-1.44687,10.431,180.921,2.83438,19.371,0.0829436,18.943,0.0805406,291.852,1.82008,36.4664,0.181864
178,-26.5559,181.871,3.05016,-7.30241,181.706,2.96409,-7.73668,181.557,2.96654,181.658,-23.9552,-1.47425,9.61716,181.133,2.86894,19.2542,0.0860624,18.8218,0.0836115,292.776,1.75878,36.1806,0.181212
178.5,-27.1454,181.925,3.01796,-7.84157,181.794,2.97025,-8.27067,181.644,2.97265,181.695,-24.5678,-1.47768,9.45303,181.24,2.87553,19.3042,0.047716,18.8768,0.0453121,293.69,1.78754,36.6048,0.142433
179,-27.6983,181.994,3.10583,-8.56368,181.924,3.01983,-9.00293,181.773,3.02233,181.78,-25.2069,-1.52765,8.18591,181.484,2.92496,19.1347,0.0859996,18.6967,0.0834951,294.641,1.64971,35.8878,0.180874
179.5,-28.4354,182.02,3.17487,-9.10768,181.973,3.04893,-9.54148,181.821,3.05141,181.78,-25.8218,-1.55281,8.02817,181.554,2.95388,19.3278,0.125941,18.895,0.123463,295.616,1.5555,36.4665,0.220985
180,-29.1576,181.996,3.14275,-9.60999,182,3.03829,-10.0347,181.847,3.04066,181.756,-26.4307,-1.54018,8.1143,181.584,2.94545,19.5476,0.104464,19.1235,0.10209,296.524,1.60025,37.2742,0.197302
180.5,-29.8706,181.995,3.15057,-10.1666,182.042,3.0533,-10.587,181.888,3.05567,181.751,-27.0461,-1.55458,7.85467,181.656,2.95806,19.7041,0.097266,19.284,0.0949033,297.459,1.57804,37.7268,0.192504
181,-30.6017,181.989,3.14304,-10.8378,182.119,3.04077,-11.263,181.963,3.04313,181.782,-27.6798,-1.54535,6.93975,181.817,2.94452,19.7643,0.102273,19.3386,0.0999183,298.442,1.59479,37.5418,0.198518
181.5,-31.1253,181.988,3.00669,-11.4408,182.233,2.85785,-11.8664,182.077,2.86001,181.829,-28.3051,-1.37222,6.37132,182.007,2.77328,19.686,0.148833,19.2591,0.146677,299.287,1.90428,37.4966,0.233411
182,-31.6429,182.058,3.08019,-12.0023,182.372,2.93041,-12.4247,182.215,2.93274,181.921,-28.912,-1.44155,6.04176,182.172,2.84317,19.6431,0.149784,19.2188,0.147448,300.197,1.76144,37.6848,0.23702
182.5,-32.3452,182.101,3.11794,-12.5572,182.48,2.95909,-12.9761,182.322,2.96145,181.978,-29.524,-1.46874,5.74541,182.313,2.86511,19.7915,0.158848,19.3703,0.156487,301.197,1.69651,38.0912,0.252827
183,-32.9096,182.115,3.19904,-13.0437,182.538,3.01931,-13.4534,182.379,3.02168,181.984,-30.1252,-1.52567,5.84401,182.382,2.92382,19.8704,0.179736,19.4581,0.17736,302.035,1.55847,38.7546,0.275221
183.5,-33.5192,182.08,3.28169,-13.6459,182.597,3.09688,-14.0559,182.437,3.09932,181.997,-30.7491,-1.60133,5.2616,182.498,2.99642,19.8801,0.184806,19.4666,0.182369,302.891,1.40017,38.7831,0.285263
184,-34.1959,181.984,3.24285,-14.1916,182.589,3.12608,-14.5964,182.428,3.12847,181.94,-31.3588,-1.6259,5.05297,182.528,3.02248,20.0134,0.116776,19.6045,0.114387,303.694,1.41443,39.2526,0.220378
184.5,-34.881,181.915,3.25134,-14.8628,182.623,3.12617,-15.2718,182.46,3.1285,181.93,-31.994,-1.62443,4.15935,182.643,3.02242,20.0308,0.125169,19.6168,0.122844,304.572,1.40742,39.0472,0.228922
185,-35.3833,181.859,3.18679,-15.3767,182.587,3.13353,-15.7776,182.424,3.13581,181.846,-32.5959,-1.62761,4.13554,182.636,3.03355,20.0198,0.0532562,19.6138,0.050978,305.254,1.46878,39.5265,0.153243
185.5,-36.0795,181.828,3.21055,-15.9709,182.582,3.12694,-16.3699,182.418,3.12918,181.797,-33.2133,-1.62158,3.66467,182.685,3.03221,20.1228,0.0836099,19.7184,0.0813663,306.125,1.45106,39.7534,0.178332
186,-36.6687,181.787,3.26977,-16.5344,182.549,3.16973,-16.9296,182.384,3.17201,181.728,-33.8231,-1.6597,3.33495,182.691,3.06356,20.1487,0.10004,19.7481,0.0977662,306.895,1.35371,40.0138,0.206214
186.5,-37.3513,181.699,3.2544,-17.1205,182.508,3.18706,-17.5136,182.342,3.18932,181.65,-34.4363,-1.67346,2.88541,182.704,3.07812,20.2469,0.0673442,19.848,0.065081,307.695,1.35532,40.2492,0.176279
187,-37.9941,181.626,3.2596,-17.7705,182.507,3.16587,-18.1651,182.34,3.1681,181.607,-35.0666,-1.6432,2.12375,182.773,3.07711,20.2427,0.093735,19.8419,0.0915041,308.513,1.38038,40.1342,0.182499
187.5,-38.495,181.567,3.25502,-18.5007,182.523,3.22024,-18.9043,182.353,3.22259,181.615,-35.7182,-1.6996,0.927808,182.887,3.09455,20.0171,0.03478,19.6066,0.0324331,309.292,1.32857,39.4449,0.160468
188,-39.1838,181.489,3.23287,-19.0375,182.452,3.20628,-19.4331,182.282,3.2086,181.505,-36.3216,-1.64849,0.732371,182.863,3.09905,20.1693,0.0265872,19.7666,0.024267,310.072,1.40183,39.9398,0.133815
188.5,-39.7522,181.437,3.23655,-19.5834,182.4,3.18227,-19.9725,182.23,3.18454,181.421,-36.9273,-1.62898,0.486651,182.839,3.10224,20.1918,0.0542841,19.7955,0.0520096,310.806,1.41766,40.2633,0.13431
189,-40.4441,181.371,3.17519,-20.1808,182.426,3.12302,-20.5682,182.255,3.12522,181.376,-37.5456,-1.59501,-0.0205731,182.866,3.09771,20.2908,0.0521761,19.8956,0.0499768,311.655,1.51298,40.4512,0.077485
189.5,-40.945,181.354,3.2345,-20.8084,182.417,3.15102,-21.196,182.245,3.15327,181.358,-38.1719,-1.63105,-0.681285,182.898,3.1037,20.1646,0.083477,19.7691,0.0812288,312.426,1.41763,40.2933,0.130796
190,-41.5168,181.301,3.18075,-21.4781,182.546,3.01758,-21.8719,182.372,3.01964,181.361,-38.8086,-1.53733,-1.50413,183.031,3.0797,20.0774,0.163166,19.6741,0.161108,313.245,1.56511,40.0501,0.101049
190.5,-42.0561,181.279,3.18162,-22.1409,182.588,3.09879,-22.5353,182.413,3.10105,181.382,-39.4399,-1.60817,-2.26235,183.083,3.08732,19.9581,0.0828353,19.5537,0.0805758,314.073,1.49339,39.8346,0.0943069
191,-42.766,181.251,3.16959,-22.8259,182.647,3.09908,-23.2251,182.47,3.10135,181.391,-40.0801,-1.60767,-3.21424,183.217,3.07515,19.9889,0.0705094,19.5789,0.0682433,315.014,1.50593,39.6006,0.0944396
191.5,-43.27,181.237,3.21235,-23.4441,182.676,3.09329,-23.8436,182.498,3.09555,181.368,-40.7045,-1.60051,-3.82858,183.295,3.06845,19.8781,0.119059,19.4672,0.116799,315.785,1.47032,39.4951,0.143899
192,-43.9692,181.187,3.1691,-24.1707,182.768,3.03347,-24.5785,182.587,3.03572,181.409,-41.3541,-1.54629,-4.99718,183.632,3.00686,19.8615,0.135624,19.4412,0.13338,316.734,1.5678,39.0486,0.162239
192.5,-44.6509,181.169,3.13291,-24.9239,182.881,3.03695,-25.3424,182.697,3.03932,181.478,-42.0052,-1.5498,-6.30897,183.972,2.95703,19.8011,0.0959649,19.3689,0.0935904,317.712,1.60047,38.4443,0.17588
193,-45.207,181.173,3.16522,-25.6686,182.974,3.05415,-26.0974,182.788,3.0566,181.529,-42.6506,-1.56574,-7.61592,184.14,2.9646,19.6211,0.111065,19.1776,0.108618,318.601,1.55223,37.7079,0.200616
193.5,-45.7215,181.161,3.1645,-26.4087,183.046,3.08537,-26.8476,182.857,3.0879,181.561,-43.2925,-1.59515,-8.91519,184.25,2.99378,19.4045,0.0791247,18.9499,0.0766017,319.432,1.52353,36.9357,0.170721
194,-46.467,181.144,3.21719,-26.7448,183.028,3.10491,-27.1612,182.842,3.10732,181.466,-43.8797,-1.60943,-7.8698,184.241,3.01314,19.812,0.112279,19.3803,0.109866,320.295,1.45657,38.7212,0.204054
194.5,-47.0869,181.097,3.27184,-27.3578,183.048,3.11751,-27.7742,182.86,3.1199,181.436,-44.5027,-1.62287,-8.45928,184.318,3.01908,19.8253,0.154335,19.393,0.151938,321.12,1.38848,38.7616,0.252763
195,-47.6981,181.017,3.17959,-27.9859,183.071,3.09177,-28.4032,182.882,3.09412,181.409,-45.1282,-1.59905,-9.11411,184.41,2.9917,19.8189,0.0878203,19.3847,0.0854731,321.919,1.50455,38.7329,0.18789
195.5,-48.2267,180.997,3.20469,-28.4834,183.07,3.10302,-28.892,182.881,3.10535,181.346,-45.7319,-1.60793,-9.06479,184.457,3.00263,19.8518,0.101664,19.4262,0.0993384,322.661,1.47057,39.3144,0.202058
196,-48.7546,180.964,3.2147,-28.976,183.055,3.10855,-29.3757,182.866,3.11083,181.272,-46.3316,-1.61203,-9.01098,184.491,3.00726,19.8888,0.106149,19.4721,0.103864,323.381,1.45646,39.8998,0.207434
196.5,-49.4134,180.915,3.1535,-29.715,183.128,3.05709,-30.1228,182.937,3.05936,181.301,-46.9812,-1.57112,-10.1923,184.649,2.94738,19.8222,0.0964099,19.3962,0.0941433,324.293,1.55857,39.3984,0.206122
197,-50.026,180.908,3.13189,-30.4714,183.239,3.00545,-30.8901,183.045,3.00779,181.367,-47.6351,-1.51988,-11.5484,184.843,2.89836,19.6931,0.12644,19.2548,0.1241,325.23,1.63141,38.6782,0.233527
197.5,-50.6485,180.914,3.21138,-31.1478,183.308,3.09382,-31.5704,183.112,3.09631,181.394,-48.2659,-1.60556,-12.4138,184.977,2.99344,19.6471,0.117557,19.2042,0.11507,326.14,1.46625,38.4499,0.217936
198,-51.1904,180.876,3.22593,-31.8475,183.351,3.10818,-32.2766,183.152,3.11065,181.393,-48.9027,-1.61797,-13.4627,185.084,3.00677,19.5006,0.117753,19.0502,0.115276,326.946,1.43929,37.9616,0.219163
198.5,-51.7858,180.826,3.25568,-32.4567,183.357,3.15994,-32.8854,183.157,3.16245,181.349,-49.5239,-1.66631,-14.0083,185.152,3.05912,19.4941,0.0957428,19.0436,0.093225,327.739,1.36119,38.0244,0.196561
199,-52.3983,180.756,3.19542,-32.9024,183.324,3.13329,-33.318,183.125,3.13566,181.244,-50.1209,-1.63712,-13.6726,185.186,3.03562,19.6644,0.0621352,19.2269,0.0597615,328.47,1.45065,38.9782,0.159806
199.5,-53.067,180.72,3.24298,-33.6624,183.358,3.15142,-34.0889,183.155,3.15388,181.245,-50.7682,-1.65959,-15.0365,185.281,3.04696,19.583,0.0915591,19.1337,0.0891027,329.376,1.38062,38.303,0.196024
