time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
173.5,-32.6592,180.086,3.26126,-29.0932,180.453,3.27874,-29.2581,180.423,3.27966,178.572,-41.9794,-1.73146,-29.601,180.266,3.26211,3.58481,0.0174881,3.41767,0.0184084,306.483,1.29047,3.06353,0.000852123
174,-33.2449,180.016,3.2282,-29.7376,180.422,3.28553,-29.9008,180.391,3.28644,178.525,-42.6283,-1.72095,-30.2788,180.24,3.2679,3.53071,0.0573244,3.36512,0.0582354,307.274,1.33403,2.9746,0.0396915
174.5,-33.8973,179.959,3.29521,-30.3729,180.356,3.30673,-30.5342,180.324,3.30764,178.461,-43.2673,-1.75495,-30.9374,180.184,3.28152,3.54662,0.0115145,3.3828,0.0124315,308.101,1.23302,2.96836,0.0136897
175,-34.5114,179.864,3.33139,-30.9859,180.247,3.31199,-31.1466,180.215,3.31291,178.339,-43.8783,-1.76767,-31.5445,180.081,3.29368,3.54625,0.0194043,3.38316,0.0184815,308.814,1.18412,2.97481,0.0377192
175.5,-35.1892,179.734,3.23817,-31.5906,180.124,3.31693,-31.7512,180.092,3.31786,178.207,-44.4831,-1.72739,-32.1365,179.965,3.30199,3.61962,0.0787572,3.45656,0.0796845,309.534,1.31762,3.06132,0.0638184
176,-35.7473,179.68,3.25203,-32.1939,179.997,3.3217,-32.3542,179.964,3.32263,178.094,-45.0903,-1.71946,-32.7262,179.843,3.30979,3.5675,0.0696673,3.40497,0.0706,310.241,1.3117,3.02546,0.0577592
176.5,-36.2474,179.624,3.21718,-32.8059,179.891,3.3265,-32.966,179.858,3.32743,178.01,-45.7122,-1.68818,-33.3417,179.744,3.31446,3.45187,0.109321,3.28975,0.110252,310.939,1.37782,2.90815,0.0972787
177,-36.8436,179.579,3.17058,-33.4158,179.786,3.33338,-33.5772,179.752,3.3343,177.953,-46.3404,-1.65239,-33.965,179.656,3.31691,3.43406,0.1628,3.27096,0.16372,311.733,1.46022,2.87962,0.146337
177.5,-37.5778,179.558,3.14739,-33.9896,179.592,3.34475,-34.1533,179.557,3.34567,177.85,-46.9317,-1.65256,-34.5061,179.476,3.32796,3.58836,0.197365,3.42445,0.198285,312.581,1.48324,3.07281,0.180568
178,-38.2155,179.554,3.20488,-34.603,179.489,3.34914,-34.7665,179.454,3.35005,177.812,-47.5639,-1.66194,-35.133,179.388,3.33069,3.6131,0.14426,3.45045,0.14517,313.45,1.41636,3.08694,0.125809
178.5,-38.9155,179.51,3.20535,-35.1819,179.297,3.35808,-35.346,179.261,3.359,177.712,-48.1601,-1.66994,-35.6826,179.198,3.34274,3.73965,0.152734,3.57821,0.153656,314.263,1.40789,3.24793,0.137389
179,-39.5317,179.471,3.24544,-35.7837,179.166,3.35812,-35.9463,179.129,3.35906,177.633,-48.7737,-1.6863,-36.2703,179.052,3.34919,3.76038,0.112681,3.6017,0.113621,315.049,1.35145,3.28822,0.103753
179.5,-40.049,179.417,3.32044,-36.4299,179.156,3.33779,-36.5851,179.12,3.33878,177.572,-49.4063,-1.74948,-36.9061,178.976,3.34662,3.62849,0.017344,3.47657,0.0183358,315.783,1.21327,3.17359,0.0261792
180,-40.5916,179.319,3.38304,-37.1032,179.173,3.33303,-37.2461,179.14,3.33396,177.52,-50.0628,-1.79858,-37.6091,179.01,3.33451,3.49139,0.0500087,3.3503,0.0490774,316.526,1.10157,2.99842,0.048535
180.5,-41.2725,179.151,3.42745,-37.6775,178.927,3.35456,-37.8168,178.894,3.35549,177.345,-50.6485,-1.76606,-38.1468,178.746,3.35747,3.60199,0.0728961,3.46525,0.071966,317.177,1.08967,3.15193,0.069986
181,-41.9463,178.953,3.3944,-38.3084,178.849,3.35109,-38.4386,178.817,3.35197,177.227,-51.2659,-1.79697,-38.7645,178.635,3.35836,3.63933,0.0433138,3.51035,0.0424281,317.864,1.09182,3.19766,0.0360391
181.5,-42.4443,178.824,3.50219,-38.8935,178.65,3.36345,-39.0208,178.618,3.36433,177.082,-51.8659,-1.69959,-39.3283,178.42,3.37129,3.55512,0.138745,3.4297,0.137865,318.449,1.0814,3.14203,0.130906
182,-43.0499,178.596,3.41502,-39.5335,178.602,3.35575,-39.6498,178.572,3.35658,177.003,-52.4918,-1.76235,-39.9565,178.336,3.36729,3.51638,0.0592625,3.40016,0.0584327,319.1,1.10582,3.10437,0.0477293
182.5,-43.7539,178.398,3.42771,-40.1358,178.427,3.36654,-40.244,178.398,3.36734,176.875,-53.1006,-1.76631,-40.5434,178.152,3.37567,3.61823,0.0611733,3.50987,0.0603752,319.795,1.08916,3.21998,0.0520393
183,-44.2533,178.252,3.51398,-40.774,178.384,3.36105,-40.8726,178.358,3.3618,176.773,-53.7252,-1.75083,-41.1781,178.09,3.37083,3.48182,0.15293,3.38235,0.152184,320.415,1.01837,3.0794,0.143154
183.5,-44.8133,178.033,3.45068,-41.4114,178.303,3.36368,-41.4962,178.28,3.36436,176.671,-54.3494,-1.79097,-41.8124,178.012,3.36893,3.41258,0.0869967,3.32628,0.0863128,321.024,1.04154,3.00094,0.0817406
184,-45.4879,177.817,3.42673,-42.0128,178.097,3.37822,-42.0855,178.076,3.37886,176.524,-54.9545,-1.8158,-42.3945,177.784,3.38275,3.48632,0.0485051,3.41221,0.0478723,321.67,1.04065,3.09353,0.0439776
184.5,-46.191,177.611,3.45484,-42.6131,177.903,3.38641,-42.6744,177.885,3.38699,176.357,-55.5525,-1.82893,-42.9668,177.526,3.39645,3.58977,0.0684352,3.52723,0.0678547,322.325,0.99941,3.22526,0.0583951
185,-46.8795,177.388,3.42144,-43.3128,178.059,3.35933,-43.3553,178.045,3.3598,176.229,-56.1777,-1.84286,-43.6595,177.618,3.37512,3.62917,0.0621156,3.58495,0.0616489,323.002,1.01888,3.22825,0.0463212
185.5,-47.404,177.237,3.45372,-43.8389,177.569,3.40297,-43.8723,177.558,3.40342,176.029,-56.7591,-1.8391,-44.1612,177.129,3.41249,3.58058,0.0507438,3.54622,0.0502992,323.538,0.990371,3.24459,0.0412272
186,-48.0225,177.038,3.47432,-44.4428,177.4,3.40274,-44.4644,177.392,3.40312,175.846,-57.3513,-1.84758,-44.7316,176.843,3.42319,3.59789,0.0715777,3.57563,0.0711975,324.122,0.961293,3.29666,0.0511236
186.5,-48.5262,176.864,3.53218,-45.1029,177.456,3.38572,-45.1128,177.452,3.38602,175.719,-57.9727,-1.67571,-45.3857,176.845,3.40953,3.47418,0.146462,3.46367,0.146158,324.706,1.0753,3.14055,0.122646
187,-49.0999,176.628,3.48402,-45.8098,177.627,3.36686,-45.7994,177.628,3.36705,175.675,-58.6158,-1.7599,-46.1143,177.062,3.37968,3.43856,0.117162,3.44882,0.116967,325.367,1.03927,3.01697,0.104339
187.5,-49.6668,176.426,3.41136,-46.3806,177.259,3.4016,-46.3534,177.264,3.40171,175.547,-59.2269,-1.80907,-46.6908,176.769,3.3991,3.39026,0.0097675,3.4179,0.00965116,325.965,1.06275,2.99576,0.0122653
188,-50.1908,176.281,3.35963,-47.1103,177.516,3.37297,-47.061,177.528,3.37295,175.432,-59.8562,-1.82086,-47.4146,176.958,3.37551,3.319,0.0133358,3.36919,0.0133205,326.598,1.10269,2.85751,0.0158766
188.5,-50.7518,176.156,3.32157,-47.5819,176.846,3.42503,-47.5279,176.859,3.42501,175.25,-60.4417,-1.77517,-47.8559,176.251,3.42856,3.24409,0.103469,3.29959,0.103447,327.193,1.18645,2.89737,0.106991
189,-51.2473,176.066,3.40284,-48.3399,177.218,3.38108,-48.2627,177.239,3.38092,175.141,-61.0692,-1.82931,-48.587,176.435,3.40164,3.12731,0.0217573,3.20669,0.021922,327.849,1.05103,2.68568,0.00119901
189.5,-51.8511,175.905,3.38349,-49.026,177.266,3.38432,-48.9246,177.294,3.38402,175.016,-61.6958,-1.82649,-49.3249,176.659,3.37801,3.13598,0.000834467,3.23937,0.000532381,328.516,1.07321,2.63627,0.0054753
190,-52.5252,175.738,3.3566,-49.7794,177.544,3.37289,-49.6486,177.581,3.37242,174.909,-62.3344,-1.83002,-50.1276,177.091,3.34412,3.28641,0.0162897,3.416,0.0158167,329.249,1.09657,2.75267,0.0124827
190.5,-53.2302,175.585,3.38343,-50.3494,177.153,3.41305,-50.2003,177.195,3.41247,174.755,-62.944,-1.85019,-50.6962,176.757,3.37551,3.28023,0.0296128,3.43137,0.0290392,329.959,1.04957,2.79213,0.00792426
191,-53.8685,175.427,3.41344,-50.9138,176.796,3.43441,-50.7517,176.843,3.43378,174.57,-63.5383,-1.86698,-51.2066,176.224,3.41495,3.25646,0.0209697,3.42318,0.0203334,330.589,1.00276,2.77875,0.00151226
191.5,-54.3697,175.287,3.39328,-51.8787,177.853,3.35184,-51.6762,177.913,3.35097,174.453,-64.1803,-1.89466,-52.1267,176.975,3.35859,3.57571,0.0414329,3.76137,0.0423068,331.217,0.995253,2.80722,0.0346854
192,-55.0629,175.109,3.38946,-52.3101,176.969,3.43035,-52.0991,177.031,3.4294,174.245,-64.766,-1.86844,-52.5887,176.296,3.41162,3.32195,0.0408854,3.53267,0.0399415,331.847,1.02529,2.74394,0.0221611
192.5,-55.6986,174.948,3.33893,-52.9263,176.875,3.43074,-52.7088,176.941,3.42976,174.101,-65.3793,-1.66942,-53.1983,176.166,3.41552,3.37617,0.0918078,3.59285,0.0908296,332.513,1.27483,2.78087,0.0765867
193,-56.3284,174.822,3.40107,-53.5865,176.852,3.42887,-53.3504,176.924,3.4278,174.031,-66.0059,-1.77565,-53.831,176.007,3.42306,3.41131,0.0278058,3.6452,0.0267329,333.262,1.10647,2.76413,0.0219989
193.5,-56.9445,174.659,3.38576,-54.062,176.217,3.46479,-53.8223,176.291,3.4637,173.876,-66.6013,-1.80235,-54.2872,175.327,3.46199,3.2766,0.0790303,3.52319,0.077941,333.893,1.09508,2.74008,0.0762315
194,-57.4367,174.536,3.36339,-54.6974,176.144,3.45386,-54.4438,176.224,3.45269,173.721,-67.205,-1.83751,-54.8809,175.045,3.46776,3.17632,0.0904638,3.43631,0.0892971,334.474,1.08228,2.6061,0.104367
194.5,-57.9256,174.426,3.43732,-55.3508,176.112,3.44645,-55.0801,176.2,3.44519,173.555,-67.8089,-1.86556,-55.5252,174.904,3.46404,3.07797,0.00912814,3.35325,0.00786872,335.054,0.980308,2.44761,0.0267163
195,-58.4862,174.255,3.35248,-55.8346,175.525,3.47606,-55.5596,175.615,3.47478,173.361,-68.3959,-1.82033,-56.0103,174.314,3.49035,2.94013,0.123577,3.22726,0.122295,335.608,1.11037,2.47666,0.137862
195.5,-59.0712,174.13,3.43909,-56.5707,175.782,3.44405,-56.2747,175.881,3.44265,173.208,-69.006,-1.86507,-56.7226,174.351,3.47169,2.99718,0.00495616,3.29959,0.00355926,336.257,0.979029,2.35902,0.0325981
196,-59.5998,173.968,3.43043,-56.9837,174.929,3.492,-56.6829,175.031,3.49057,172.996,-69.584,-1.87839,-57.1518,173.544,3.50957,2.78707,0.061569,3.10453,0.0601405,336.776,0.974362,2.48433,0.0791419
196.5,-60.1898,173.792,3.46208,-57.4896,174.418,3.50207,-57.1816,174.524,3.50059,172.775,-70.1597,-1.89946,-57.6377,172.87,3.52983,2.77165,0.0399942,3.09587,0.0385176,337.321,0.92165,2.71393,0.0677507
197,-60.8554,173.572,3.46528,-57.8554,173.446,3.53647,-57.5478,173.555,3.53497,172.522,-70.7177,-1.91084,-57.9985,171.803,3.56797,3.00255,0.0711885,3.30762,0.0696913,337.849,0.907068,3.35998,0.102691
197.5,-61.4165,173.383,3.36716,-58.7942,174.411,3.44594,-58.4675,174.528,3.44434,172.346,-71.3266,-1.85394,-58.9094,172.384,3.50476,2.8163,0.0787879,3.16331,0.0771797,338.419,1.06209,2.69874,0.137603
198,-62.1069,173.225,3.36011,-59.2371,173.7,3.48416,-58.9066,173.82,3.48252,172.154,-71.9141,-1.82257,-59.3889,171.771,3.52671,2.90882,0.124053,3.25503,0.122404,339.074,1.10051,3.0823,0.166596
198.5,-62.6533,173.104,3.40185,-59.7022,173.063,3.50772,-59.3673,173.187,3.50604,171.969,-72.501,-1.84082,-59.8697,171.112,3.54519,2.95144,0.105876,3.28709,0.104191,339.661,1.04052,3.42242,0.143344
199,-63.3131,172.928,3.41887,-60.3773,173.119,3.48552,-60.0309,173.248,3.48378,171.796,-73.1003,-1.86491,-60.5583,171.051,3.52628,2.942,0.0666461,3.29785,0.0649031,340.303,0.999401,3.33348,0.10741
199.5,-64.0098,172.73,3.44082,-60.9878,172.936,3.48719,-60.6276,173.072,3.48537,171.605,-73.6938,-1.89566,-61.2099,170.866,3.51848,3.02905,0.0463695,3.39954,0.044549,340.938,0.946713,3.3632,0.0776597
