time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
174.5,-52.4334,174.978,2.93752,-63.501,172.526,3.01351,-68.8114,170.455,3.04453,179.765,-42.9331,-1.31921,-77.0398,167.145,3.09405,11.336,0.0759825,16.9911,0.107007,318.436,2.02645,25.823,0.156523
175,-53.1077,175.118,2.95223,-64.1157,172.606,3.01737,-69.4289,170.516,3.04837,179.919,-43.5389,-1.32243,-77.6594,167.176,3.09674,11.291,0.0651368,16.9575,0.0961404,319.55,2.00853,25.8042,0.144503
175.5,-53.6123,175.214,3.00833,-64.7918,172.674,3.04822,-70.1172,170.56,3.07931,180.082,-44.1567,-1.35405,-78.3581,167.183,3.12843,11.4645,0.0398901,17.1487,0.0709742,320.525,1.92081,26.0163,0.120099
176,-54.2991,175.306,3.03974,-65.4266,172.721,3.09746,-70.7562,170.586,3.12859,180.21,-44.7718,-1.40266,-78.9997,167.178,3.17894,11.4239,0.0577266,17.1207,0.0888527,321.604,1.84078,26.0035,0.139205
176.5,-54.8053,175.358,3.01651,-65.8393,172.767,3.08647,-71.1376,170.632,3.11737,180.267,-45.3538,-1.3885,-79.3553,167.215,3.167,11.3341,0.0699596,17.0023,0.100856,322.448,1.87817,25.8653,0.15049
177,-55.385,175.431,2.99505,-66.5828,172.804,3.04895,-71.9026,170.638,3.07991,180.418,-45.9901,-1.35466,-80.1399,167.176,3.12532,11.5018,0.0538956,17.1989,0.0848592,323.466,1.93347,26.0951,0.130269
177.5,-56.1238,175.54,2.96788,-67.1005,172.871,3.04503,-72.4063,170.695,3.07592,180.528,-46.5836,-1.34888,-80.6308,167.216,3.12317,11.2966,0.0771509,16.9881,0.108043,324.566,1.96642,25.8822,0.155287
178,-56.8042,175.659,2.89995,-67.6085,172.955,2.96182,-72.8982,170.771,2.99254,180.651,-47.1708,-1.26453,-81.1054,167.276,3.03673,11.1376,0.0618747,16.82,0.0925907,325.635,2.11871,25.7065,0.13678
178.5,-57.3264,175.788,2.87199,-68.2793,173.078,2.89545,-73.5831,170.87,2.92623,180.867,-47.7761,-1.20147,-81.8049,167.34,2.97001,11.283,0.0234529,16.9843,0.0542415,326.676,2.20972,25.8954,0.0980213
179,-57.8836,175.942,2.88722,-68.9063,173.222,2.92952,-74.2186,170.993,2.96042,181.092,-48.366,-1.23731,-82.4497,167.433,3.00902,11.3533,0.0422939,17.0682,0.0731949,327.755,2.15865,25.9981,0.121799
179.5,-58.5287,176.11,2.91083,-69.7065,173.333,2.97615,-75.0547,171.067,3.00727,181.338,-48.9958,-1.28605,-83.3237,167.452,3.05697,11.5175,0.065318,17.2784,0.0964393,328.951,2.08631,26.2631,0.146147
180,-59.037,176.229,2.95636,-70.4734,173.413,3.01795,-75.8479,171.113,3.04921,181.542,-49.6241,-1.32601,-84.1397,167.452,3.09891,11.7781,0.0615833,17.5721,0.0928424,329.982,2.00081,26.5931,0.142547
180.5,-59.7107,176.356,3.05111,-70.9337,173.494,3.08143,-76.2862,171.19,3.11259,181.645,-50.2074,-1.38675,-84.5604,167.515,3.16496,11.5821,0.030322,17.3618,0.0614775,331.034,1.84532,26.3754,0.113844
181,-60.3735,176.416,2.89983,-71.6189,173.534,3.03982,-76.9824,171.205,3.07092,181.782,-50.8321,-1.34442,-85.2657,167.491,3.11699,11.6088,0.139992,17.4072,0.171094,332.086,2.03893,26.4439,0.217163
181.5,-61.0982,176.594,2.89119,-72.0289,173.632,2.99299,-77.3646,171.302,3.02389,181.883,-51.4053,-1.29491,-85.6237,167.582,3.06951,11.325,0.101801,17.1055,0.1327,333.203,2.09708,26.1288,0.178319
182,-61.6497,176.735,2.89917,-72.6689,173.724,2.98648,-78.0118,171.373,3.01744,182.06,-52.0119,-1.29185,-86.2779,167.622,3.0644,11.4232,0.0873126,17.2183,0.118277,334.245,2.09217,26.2605,0.165238
182.5,-62.331,176.904,2.96796,-73.2872,173.818,3.00151,-78.6342,171.448,3.03251,182.23,-52.6149,-1.30762,-86.9041,167.666,3.08083,11.3826,0.0335492,17.192,0.0645481,335.394,2.00761,26.2521,0.112871
183,-62.888,177.002,2.94371,-73.9854,173.909,2.95269,-79.3492,171.511,2.98372,182.423,-53.2327,-1.25881,-87.6363,167.689,3.02884,11.5203,0.00897808,17.3526,0.0400051,336.43,2.08066,26.4426,0.0851261
183.5,-63.4671,177.118,2.90412,-74.6631,174.025,2.93108,-80.0421,171.602,2.9622,182.636,-53.8399,-1.23751,-88.3445,167.742,3.00849,11.6153,0.0269578,17.4688,0.0580704,337.503,2.14156,26.5856,0.104362
184,-64.1399,177.281,2.96561,-75.1884,174.153,2.98651,-80.5579,171.719,3.01762,182.809,-54.4189,-1.29276,-88.8518,167.842,3.06796,11.4825,0.0209092,17.3343,0.052013,338.627,2.02482,26.453,0.102353
184.5,-64.7877,177.396,3.00318,-75.8375,174.234,3.05048,-81.2158,171.777,3.08165,182.977,-55.0299,-1.35784,-89.5184,167.865,3.1332,11.4932,0.0473027,17.3623,0.0784734,339.719,1.92217,26.5036,0.130019
185,-65.4825,177.493,2.94397,-76.2981,174.307,3.06686,-81.6548,171.847,3.09787,183.069,-55.6134,-1.37132,-89.9351,167.923,3.14862,11.2749,0.122895,17.1294,0.153906,340.758,1.9679,26.2585,0.204658
185.5,-66.0524,177.607,2.92802,-76.8923,174.371,2.9965,-82.2456,171.894,3.02738,183.197,-56.2187,-1.3006,-90.5203,167.944,3.07234,11.3126,0.0684836,17.1713,0.0993639,341.76,2.05457,26.3069,0.144328
186,-66.6346,177.733,2.83346,-77.533,174.465,2.96926,-82.8938,171.967,3.00019,183.375,-56.8259,-1.27516,-91.1762,167.984,3.04597,11.3778,0.135802,17.2514,0.16673,342.816,2.17456,26.4069,0.212509
186.5,-67.2435,177.927,2.84408,-78.1487,174.594,2.87277,-83.5156,172.076,2.90366,183.577,-57.4218,-1.17769,-91.8042,168.063,2.9461,11.403,0.0286972,17.292,0.0595798,343.948,2.26142,26.4673,0.10202
187,-67.9199,178.134,2.8735,-78.7837,174.75,2.90463,-84.1611,172.21,2.93565,183.819,-58.0087,-1.2128,-92.4619,168.166,2.9841,11.3788,0.0311376,17.288,0.0621554,345.16,2.19689,26.4893,0.110605
187.5,-68.5821,178.316,2.89903,-79.5365,174.855,3.02095,-84.9396,172.282,3.05219,184.051,-58.6295,-1.33245,-93.2697,168.189,3.10606,11.488,0.121921,17.435,0.153167,346.362,2.05171,26.684,0.207028
188,-69.1914,178.467,2.88684,-80.177,174.928,3.02105,-85.5865,172.333,3.05224,184.205,-59.2417,-1.32792,-93.9223,168.205,3.10116,11.5415,0.134206,17.505,0.165395,347.441,2.06842,26.7755,0.214312
188.5,-69.6953,178.598,2.88243,-80.9625,174.992,2.96743,-86.3999,172.36,2.9987,184.405,-59.878,-1.27371,-94.7634,168.18,3.04342,11.8302,0.0850049,17.8312,0.116272,348.479,2.12705,27.1468,0.160993
189,-70.185,178.728,2.88833,-81.8578,175.066,2.91184,-87.3399,172.388,2.94335,184.66,-60.5232,-1.21863,-95.7431,168.145,2.98857,12.2336,0.0235071,18.2891,0.05502,349.553,2.17623,27.6626,0.100235
189.5,-70.8458,178.899,2.86225,-82.5455,175.186,2.94058,-88.0416,172.481,2.97221,184.885,-61.1242,-1.24662,-96.455,168.203,3.02148,12.2748,0.0783234,18.3545,0.109955,350.727,2.17431,27.753,0.159226
190,-71.5541,179.102,2.88483,-83.0568,175.332,2.94118,-88.5457,172.616,2.97274,185.066,-61.703,-1.24497,-96.9577,168.317,3.02149,12.1047,0.0563496,18.1873,0.0879057,351.911,2.15338,27.5982,0.136652
190.5,-72.1185,179.25,2.85825,-83.58,175.476,2.93692,-89.0629,172.749,2.96841,185.25,-62.2824,-1.24024,-97.4729,168.427,3.01669,12.067,0.0786743,18.149,0.110164,352.954,2.1847,27.5677,0.158437
191,-72.6531,179.406,2.93773,-84.506,175.518,3.04711,-90.0332,172.742,3.07894,185.495,-62.9314,-1.357,-98.477,168.359,3.13265,12.4741,0.109376,18.6139,0.141206,354.073,1.98846,28.0874,0.194916
191.5,-73.3563,179.551,2.86064,-85.0832,175.607,2.96607,-90.6107,172.814,2.99774,185.638,-63.5349,-1.26822,-99.0565,168.4,3.04304,12.3723,0.10543,18.5233,0.137105,355.203,2.15432,28.0152,0.182404
192,-74.0012,179.737,2.88427,-85.8218,175.697,2.92603,-91.3689,172.872,2.95781,185.854,-64.1494,-1.22935,-99.8263,168.419,3.00372,12.4922,0.0417605,18.6755,0.073542,356.379,2.16957,28.1966,0.119449
192.5,-74.6394,179.905,2.9803,-86.4619,175.796,3.04883,-92.0142,172.95,3.08075,186.044,-64.749,-1.35482,-100.475,168.468,3.13504,12.5164,0.0685313,18.7153,0.100452,357.507,1.94807,28.2535,0.154742
193,-75.3243,180.017,3.0052,-87.0577,175.857,3.06804,-92.6098,172.993,3.09991,186.17,-65.3576,-1.37108,-101.07,168.48,3.15083,12.4491,0.0628404,18.6582,0.0947034,358.592,1.9069,28.2127,0.145624
193.5,-75.9635,180.104,3.00292,-87.6336,175.907,3.10438,-93.1829,173.027,3.13622,186.28,-65.9658,-1.40669,-101.642,168.487,3.18728,12.402,0.101463,18.6171,0.133304,359.614,1.87358,28.1846,0.184362
194,-76.5942,180.192,3.07128,-88.4053,175.886,3.13932,-93.9721,172.973,3.17126,186.401,-66.6056,-1.44236,-102.438,168.39,3.2212,12.5716,0.0680374,18.818,0.0999753,360.66,1.76954,28.4109,0.149917
194.5,-77.1436,180.231,3.05495,-89.1664,175.866,3.07601,-94.7492,172.92,3.10796,186.516,-67.2444,-1.37677,-103.218,168.297,3.15302,12.7907,0.0210618,19.0633,0.053011,361.608,1.85147,28.6755,0.0980726
195,-77.6799,180.278,3.03802,-90.3059,175.761,3.08415,-95.9412,172.752,3.11648,186.713,-67.9271,-1.38774,-104.415,168.07,3.16481,13.4097,0.0461331,19.7514,0.078461,362.642,1.85742,29.3908,0.126792
195.5,-78.3624,180.349,3.04793,-90.424,175.957,3.08077,-96.0212,172.965,3.11284,186.763,-68.4854,-1.37989,-104.516,168.267,3.16231,12.8363,0.0328448,19.1404,0.0649157,363.607,1.85537,28.8094,0.114384
196,-79.0801,180.416,3.07348,-90.9735,176.003,3.14738,-96.5661,172.997,3.17947,186.859,-69.0926,-1.44801,-105.06,168.273,3.23184,12.6856,0.0739071,18.9948,0.105993,364.662,1.7617,28.6783,0.158363
196.5,-79.7883,180.464,3.07977,-91.4529,176.036,3.17554,-97.0316,173.022,3.20754,186.909,-69.6949,-1.47525,-105.521,168.274,3.25931,12.4769,0.0957755,18.7811,0.127768,365.66,1.72817,28.4742,0.179543
197,-80.3369,180.498,3.03871,-92.241,175.982,3.11732,-97.837,172.933,3.14933,187.005,-70.3403,-1.41833,-106.33,168.142,3.19464,12.7323,0.0786067,19.0655,0.11062,366.595,1.82615,28.7805,0.155934
197.5,-80.9081,180.557,3.00456,-92.7516,176.035,3.09912,-98.338,172.975,3.13108,187.087,-70.9435,-1.39884,-106.828,168.163,3.17816,12.6776,0.0945532,19.0076,0.12652,367.524,1.87978,28.7311,0.1736
198,-81.5317,180.643,3.0579,-93.2209,176.102,3.1186,-98.7927,173.036,3.1505,187.165,-71.539,-1.41848,-107.277,168.206,3.19988,12.5403,0.0606994,18.8629,0.0926048,368.503,1.80681,28.5925,0.14198
198.5,-82.2429,180.703,3.00521,-93.7908,176.131,3.12663,-99.3578,173.049,3.15851,187.25,-72.1499,-1.42751,-107.839,168.193,3.20782,12.4202,0.121424,18.7483,0.153303,369.541,1.85046,28.4895,0.202607
199,-82.8248,180.783,3.02764,-94.0587,176.24,3.12314,-99.5867,173.172,3.15477,187.28,-72.7149,-1.42175,-108.044,168.317,3.20458,12.1177,0.095492,18.4087,0.127125,370.429,1.83379,28.132,0.176936
199.5,-83.4439,180.854,3.05555,-94.6092,176.27,3.12174,-100.129,173.19,3.15332,187.358,-73.3209,-1.42302,-108.577,168.314,3.20225,12.0697,0.0661932,18.3606,0.0977712,371.401,1.80462,28.0876,0.146702
