time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
177,-9.29396,219.142,1.94569,64.7534,212.336,1.2223,91.3349,201.945,1.08433,217.189,32.6516,-0.199841,68.1292,207.681,1.11866,74.3594,0.723387,102.088,0.861352,293.382,2.14553,78.2668,0.827026
177.5,-9.51224,219.697,2.04617,58.2703,213.615,1.30278,87.7825,203.062,1.12045,217.746,32.5188,-0.259706,64.4979,208.552,1.16811,68.0549,0.743393,98.7065,0.925716,294.418,2.30588,74.8446,0.878057
178,-9.83544,220.325,2.09572,59.5652,213.982,1.29287,89.7614,203.172,1.08309,218.368,32.3462,-0.314503,67.6214,208.662,1.1179,69.6898,0.802846,101.063,1.01262,295.657,2.41022,78.3299,0.977818
178.5,-10.1305,220.834,2.12723,60.7149,214.331,1.28116,92.7447,202.93,0.998529,218.976,32.1406,-0.370415,71.9439,208.498,1.03073,71.1431,0.846073,104.422,1.1287,296.808,2.49764,82.9962,1.0965
179,-10.4098,221.283,2.07715,58.4148,215.111,1.31032,93.3734,203.066,0.936505,219.539,31.9188,-0.348871,72.5869,208.762,0.997659,69.1009,0.766829,105.37,1.14065,297.885,2.42602,83.9359,1.07949
179.5,-10.6832,221.776,2.10538,66.9596,214.615,1.21845,103.2,201.371,0.747297,220.239,31.7005,-0.323065,83.3443,207.816,0.823908,77.9723,0.886932,115.697,1.35808,299.088,2.42844,95.0582,1.28147
180,-11.0261,222.355,2.09588,71.4467,214.548,1.16162,107.242,200.923,0.678423,220.879,31.4977,-0.321131,87.3684,207.769,0.773428,82.8416,0.934255,120.194,1.41746,300.344,2.41701,99.4698,1.32245
180.5,-11.3853,222.975,1.99761,62.9147,216.122,1.25864,102.846,202.07,0.691994,221.396,31.3087,-0.304705,82.5313,208.708,0.816895,74.6155,0.738972,116.129,1.30562,301.535,2.30231,94.9941,1.18071
181,-11.6805,223.625,2.0576,63.1357,216.632,1.26066,103.219,202.482,0.696058,222.002,31.1244,-0.277332,83.1047,209.129,0.803823,75.1423,0.796946,116.828,1.36155,302.76,2.33494,95.8872,1.25378
181.5,-11.9194,224.076,1.93998,61.8958,217.383,1.28911,102.845,203.068,0.766769,222.602,30.9664,-0.201679,83.0127,209.66,0.877533,74.118,0.650866,116.672,1.17321,303.795,2.14166,96.0203,1.06245
182,-12.1704,224.724,2.08164,62.7079,217.801,1.2849,103.609,203.414,0.649371,223.225,30.8159,-0.327734,83.9044,210.057,0.728442,75.1976,0.796737,117.724,1.43227,304.978,2.40937,97.1879,1.3532
182.5,-12.4819,225.28,2.09956,70.8128,217.294,1.20114,108.95,202.965,0.602969,223.927,30.6013,-0.344089,89.6361,209.987,0.690418,83.6768,0.898427,123.465,1.49659,306.25,2.44365,103.257,1.40914
183,-12.7664,225.767,2.13224,69.1102,217.935,1.19862,107.753,203.61,0.582503,224.488,30.3861,-0.373834,88.5377,210.53,0.668802,82.2504,0.933621,122.54,1.54973,307.349,2.50607,102.444,1.46343
183.5,-13.1435,226.367,2.20066,76.5726,217.223,1.05769,110.562,203.54,0.505348,225.126,30.1392,-0.443686,91.6257,210.651,0.58713,90.1807,1.14297,125.794,1.69531,308.671,2.64435,105.941,1.61353
184,-13.5572,226.934,2.21694,85.5463,215.904,0.787234,111.593,203.74,0.433342,225.705,29.8557,-0.514367,92.8722,210.906,0.513657,99.7155,1.42971,127.281,1.7836,309.978,2.73131,107.63,1.70328
184.5,-13.9471,227.451,2.26432,88.9201,215.432,0.618207,110.97,204.215,0.427538,226.234,29.5476,-0.521097,92.3189,211.326,0.510765,103.567,1.64611,127.06,1.83678,311.212,2.78542,107.482,1.75356
185,-14.3321,227.915,2.17898,85.2497,216.417,0.680069,110.079,204.752,0.509971,226.761,29.2515,-0.43701,91.4808,211.789,0.599716,100.243,1.49891,126.549,1.66901,312.399,2.61599,107.035,1.57926
185.5,-14.6709,228.401,2.19647,79.8261,217.506,0.695494,107.352,205.658,0.540485,227.259,28.9956,-0.421759,88.6526,212.501,0.629807,95.123,1.50097,124.124,1.65598,313.517,2.61822,104.54,1.56666
186,-15.0624,228.943,2.20592,80.666,217.841,0.665387,108.119,205.935,0.530872,227.844,28.7353,-0.434332,89.5335,212.827,0.615675,96.37,1.54053,125.312,1.67505,314.78,2.64025,105.83,1.59025
186.5,-15.4625,229.486,2.21342,76.612,218.78,0.661388,106.004,206.736,0.521752,228.347,28.4741,-0.455785,87.3554,213.473,0.605857,92.6947,1.55203,123.579,1.69166,315.989,2.6692,104.057,1.60756
187,-15.8087,229.948,2.21965,78.1673,219.034,0.681926,107.172,206.935,0.545828,228.935,28.2004,-0.426338,88.6654,213.745,0.631538,94.6076,1.53772,125.116,1.67382,317.178,2.64599,105.723,1.58811
187.5,-16.1524,230.401,2.21475,84.1066,218.732,0.601986,111.029,206.629,0.475498,229.601,27.9197,-0.488071,92.837,213.704,0.553516,100.936,1.61276,129.384,1.73925,318.424,2.70282,110.261,1.66123
188,-16.5211,230.893,2.24795,80.9315,219.565,0.619589,109.437,207.326,0.486646,230.103,27.6321,-0.483262,91.1746,214.286,0.568163,98.1088,1.62836,128.144,1.7613,319.591,2.73121,108.969,1.67979
188.5,-16.8579,231.312,2.30546,81.8642,219.864,0.573995,110.265,207.557,0.441648,230.669,27.3316,-0.528552,92.0957,214.57,0.520953,99.3836,1.73146,129.323,1.86381,320.745,2.83401,110.232,1.7845
189,-17.2071,231.698,2.33048,81.8205,220.265,0.502972,110.486,207.877,0.369695,231.199,27.0036,-0.603826,92.3794,214.898,0.446353,99.6854,1.82751,129.896,1.96079,321.878,2.93431,110.867,1.88413
189.5,-17.6071,232.119,2.37914,82.5649,220.53,0.45618,111.188,208.069,0.323243,231.72,26.6398,-0.647839,93.1735,215.132,0.400848,100.84,1.92296,131.022,2.05589,323.088,3.02697,112.075,1.97829
190,-18.118,232.607,2.33527,85.0147,220.563,0.546604,112.931,208.058,0.416696,232.275,26.2727,-0.539901,95.0789,215.232,0.503742,103.834,1.78867,133.328,1.91858,324.454,2.87517,114.523,1.83153
190.5,-18.5355,233.043,2.34093,82.3697,221.329,0.55719,111.57,208.697,0.422156,232.758,25.9557,-0.546448,93.6417,215.779,0.505799,101.583,1.78374,132.363,1.91877,325.628,2.88738,113.498,1.83513
191,-18.9976,233.519,2.39648,86.0599,221.208,0.485496,114.138,208.542,0.355383,233.359,25.6111,-0.61096,96.4112,215.797,0.431365,105.776,1.91099,135.458,2.0411,326.97,3.00744,116.762,1.96512
191.5,-19.4215,233.91,2.41172,86.8795,221.456,0.466594,114.875,208.722,0.336927,233.882,25.2476,-0.626717,97.2336,216.02,0.414754,107.028,1.94513,136.638,2.0748,328.181,3.03844,118.019,1.99697
192,-19.9278,234.363,2.39196,86.5911,221.863,0.491277,114.943,209.04,0.360272,234.382,24.885,-0.602715,97.3248,216.338,0.440745,107.25,1.90069,137.228,2.03169,329.477,2.99468,118.63,1.95122
192.5,-20.4195,234.821,2.45322,86.1952,222.281,0.412415,114.944,209.366,0.279967,234.876,24.5179,-0.691319,97.3376,216.663,0.354336,107.35,2.04081,137.736,2.17326,330.761,3.13864,119.149,2.09889
193,-20.8309,235.159,2.47973,86.848,222.51,0.363556,115.594,209.518,0.231247,235.361,24.1107,-0.73831,98.0536,216.854,0.306229,108.419,2.11617,138.814,2.24848,331.928,3.06515,120.286,2.1735
193.5,-21.3281,235.547,2.42525,85.6077,223.016,0.425602,115.044,209.918,0.290457,235.799,23.7021,-0.677552,97.4714,217.213,0.371642,107.667,1.99965,138.76,2.13479,333.155,3.1028,120.206,2.05361
194,-21.727,235.894,2.45494,85.8359,223.325,0.433046,115.412,210.146,0.29746,236.285,23.3103,-0.672892,97.8764,217.464,0.377263,108.295,2.02189,139.535,2.15748,334.308,3.12783,121.015,2.07767
194.5,-22.1457,236.237,2.44481,85.8911,223.66,0.413231,115.669,210.397,0.276988,236.765,22.9174,-0.696721,98.1608,217.731,0.354546,108.766,2.03158,140.216,2.16782,335.47,3.14153,121.722,2.09027
195,-22.7087,236.708,2.39603,87.2807,223.793,0.469564,116.782,210.467,0.334451,237.278,22.5209,-0.632827,99.3676,217.869,0.41641,110.745,1.92647,141.937,2.06158,336.852,3.02886,123.521,1.97962
195.5,-23.1058,237.075,2.38544,86.5991,224.272,0.486546,116.562,210.851,0.349726,237.759,22.1553,-0.622725,99.1289,218.239,0.429945,110.449,1.89889,142.108,2.03571,337.996,3.00816,123.677,1.95549
196,-23.4871,237.434,2.42591,84.8935,224.916,0.46146,115.665,211.386,0.321551,238.212,21.7919,-0.659986,98.1556,218.716,0.398706,109.101,1.96445,141.569,2.10435,339.099,3.08589,123.074,2.0272
196.5,-23.8691,237.767,2.41497,85.8865,225.126,0.47148,116.531,211.524,0.332154,238.724,21.4074,-0.646475,99.0882,218.908,0.410776,110.481,1.94349,142.832,2.08282,340.244,3.06145,124.395,2.0042
197,-24.4065,238.244,2.39659,84.4944,225.721,0.46844,115.807,212.018,0.326531,239.173,21.0354,-0.658296,98.3046,219.353,0.404334,109.619,1.92815,142.646,2.07006,341.547,3.05489,124.157,1.99226
197.5,-24.9204,238.718,2.47994,82.4561,226.409,0.406525,114.628,212.601,0.261373,239.591,20.6518,-0.733917,97.0252,219.857,0.335171,108.08,2.07342,141.971,2.21857,342.81,3.06932,123.396,2.14477
198,-25.4847,239.158,2.53373,80.6433,227.035,0.393982,113.542,213.132,0.24587,239.983,20.2403,-0.754919,95.8614,220.311,0.320844,106.818,2.13975,141.442,2.28786,344.09,2.99453,122.801,2.21289
198.5,-25.9284,239.466,2.59969,80.5067,227.376,0.325316,113.636,213.385,0.176412,240.41,19.805,-0.827162,95.953,220.57,0.249373,107.12,2.27437,141.98,2.42328,345.235,2.85633,123.338,2.35032
199,-26.4029,239.752,2.55761,81.7958,227.469,0.35631,114.746,213.39,0.207942,240.865,19.345,-0.788204,97.1376,220.647,0.287834,108.894,2.2013,143.589,2.34966,346.427,2.93737,125.009,2.26977
199.5,-26.9555,240.117,2.58435,82.1661,227.717,0.342294,115.187,213.553,0.193814,241.299,18.8996,-0.804481,97.6072,220.838,0.271388,109.824,2.24206,144.604,2.39054,347.703,2.89435,126.046,2.31296
