time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
173.5,-111.649,154.727,2.805,174.345,-76.4058,-1.00095,174.349,-76.397,-1.00089,172.343,-81.7411,-1.03418,173.79,-77.5888,-1.01009,367.716,2.47724,367.714,2.47729,369.552,2.444,368.03,2.46809
174,-112.169,154.909,2.85153,174.685,-76.9534,-1.06378,174.689,-76.9445,-1.06373,172.666,-82.3002,-1.09762,174.125,-78.1391,-1.07439,368.844,2.36788,368.841,2.36793,370.675,2.33403,369.156,2.35727
174.5,-112.725,155.075,2.8005,174.948,-77.4602,-1.05056,174.952,-77.4513,-1.0505,172.914,-82.8164,-1.08263,174.384,-78.6482,-1.05834,369.903,2.43213,369.901,2.43218,371.729,2.40005,370.214,2.42435
175,-113.35,155.297,2.76576,175.251,-77.9796,-0.983684,175.256,-77.9707,-0.983632,173.201,-83.3469,-1.01342,174.683,-79.1703,-0.987689,371.092,2.53374,371.09,2.5338,372.911,2.50401,371.401,2.52974
175.5,-113.886,155.509,2.82621,175.617,-78.5354,-1.04414,175.621,-78.5265,-1.04409,173.551,-83.9147,-1.07801,175.046,-79.7278,-1.05459,372.275,2.41284,372.273,2.41289,374.091,2.37896,372.583,2.40239
176,-114.43,155.686,2.79215,175.896,-79.037,-1.0168,175.9,-79.0281,-1.01675,173.815,-84.4265,-1.04861,175.321,-80.232,-1.02377,373.342,2.47424,373.339,2.47429,375.152,2.44242,373.648,2.46726
176.5,-114.941,155.872,2.79406,176.278,-79.6124,-0.993996,176.283,-79.6034,-0.993944,174.178,-85.0159,-1.02515,175.697,-80.8105,-1.00062,374.516,2.49513,374.513,2.49518,376.321,2.46398,374.82,2.4885
177,-115.634,156.123,2.74693,176.626,-80.1388,-0.975144,176.631,-80.1298,-0.975093,174.511,-85.5546,-1.00651,176.042,-81.3393,-0.981426,375.814,2.56111,375.812,2.56116,377.614,2.52975,376.116,2.55483
177.5,-116.301,156.401,2.78668,177.012,-80.6786,-0.935866,177.016,-80.6696,-0.935814,174.879,-86.1084,-0.966937,176.423,-81.882,-0.941534,377.146,2.56064,377.144,2.56069,378.942,2.52956,377.447,2.55497
178,-116.907,156.626,2.85061,177.393,-81.219,-1.02373,177.397,-81.2099,-1.02368,175.245,-86.661,-1.05914,176.8,-82.4248,-1.03542,378.394,2.40884,378.392,2.4089,380.186,2.37344,378.694,2.39716
178.5,-117.396,156.772,2.76651,177.718,-81.7402,-0.976244,177.723,-81.7311,-0.976192,175.553,-87.195,-1.00784,177.12,-82.9495,-0.982402,379.447,2.54043,379.445,2.54049,381.233,2.50884,379.745,2.53428
179,-118.078,157.041,2.65149,178.063,-82.2364,-0.912642,178.068,-82.2273,-0.912591,175.882,-87.7037,-0.94293,177.462,-83.448,-0.916353,380.727,2.71905,380.725,2.7191,382.508,2.68876,381.023,2.71534
179.5,-118.524,157.279,2.64155,178.476,-82.7487,-0.872049,178.48,-82.7396,-0.871997,176.279,-88.2306,-0.903606,177.871,-83.9627,-0.87744,381.867,2.76959,381.865,2.76964,383.645,2.73803,382.162,2.7642
180,-119.018,157.549,2.62354,178.85,-83.1898,-0.82879,178.855,-83.1807,-0.828738,176.64,-88.6848,-0.860363,178.244,-84.4056,-0.832716,382.989,2.83086,382.987,2.83091,384.766,2.79928,383.284,2.82693
180.5,-119.531,157.841,2.71648,179.255,-83.6478,-0.87363,179.259,-83.6387,-0.873578,177.032,-89.1561,-0.908931,178.647,-84.865,-0.881627,384.173,2.69307,384.171,2.69312,385.949,2.65777,384.468,2.68507
181,-120.162,158.126,2.64473,179.696,-84.1771,-0.910584,179.7,-84.168,-0.910532,177.455,-89.7017,-0.945303,179.082,-85.3981,-0.920349,385.52,2.72787,385.518,2.72792,387.291,2.69315,385.812,2.71811
181.5,-120.776,158.46,2.66707,180.059,-84.6513,-0.905574,180.063,-84.6422,-0.905522,177.803,-90.1892,-0.939255,179.442,-85.8754,-0.913069,386.788,2.71054,386.786,2.71059,388.556,2.67686,387.079,2.70305
182,-121.388,158.774,2.63233,180.417,-85.1179,-0.905066,180.422,-85.1087,-0.905015,178.148,-90.6685,-0.938607,179.797,-86.3443,-0.911888,388.033,2.74579,388.031,2.74584,389.799,2.71225,388.324,2.73897
182.5,-121.899,159.059,2.64497,180.804,-85.6063,-0.884712,180.809,-85.5971,-0.884661,178.519,-91.1711,-0.917634,180.181,-86.8354,-0.890972,389.218,2.7535,389.216,2.75355,390.981,2.72058,389.508,2.74724
183,-122.438,159.352,2.68942,181.194,-86.0843,-0.883011,181.198,-86.0751,-0.88296,178.894,-91.6629,-0.916549,180.568,-87.3158,-0.889822,390.424,2.71076,390.422,2.71081,392.185,2.67722,390.714,2.70395
183.5,-123.02,159.634,2.68885,181.549,-86.5365,-0.910007,181.553,-86.5273,-0.909956,179.236,-92.1271,-0.944543,180.921,-87.7699,-0.917446,391.615,2.68433,391.613,2.68438,393.373,2.64979,391.904,2.67689
184,-123.651,159.941,2.79685,181.949,-87.0716,-0.992276,181.954,-87.0624,-0.992224,179.62,-92.6763,-1.02799,181.317,-88.3078,-1.00371,392.946,2.49406,392.944,2.49412,394.701,2.45835,393.234,2.48263
184.5,-124.194,160.136,2.80063,182.34,-87.6681,-1.07085,182.345,-87.6588,-1.0708,179.992,-93.2868,-1.10496,181.701,-88.9083,-1.08192,394.17,2.4117,394.168,2.41176,395.92,2.3776,394.455,2.40064
185,-124.751,160.334,2.92444,182.614,-88.2086,-1.12414,182.619,-88.1993,-1.12409,180.25,-93.8366,-1.15804,181.969,-89.4513,-1.13491,395.28,2.2346,395.278,2.23465,397.024,2.2007,395.563,2.22383
185.5,-125.359,160.468,2.96791,182.882,-88.7902,-1.18805,182.887,-88.7809,-1.18799,180.501,-94.4277,-1.22151,182.232,-90.0352,-1.19902,396.412,2.12723,396.41,2.12728,398.149,2.09376,396.692,2.11625
186,-125.887,160.56,2.96917,183.077,-89.3374,-1.2071,183.082,-89.328,-1.20705,180.68,-94.9818,-1.23948,182.422,-90.5839,-1.21673,397.376,2.10692,397.374,2.10697,399.105,2.07453,397.653,2.09729
186.5,-126.507,160.668,2.93735,183.332,-89.9447,-1.16755,183.337,-89.9353,-1.16749,180.915,-95.5989,-1.19708,182.671,-91.194,-1.17301,398.505,2.17829,398.503,2.17834,400.226,2.14875,398.78,2.17283
187,-127.148,160.801,2.86333,183.533,-90.4667,-1.13214,183.538,-90.4574,-1.13209,181.103,-96.1276,-1.16138,182.871,-91.7166,-1.1366,399.573,2.28772,399.571,2.28777,401.287,2.25848,399.846,2.28326
187.5,-127.715,160.963,2.87678,183.86,-91.0952,-1.13135,183.865,-91.0858,-1.1313,181.41,-96.7679,-1.1627,183.192,-92.3475,-1.13919,400.764,2.27505,400.762,2.2751,402.472,2.24371,401.035,2.26722
188,-128.397,161.148,2.93756,184.192,-91.7225,-1.10854,184.197,-91.7131,-1.10849,181.722,-97.4076,-1.13909,183.517,-92.9781,-1.11495,402.064,2.23708,402.062,2.23713,403.763,2.20653,402.331,2.23068
188.5,-129.081,161.29,2.9014,184.492,-92.3069,-1.1137,184.497,-92.2974,-1.11365,182.005,-98.0025,-1.14525,183.813,-93.5648,-1.12132,403.286,2.26808,403.284,2.26813,404.978,2.23653,403.551,2.26046
189,-129.582,161.412,2.82035,184.729,-92.8116,-1.05656,184.734,-92.8021,-1.05651,182.227,-98.5158,-1.08645,184.047,-94.0706,-1.06086,404.253,2.40627,404.252,2.40632,405.94,2.37638,404.518,2.40197
189.5,-130.123,161.592,2.82534,185.03,-93.3489,-1.05226,185.035,-93.3395,-1.05221,182.512,-99.0633,-1.08364,184.346,-94.6094,-1.05852,405.36,2.40559,405.358,2.40564,407.041,2.37421,405.623,2.39933
190,-130.766,161.803,2.88103,185.338,-93.8906,-1.04908,185.343,-93.8811,-1.04903,182.805,-99.6158,-1.08095,184.651,-95.153,-1.05598,406.573,2.35308,406.571,2.35313,408.248,2.32121,406.834,2.34618
190.5,-131.338,161.955,2.87479,185.607,-94.4042,-1.09688,185.613,-94.3947,-1.09682,183.06,-100.138,-1.13037,184.918,-95.6677,-1.10597,407.645,2.31152,407.643,2.31157,409.315,2.27802,407.906,2.30242
191,-131.859,162.098,2.90157,185.91,-94.983,-1.1083,185.915,-94.9734,-1.10824,183.344,-100.728,-1.14053,185.215,-96.2492,-1.11649,408.739,2.27331,408.737,2.27337,410.403,2.24108,408.997,2.26512
191.5,-132.392,162.228,2.88155,186.248,-95.6058,-1.10718,186.254,-95.5962,-1.10713,183.663,-101.364,-1.13868,185.546,-96.8755,-1.11477,409.891,2.29445,409.889,2.2945,411.548,2.26296,410.146,2.28686
192,-133.109,162.419,2.87637,186.51,-96.1519,-1.12114,186.516,-96.1423,-1.12109,183.909,-101.919,-1.15318,185.805,-97.4233,-1.1291,411.115,2.28568,411.113,2.28573,412.765,2.25364,411.369,2.27772
192.5,-133.647,162.565,2.81618,186.861,-96.7641,-1.0006,186.866,-96.7544,-1.00055,184.238,-102.545,-1.02857,186.148,-98.0396,-1.00229,412.283,2.4664,412.281,2.46645,413.925,2.43843,412.533,2.46471
193,-134.282,162.779,2.77779,187.229,-97.3269,-1.00684,187.235,-97.3172,-1.00679,184.59,-103.12,-1.03966,186.513,-98.6044,-1.01477,413.551,2.49856,413.549,2.49861,415.188,2.46574,413.8,2.49063
193.5,-134.98,163.045,2.83558,187.53,-97.8247,-1.01851,187.536,-97.8151,-1.01846,184.876,-103.628,-1.05168,186.811,-99.104,-1.02614,414.808,2.4291,414.806,2.42915,416.441,2.39593,415.056,2.42146
194,-135.667,163.262,2.79617,187.885,-98.3858,-1.01289,187.891,-98.3761,-1.01284,185.213,-104.203,-1.04543,187.161,-99.6682,-1.02036,416.108,2.47412,416.106,2.47418,417.734,2.44159,416.354,2.46666
194.5,-136.168,163.442,2.82267,188.228,-98.95,-1.07319,188.234,-98.9403,-1.07314,185.54,-104.779,-1.10768,187.499,-100.235,-1.08368,417.232,2.38732,417.23,2.38738,418.853,2.35283,417.476,2.37684
195,-136.839,163.664,2.82294,188.557,-99.5184,-1.02322,188.563,-99.5087,-1.02316,185.849,-105.36,-1.05425,187.822,-100.807,-1.02878,418.506,2.43703,418.505,2.43708,420.121,2.40599,418.748,2.43146
195.5,-137.476,163.874,2.87311,188.871,-100.055,-1.07018,188.876,-100.045,-1.07012,186.147,-105.907,-1.10395,188.132,-101.346,-1.07934,419.715,2.3399,419.713,2.33995,421.324,2.30612,419.955,2.33073
196,-138.158,164.062,2.86811,189.186,-100.618,-1.05723,189.192,-100.608,-1.05718,186.445,-106.482,-1.08931,188.443,-101.912,-1.06437,420.963,2.35784,420.961,2.3579,422.564,2.32576,421.2,2.35071
196.5,-138.67,164.205,2.93268,189.488,-101.178,-1.12088,189.494,-101.169,-1.12083,186.731,-107.052,-1.15507,188.741,-102.474,-1.13133,422.038,2.22963,422.036,2.22968,423.635,2.19543,422.274,2.21918
197,-139.292,164.337,2.90686,189.781,-101.781,-1.16745,189.786,-101.771,-1.16739,187.005,-107.665,-1.2006,189.027,-103.079,-1.1774,423.21,2.20888,423.209,2.20893,424.799,2.17572,423.444,2.19893
197.5,-139.878,164.477,2.91678,190.016,-102.343,-1.1578,190.022,-102.333,-1.15774,187.223,-108.236,-1.18939,189.257,-103.643,-1.16532,424.291,2.20861,424.29,2.20866,425.873,2.17701,424.522,2.20109
198,-140.433,164.604,3.00516,190.224,-102.877,-1.18859,190.23,-102.867,-1.18853,187.416,-108.778,-1.22104,189.463,-104.179,-1.19732,425.3,2.08944,425.299,2.08949,426.876,2.05698,425.53,2.0807
198.5,-140.938,164.674,3.05905,190.445,-103.467,-1.26489,190.451,-103.457,-1.26483,187.62,-109.375,-1.29854,189.68,-104.769,-1.27631,426.279,1.95925,426.277,1.9593,427.847,1.92559,426.506,1.94783
199,-141.657,164.733,3.05441,190.645,-104.088,-1.29955,190.651,-104.078,-1.2995,187.802,-110.004,-1.33144,189.874,-105.393,-1.30904,427.422,1.92923,427.421,1.92928,428.98,1.89734,427.646,1.91974
199.5,-142.222,164.782,3.04957,190.788,-104.655,-1.27501,190.794,-104.646,-1.27496,187.927,-110.577,-1.3052,190.012,-105.961,-1.28195,428.36,1.95861,428.358,1.95866,429.908,1.92842,428.581,1.95167
