time,x_true,y_true,yaw_true,hmkf_x,hmkf_y,hmkf_yaw,mkf_x,mkf_y,mkf_yaw,ekf_x,ekf_y,ekf_yaw,ukf_x,ukf_y,ukf_yaw,hmkf_xy_error,hmkf_yaw_error,mkf_xy_error,mkf_yaw_error,ekf_xy_error,ekf_yaw_error,ukf_xy_error,ukf_yaw_error
179.5,73.8748,159.974,2.71749,-29.0824,173.615,3.30235,-30.4564,173.137,3.31052,177.433,2.71767,-1.51216,-34.3357,172.276,3.33571,103.857,0.58486,105.158,0.593032,188.292,2.05353,108.908,0.618215
180,73.3205,160.224,2.71999,-29.3609,173.402,3.32334,-30.6966,172.926,3.33134,177.418,2.09432,-1.51439,-34.2568,172.071,3.35423,103.524,0.603356,104.79,0.611352,189.318,2.04881,108.228,0.634239
180.5,72.7278,160.49,2.72918,-30.1371,173.407,3.30749,-31.4802,172.927,3.31546,177.47,1.47019,-1.53219,-35.1333,171.988,3.34828,103.673,0.578308,104.948,0.586278,190.416,2.02181,108.472,0.619095
181,72.2455,160.701,2.78027,-31.37,173.491,3.29281,-32.764,173,3.30109,177.595,0.844371,-1.4622,-36.9028,172.024,3.32738,104.402,0.512537,105.727,0.520816,191.448,2.04071,109.734,0.547106
181.5,71.6746,160.916,2.76424,-31.4598,173.111,3.33744,-32.7989,172.623,3.34547,177.587,0.223711,-1.47525,-36.4786,171.655,3.37114,103.853,0.573196,105.127,0.581227,192.457,2.04369,108.685,0.606902
182,71.16,161.12,2.74406,-32.1278,173.087,3.32563,-33.4621,172.598,3.33357,177.643,-0.39853,-1.51045,-37.1388,171.543,3.36824,103.979,0.581571,105.25,0.589508,193.461,2.02868,108.799,0.624184
182.5,70.6282,161.344,2.64222,-32.3055,172.727,3.35808,-33.5958,172.241,3.36579,177.621,-1.02147,-1.48529,-36.9094,171.2,3.39634,103.561,0.71586,104.792,0.723561,194.448,2.15567,107.988,0.754113
183,69.9984,161.687,2.5946,-32.7822,172.605,3.35538,-34.0544,172.12,3.3629,177.653,-1.64387,-1.46395,-37.2359,171.018,3.39902,103.359,0.76078,104.575,0.768301,195.619,2.22464,107.639,0.804428
183.5,69.5392,161.967,2.54895,-33.1699,172.384,3.36448,-34.4168,171.901,3.37186,177.682,-2.26472,-1.46337,-37.4067,170.765,3.40864,103.236,0.81553,104.43,0.822908,196.639,2.27086,107.307,0.859683
184,68.9781,162.345,2.52446,-33.9825,172.437,3.3515,-35.251,171.949,3.35862,177.805,-2.88623,-1.33217,-38.4072,170.766,3.39871,103.454,0.827042,104.671,0.834163,197.85,2.42656,107.715,0.874256
184.5,68.562,162.64,2.57411,-34.4538,172.218,3.36273,-35.7057,171.729,3.36991,177.917,-3.49501,-1.3869,-38.7455,170.518,3.40903,103.46,0.788616,104.663,0.7958,198.896,2.32217,107.596,0.834919
185,68.0033,162.996,2.60907,-35.0273,172.14,3.35618,-36.2665,171.65,3.3635,178.009,-4.11064,-1.44577,-39.2418,170.36,3.40704,103.436,0.747113,104.628,0.754426,200.065,2.22834,107.498,0.797968
185.5,67.4187,163.341,2.63725,-36.0881,172.573,3.30565,-37.3495,172.077,3.31302,178.137,-4.73295,-1.50765,-40.575,170.69,3.35978,103.918,0.668405,105.132,0.675773,201.264,2.13829,108.243,0.722532
186,66.8494,163.655,2.60284,-36.658,172.204,3.34362,-37.9088,171.706,3.35109,178.174,-5.35626,-1.47279,-41.1021,170.42,3.37813,103.86,0.740782,105.067,0.748253,202.381,2.20756,108.163,0.775294
186.5,66.3094,163.978,2.53144,-37.1497,171.965,3.35821,-38.3951,171.467,3.36541,178.236,-5.97715,-1.36865,-41.5309,170.16,3.39372,103.767,0.826775,104.972,0.833977,203.5,2.3831,108.017,0.862285
187,65.7655,164.358,2.55317,-37.7732,171.884,3.3593,-39.0252,171.385,3.36614,178.366,-6.58936,-1.35765,-42.1954,170.08,3.39297,103.812,0.806133,105.026,0.812971,204.699,2.37236,108.112,0.839799
187.5,65.2088,164.729,2.57194,-38.823,172.336,3.31792,-40.0977,171.828,3.32525,178.541,-7.20452,-1.44724,-43.5075,170.502,3.34748,104.309,0.745974,105.545,0.753302,205.926,2.264,108.869,0.775532
188,64.7745,165.008,2.51767,-39.4559,172.375,3.30813,-40.7386,171.866,3.31515,178.641,-7.8228,-1.34025,-44.1829,170.52,3.33948,104.49,0.790464,105.736,0.797486,206.968,2.42527,109.097,0.821812
188.5,64.2812,165.363,2.53332,-39.4878,171.377,3.38207,-40.7289,170.874,3.38873,178.694,-8.42967,-1.36576,-43.8458,169.361,3.43355,103.943,0.848746,105.155,0.85541,208.072,2.3841,108.201,0.90023
189,63.8634,165.654,2.53371,-40.0924,171.256,3.38357,-41.3299,170.752,3.39035,178.808,-9.04242,-1.41215,-44.4324,169.205,3.43395,104.107,0.849853,105.317,0.856636,209.119,2.33733,108.354,0.90024
189.5,63.2592,166.074,2.51327,-40.5584,170.899,3.40285,-41.7871,170.395,3.40942,178.883,-9.65876,-1.40712,-44.8188,168.825,3.45245,103.93,0.889581,105.135,0.896147,210.359,2.36279,108.113,0.939175
190,62.8133,166.398,2.47687,-41.111,170.549,3.43547,-42.3648,170.051,3.44047,179.014,-10.2731,-1.25926,-45.5014,168.686,3.46652,104.007,0.958596,105.242,0.9636,211.46,2.54705,108.339,0.989651
190.5,62.3292,166.777,2.48097,-41.4757,169.941,3.47092,-42.7172,169.446,3.47577,179.158,-10.8692,-1.31511,-45.753,168.11,3.49749,103.853,0.989953,105.08,0.994804,212.62,2.48711,108.09,1.01652
191,61.7631,167.217,2.42858,-41.9415,169.081,3.54844,-43.1941,168.599,3.55141,179.306,-11.473,-1.29637,-46.289,167.702,3.52806,103.721,1.11986,104.966,1.12283,213.885,2.55823,108.053,1.09948
191.5,61.3556,167.57,2.37219,-42.1678,167.094,3.73181,-43.4137,166.611,3.7348,179.449,-12.0705,-1.22945,-46.5597,166.647,3.61554,103.524,1.35962,104.774,1.36261,214.981,2.68154,107.919,1.24335
192,60.8659,168.044,2.46265,-42.7231,166.695,3.75042,-43.9708,166.185,3.75638,179.65,-12.6604,-1.24783,-47.1705,165.847,3.68653,103.598,1.28778,104.853,1.29373,216.249,2.57271,108.059,1.22389
192.5,60.368,168.446,2.52917,-43.2344,166.6,3.69825,-44.4837,166.098,3.70464,179.819,-13.2555,-1.3108,-47.6493,165.806,3.66005,103.619,1.16908,104.878,1.17547,217.449,2.44322,108.05,1.13088
193,59.7716,168.865,2.5552,-44.2821,166.849,3.68053,-45.5756,166.336,3.68851,180.041,-13.8652,-1.35919,-49.0443,165.591,3.70761,104.073,1.12533,105.378,1.13331,218.757,2.3688,108.865,1.15241
193.5,59.1946,169.248,2.56395,-44.9842,166.699,3.67811,-46.2922,166.18,3.68618,180.183,-14.4776,-1.36875,-49.8651,165.481,3.70305,104.21,1.11416,105.531,1.12223,219.985,2.35048,109.125,1.1391
194,58.6168,169.625,2.54871,-45.5177,166.416,3.62576,-46.8252,165.895,3.63375,180.287,-15.0911,-1.42242,-50.401,165.317,3.64971,104.184,1.07705,105.508,1.08504,221.187,2.31206,109.103,1.10099
194.5,58.1148,169.963,2.51843,-46.2018,166.233,3.68644,-47.5209,165.706,3.69472,180.393,-15.7089,-1.37776,-51.1745,165.063,3.71659,104.383,1.16801,105.721,1.17629,222.319,2.38699,109.399,1.19816
195,57.5669,170.357,2.46632,-46.9463,166.072,3.78895,-48.2841,165.537,3.79739,180.545,-16.3212,-1.28909,-52.0551,164.843,3.82272,104.601,1.32262,105.961,1.33106,223.545,2.52777,109.761,1.3564
195.5,57.0146,170.799,2.41502,-47.1481,165.435,3.80083,-48.4571,164.904,3.80906,180.661,-16.9175,-1.27748,-52.0138,164.215,3.83035,104.301,1.3858,105.636,1.39404,224.78,2.59068,109.227,1.41533
196,56.6363,171.135,2.5375,-47.9752,165.335,3.72126,-49.3105,164.795,3.72945,180.858,-17.5211,-1.35732,-53.0574,164.069,3.74973,104.772,1.18376,106.136,1.19196,225.881,2.38837,109.921,1.21223
196.5,56.0339,171.551,2.515,-48.5612,165.029,3.77696,-49.9011,164.484,3.78539,180.989,-18.1302,-1.31677,-53.6769,163.738,3.80891,104.798,1.26196,106.17,1.27039,227.141,2.45142,109.989,1.29391
197,55.5695,171.887,2.54922,-48.9033,164.536,3.71505,-50.2263,163.992,3.72327,181.095,-18.7346,-1.37543,-53.8789,163.244,3.74245,104.731,1.16583,106.09,1.17405,228.239,2.35854,109.789,1.19322
197.5,55.1519,172.168,2.63118,-49.5334,164.286,3.66754,-50.8639,163.736,3.67578,181.203,-19.3489,-1.42732,-54.5646,162.966,3.69667,104.982,1.03636,106.351,1.0446,229.276,2.22468,110.102,1.06549
198,54.5085,172.528,2.65502,-50.0144,163.933,3.61031,-51.3379,163.382,3.61848,181.254,-19.9664,-1.4854,-54.9828,162.602,3.63922,104.876,0.95529,106.241,0.96346,230.475,2.14277,109.94,0.984205
198.5,53.9415,172.828,2.6792,-50.8454,163.891,3.60021,-52.1931,163.33,3.60863,181.328,-20.5913,-1.50886,-55.998,162.509,3.63494,105.167,0.921007,106.559,0.929424,231.6,2.09512,110.423,0.955735
199,53.417,173.09,2.68419,-51.37,163.591,3.59564,-52.7138,163.027,3.60406,181.341,-21.2133,-1.51901,-56.4801,162.192,3.62795,105.217,0.911449,106.607,0.919874,232.633,2.07999,110.436,0.943762
199.5,52.9367,173.326,2.68717,-52.2476,163.578,3.62024,-53.6203,163.001,3.6289,181.407,-21.8401,-1.50858,-57.5776,162.117,3.65459,105.635,0.93307,107.056,0.941728,233.654,2.08744,111.081,0.967415
